____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
11900.000;-1606376.567;136722.818;83081.580;185287.178;1153.693;-2273593.441;260971.604;-1.613;5.149;3.937;10.783;5.310;3.224;-5.520;-15.023;-7.740;-3.482;15.461;-28.885;8.139;-15.202;3.888;-9.553;-13.176;-7.619;3.836;1.767;-10.677;0.197;4.254;5.766;-13.611;-7.035;4.742;3.976;1.527;0.653;3.731;-13.533;-17.355;-10.190;4.255;-22.649;10.174;8.726;-0.163;11.656;16.439;3.134;15.384;-12.455;7.207;9.211;-9.474;0.668;2.111;80.670;-126.160;102.431;58.868;67.723;-124.555;-38.864;-46.072;-93.449;168.005;101.980;-101.028;-80.369;-4.899;121.339;-147.985;73.949;-121.998;113.134;67.092;-116.982;102.014;-138.179;67.647;0.000;11.073;19.723;1.557;0.000;2.359;2.370;2.999
12000.000;-1605465.366;136708.679;83882.855;185719.343;1155.794;-2276425.566;263493.529;1.383;5.981;6.257;11.034;2.162;1.744;-4.055;-8.357;-7.540;-7.316;14.948;-25.653;8.292;-15.297;4.708;-9.570;-12.282;-7.871;-5.491;4.763;-6.689;-1.202;3.738;1.928;-15.155;-7.476;5.082;5.969;8.204;4.277;4.330;-14.735;-16.569;-9.715;3.337;-16.143;12.781;7.659;0.574;11.732;18.188;8.446;16.084;-14.210;19.752;11.056;-12.986;2.652;98.519;88.365;-138.320;101.653;-35.160;93.442;-131.198;-7.864;-72.296;-96.878;-139.580;86.915;-101.331;-70.518;-39.764;104.936;-119.657;63.768;-119.768;-135.228;18.258;-114.676;106.924;-135.139;69.031;0.000;8.997;21.280;0.692;0.000;2.490;2.502;3.060
12100.000;-1603759.071;136724.484;83032.219;184999.654;1142.318;-2271090.626;261432.880;2.509;6.135;3.132;11.622;5.709;4.856;-3.682;-9.812;-7.444;-6.325;15.189;-21.260;7.917;-15.480;2.428;-10.924;-9.677;-7.975;-0.544;1.721;-7.928;-1.909;4.872;1.313;-13.260;-6.054;4.123;4.887;9.643;1.333;6.428;-13.241;-17.860;-11.355;4.477;-17.612;14.771;18.157;-1.562;13.742;18.066;5.431;14.372;-13.350;-8.184;7.205;-6.014;-2.070;93.922;115.196;-121.838;105.221;67.210;80.009;-136.912;32.936;-58.108;-113.503;178.471;104.780;-106.524;-30.604;-10.761;113.425;-154.672;-40.074;-114.002;58.236;-39.065;-113.099;96.577;-134.758;65.398;0.000;9.689;21.799;3.114;0.000;2.403;2.416;3.034
12200.000;-1603123.686;140479.084;84627.779;185277.074;1041.410;-2268415.205;253866.172;3.926;3.931;0.355;12.042;4.970;2.460;-5.463;-11.026;-8.911;-5.833;15.476;-25.953;5.471;-14.904;4.009;-6.593;-13.019;-9.615;-1.920;-8.678;-7.464;-3.873;2.983;2.693;-11.603;-7.296;4.634;6.595;10.351;3.189;1.977;-13.760;-17.838;-8.117;3.578;-22.684;14.455;13.116;-2.173;11.355;17.497;2.998;15.811;-14.456;-6.279;7.249;-5.839;0.755;99.458;92.345;-136.865;108.302;69.215;97.677;-157.336;40.421;96.685;-113.860;143.928;87.546;-105.817;-36.719;-171.593;111.855;-52.672;18.395;-121.497;113.855;83.853;-116.736;107.497;-139.517;67.993;0.000;8.304;22.318;1.384;0.000;2.746;2.752;3.299
12300.000;-1605281.496;136709.925;82680.777;185845.756;1184.159;-2273299.255;261597.141;3.673;7.435;2.129;6.551;5.086;-3.692;-6.465;-10.264;-7.856;-6.378;16.422;-28.633;8.397;-16.143;3.360;-12.400;-13.512;-8.511;8.982;-7.393;-6.418;-1.023;3.433;3.878;-12.572;-6.664;3.675;4.552;2.459;-0.172;2.535;-14.787;-16.357;-9.977;3.871;-18.699;12.456;9.851;-2.297;10.284;17.193;9.419;11.062;-13.192;-4.928;6.713;-6.101;1.642;138.254;100.631;-153.606;100.046;58.656;118.836;-130.076;25.371;96.494;-107.657;162.040;108.243;-101.866;-74.094;168.258;100.918;-38.420;-57.008;-114.112;92.321;-53.821;-98.385;120.963;-141.985;71.626;0.000;4.844;21.280;2.249;0.000;2.283;2.297;2.986
12400.000;-1606827.079;136131.826;83580.516;185065.795;1052.698;-2275276.508;262618.594;4.286;5.296;-2.525;10.828;5.807;1.478;-5.335;-10.035;-6.002;-8.733;16.090;-21.742;5.605;-15.312;4.187;-10.003;-10.501;-10.412;6.924;-3.054;-6.705;5.288;3.368;0.984;-8.557;-6.293;4.863;7.075;8.548;0.870;5.731;-12.782;-15.332;-9.828;4.777;-21.107;12.103;10.513;-3.327;12.276;17.532;5.770;13.971;-13.750;-7.697;6.414;-5.485;-2.587;117.115;105.417;-140.402;114.882;75.351;112.401;-121.541;-21.745;99.191;-114.424;139.852;110.413;-99.153;-64.209;-1.084;115.560;-125.401;-83.144;-105.643;83.911;-43.038;-117.856;-54.794;-141.682;66.263;0.000;8.304;24.567;0.865;0.000;2.639;2.649;3.223
12500.000;-1605040.273;138203.543;83576.334;185108.231;1123.694;-2272875.977;259823.902;5.997;4.546;0.547;9.823;6.771;-0.026;-3.719;-5.443;-7.092;-8.445;16.130;-21.810;7.960;-15.822;0.846;-10.442;-11.292;-9.000;2.662;2.852;-7.582;-2.249;2.351;3.328;-15.606;-9.209;3.658;4.944;12.940;3.491;8.009;-15.586;-15.216;-8.956;3.420;-18.214;12.286;9.624;-2.425;11.385;17.191;4.833;10.182;-11.965;-2.802;7.885;-0.857;1.301;95.413;79.021;-129.358;111.754;74.506;-69.865;-122.089;-23.382;73.091;-105.859;147.725;90.563;-101.342;-60.648;-131.946;118.261;-170.956;98.075;-128.696;116.158;18.181;-122.973;87.790;-136.361;69.896;0.000;7.612;22.491;0.000;0.000;2.582;2.594;3.233
12600.000;-1606044.155;138542.377;83507.261;185474.221;1164.519;-2273223.896;258491.362;0.567;6.260;-2.276;10.719;3.311;-0.959;-1.451;-7.320;-7.984;-3.083;16.230;-30.579;6.272;-7.671;1.951;-11.157;-8.465;-10.842;5.705;1.145;-6.764;0.045;3.833;1.413;-12.261;-4.757;6.989;6.291;7.803;2.708;6.875;-15.368;-16.471;-10.497;2.586;-19.695;13.881;10.423;-2.459;9.625;16.018;9.768;9.400;-12.056;-9.930;11.571;0.485;0.005;87.794;100.766;-126.816;104.778;64.585;-64.073;-134.000;2.062;120.975;-115.629;116.156;109.702;-113.259;-49.256;110.738;119.477;-112.370;40.622;-117.062;105.725;62.690;-125.488;-50.538;-143.453;69.031;0.000;8.304;21.280;1.384;0.000;2.658;2.669;3.303
12700.000;-1604616.802;138163.059;84888.013;185568.304;1126.623;-2272975.580;258612.778;1.635;5.983;0.984;7.799;4.471;-0.096;-5.027;-12.599;-8.865;-7.423;15.138;-24.153;7.095;-9.035;0.569;-8.299;-5.163;-10.300;7.855;0.671;-9.433;-8.883;5.746;-2.263;-14.250;-8.478;4.886;6.479;6.805;3.506;5.573;-14.488;-16.591;-8.786;3.994;-21.296;13.745;9.718;-4.897;9.938;15.918;4.232;2.416;-11.370;-5.967;8.004;-1.605;0.575;75.193;105.316;-159.470;99.626;49.670;-64.774;-125.010;-17.153;87.164;-114.326;-174.198;112.556;-108.112;-64.170;-153.515;115.514;-132.815;89.746;-113.292;53.631;90.790;-111.137;50.519;-131.902;69.550;0.000;8.304;20.761;1.384;0.000;2.604;2.615;3.236
12800.000;-1606096.081;137305.743;83934.008;185645.595;1098.656;-2273630.798;259550.714;-3.054;4.199;1.161;10.391;6.052;-0.479;-5.845;-11.570;-8.275;-7.352;15.649;-26.409;8.434;-14.570;-2.813;-9.058;-9.660;-10.529;10.075;2.571;-7.471;-4.038;4.855;-1.864;-9.323;-6.125;3.768;4.957;9.769;2.179;6.031;-14.559;-16.659;-11.867;7.127;-17.769;11.161;10.669;-3.549;8.125;15.503;-7.457;0.489;-11.632;1.935;8.239;-0.637;3.990;115.989;109.825;-142.805;105.045;38.717;-69.534;-129.277;-3.198;86.434;-106.823;-162.815;80.023;-103.170;93.820;21.755;113.188;-149.028;-2.059;-95.704;171.616;-139.523;-128.188;79.914;-149.387;66.436;0.000;9.689;23.183;0.692;0.000;2.838;2.847;3.426
12900.000;-1605968.520;137464.047;83120.672;185555.923;1110.407;-2272914.911;259695.342;3.491;5.321;6.080;11.929;4.453;1.065;-3.772;-8.438;-8.044;-6.489;16.182;-32.412;6.779;-10.415;0.438;-7.862;-13.132;-10.917;9.530;3.045;-7.289;-4.677;4.102;-2.135;-10.214;-5.096;3.761;6.417;6.793;1.790;5.565;-15.790;-18.032;-10.921;8.550;-18.892;12.416;5.928;-2.390;7.498;16.148;2.149;1.143;-12.704;4.459;9.426;1.684;-3.858;75.700;109.906;-130.680;106.491;70.513;-77.564;-126.552;6.695;-79.577;-113.090;176.989;106.549;-101.510;37.781;13.291;114.894;-163.659;-90.211;-92.891;-179.059;-78.861;-132.533;69.831;-131.101;67.820;0.000;8.304;23.183;0.692;0.000;3.135;3.145;3.696
13000.000;-1606010.779;136525.626;84358.650;185540.047;1076.605;-2274751.066;261239.358;1.052;4.462;0.548;9.139;7.694;1.831;-4.850;-11.394;-10.267;-8.854;16.186;-25.692;7.442;-12.569;-3.035;-6.928;-16.026;-14.901;7.957;0.107;-10.696;-7.788;4.909;-1.723;-14.968;-6.961;3.293;6.168;10.094;5.404;5.847;-13.797;-16.175;-7.193;5.435;-19.669;12.260;11.136;-1.696;7.805;14.896;5.974;-0.459;-10.959;5.942;10.283;1.708;1.323;111.621;89.550;-138.359;103.472;59.401;7.675;-129.595;31.640;96.560;-97.981;170.363;111.451;-96.196;-57.843;13.611;113.648;-155.423;77.019;-98.697;174.952;54.663;-128.279;95.171;-140.530;67.301;0.000;11.073;20.934;0.692;0.000;2.768;2.785;3.409
13100.000;-1606971.134;137622.505;83926.289;185332.322;1194.466;-2275034.118;259987.402;16.542;5.579;-1.069;10.281;2.634;4.863;-4.629;-9.831;-6.657;-4.507;17.325;-45.680;8.007;-14.224;-3.617;-8.117;-14.290;-8.558;9.987;1.510;-8.738;2.622;3.023;-3.077;-13.621;-0.960;4.847;5.975;6.803;3.456;5.619;-13.385;-13.155;-8.360;5.033;-16.534;12.743;9.725;-2.600;6.222;14.541;1.414;0.708;-12.079;-4.142;5.696;3.135;2.723;22.381;114.341;-145.033;108.555;89.941;-91.262;-122.768;-14.469;99.412;-106.599;144.607;92.687;-97.691;-41.903;-22.061;115.015;-145.819;-25.042;-110.946;72.935;135.477;-111.026;111.144;-140.742;70.415;0.000;6.920;21.107;1.557;0.000;2.553;2.568;3.239
13200.000;-1606287.228;138060.781;83292.508;185587.172;1154.387;-2272659.056;258276.979;5.283;5.134;0.934;10.058;4.737;3.755;-5.527;-9.181;-9.012;-5.868;15.642;-25.164;7.406;-13.472;-0.384;-8.388;-6.125;-7.161;6.434;1.966;-7.846;-7.439;4.887;-7.702;-11.129;4.350;4.460;6.261;0.195;1.058;6.391;-12.768;-15.540;-10.642;3.920;-16.709;11.736;11.376;-5.008;10.197;16.302;3.176;0.990;-13.543;0.885;7.999;-1.066;-2.635;91.878;80.827;-137.247;102.422;74.966;103.344;-127.902;3.973;84.225;-114.378;-147.864;75.080;-106.910;70.453;-17.604;116.994;-150.138;93.100;-100.661;177.409;-58.001;-107.493;16.568;-137.474;67.128;0.000;11.765;20.415;0.692;0.000;2.947;2.960;3.542
13300.000;-1604193.043;138171.840;84175.239;185165.230;1073.874;-2268697.037;255917.810;6.322;3.532;2.132;11.047;5.631;5.804;-1.524;-3.288;-7.537;-4.646;15.680;-23.545;8.683;-13.194;-3.634;-8.838;1.440;-8.521;8.431;-1.294;-8.966;-10.105;3.881;-0.377;-9.812;9.936;2.918;5.117;-1.852;2.845;5.513;-14.615;-18.962;-9.015;6.478;-17.383;10.819;5.812;-1.680;9.331;16.236;9.305;4.309;-14.307;8.498;9.736;1.163;-2.730;89.554;35.897;-139.002;90.569;-59.651;-17.880;-126.152;-6.754;95.610;-92.831;97.282;102.615;-109.410;4.142;-7.905;119.433;-138.576;105.626;-91.632;-154.802;-36.677;-114.927;96.209;-140.051;69.204;0.000;8.304;21.799;0.692;0.000;2.774;2.788;3.417
13400.000;-1604545.592;138212.427;84140.594;185337.191;1221.203;-2269696.447;256239.440;5.703;1.297;4.224;10.690;5.118;4.508;-5.487;-8.578;-7.500;-4.243;16.063;-28.299;8.473;-14.759;0.147;-9.768;-7.002;-7.160;7.444;3.030;-7.767;-8.534;5.765;-1.005;-8.204;11.093;0.068;5.315;3.612;1.804;3.935;-12.494;-16.658;-10.721;10.601;-17.530;11.893;7.652;-5.536;7.208;16.094;2.712;3.249;-12.678;6.808;11.486;-8.638;-0.889;96.314;113.507;-132.999;95.969;49.596;-54.056;-117.517;-13.089;94.665;-109.305;112.621;111.502;-102.489;-47.853;23.955;114.553;-166.942;28.336;-104.085;-139.765;-89.574;-102.244;7.202;-151.663;68.685;0.000;8.997;20.934;1.384;0.000;2.863;2.873;3.534
13500.000;-1603896.983;136665.717;83888.928;185468.067;1159.115;-2269281.225;258202.415;-2.172;3.591;1.773;7.508;4.954;3.191;-5.986;-7.887;-7.023;-8.883;14.892;-24.237;7.486;-16.184;-4.613;-9.203;-4.979;-9.201;6.693;-3.812;-10.376;-7.821;6.231;0.378;-11.855;10.889;2.368;6.320;9.642;2.149;5.255;-15.243;-18.912;-8.169;2.909;-21.367;8.185;13.183;-1.758;10.635;17.589;1.357;2.489;-12.154;2.847;7.936;-0.678;2.713;116.798;40.533;-129.278;89.569;-52.430;-31.890;-121.519;0.912;-53.594;-107.254;-166.731;107.688;-109.501;-80.042;-1.561;116.787;-141.776;23.243;-109.345;135.938;-55.600;-115.058;102.691;-154.153;70.069;0.000;6.920;22.318;0.692;0.000;2.545;2.556;3.284
13600.000;-1606643.843;137403.967;83046.784;185717.562;1165.006;-2273883.788;259906.627;-13.189;1.628;10.725;12.590;4.292;5.700;-4.870;-8.846;-6.721;-8.444;15.953;-25.772;7.307;-14.733;-3.274;-7.151;-11.637;-8.506;8.136;-1.685;-9.138;-6.949;6.488;1.265;-15.107;9.599;2.385;6.774;7.046;-0.233;3.869;-13.854;-15.456;-10.256;5.269;-15.663;10.609;10.094;-4.779;10.524;16.516;4.936;3.540;-13.457;4.015;8.427;-15.986;2.545;38.988;-142.889;-126.381;95.149;-47.634;-75.273;-124.616;16.421;100.858;-95.428;157.179;100.350;-100.457;-54.355;-24.982;117.133;-155.896;39.419;-107.959;125.890;-19.936;-136.326;104.424;-151.758;72.145;0.000;6.920;20.934;0.000;0.000;2.786;2.799;3.515
13700.000;-1606602.150;135485.414;84401.212;185362.334;1060.632;-2273012.688;260100.947;5.076;4.792;10.809;5.830;3.170;4.771;-5.242;-8.810;-8.653;-8.118;17.414;-34.073;6.815;-13.970;-6.076;-6.696;-10.299;-7.191;5.144;-2.495;-7.869;-9.369;6.862;-9.714;-21.206;9.944;1.018;4.437;5.570;0.303;7.913;-14.477;-20.020;-10.256;3.799;-17.781;12.207;13.446;-2.436;9.553;17.146;4.268;3.089;-13.745;7.291;6.894;-7.826;3.404;91.466;-29.027;-147.573;81.516;74.179;73.992;-121.681;1.037;78.087;-93.385;-165.144;118.301;-99.692;-46.124;5.152;113.828;-138.159;95.176;-112.857;175.998;-30.244;-114.578;103.206;-155.526;72.145;0.000;6.228;20.934;0.692;0.000;2.454;2.470;3.234
13800.000;-1606172.984;137576.388;83686.659;185811.227;1034.636;-2271445.147;257163.253;0.206;2.490;10.181;8.431;6.291;3.517;-4.653;-10.346;-6.944;-7.707;16.236;-26.006;6.664;-15.245;-3.001;-8.969;-1.734;-6.201;6.351;0.580;-8.991;-8.164;3.084;1.674;-12.963;10.240;2.779;5.668;5.877;1.688;4.458;-12.979;-15.948;-12.701;5.828;-16.406;12.921;8.558;-2.680;8.870;15.896;0.088;0.801;-10.537;6.912;8.136;0.956;3.676;75.346;9.786;-120.357;85.409;76.628;89.004;-116.682;-14.865;-34.718;-122.561;-166.074;109.836;-99.806;-96.380;2.609;110.525;-127.602;21.907;-109.328;113.072;-26.903;-127.331;106.896;-142.125;68.858;0.000;8.997;22.145;0.000;0.000;3.055;3.065;3.639
13900.000;-1605981.955;138742.270;83478.222;185144.220;1229.467;-2272738.458;258162.324;-7.594;1.762;0.543;9.208;5.324;2.587;-3.902;-9.761;-6.256;-6.364;14.272;-27.063;8.975;-14.441;-2.910;-10.431;-9.399;-5.484;6.114;4.409;-7.987;-7.734;3.908;3.996;-13.397;10.486;2.100;7.333;3.820;-2.494;5.806;-13.486;-18.252;-6.515;4.778;-16.837;10.440;12.772;-1.558;8.853;14.757;4.582;-0.817;-9.208;9.505;9.664;-2.824;-0.122;41.604;129.709;-135.629;89.137;71.829;92.235;-120.470;16.140;103.595;-114.665;-171.921;125.347;-106.051;-52.934;11.335;122.777;-144.384;93.217;-108.866;-168.117;-51.134;-123.973;97.806;-163.215;67.820;0.000;10.381;21.107;0.692;0.000;2.794;2.806;3.439
14000.000;-1603882.294;135776.003;83637.037;185228.301;1191.791;-2269697.564;259982.137;3.875;-1.323;4.178;10.350;7.760;5.431;-4.423;-8.117;-6.366;-8.619;15.711;-26.501;9.216;-15.782;-0.746;-9.293;-10.238;-6.731;7.224;-1.848;-7.237;-9.268;5.130;0.719;-11.196;10.799;1.723;9.177;7.135;1.727;4.992;-15.072;-17.485;-12.195;4.421;-18.645;11.009;10.405;-1.854;9.152;14.477;0.984;-1.319;-13.796;2.047;8.499;3.443;1.114;74.359;-7.044;-153.083;84.174;36.486;92.299;-122.415;2.331;109.524;-117.043;170.411;88.577;-103.617;-45.021;-137.304;120.853;-152.167;56.602;-94.066;-63.266;-76.229;-113.650;-66.154;-141.447;66.436;0.000;11.765;21.799;0.000;0.000;2.672;2.687;3.348
14100.000;-1605524.541;137408.620;84417.467;185750.620;1094.566;-2274279.148;260083.334;3.604;3.025;2.535;3.485;4.220;2.516;-7.521;-14.469;-8.774;-1.825;16.688;-26.829;8.687;-10.812;-3.102;-8.422;-6.365;-6.647;6.988;2.735;-7.975;-8.444;4.026;3.081;-13.356;12.214;2.269;5.255;2.623;-1.723;2.391;-14.349;-19.841;-9.992;8.469;-21.379;11.131;12.210;-2.256;9.760;15.753;1.738;-1.060;-13.545;-5.489;6.039;-0.844;2.185;67.300;-6.334;-122.723;86.881;-4.520;96.524;-121.989;15.690;82.634;-121.004;123.115;111.624;-102.860;-56.350;-110.220;109.647;-149.462;106.794;-95.215;-168.246;-26.243;-107.074;95.404;-145.804;66.609;0.000;11.765;20.934;0.692;0.000;2.667;2.682;3.408
14200.000;-1605013.214;137266.421;84721.935;185354.492;1119.251;-2272836.716;259361.404;4.000;3.128;8.907;10.723;7.712;6.210;-4.867;-9.172;-6.920;-6.796;15.945;-23.348;7.495;-14.257;-1.400;-8.852;-7.384;-7.375;8.154;1.609;-7.795;-8.338;3.888;3.738;-14.771;10.306;2.004;7.487;10.267;6.711;3.925;-15.138;-16.312;-5.837;8.251;-16.414;5.737;10.656;-7.716;7.657;16.386;2.360;2.058;-12.771;-5.890;7.552;0.431;3.525;109.190;-3.867;-137.588;91.824;-26.393;5.436;-129.208;-11.190;99.165;-97.771;101.249;94.106;-96.479;-47.376;37.750;113.955;-155.350;-21.191;-120.672;120.004;53.156;-112.575;112.033;-177.850;68.339;0.000;8.997;20.934;1.730;0.000;2.915;2.925;3.559
14300.000;-1607193.279;136749.034;83838.582;185533.590;1240.217;-2275175.000;260620.298;3.567;2.714;10.731;12.388;6.682;-1.555;-4.988;-8.888;-6.512;-1.297;16.727;-23.258;8.363;-14.869;-2.228;-10.126;-4.909;-6.410;6.221;-1.899;-7.474;-6.177;6.128;3.535;-12.726;10.717;2.538;3.680;5.592;1.434;2.314;-14.389;-19.291;-9.405;3.991;-19.479;13.633;12.862;-1.735;10.111;16.581;4.303;0.844;-12.877;-1.920;9.081;-4.599;1.309;71.570;100.889;-125.990;107.331;-33.575;89.868;-121.186;-9.353;88.905;-102.276;175.228;100.842;-101.255;-60.592;10.101;110.805;-136.475;-42.442;-99.081;-157.688;-141.907;-110.792;129.870;-158.362;66.955;0.000;11.073;20.415;1.557;0.000;3.035;3.049;3.693
14400.000;-1605309.465;138642.910;83658.302;185178.435;1200.128;-2275169.870;261180.630;0.134;3.265;10.145;12.966;5.800;2.024;-6.360;-10.848;-6.544;-4.574;15.826;-23.381;9.515;-15.770;-3.220;-7.186;-15.275;-5.137;7.737;2.293;-9.533;-5.874;6.257;4.038;-10.321;10.711;3.313;1.310;8.062;2.531;4.969;-13.818;-16.666;-9.997;5.326;-18.155;10.201;9.571;-0.295;7.264;17.438;4.218;1.663;-13.908;-9.153;8.666;1.801;-1.870;75.160;16.295;-122.689;118.218;56.319;93.203;-126.774;-159.835;112.787;-108.632;158.205;69.913;-99.571;-66.452;2.362;109.531;-158.171;82.923;-94.187;177.428;-155.675;-99.624;128.969;-128.902;66.090;0.000;12.457;20.761;0.692;0.000;3.118;3.131;3.700
14500.000;-1605122.577;136277.584;84204.611;185456.776;1094.411;-2273940.724;261784.763;3.012;1.540;8.970;12.174;10.117;-0.086;-3.963;-9.222;-7.894;-4.373;15.804;-29.421;6.659;-14.772;-3.640;-6.954;-2.778;-7.860;-2.050;0.171;-7.902;-8.790;5.577;1.899;-17.420;10.525;2.393;2.095;6.752;3.572;4.650;-14.782;-17.913;-7.136;4.683;-19.363;14.112;9.988;-1.261;10.000;16.643;-1.604;-1.922;-15.420;-5.448;9.852;-16.942;-4.374;53.902;44.890;-136.787;107.917;33.329;-32.287;-128.193;-14.727;93.539;-88.627;85.184;106.693;-103.439;-46.446;6.353;122.799;-167.483;77.853;-120.340;-33.840;-50.100;-105.516;1.403;-166.143;66.436;0.000;10.381;22.145;1.038;0.000;3.452;3.464;4.053
14600.000;-1605978.094;137683.734;83500.684;185541.992;1143.194;-2272227.568;258379.870;2.535;-1.610;7.689;12.889;4.775;-0.880;-5.106;-7.617;-7.344;-5.874;15.883;-28.314;7.269;-15.630;0.737;-7.028;-6.156;-8.154;4.254;1.712;-9.158;0.323;4.371;0.631;-18.223;9.608;4.033;5.530;13.091;4.634;4.463;-15.062;-19.207;-8.414;7.439;-19.700;10.359;7.719;-2.033;8.686;17.690;-18.341;-0.945;-11.978;-6.875;10.383;0.770;-3.179;-27.079;17.439;-140.479;118.561;0.185;-29.674;-126.872;7.544;95.490;-93.815;163.339;99.756;-95.031;-60.385;-20.189;115.700;-143.915;92.883;-115.553;115.166;-24.803;-119.924;81.783;-131.235;73.010;0.000;6.920;19.377;0.692;0.000;2.834;2.848;3.518
14700.000;-1603633.067;136409.509;84070.588;184854.918;1100.032;-2268425.325;258357.212;1.158;0.145;9.362;11.376;5.676;4.676;-4.904;-4.661;-6.331;-5.315;16.485;-24.532;7.469;-14.090;-2.053;-7.525;-13.900;-6.868;2.659;2.732;-8.231;-2.636;5.537;-10.605;-10.318;9.572;2.554;5.799;0.846;-0.569;6.437;-14.496;-16.095;-11.099;2.584;-19.314;8.524;6.810;-2.754;8.667;16.824;-0.222;-0.882;-11.385;0.334;8.420;-11.844;-2.186;-15.109;-11.803;-143.959;110.868;51.286;-7.045;-121.028;15.937;109.339;-112.784;159.378;113.611;-96.600;-55.345;0.820;105.313;-164.390;17.929;-119.338;140.321;83.804;-97.750;118.125;-143.007;71.107;0.000;8.304;20.588;0.000;0.000;2.871;2.884;3.489
14800.000;-1604296.879;137275.215;84062.460;184872.819;1191.413;-2273380.953;261682.167;5.843;1.921;8.551;12.626;8.709;4.201;-3.782;-7.693;-5.757;-3.060;15.857;-29.676;8.343;-13.508;-3.247;-7.074;-4.935;-9.907;5.354;1.576;-8.080;-8.622;5.473;5.642;-11.761;11.684;1.093;4.162;3.396;1.920;6.409;-15.183;-18.798;-7.258;6.681;-17.443;10.308;8.759;-0.616;12.126;17.013;6.726;-0.394;-12.587;2.424;7.452;-8.025;0.067;119.095;-6.353;-136.249;102.540;69.054;37.082;-118.894;-15.804;64.344;-107.853;150.020;111.616;-104.439;-55.452;0.314;111.308;-110.017;-82.746;-103.348;-176.925;-79.601;-116.683;-144.626;-132.646;66.782;0.000;13.149;19.377;0.692;0.000;2.993;3.005;3.610
14900.000;-1605478.559;135673.407;83575.028;184902.702;1186.627;-2272094.197;261277.875;6.839;0.407;9.955;13.314;6.400;4.112;-6.328;-4.636;-4.855;0.201;15.348;-27.611;8.360;-13.223;-2.262;-7.754;9.046;-8.000;7.240;1.804;-9.529;-8.725;7.089;5.788;-12.968;10.390;3.222;1.027;3.279;5.568;5.247;-15.326;-16.929;-10.773;4.630;-18.356;10.214;7.288;-3.765;9.203;17.132;3.744;-0.495;-12.946;-0.491;9.351;-3.296;7.297;42.153;117.017;-125.466;119.082;48.331;-54.283;-131.898;-3.194;104.009;-113.823;176.039;103.580;-98.541;-66.685;9.678;120.563;-147.410;113.948;-95.115;176.140;-68.500;-120.885;113.284;-115.186;70.415;0.000;8.997;20.588;0.000;0.000;2.776;2.789;3.448
15000.000;-1606344.612;138848.051;83252.064;184843.911;1161.457;-2276667.117;262217.023;-0.610;-1.194;8.501;12.708;3.671;1.694;-5.068;-9.776;-3.960;-3.024;16.745;-21.980;8.869;-13.314;2.395;-7.944;-11.233;-8.494;8.894;2.611;-10.199;-11.573;5.654;-5.957;-12.490;11.688;1.561;0.119;5.857;1.553;3.758;-15.273;-16.708;-6.947;3.016;-15.025;11.837;12.972;-3.955;9.396;16.173;2.778;-1.500;-13.928;-2.845;7.204;-2.941;-1.588;-29.323;9.215;-146.694;111.202;90.564;-56.306;-137.709;27.564;-134.560;-104.542;114.226;98.316;-97.455;-65.270;10.958;110.704;-172.898;-52.008;-96.808;-161.656;-35.353;-121.110;105.087;-154.966;70.588;0.000;8.304;19.723;1.384;0.000;2.550;2.564;3.312
15100.000;-1603039.610;136488.200;84393.320;185548.845;1123.855;-2273087.389;262493.560;3.666;0.074;9.339;12.270;5.493;2.920;-5.223;-7.900;-6.163;1.935;16.472;-21.948;7.376;-14.832;-2.944;-7.963;-6.063;-8.056;5.287;1.185;-10.807;-8.710;2.029;-0.889;-24.541;10.085;3.866;5.188;7.501;2.216;6.510;-14.472;-18.123;-8.323;4.100;-15.324;8.133;12.129;-6.604;7.881;16.505;-2.160;-0.603;-15.747;-0.645;6.130;-6.036;-3.322;-39.932;-19.409;-127.737;101.383;53.910;-10.826;-143.753;-5.520;-154.125;-110.633;155.860;88.718;-103.247;-60.196;-4.954;123.839;169.317;-86.926;-100.664;-179.340;78.390;-122.436;-55.350;-126.401;67.301;0.000;9.689;21.280;1.730;0.000;2.480;2.496;3.215
