____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
10800.000;-1615096.431;144054.850;86755.522;184501.282;1120.748;-2297784.892;266256.058;-1.062;15.936;8.400;-3.281;-13.050;5.041;-13.414;-3.089;-12.382;6.844;6.416;4.905;-31.353;-6.155;-5.914;6.985;3.687;-15.827;-18.681;10.391;14.666;9.642;-11.381;-15.713;-9.551;4.208;-8.368;11.343;-8.030;4.345;-7.852;4.829;-10.851;3.894;-7.853;-18.513;2.434;7.815;10.198;1.762;-0.993;9.887;10.508;-8.583;-0.892;0.544;-14.685;4.073;1.785;28.071;-53.458;-55.537;-56.128;-59.771;29.380;-62.450;-55.705;7.603;-50.154;-62.247;39.673;-55.612;-63.329;-38.683;-59.873;-62.172;4.566;-54.198;-56.593;19.334;-51.385;-48.749;67.301;0.000;12.457;19.377;0.865;0.000;2.257;2.275;2.929
10900.000;-1618107.992;146361.790;86171.028;184751.257;1142.418;-2301112.733;264578.249;-1.930;12.454;8.030;5.171;-7.537;11.671;13.480;-5.074;-13.109;22.361;6.652;9.572;-14.374;-8.189;-9.026;2.305;4.854;-13.365;-29.518;9.564;14.453;-0.337;-11.224;-17.541;-5.311;5.249;-8.259;11.880;-7.433;4.102;-9.772;5.617;-7.055;0.132;-9.069;-17.469;7.151;8.244;10.542;3.694;-0.440;9.616;8.672;-1.441;-1.888;0.426;-13.735;1.850;-27.847;23.614;-63.141;-55.259;-59.912;-59.039;5.381;-62.069;-46.668;15.579;-51.395;-63.920;37.762;-57.041;-56.422;-32.118;-55.868;-62.253;29.794;-57.023;-60.841;13.148;-40.881;-56.077;70.761;0.000;8.997;20.242;0.000;0.000;2.339;2.353;3.016
11000.000;-1617741.986;145627.786;85692.911;184951.778;1108.840;-2298250.734;263127.433;-0.990;13.859;5.638;-4.272;-12.088;7.224;14.389;-7.829;-15.794;5.078;5.675;4.109;-22.769;-6.941;-12.713;5.168;5.285;-18.135;33.451;10.536;16.656;5.249;-8.816;-15.761;-10.995;-2.020;-6.791;10.946;-4.364;4.461;-10.534;0.568;0.086;4.116;-7.156;-18.102;3.852;5.756;9.442;3.435;-0.695;10.189;9.866;-3.563;0.243;1.769;-13.833;12.322;-3.170;16.351;-60.536;-50.262;-67.577;-59.313;13.653;-59.388;-54.614;13.018;-54.709;-58.078;40.973;-53.731;-50.946;-62.928;-61.132;-65.231;44.033;-61.652;-64.362;20.807;-51.807;-56.772;69.723;0.000;8.997;19.723;1.557;0.000;2.356;2.372;3.022
11100.000;-1615786.724;141323.668;86585.167;185076.017;1101.368;-2298818.192;268945.248;-3.387;13.608;3.389;-4.476;-10.481;8.659;-15.071;-3.132;-13.667;-6.650;7.054;4.746;-14.285;-2.683;-9.892;-3.878;8.490;-19.317;-18.053;8.316;15.770;4.645;-11.534;-12.932;-9.230;-4.805;-5.857;11.204;-8.691;4.963;-10.686;3.988;0.401;2.496;-8.388;-15.803;1.526;6.326;6.990;7.226;1.332;9.720;7.043;-2.750;2.346;1.346;-13.141;5.802;-2.721;13.856;-62.935;-55.324;-60.382;-59.401;21.884;-63.998;-53.576;10.258;-54.391;-52.894;25.287;-58.424;-47.075;-29.650;-59.681;-65.158;16.149;-59.865;-60.613;18.558;-48.956;-47.919;71.453;0.000;8.304;19.204;1.038;0.000;2.443;2.461;3.064
11200.000;-1616036.231;142719.041;85645.352;184476.420;1089.142;-2296712.468;266746.283;1.684;15.280;10.421;6.955;-13.614;8.658;-9.435;-7.137;-15.888;-3.928;9.017;6.133;9.043;-5.766;-11.239;7.190;5.952;-8.777;-26.702;9.281;13.737;9.055;-8.700;-13.565;-5.496;-3.864;-8.789;8.293;-8.433;3.990;-9.135;3.020;-1.033;1.242;-9.174;-15.411;0.313;7.700;8.108;2.410;1.893;10.284;10.652;-5.004;-1.174;2.084;-12.493;5.867;-30.331;25.076;-54.152;-51.030;-62.624;-57.737;5.053;-57.513;-61.348;11.150;-52.003;-53.265;45.192;-54.420;-46.387;-55.593;-58.523;-66.192;12.836;-61.484;-62.025;18.762;-52.254;-47.266;70.069;0.000;11.073;18.858;0.000;0.000;2.320;2.339;2.933
11300.000;-1614407.889;144373.416;86615.566;184747.971;1113.139;-2295536.152;264278.171;1.126;19.905;8.385;29.816;-12.860;6.782;12.077;-7.141;-15.264;-35.162;10.194;-0.268;18.118;-1.564;-6.746;-4.073;2.722;-13.573;-19.876;7.969;14.681;3.838;-10.293;-13.787;-6.620;-1.187;-10.068;8.648;-6.792;6.108;-9.142;3.278;-2.708;4.706;-6.453;-14.754;0.862;6.813;8.587;-4.413;1.235;10.188;9.080;-4.335;-2.057;0.553;-13.420;10.896;-30.851;31.980;-57.035;-53.396;-57.952;-58.991;5.646;-60.486;-51.707;11.774;-59.093;-58.316;22.501;-55.565;-62.981;-30.600;-52.794;-61.557;20.522;-56.913;-59.753;13.544;-56.367;-53.309;68.858;0.000;9.689;20.588;0.865;0.000;2.202;2.225;2.912
11400.000;-1615637.980;144155.539;85776.949;184614.734;1202.761;-2296782.549;265394.585;1.619;13.537;1.926;-3.119;-11.804;10.260;13.824;-5.715;-14.858;39.216;7.789;1.881;28.271;-7.878;-12.533;8.100;4.759;-14.346;-17.405;9.408;17.008;1.704;-13.021;-12.700;-9.571;-2.700;-8.432;9.418;-6.270;3.743;-9.974;2.332;-2.164;5.924;-5.010;-14.435;0.920;6.269;9.548;3.044;1.271;8.735;9.055;-4.544;-1.345;2.730;-13.343;10.502;-4.860;28.719;-57.881;-49.586;-56.924;-66.399;9.779;-54.736;-51.721;11.366;-51.974;-59.085;29.319;-53.353;-59.003;-54.096;-55.735;-56.274;9.040;-58.407;-57.715;17.257;-47.728;-47.719;68.166;0.000;11.073;19.723;1.038;0.000;2.672;2.693;3.208
11500.000;-1615542.595;142565.232;87029.588;184297.054;1068.147;-2297025.006;266522.390;-2.777;15.559;7.524;-24.687;-11.974;3.037;13.923;-9.813;-14.320;10.592;8.376;4.427;-0.804;-8.500;-10.168;-4.857;3.046;-16.514;18.450;9.163;15.135;0.446;-7.961;-14.146;-7.519;0.225;-8.519;4.881;-9.455;1.602;-10.586;3.836;1.171;1.101;-5.877;-14.137;4.821;6.123;8.891;2.942;4.571;8.957;7.863;-2.655;-2.165;1.221;-13.374;8.190;-20.730;26.224;-64.205;-46.692;-54.522;-49.500;11.208;-55.819;-59.328;21.018;-54.798;-61.055;37.955;-58.142;-57.398;-44.844;-56.147;-61.639;15.995;-59.957;-56.219;10.119;-49.768;-51.652;70.415;0.000;11.073;18.512;0.000;0.000;2.619;2.635;3.183
11600.000;-1616595.248;143294.503;87153.284;184593.465;1126.532;-2296273.838;263510.805;18.335;16.121;-0.243;1.297;-15.737;7.922;-24.428;-6.582;-16.045;-7.169;10.396;5.218;20.225;-9.153;-10.980;-4.235;6.982;-11.406;-16.432;13.383;15.150;-7.335;-14.999;-13.706;-4.781;1.935;-9.416;9.920;-7.142;6.613;-8.257;4.591;1.002;2.425;-6.199;-15.248;1.283;4.243;9.125;5.903;2.122;8.839;9.394;-2.758;-0.304;0.707;-14.138;5.934;-45.852;21.655;-58.821;-49.502;-55.518;-68.362;14.754;-63.299;-60.368;14.755;-55.128;-56.335;35.818;-60.906;-46.507;-31.571;-58.231;-61.510;18.818;-55.758;-60.959;7.056;-44.499;-52.953;69.204;0.000;9.689;20.069;1.038;0.000;2.222;2.241;2.852
11700.000;-1617210.048;145076.349;86771.944;185405.149;1106.100;-2302026.336;266456.747;1.419;15.782;0.127;4.597;-14.687;10.188;-15.143;-5.821;-13.452;-1.690;7.426;3.384;20.343;-10.688;-10.137;-0.874;7.196;-16.632;24.143;12.355;14.928;35.620;-11.424;-18.117;-6.102;-5.554;-9.423;7.028;-4.527;7.756;-8.215;4.134;-4.155;5.209;-6.359;-15.105;4.210;3.606;9.428;1.390;2.275;9.298;9.929;-8.429;0.976;3.176;-14.218;6.269;-18.036;35.459;-56.948;-42.606;-56.653;-62.300;18.520;-57.636;-50.458;8.589;-54.400;-55.729;37.820;-64.578;-53.716;-33.459;-58.580;-63.882;11.045;-61.194;-65.461;10.907;-46.789;-50.573;70.761;0.000;8.997;17.993;2.249;0.000;2.280;2.298;2.960
11800.000;-1616601.044;145582.384;87337.092;184879.787;1173.732;-2298959.954;263385.915;1.666;14.361;8.220;6.953;-12.138;4.542;12.564;-8.412;-15.365;-2.969;9.069;4.975;-12.749;-2.266;-13.037;5.954;6.114;-11.579;-28.404;8.514;14.191;5.928;-10.403;-16.098;-11.357;-0.056;-5.737;8.497;-6.627;4.840;-9.064;4.050;-3.492;5.051;-6.063;-17.478;1.872;3.236;9.571;2.562;0.393;9.022;11.797;-4.245;-1.318;-1.451;-13.675;0.435;6.939;24.493;-57.706;-51.769;-55.456;-58.063;12.234;-61.350;-53.418;15.338;-49.073;-55.987;37.385;-61.265;-50.498;-35.799;-60.849;-60.098;25.382;-63.585;-66.748;28.294;-51.620;-49.604;68.339;0.000;9.689;19.377;2.595;0.000;2.553;2.571;3.162
11900.000;-1614827.804;145425.836;87380.444;184110.914;1151.699;-2294105.465;261208.768;1.420;16.674;5.757;-5.142;-12.222;8.366;13.678;-7.216;-15.830;-9.955;8.186;7.838;15.556;-5.589;-12.874;2.380;7.297;-13.274;19.855;10.634;15.746;-4.746;-10.359;-14.040;-7.164;-4.805;-9.834;7.727;-6.913;4.718;-8.413;1.327;-0.919;0.023;-5.269;-15.413;5.242;3.452;8.849;0.346;3.211;9.880;10.725;-5.246;-1.784;1.050;-14.229;11.230;-35.769;21.214;-58.692;-47.076;-55.159;-59.631;8.982;-59.594;-52.573;11.881;-53.372;-56.473;42.973;-61.216;-58.880;-33.583;-58.017;-59.497;17.206;-56.806;-59.734;23.311;-50.559;-49.255;66.955;0.000;12.457;19.204;1.384;0.000;2.625;2.642;3.188
12000.000;-1615820.285;143762.645;86915.875;184950.299;1196.053;-2299163.788;266518.630;13.201;15.840;0.384;-1.530;-12.749;2.785;-7.117;-11.471;-14.028;2.043;12.762;6.945;19.997;-5.457;-10.436;0.250;10.183;-12.990;25.863;11.725;16.979;7.408;-10.780;-15.623;-5.724;5.503;-8.721;2.078;-10.255;6.696;-10.438;1.368;3.895;2.512;-2.264;-16.365;3.951;6.915;10.341;2.643;2.174;10.023;8.931;-4.753;-0.308;1.489;-13.030;10.028;-10.519;17.823;-61.954;-49.496;-59.207;-57.610;6.051;-64.673;-44.984;18.443;-61.750;-64.374;17.529;-53.557;-59.897;-28.081;-54.764;-56.712;30.581;-60.792;-59.185;19.006;-44.865;-48.665;66.263;0.000;8.304;21.972;3.460;0.000;2.588;2.606;3.140
12100.000;-1615774.479;144522.790;86174.328;185475.866;1108.694;-2299770.119;266713.961;-4.387;15.502;7.847;-10.918;-12.807;10.372;-13.885;-3.335;-14.009;-10.035;12.544;9.768;-16.657;-3.509;-7.435;9.212;6.791;-12.706;-28.527;12.432;13.551;-5.447;-9.765;-18.601;-8.667;9.429;-9.770;1.617;-8.492;6.160;-8.601;4.774;-1.023;2.764;-2.663;-18.088;1.616;6.285;10.120;4.836;1.110;10.727;9.141;-5.788;-1.721;2.037;-14.467;11.351;8.849;30.734;-59.211;-38.794;-55.631;-56.547;1.772;-58.762;-54.383;7.729;-60.269;-61.775;15.168;-50.508;-60.835;-31.614;-59.479;-63.395;23.913;-58.069;-56.890;17.609;-50.029;-54.110;66.782;0.000;12.457;19.377;1.384;0.000;2.740;2.757;3.262
12200.000;-1616392.883;143578.412;86849.149;184786.479;1165.442;-2301595.272;268822.907;1.378;19.872;7.914;19.873;-11.211;10.058;15.133;-4.983;-13.562;4.727;9.982;7.008;19.584;-6.497;-6.040;7.488;6.762;-18.240;-27.131;6.440;15.518;-9.694;-11.558;-14.905;-7.159;5.670;-11.769;2.854;-6.022;5.031;-9.681;1.397;-4.395;2.922;-4.645;-16.125;3.383;8.276;10.679;5.058;-0.451;8.251;8.964;-3.291;0.765;1.842;-14.688;10.548;-12.504;9.737;-62.562;-50.247;-61.676;-57.615;13.408;-58.058;-54.784;17.030;-54.759;-61.514;18.953;-59.534;-40.595;-52.929;-53.426;-57.094;21.758;-55.476;-55.345;21.855;-61.138;-57.733;70.415;0.000;8.997;20.588;0.000;0.000;2.682;2.697;3.202
12300.000;-1615403.526;142202.877;86468.862;184500.735;1150.590;-2298509.487;268782.897;1.444;13.671;1.443;-0.072;-9.380;2.192;10.285;-10.696;-15.095;11.233;8.647;3.391;21.931;-2.655;-12.491;0.427;8.887;-22.648;-45.983;12.339;15.104;7.463;-12.394;-16.420;-5.712;-1.336;-7.884;4.781;-4.550;4.095;-8.860;5.218;0.448;-0.266;-6.171;-14.399;4.432;5.212;10.065;1.179;3.052;10.746;7.527;-6.489;0.418;-0.086;-14.649;-0.659;-38.982;20.583;-56.207;-47.590;-58.393;-53.580;26.368;-57.496;-57.394;17.920;-57.499;-60.951;24.236;-52.881;-51.742;-36.395;-56.200;-63.085;16.080;-50.707;-61.054;11.829;-54.866;-52.284;69.896;0.000;9.689;20.415;0.000;0.000;2.404;2.416;2.976
12400.000;-1617179.151;142245.692;86441.454;185033.300;1132.183;-2301228.745;269196.966;0.788;15.563;0.962;-13.306;-12.028;11.189;-16.344;-4.785;-15.710;-58.869;10.671;4.960;-14.226;-2.755;-15.131;7.887;5.414;-15.570;24.839;13.487;13.175;5.918;-11.326;-13.335;-7.837;3.270;-10.421;3.958;-8.899;5.638;-11.171;4.014;0.061;4.049;-7.465;-17.404;2.018;2.016;9.931;0.250;-1.477;10.704;9.133;-5.119;-3.476;1.996;-14.104;7.401;-27.483;12.809;-57.085;-44.640;-56.464;-52.196;25.249;-64.380;-48.951;28.755;-57.054;-59.620;13.546;-60.122;-60.308;-37.269;-55.619;-57.186;9.848;-61.250;-64.293;27.293;-50.078;-58.183;68.339;0.000;11.765;19.204;0.692;0.000;2.318;2.330;2.909
12500.000;-1615023.873;144067.572;86661.282;184761.461;1168.971;-2297020.295;265337.136;0.711;11.501;3.996;4.155;-14.306;5.263;-5.382;-6.895;-13.107;7.166;12.516;4.075;35.157;-5.447;-10.421;-5.529;1.630;-13.186;-23.833;8.875;15.131;-9.679;-10.069;-16.907;-8.236;-1.751;-10.800;6.289;-7.376;5.620;-10.609;4.384;3.215;2.625;-5.698;-21.053;4.273;3.782;6.234;0.189;-4.759;10.564;12.280;-4.063;-4.333;2.819;-13.529;11.090;-32.090;15.514;-65.676;-40.445;-58.979;-51.693;10.854;-66.465;-59.779;13.772;-57.507;-59.080;23.762;-58.217;-61.132;-34.767;-52.607;-59.681;14.049;-58.604;-58.146;10.066;-46.924;-47.310;67.647;0.000;9.689;21.799;0.865;0.000;2.183;2.198;2.801
12600.000;-1615830.807;141231.105;86526.313;185234.622;1154.036;-2298787.045;268810.163;1.202;13.857;0.459;-50.272;-14.741;6.593;-10.811;-6.456;-16.227;41.574;9.390;3.252;18.128;-6.788;-7.855;3.977;2.925;-13.463;-16.387;11.293;14.028;7.228;-10.637;-16.525;-3.483;-1.381;-7.944;5.325;-6.702;3.892;-11.047;5.727;4.084;3.803;-5.643;-16.588;2.050;7.701;9.186;0.601;1.953;10.292;10.802;-4.603;0.222;1.367;-14.240;3.072;-49.534;-41.690;-60.127;-48.499;-60.311;-61.362;19.182;-62.219;-53.943;21.620;-55.079;-57.664;16.484;-55.076;-46.208;-54.233;-54.946;-65.821;40.249;-63.338;-70.338;14.674;-57.455;-54.813;67.301;0.000;9.689;21.972;1.038;0.000;2.417;2.433;2.974
12700.000;-1616058.320;143724.634;86615.680;185204.199;1121.647;-2299881.447;267156.967;1.818;16.732;-3.522;11.476;-14.033;5.185;19.185;-6.021;-14.847;-6.338;7.248;8.703;-11.683;-4.486;-10.883;-5.317;5.319;-10.112;-17.347;9.670;16.573;9.755;-10.710;-17.472;-5.690;1.395;-9.858;5.722;-7.604;6.339;-10.668;6.276;4.701;-1.191;-7.209;-17.727;6.169;6.562;9.801;1.198;-0.081;9.461;10.810;-4.261;3.123;1.116;-13.901;12.699;-41.231;-21.965;-60.189;-51.997;-65.433;-54.077;11.780;-61.020;-57.735;22.356;-62.146;-60.527;21.778;-61.913;-59.094;-34.058;-52.377;-61.756;18.027;-50.882;-57.599;13.469;-50.459;-55.435;70.242;0.000;9.689;20.069;0.000;0.000;2.675;2.691;3.167
12800.000;-1616065.051;141668.358;86627.851;184940.585;1148.818;-2298431.293;267980.629;-0.188;7.328;1.643;-10.069;-13.909;7.381;-6.145;-10.070;-16.449;-1.678;6.869;7.910;15.375;-7.926;-9.690;13.414;6.200;-15.632;-18.151;14.171;16.579;12.514;-9.543;-15.332;-3.131;-3.944;-10.730;5.071;-8.395;4.960;-10.521;6.263;2.811;1.653;-6.073;-14.315;6.988;8.096;10.389;1.739;-1.734;9.421;11.701;-6.712;6.860;1.289;-13.908;3.304;-45.338;-42.290;-46.741;-49.894;-58.984;-57.409;7.222;-63.828;-58.991;7.444;-52.645;-63.308;23.710;-70.363;-63.756;-55.816;-64.409;-55.435;2.051;-64.227;-55.778;14.375;-51.860;-56.841;67.647;0.000;10.381;21.972;0.000;0.000;2.838;2.853;3.351
12900.000;-1615483.528;142463.593;86658.506;184878.481;1138.300;-2298708.603;268086.195;1.096;5.716;4.670;-0.602;-11.162;9.412;15.781;-6.956;-15.262;3.269;7.239;3.521;17.191;-6.989;-10.487;9.351;4.221;-12.586;22.210;5.384;16.070;1.162;-10.665;-17.798;-2.141;-4.945;-10.965;3.443;-6.653;8.415;-10.670;7.539;1.053;-0.766;-4.648;-17.446;3.259;8.548;11.268;2.404;0.273;9.845;5.343;-4.065;4.707;0.833;-15.209;10.450;-29.861;-43.423;-47.476;-49.342;-63.449;-54.072;14.084;-57.467;-54.850;23.908;-55.072;-61.978;15.468;-64.192;-58.121;-35.214;-60.205;-66.318;13.380;-55.693;-52.800;7.020;-56.539;-58.558;69.377;0.000;8.304;20.761;1.557;0.000;2.773;2.784;3.309
13000.000;-1615865.939;142408.029;85886.563;185274.661;1119.965;-2300384.048;269828.891;1.450;8.666;3.291;7.984;-13.351;6.346;-19.387;-6.009;-12.560;-2.584;7.037;3.884;18.676;-3.673;-10.478;-5.789;5.611;-9.596;17.487;7.267;14.954;6.715;-11.231;-15.108;-5.536;-1.387;-11.667;4.197;-8.654;6.775;-8.808;7.640;-3.310;-0.531;-3.452;-15.434;3.084;8.468;10.108;4.439;-1.705;9.424;10.252;-1.795;5.881;0.261;-15.267;-0.186;-23.887;-33.963;-49.453;-42.676;-56.694;-50.961;9.408;-50.991;-56.885;19.082;-54.879;-54.285;15.476;-57.623;-60.211;-59.431;-58.551;-59.508;14.269;-60.969;-61.574;21.925;-50.572;-51.647;69.031;0.000;8.997;20.588;1.384;0.000;2.440;2.452;3.011
13100.000;-1616145.676;142559.780;87044.826;184774.012;1160.583;-2295769.285;264084.408;0.237;0.772;2.520;-5.633;-14.792;2.412;31.308;-5.539;-13.364;-9.158;7.546;3.159;21.967;-7.890;-11.661;11.046;9.042;-10.588;57.438;11.096;14.957;6.316;-9.930;-16.422;-11.055;0.952;-11.683;4.926;-6.423;3.760;-9.505;9.743;-1.044;-0.455;-5.816;-14.878;4.907;8.249;10.667;2.974;-1.242;10.616;10.326;-5.683;5.839;0.427;-15.012;1.277;-6.128;-37.244;-57.917;-44.199;-58.983;-60.971;12.352;-60.179;-57.317;20.025;-53.298;-70.221;33.342;-60.246;-57.728;-54.207;-62.279;-63.809;12.205;-59.060;-60.286;26.518;-50.504;-52.214;68.858;0.000;9.689;20.415;1.038;0.000;2.786;2.804;3.321
13200.000;-1615362.568;142275.521;85549.116;184805.334;1132.805;-2297071.845;267946.502;1.037;3.011;-2.134;16.432;-13.302;8.726;11.726;-6.884;-13.619;-9.260;11.593;2.184;22.198;-5.495;-7.505;14.226;6.593;-12.201;-25.294;8.060;15.561;-11.307;-8.772;-13.687;-7.766;-1.764;-8.791;6.202;-5.221;5.207;-10.470;6.521;0.791;1.157;-7.433;-14.906;5.622;8.557;9.087;-0.871;0.647;9.926;9.482;-5.610;7.364;-2.444;-13.956;5.862;-8.618;-33.316;-61.399;-46.342;-60.691;-56.892;29.736;-53.553;-60.680;21.125;-57.336;-63.672;36.803;-56.716;-55.382;-37.496;-56.163;-63.807;11.537;-60.917;-57.041;26.341;-55.782;-53.125;67.647;0.000;10.381;20.415;1.557;0.000;2.726;2.739;3.253
13300.000;-1615334.325;141207.556;86708.784;184765.720;1167.152;-2297122.834;267939.298;1.894;12.841;-0.665;12.620;-13.618;2.124;-13.184;-8.487;-15.559;5.073;8.302;-0.577;-0.929;-7.859;-10.638;-1.868;7.198;-8.097;-17.403;5.337;16.475;10.091;-16.219;-15.570;-2.276;-1.383;-9.070;6.554;-7.804;2.423;-8.118;7.428;-0.194;3.455;-3.224;-16.677;4.987;9.020;10.215;3.682;0.038;11.056;8.148;-3.673;6.531;0.558;-14.469;12.149;-40.585;-28.823;-57.838;-31.190;-56.016;-55.574;42.307;-57.208;-61.050;25.546;-57.825;-62.603;31.369;-65.538;-65.762;-33.875;-56.564;-65.408;14.875;-58.541;-58.103;23.993;-45.488;-49.241;67.993;0.000;11.073;20.242;0.692;0.000;2.760;2.772;3.275
13400.000;-1616511.156;144984.154;86618.191;185137.257;1052.954;-2298392.461;264088.748;-1.441;14.491;7.090;-1.024;-10.417;5.147;-14.694;-9.350;-15.004;-12.805;8.832;2.761;-12.609;-7.655;-6.544;7.341;3.709;-13.706;-20.942;11.763;15.632;2.855;-9.035;-16.344;-4.067;11.341;-9.636;3.098;-5.384;5.043;-10.091;4.536;1.587;3.421;-5.791;-17.379;5.734;8.871;11.138;0.605;-1.839;10.677;10.605;-6.138;6.405;2.339;-15.480;7.627;-44.188;21.904;-54.234;-45.767;-61.389;-56.429;42.640;-59.408;-51.284;17.141;-55.288;-56.104;47.028;-55.129;-56.394;-35.676;-59.935;-65.503;14.200;-64.577;-53.373;23.169;-51.547;-55.120;67.128;0.000;11.765;20.415;0.692;0.000;2.741;2.752;3.288
13500.000;-1614955.235;141671.298;87089.969;185392.576;1144.484;-2299415.984;269162.421;1.859;12.819;-0.236;18.111;-10.465;5.280;14.902;-7.067;-15.423;-5.144;9.391;3.292;13.361;-7.223;-10.786;-6.328;4.460;-13.263;-16.385;7.665;14.207;2.306;-12.721;-15.123;0.516;3.595;-10.841;6.046;-4.548;5.760;-10.394;7.606;-0.106;0.371;-5.580;-14.497;4.985;7.647;10.952;-0.043;0.893;8.243;12.317;-3.968;2.141;1.150;-13.405;0.899;-43.246;-3.781;-57.693;-52.208;-63.328;-50.105;40.804;-53.573;-49.002;22.718;-58.567;-49.172;45.356;-55.551;-65.379;-34.152;-57.006;-61.201;10.725;-57.793;-64.174;16.665;-55.972;-48.647;69.550;0.000;8.997;21.453;0.000;0.000;2.665;2.677;3.254
13600.000;-1617358.636;146055.507;86942.922;184350.319;1047.085;-2301745.164;265990.697;-1.279;21.529;0.535;-4.381;-13.220;4.655;11.078;-5.796;-15.828;6.558;7.311;0.632;20.068;-6.330;-11.890;-8.167;-0.267;-11.224;-16.894;8.467;15.250;-11.146;-9.467;-15.677;-5.940;-1.098;-9.052;4.320;-5.937;6.914;-10.043;4.878;-2.116;-0.358;-7.745;-13.493;4.486;8.247;11.344;-2.059;1.124;9.165;11.267;-3.224;-2.211;2.026;-14.023;5.728;-33.791;15.485;-64.423;-39.691;-63.605;-59.218;11.406;-61.566;-44.393;18.123;-59.933;-58.195;45.524;-66.840;-54.456;-37.671;-50.726;-60.728;26.498;-61.917;-56.879;11.575;-56.664;-55.736;67.128;0.000;11.765;19.723;1.384;0.000;2.503;2.520;3.103
13700.000;-1615798.261;145872.169;85974.539;184526.480;1103.919;-2297723.915;264448.547;0.905;16.066;1.973;-13.400;-13.893;8.811;-13.025;-8.021;-13.920;-1.691;9.427;-0.238;29.271;-3.749;-9.811;11.481;6.469;-12.283;-57.204;9.490;14.727;6.406;-11.057;-14.439;-5.120;7.439;-8.413;4.518;-6.827;6.654;-11.255;2.289;-4.399;1.533;-4.600;-16.518;4.884;6.666;9.574;0.860;0.317;10.138;10.608;-6.378;-4.149;2.813;-13.902;4.754;-33.956;20.331;-56.573;-41.706;-53.771;-54.213;20.877;-64.529;-44.833;12.954;-55.586;-63.471;32.899;-63.118;-55.263;-29.716;-59.728;-63.197;27.803;-62.408;-54.214;8.822;-56.788;-49.356;69.204;0.000;7.612;20.588;2.595;0.000;2.540;2.557;3.114
13800.000;-1616408.265;144443.876;86525.810;184783.136;1117.740;-2299604.185;266325.358;1.324;18.936;1.616;0.300;-11.197;12.012;-14.346;-6.340;-11.068;-2.401;12.298;0.089;27.292;-5.862;-11.684;7.113;3.246;-19.250;86.649;9.510;14.203;2.215;-8.703;-14.734;-9.679;4.359;-8.445;6.866;-6.738;3.964;-9.716;3.596;-0.916;0.771;-5.870;-15.839;2.888;4.818;10.938;0.706;0.687;9.368;13.591;-1.252;-1.537;4.201;-14.089;5.157;-21.801;22.333;-58.100;-55.460;-64.677;-54.313;6.712;-61.262;-47.129;18.285;-57.763;-57.971;31.146;-56.690;-64.741;-35.259;-53.879;-65.741;14.431;-64.586;-60.479;12.126;-47.806;-53.381;69.031;0.000;11.765;18.166;1.038;0.000;2.663;2.678;3.226
13900.000;-1615089.200;143567.657;85988.356;184953.518;1157.081;-2294585.388;263829.577;-1.206;13.430;1.289;12.553;-15.108;9.088;13.833;-7.833;-17.141;10.662;7.986;1.513;21.664;-6.354;-8.998;5.670;6.396;-18.183;-30.781;8.771;15.107;-12.940;-8.362;-14.748;-4.263;1.271;-9.588;5.326;-6.248;3.318;-10.352;0.737;-0.657;2.302;-8.260;-15.254;4.308;8.209;11.284;-0.182;0.572;9.635;12.038;-4.253;-3.029;1.822;-14.568;11.464;-39.470;13.659;-52.969;-43.922;-66.785;-54.717;5.113;-55.211;-59.461;19.728;-53.490;-64.062;27.757;-58.806;-63.658;-54.250;-56.284;-55.690;20.536;-56.660;-61.758;15.592;-55.901;-52.485;70.761;0.000;9.689;18.512;1.038;0.000;2.890;2.905;3.424
