____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
25800.000;-1943642.970;177006.331;102433.967;183877.993;1178.388;-2737120.392;328980.744;115.540;45.963;-21.963;-11.945;50.510;64.923;4.090;-35.544;17.069;7.003;-113.955;-78.562;-13.323;20.713;59.630;-1.335;-97.182;-29.737;-5.895;-39.530;-45.726;4.914;-82.523;-48.029;-6.314;-12.818;-13.709;-9.720;-13.772;36.206;16.463;-10.247;9.395;2.363;2.234;11.865;-19.422;13.062;-7.584;-8.866;31.680;-8.733;10.380;11.440;4.600;14.805;-8.029;-8.067;-15.087;-32.617;-20.655;104.561;-47.857;128.465;87.426;25.922;-120.532;73.559;-56.395;-50.609;-27.597;119.179;149.341;20.816;159.276;14.655;-76.484;-23.698;-22.298;94.034;-46.791;-30.872;66.436;0.000;10.381;23.183;0.000;0.000;1.653;1.678;4.000
25900.000;-1944062.046;176079.443;102110.345;184396.568;1129.549;-2740238.421;332460.471;104.304;32.965;66.450;-9.585;60.124;40.635;-0.059;-59.310;13.956;4.659;-48.933;-74.880;-12.931;42.137;67.364;-11.803;-108.997;-43.530;-8.871;-43.244;-52.758;6.221;-111.245;-47.954;-8.116;-3.767;-11.445;0.338;-12.418;40.854;15.407;-8.121;10.065;2.730;9.064;15.771;-23.739;14.832;-2.776;-10.029;23.234;-11.454;6.842;7.955;3.066;15.370;-0.116;-4.019;-36.355;-19.883;-22.371;110.033;-50.760;143.240;85.939;34.386;-63.033;81.286;-34.891;-85.204;22.159;96.681;148.790;25.895;153.929;27.763;-58.593;-52.765;-39.922;84.516;-55.640;-27.233;67.993;0.000;7.612;21.453;2.941;0.000;1.726;1.746;3.830
26000.000;-1941759.152;174497.674;103222.239;184185.468;1097.349;-2738632.110;333870.227;74.256;54.605;56.944;-7.543;14.427;65.992;5.502;-34.608;33.540;4.351;-77.945;-95.078;-13.894;38.649;67.635;-7.088;-60.505;-38.889;-5.512;-77.867;-47.346;4.361;-82.755;-57.744;-16.186;-7.333;-8.962;3.573;-13.388;38.002;13.858;-9.742;13.848;1.575;-0.164;14.754;-20.182;15.364;-9.964;-8.622;31.798;-9.644;6.687;7.008;0.075;10.938;-3.223;-2.830;20.798;-11.074;-31.031;107.214;-33.395;94.728;85.331;29.217;-88.167;91.781;-44.087;-68.458;-22.666;118.280;160.804;13.570;156.102;34.638;-51.794;-50.301;-51.164;91.695;-47.399;-26.686;66.263;0.000;10.381;21.107;2.249;0.000;1.915;1.930;3.869
26100.000;-1942786.754;173919.573;103111.821;183315.133;1149.780;-2739765.709;335482.649;102.070;45.302;57.069;-6.237;52.251;51.227;-0.148;-56.533;36.049;2.602;-65.550;-77.148;-13.946;27.273;56.456;-3.494;-138.043;-39.117;3.207;-108.581;-54.074;2.854;-68.268;-55.218;-12.898;-3.854;-12.306;5.538;-14.096;57.837;17.556;-8.082;15.455;3.469;7.581;9.606;-19.767;17.804;-7.115;-6.462;28.491;-12.206;9.745;3.518;0.479;14.073;0.002;-3.917;-65.809;-34.218;-7.155;105.058;-36.943;91.547;95.784;32.058;-101.609;80.854;-78.416;-63.547;27.826;65.078;157.738;13.173;156.038;42.435;-54.987;-43.860;-42.650;95.734;-41.038;-24.183;67.128;0.000;9.689;20.934;2.249;0.000;1.870;1.886;3.885
26200.000;-1944380.150;171637.678;102098.959;184472.145;1102.513;-2741732.358;338040.914;123.430;37.723;11.272;-8.760;74.038;18.316;2.823;-44.518;33.419;0.786;-70.936;-101.253;-12.147;9.484;55.168;-13.881;-86.315;-33.845;-1.218;-45.297;-52.765;5.109;-71.554;-15.613;-8.275;-5.946;-10.020;0.979;-12.420;37.793;14.893;-9.222;8.780;3.782;-3.117;10.077;-20.948;17.680;-6.321;-11.657;33.981;-9.317;11.331;7.308;2.631;16.903;-5.996;-4.181;-35.851;-25.879;-12.492;107.708;-52.558;107.014;78.959;27.738;-93.116;83.660;-28.430;-75.942;32.465;73.407;144.495;21.708;145.731;37.957;-78.528;-43.416;-29.488;79.452;-44.129;-12.833;69.377;0.000;8.304;19.204;3.114;0.000;1.801;1.818;3.740
26300.000;-1945257.282;174308.783;103484.401;183614.775;1155.455;-2743610.560;335789.865;84.187;22.278;58.670;-8.983;43.230;60.783;5.936;-41.507;-30.899;8.133;-83.599;-103.726;-15.076;27.240;63.177;-12.780;-148.012;-39.498;-5.701;-71.406;-54.444;-2.296;-55.578;-24.454;-13.305;-6.462;-4.372;4.909;-12.492;36.171;13.362;-8.152;13.802;7.979;-0.417;12.111;-19.368;15.291;-2.937;-10.446;28.446;-11.182;2.508;4.322;3.486;6.129;-4.469;-4.568;-50.227;-26.118;-32.942;105.612;-42.026;124.762;82.640;28.275;-68.817;82.493;-64.072;-66.155;11.242;114.124;161.438;7.976;153.010;43.631;-62.151;-46.580;-33.967;90.003;-67.098;-24.579;68.858;0.000;6.920;23.529;0.692;0.000;1.935;1.954;3.880
26400.000;-1947130.758;177654.625;102149.532;183830.917;1060.800;-2743121.687;331295.056;32.691;32.759;44.858;-11.060;54.499;71.691;0.064;-37.367;-14.046;3.368;-64.110;-138.251;-12.094;42.547;46.654;-8.690;-139.329;-25.997;-5.874;-174.507;-56.888;-5.173;-84.921;-17.491;-22.869;-6.083;-7.754;9.849;-11.659;28.563;17.437;-9.999;14.337;3.597;11.006;12.346;-16.967;16.298;-4.456;-7.387;39.939;-11.585;17.461;2.814;5.696;0.578;-4.934;-0.556;-37.059;-31.176;-26.362;99.974;-49.545;102.420;86.663;25.071;-84.517;81.705;-81.373;-88.403;14.455;143.992;148.611;1.433;167.211;25.682;-64.128;-49.832;-14.905;89.544;-35.247;-14.563;70.242;0.000;6.920;20.761;2.076;0.000;2.037;2.052;3.947
26500.000;-1942669.479;175641.026;103106.290;184066.240;1146.160;-2740773.939;334144.745;57.786;44.219;27.664;-8.966;52.277;49.231;3.074;-46.851;-17.968;3.836;-111.295;-71.152;-14.203;17.892;69.169;-19.049;-107.090;-45.176;-4.102;-175.438;-47.085;-3.891;-104.350;-27.528;-22.750;-4.319;-8.900;6.628;-13.178;36.255;16.093;-9.776;12.959;4.063;4.055;8.930;-20.168;15.977;-2.343;-11.189;26.138;-10.160;13.887;7.845;-4.516;11.317;-9.536;-3.572;-32.652;-27.471;-38.148;92.806;-42.514;120.414;87.021;24.960;-124.122;80.548;-25.364;-66.552;-1.809;90.918;167.602;19.405;136.571;32.086;-72.286;-47.169;-27.348;89.343;-33.462;-29.780;66.436;0.000;8.997;23.875;0.692;0.000;2.010;2.026;3.879
26600.000;-1944002.777;175076.697;102940.323;183788.516;1085.325;-2739157.922;332264.283;101.962;38.690;61.576;-9.660;75.665;47.927;2.423;-52.512;-1.431;2.730;-97.937;-116.188;-12.666;17.735;67.490;-16.091;-114.654;-44.088;-5.307;-96.062;-39.361;-5.859;-39.466;-7.612;-11.811;-5.769;-9.237;5.284;-13.710;28.869;13.666;-9.497;10.485;1.875;5.670;8.800;-21.817;16.356;-7.351;-7.862;31.131;-12.368;12.413;8.786;-2.778;5.406;-12.581;0.258;-137.329;-22.381;-27.650;95.723;-49.116;131.948;88.951;22.953;-98.343;83.261;-7.460;-54.867;25.069;103.639;145.844;5.404;157.728;15.177;-70.565;-56.654;20.752;80.878;-59.946;-21.393;68.858;0.000;6.228;21.280;3.633;0.000;2.319;2.338;4.097
26700.000;-1943022.706;176607.674;102682.389;184299.289;1122.478;-2737354.247;329619.711;101.675;32.713;51.616;-9.061;69.953;62.520;0.867;-26.512;45.818;2.564;-108.089;-121.343;-14.098;19.392;65.446;-8.794;-128.739;-42.802;-6.195;-41.416;-51.655;-6.349;-46.227;-21.953;-3.411;-7.263;-9.988;14.960;-12.550;29.428;18.111;-8.249;11.676;3.218;4.731;13.344;-22.430;17.113;-3.885;-9.391;29.658;-10.174;12.167;8.197;-3.093;10.506;-13.127;-10.821;-79.526;-10.971;-29.530;102.334;-41.855;100.454;85.628;20.147;-91.383;79.267;-41.755;-68.960;-0.493;87.698;170.518;6.661;154.531;24.598;-64.458;-47.993;-10.872;88.447;-13.155;-51.531;66.782;0.000;8.304;23.529;1.384;0.000;2.006;2.023;3.783
26800.000;-1942471.593;175636.848;102727.296;184039.728;1040.707;-2738118.294;332202.122;111.503;49.083;63.934;-9.899;53.310;58.434;4.612;-51.180;17.714;2.530;-77.034;-72.430;-12.940;33.933;47.091;-17.643;-66.931;-39.971;0.629;-41.919;-52.206;-3.242;-55.636;-21.461;-4.652;-7.981;-10.506;11.690;-12.198;42.480;16.764;-11.323;14.197;3.741;1.659;12.410;-16.660;14.690;-2.749;-8.634;22.128;-8.196;12.652;4.725;-4.011;10.859;-12.525;-2.314;-86.176;-21.129;-18.356;115.921;-44.475;125.929;84.805;22.740;-135.421;93.891;-15.344;-60.180;28.142;102.673;135.285;17.236;133.515;21.269;-57.213;-50.744;-28.737;92.406;-25.562;-19.197;67.993;0.000;8.304;22.145;1.557;0.000;2.209;2.225;3.783
26900.000;-1942543.910;175241.697;102864.127;183932.316;1058.271;-2738260.623;332620.302;97.088;38.343;39.417;-11.198;33.342;35.949;1.849;-51.434;9.375;2.356;-41.741;-61.395;-13.759;20.720;69.028;-8.117;-108.640;-49.989;-4.689;-90.556;-54.978;-2.399;-94.309;-46.917;-8.702;-8.015;-9.798;14.327;-13.618;44.620;16.036;-7.447;17.202;6.611;8.886;12.721;-20.895;15.538;-13.555;-7.919;24.964;-10.102;15.444;4.533;0.226;9.903;-12.598;-5.084;-45.140;-32.732;-27.920;120.971;-41.069;104.759;91.281;13.376;-165.570;90.117;-36.570;-86.395;25.477;96.539;-169.395;10.953;104.772;30.461;-71.557;-50.949;-16.621;83.002;-34.227;-19.223;65.052;0.000;10.381;22.837;1.730;0.000;2.193;2.209;3.933
27000.000;-1944212.950;172180.172;103672.732;184350.188;1119.969;-2741618.870;336082.859;97.232;51.776;62.829;-6.261;45.249;58.362;1.203;-32.209;7.590;2.463;-57.626;-72.039;-13.699;51.881;70.435;-10.437;-99.213;-42.049;-2.125;-46.828;-48.729;-3.339;-126.955;-40.066;-8.304;-7.267;-12.005;13.327;-14.962;57.176;18.352;-10.590;9.989;1.427;13.536;13.904;-23.759;18.086;-12.158;-10.396;21.838;-11.636;14.626;9.872;0.846;11.447;-13.428;2.273;-60.301;-42.967;-37.708;88.553;-27.522;131.293;108.849;33.272;-139.022;88.578;-55.240;-97.982;-15.150;101.251;-130.841;13.304;139.659;36.588;-67.325;-81.691;-29.779;90.473;-22.026;-28.811;65.917;0.000;8.997;23.010;2.076;0.000;2.256;2.282;3.897
27100.000;-1943608.288;174067.792;102951.450;184743.045;1132.367;-2739706.778;333203.836;86.081;51.757;45.987;-6.200;22.768;38.923;2.815;-28.095;3.844;3.764;-87.198;-70.504;-16.111;41.006;71.659;-7.913;-155.791;-36.459;-7.166;-86.479;-38.885;-3.604;-74.941;-8.913;-10.787;-6.806;-7.020;12.407;-9.316;45.563;16.506;-13.052;14.913;3.375;12.028;9.792;-24.446;14.779;-25.389;-9.307;25.626;-9.468;13.523;4.139;-5.240;12.665;-11.590;-2.323;-46.074;-23.406;-30.023;85.819;-42.508;108.554;90.070;32.260;-137.678;83.465;-30.319;-61.205;40.856;103.386;-145.556;11.747;123.208;26.739;-67.763;-26.297;-14.163;102.579;-17.422;-33.005;68.685;0.000;6.920;21.799;2.595;0.000;2.362;2.377;3.840
27200.000;-1945863.324;176311.934;102538.346;184426.135;1095.992;-2743930.327;333694.596;119.956;36.376;-26.623;-11.076;34.982;63.325;4.206;-27.909;39.766;1.030;-112.803;-57.238;-12.497;36.251;59.064;-18.074;-83.836;-42.910;-2.452;-57.699;-56.736;-3.653;-89.477;-27.713;-1.530;-16.691;-12.480;9.248;-13.625;44.461;17.493;-9.754;17.084;2.194;6.135;14.756;-24.245;17.121;-17.953;-9.051;23.918;-9.873;17.105;7.153;-4.449;15.049;-14.690;2.683;-93.747;-42.552;-14.923;95.878;-43.838;113.975;87.967;35.566;173.757;83.609;-35.919;-66.177;-9.960;119.973;-149.708;11.455;142.321;22.381;-63.276;-51.632;-12.946;89.508;-17.184;-23.055;68.166;0.000;8.997;20.588;2.249;0.000;2.507;2.519;3.832
27300.000;-1943721.374;177415.375;102686.263;184217.381;1132.437;-2736407.424;327234.595;118.458;45.195;-52.035;-11.886;70.115;67.690;5.897;-50.547;45.026;-0.059;-59.878;-79.679;-13.013;34.869;71.279;-15.701;-87.913;-35.461;-8.083;-4.946;-50.048;0.651;-75.706;-24.540;-7.430;-16.832;-7.169;11.543;-13.920;58.205;15.713;-9.665;12.546;4.675;4.689;10.166;-11.640;12.533;-0.435;-9.602;23.294;-11.528;11.931;10.421;-1.787;45.466;-14.786;-6.743;-101.203;-36.358;-28.800;91.040;-45.186;122.108;84.316;26.087;-149.265;85.929;-40.679;-45.811;-20.397;97.036;-147.673;17.245;135.437;33.843;-68.921;-48.496;-39.857;73.999;-30.582;-25.707;67.474;0.000;7.612;22.491;2.422;0.000;2.531;2.547;3.934
27400.000;-1944380.346;177458.071;102455.564;184421.682;1168.266;-2736057.410;326173.481;120.870;54.810;-49.379;-9.900;40.034;69.540;0.619;-47.236;40.441;2.488;-86.750;-84.759;-14.907;53.041;60.006;-12.234;150.038;-30.536;-7.647;-92.463;-60.483;-4.828;-69.276;12.265;-12.538;-17.322;-12.155;3.171;-12.513;50.487;16.203;-9.839;14.531;4.394;6.538;10.301;-20.168;15.558;-12.231;-8.626;22.270;-10.092;12.816;3.212;-9.463;17.470;-0.035;-3.753;-44.470;-17.759;-23.924;104.280;-39.115;107.830;97.338;20.617;-117.706;78.861;-65.743;-76.647;35.440;107.827;-149.748;17.716;141.289;28.030;-70.203;-15.818;-36.497;96.377;-56.263;-27.019;67.301;0.000;6.920;22.837;2.941;0.000;2.204;2.224;3.908
27500.000;-1942297.835;175909.163;101918.297;184286.481;1186.152;-2735551.565;329953.637;124.346;25.616;55.521;-10.212;46.973;67.729;0.402;-53.271;-7.622;4.257;-115.250;-74.732;-15.073;29.241;64.128;-11.569;-130.255;-28.278;-7.990;-67.249;-62.293;-7.073;-66.267;-3.902;-9.026;-3.958;-7.308;7.802;-12.700;19.408;15.740;-7.711;14.103;3.632;4.222;12.732;-19.825;17.676;-5.212;-9.165;23.853;-9.181;12.880;3.919;-3.712;20.980;-2.682;-1.012;-49.810;-35.311;-26.474;85.695;-42.871;112.646;87.941;25.565;-118.895;75.209;-35.848;-61.672;-24.848;75.787;-106.935;20.129;135.312;19.258;-59.514;-14.945;-2.646;81.017;-38.957;-19.405;70.069;0.000;8.304;20.069;1.557;0.000;2.256;2.276;3.930
27600.000;-1944940.153;177010.480;102914.758;184242.816;1105.396;-2740286.913;330073.309;117.413;42.591;-36.459;-9.416;53.922;64.516;2.111;-49.372;18.579;4.177;-82.481;-73.318;-13.278;29.675;57.965;-16.617;-134.961;-41.737;-5.222;-95.005;-52.403;-1.076;-115.073;-10.072;-13.430;-4.004;-13.016;12.650;-15.627;37.089;12.963;-8.315;14.726;1.564;0.496;11.996;-20.546;16.117;-7.541;-9.977;23.822;-11.347;15.600;7.715;-3.684;13.950;-7.952;-3.138;-58.581;-27.666;-19.455;80.421;-43.859;115.397;90.111;22.838;-126.813;87.670;-26.642;-64.424;-50.847;86.559;-102.575;10.091;158.100;26.425;-56.315;-34.638;-37.618;69.150;-64.624;-22.607;66.955;0.000;8.304;21.453;3.287;0.000;2.142;2.156;3.938
27700.000;-1944592.178;174281.394;102051.116;184900.059;1127.807;-2741490.805;334538.250;119.982;31.423;-24.623;-11.166;41.960;44.836;0.962;-50.371;-31.321;3.823;-101.583;-80.036;-12.493;58.115;55.791;-15.103;-46.290;-36.998;-4.051;-53.998;-51.895;-6.696;-72.165;-61.897;0.046;-8.435;-9.939;7.717;-11.626;101.921;15.062;-8.824;15.772;4.098;4.775;13.211;-21.992;15.391;-4.903;-8.303;21.810;-9.550;9.565;3.525;-3.311;16.020;-13.136;-2.569;-67.459;-26.216;-18.984;94.657;-53.959;100.512;98.517;35.539;-113.808;81.810;-59.437;-46.575;1.898;115.856;-101.008;12.001;139.445;23.568;-67.682;-51.309;-48.799;80.713;-25.906;-16.502;69.031;0.000;8.997;21.280;0.692;0.000;2.403;2.420;4.321
27800.000;-1943033.385;174859.763;102688.573;184857.992;1115.573;-2738375.325;331820.039;122.198;29.595;-29.639;-7.115;27.721;67.360;-2.512;-24.227;27.567;1.972;-85.568;-71.720;-13.553;8.671;87.418;-16.289;-150.592;-36.880;-7.470;-66.647;-53.470;-6.290;-61.387;-33.365;-3.859;-7.607;-11.626;10.952;-12.316;30.929;13.296;-8.684;14.926;2.079;4.905;13.571;-22.330;18.047;-6.046;-8.852;30.962;-9.440;15.578;1.985;-4.659;11.083;-12.034;-6.046;-93.986;-27.347;-15.303;90.631;-11.475;121.080;89.191;27.547;-150.746;82.595;-75.256;-60.006;-27.060;70.055;-135.283;14.953;117.842;16.546;-68.329;2.683;27.488;82.322;-15.794;-23.449;70.761;0.000;6.920;20.761;1.557;0.000;2.188;2.211;4.323
27900.000;-1944411.411;175613.129;102551.231;183662.869;1119.383;-2737685.434;330327.411;113.319;45.789;24.068;-5.868;22.972;69.514;2.587;-32.514;-50.101;1.295;-78.003;-37.569;-12.430;37.255;66.344;-18.281;-93.128;-44.657;-10.872;-106.121;-52.134;1.520;-86.766;-41.094;-17.217;-4.584;-11.229;10.697;-11.538;32.431;10.640;-7.412;12.499;2.667;1.334;14.259;-22.531;16.232;-11.736;-13.374;24.739;-7.939;7.941;6.349;1.059;14.474;-13.223;-1.181;-85.142;-43.977;-12.355;99.789;-15.348;154.991;76.520;19.852;-62.234;77.136;-69.588;-66.341;-1.461;82.755;-131.419;50.232;119.220;22.074;-51.362;3.296;53.129;79.288;-24.869;-25.415;69.550;0.000;7.612;22.145;0.692;0.000;2.318;2.334;4.384
28000.000;-1943227.803;175091.433;104080.458;184293.432;1121.649;-2738577.552;330762.777;115.239;39.757;63.347;-6.642;38.556;48.158;4.206;-4.291;49.906;3.803;-79.539;-65.873;-12.731;36.766;76.208;-17.451;-45.366;-30.666;-8.133;-150.078;-47.304;-4.630;-69.673;-36.438;-6.607;-5.722;-10.478;12.771;-10.384;45.558;7.967;-6.798;17.303;5.306;4.393;13.345;-21.885;16.948;-6.580;-12.561;36.932;-10.757;10.665;4.729;-4.357;14.080;-14.160;3.453;-16.304;-39.665;-16.688;95.824;-18.944;153.979;86.936;11.444;-146.599;80.710;-27.226;-53.707;-14.999;76.069;-136.907;44.419;108.699;28.301;-70.062;1.717;42.931;72.495;-27.766;-19.431;69.031;0.000;5.536;23.702;1.730;0.000;2.441;2.457;4.220
28100.000;-1944138.827;177430.061;101669.600;184450.758;1059.523;-2739300.573;330551.804;122.942;55.879;33.050;-11.125;36.995;84.610;0.143;-35.686;-3.026;-0.723;-60.213;-97.627;-13.551;33.934;72.234;-21.802;-63.535;-36.898;-4.074;-51.450;-39.728;-2.641;-83.631;-30.523;-16.274;-8.841;-14.272;12.813;-10.771;50.328;14.012;-7.354;16.290;0.514;4.683;14.119;-22.142;17.314;0.786;-13.494;28.892;-10.534;10.305;4.720;-1.560;9.769;-11.900;-1.678;-76.307;-29.964;-21.743;103.990;-18.177;125.516;93.192;28.688;-69.898;77.049;-63.753;-69.415;3.669;62.464;-141.978;20.489;126.801;37.431;-66.690;-23.476;62.155;77.269;-28.793;-13.472;70.588;0.000;8.304;21.107;0.000;0.000;2.214;2.232;4.257
28200.000;-1940634.413;173836.253;102956.838;184380.194;1136.184;-2735737.163;332793.281;137.672;47.554;23.843;-2.444;27.461;60.396;1.883;-9.994;-0.457;2.029;-75.623;-52.951;-13.303;30.944;68.569;-10.007;-53.276;-37.760;0.103;-76.367;-46.319;-6.950;-47.984;34.223;-5.737;-6.987;-12.550;11.016;-10.419;27.498;12.526;-9.813;17.131;4.570;2.880;13.410;-15.194;17.635;-11.807;-12.337;25.118;-8.422;7.054;3.485;0.302;0.358;-11.576;-0.873;42.129;-23.592;-20.560;96.299;-11.848;-171.500;98.220;16.269;-68.769;79.541;-31.297;-34.216;20.069;61.315;-121.174;29.594;160.717;28.788;-58.999;-4.234;66.499;89.292;-21.713;-22.937;68.512;0.000;9.689;21.107;0.692;0.000;2.278;2.295;4.360
28300.000;-1943344.680;174826.411;102853.234;184049.443;1169.530;-2740035.998;333792.699;118.667;48.205;28.980;-10.198;54.548;66.058;6.114;-13.229;21.437;3.553;-57.726;-81.470;-15.900;28.680;77.552;-8.042;-110.744;-37.239;-2.733;-94.855;-56.778;-2.979;-38.653;-21.008;-13.263;-8.532;-12.586;12.718;-12.207;25.290;13.795;-10.085;18.299;2.802;4.275;12.037;-19.472;14.439;-2.463;-16.917;33.475;-7.538;5.170;2.772;-2.304;6.851;-11.618;-0.650;-8.806;-12.520;-16.560;94.978;-27.675;157.402;81.461;35.980;-94.683;89.570;-69.430;-64.153;34.766;99.408;-151.247;33.026;120.622;15.663;-60.131;3.569;80.746;98.947;-24.551;-23.150;69.031;0.000;8.304;21.280;1.384;0.000;2.364;2.383;4.393
28400.000;-1944393.349;180228.437;102340.254;183826.817;1081.400;-2741102.212;329231.954;125.228;51.094;43.792;-8.154;24.549;26.499;5.188;-20.724;25.800;0.010;138.969;-73.193;-12.802;50.924;68.761;-21.657;-82.343;-34.475;-3.603;-72.442;-49.331;-6.052;-79.317;-55.136;-6.530;-12.481;-8.154;6.406;-14.181;27.742;5.304;-10.479;14.577;5.617;9.617;10.123;-20.374;17.178;-4.316;-12.699;27.027;-11.546;5.444;5.671;0.179;0.289;-9.723;-3.549;-165.513;-26.702;-30.158;96.624;-17.890;163.787;90.190;38.150;-71.587;88.797;-51.380;-33.283;51.863;105.413;-175.807;36.870;140.712;31.963;-59.411;-16.385;79.420;77.785;-21.110;-20.755;64.187;0.000;11.073;22.664;2.076;0.000;1.984;2.003;4.198
28500.000;-1944365.344;176077.138;102600.548;183563.040;1158.918;-2740423.120;332658.132;128.254;59.456;63.053;-9.219;55.530;39.660;0.723;-36.074;47.680;-0.305;-83.062;-67.983;-12.680;51.268;63.206;4.928;-130.465;-34.733;-3.347;-102.423;-19.244;-4.561;-136.262;-53.066;-7.620;-4.625;-10.063;9.574;-12.002;35.776;10.508;-7.521;15.651;0.684;4.459;11.010;-21.093;16.523;-5.127;-15.384;27.561;-8.778;-0.811;5.824;1.733;8.789;-11.032;-5.240;85.793;-20.564;-32.374;94.941;-22.193;131.791;87.933;-0.419;-117.952;85.020;-62.195;-64.228;8.346;108.987;-172.211;29.281;121.396;22.081;-58.539;-38.403;74.022;96.825;-18.012;-25.573;69.896;0.000;6.920;21.626;1.557;0.000;1.937;1.961;4.532
28600.000;-1942046.309;174824.238;102355.284;184822.813;1203.807;-2736454.715;331202.262;120.110;37.768;78.631;-13.682;58.217;50.215;2.161;-25.104;21.584;2.981;-81.914;-107.300;-14.719;33.828;79.626;-18.921;-90.422;-30.481;-2.239;-43.331;-22.636;-5.167;-94.025;-43.389;-13.222;-4.929;-13.997;10.417;-12.019;23.886;8.075;-8.643;14.093;2.139;-4.155;10.129;-20.145;14.243;-7.058;-9.300;24.999;-7.520;10.525;11.417;1.186;0.929;-9.210;-9.963;-82.593;-40.215;-11.068;88.940;-33.188;118.125;88.430;20.157;-69.671;77.095;-63.279;-44.161;8.034;158.545;135.469;22.944;138.639;8.393;-76.262;-21.380;73.903;77.452;-13.717;-38.598;67.301;0.000;10.381;19.031;3.287;0.000;2.083;2.107;4.694
28700.000;-1943177.629;175605.408;101965.536;183207.138;1183.023;-2739726.682;334587.949;111.976;46.520;72.245;-5.921;61.287;71.984;4.745;-21.181;29.832;4.478;-141.219;-101.780;-16.088;17.433;63.757;-9.618;-89.953;-35.859;-1.247;-55.405;-24.434;-0.638;-85.280;-59.829;-1.327;-3.099;-4.876;11.239;-9.400;28.349;11.988;-8.993;10.856;2.179;1.121;11.298;-15.571;17.354;-4.723;-11.062;24.621;-9.960;8.039;3.894;0.166;3.821;-13.958;-7.671;-69.981;-21.040;-40.201;77.791;-49.594;-169.728;86.143;32.363;-81.733;74.470;-52.115;-62.914;27.633;102.566;160.027;24.326;142.116;36.726;-62.207;-23.658;69.568;80.267;-16.337;-17.425;68.166;0.000;8.304;22.664;0.865;0.000;2.122;2.144;4.692
28800.000;-1942947.434;176428.284;103100.849;183365.881;1209.018;-2742058.792;335007.325;123.072;48.980;50.693;-11.939;49.221;56.075;2.033;-16.382;46.752;0.922;-57.201;-64.702;-12.658;26.393;60.962;3.643;-83.340;-33.401;-2.291;-78.877;-32.971;-5.015;-62.105;-46.726;-11.682;-6.442;-9.025;3.005;-13.304;30.941;12.651;-11.417;17.335;5.022;8.850;11.655;-21.313;15.737;-14.557;-9.305;36.610;-11.102;9.094;-1.449;-1.186;7.643;-9.121;-3.943;18.851;-35.171;-25.092;79.589;-54.606;178.295;90.133;27.800;83.624;85.714;-74.500;-53.306;25.980;80.129;-161.439;12.423;109.050;27.303;-68.508;-5.398;75.925;95.368;-23.639;-29.750;67.474;0.000;8.304;23.356;0.865;0.000;2.124;2.145;4.743
28900.000;-1943684.342;176112.385;102366.910;183903.537;1113.365;-2744074.933;336894.394;124.645;43.972;56.150;-3.082;54.902;68.526;7.001;15.102;25.851;3.785;-64.712;-69.335;-12.995;55.550;68.470;3.138;-9.119;-36.963;4.553;-78.564;-41.842;-5.758;-53.195;-54.806;-1.748;-2.517;-10.199;10.676;-6.620;29.662;6.024;-10.581;14.361;8.141;14.803;11.484;-25.551;11.549;-14.156;-8.130;34.316;-5.281;10.740;-4.525;2.017;0.036;-12.527;-3.224;0.805;-45.811;-23.143;87.256;-78.935;142.451;87.271;19.497;157.679;93.092;-65.532;-61.482;79.722;119.308;-163.287;26.016;129.239;-7.197;-73.891;31.500;79.496;95.359;-11.532;-33.417;66.263;0.000;6.920;22.837;3.979;0.000;2.220;2.238;4.949
29000.000;-1945180.741;174687.937;103547.367;183874.566;1078.376;-2742261.323;333892.336;125.895;35.630;67.733;-3.079;29.308;64.929;0.906;-17.296;17.184;0.431;-116.366;-67.820;-13.646;67.210;56.261;20.347;-92.187;-35.181;1.328;-83.148;-31.620;-8.157;-145.789;-52.128;-12.009;-2.779;-8.848;9.056;-11.706;18.959;12.121;-10.363;15.392;5.933;5.587;11.387;-22.841;16.461;-10.045;-11.720;34.666;-4.503;10.841;-2.274;-0.061;-0.813;-12.401;-1.144;-80.390;-42.309;-17.137;93.813;-53.788;-162.110;101.332;32.192;111.059;88.590;-26.688;-80.113;11.022;163.801;-156.039;15.133;165.090;-6.423;-57.063;62.361;70.851;81.460;-18.097;-21.054;67.993;0.000;8.304;22.318;1.384;0.000;2.044;2.067;4.825
