Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
41500.000;-1441065.192;110573.913;71075.552;184229.668;1275.250;-2018124.290;209904.715;113.978;-74.762;-79.318;-75.802;-44.271;-69.769;-62.259;-63.916;43.445;-105.307;-84.091;92.544;115.938;-64.112;-74.543;-73.061;-71.329;-158.897;-99.582;61.817;-66.762;-79.799;-73.277;167.184;139.188;-61.590;-61.123;-69.399;-52.476;-56.258;-53.500;-116.376;-153.607;-158.076;-140.459;71.149;106.601;-82.927;-146.760;-134.838;-105.551;-85.064;-57.964;-63.652;-91.060;-174.320;-104.504;-61.530;124.093;49.116;-67.003;-62.563;-84.993;-72.142;-74.524;-70.794;-75.840;-144.298;-151.664;80.235;125.414;-119.440;-149.074;-140.327;-75.949;-88.001;-99.986;-78.319;-109.269;-70.915;-70.700;177.838;167.422;-92.133;-70.423;-56.226;-137.174;-139.520;-92.471;-76.090;-118.130;-171.962;-75.219;56.769;165.611;-78.194;-123.359;-77.868;-85.535;-77.548;-97.568;56.680;-101.695;-76.345;64.187;0.000;6.920;25.260;3.633;0.000
41600.000;-1439886.423;109271.571;71131.494;185353.122;1248.785;-2019480.280;212588.885;91.964;-76.188;-86.405;-69.029;-53.317;-55.177;-58.455;-63.076;46.644;-113.045;-72.629;95.624;108.054;-80.195;-67.573;-62.871;-89.253;-146.157;-97.536;62.703;-66.110;-72.255;-69.011;157.193;143.697;-70.888;-75.215;-63.809;-46.376;-62.130;-59.571;-111.550;-154.476;-170.516;-142.301;77.177;109.722;-86.597;-138.530;-132.040;-119.588;-76.385;-55.539;-65.151;-99.989;-162.509;-111.119;-62.776;132.131;59.716;-100.256;-67.528;-73.215;-69.560;-74.743;-71.975;-89.363;-162.340;-142.666;74.438;123.176;-87.550;-157.029;-142.651;-82.726;-78.057;-114.220;-73.563;-99.933;-69.033;-81.537;174.217;170.286;-87.050;-73.738;-56.363;-144.082;-157.120;-65.454;-74.994;-116.445;-175.521;-85.492;73.412;171.777;-69.569;-122.177;-83.935;-83.920;-69.225;-103.464;56.019;-71.109;-90.880;63.495;0.000;10.381;22.664;3.460;0.000
41700.000;-1439600.310;108363.074;71741.017;184709.820;1100.846;-2019328.407;213813.340;98.820;-88.121;-70.052;-70.938;-51.559;-61.478;-69.337;-66.185;50.930;-107.725;-78.343;101.044;95.651;-76.663;-61.840;-66.419;-84.086;-153.921;-106.991;60.081;-57.352;-88.231;-68.892;160.095;157.099;-69.691;-68.955;-64.937;-62.126;-48.448;-58.503;-119.840;-154.577;-153.133;-143.123;69.105;102.008;-71.051;-153.645;-147.205;-104.188;-82.246;-53.006;-69.359;-101.532;-164.231;-99.054;-76.547;119.777;58.497;-74.919;-72.450;-79.709;-90.851;-70.607;-62.022;-75.022;-173.845;-133.204;76.668;126.497;-109.621;-151.678;-144.968;-54.559;-75.843;-126.813;-69.392;-96.171;-74.074;-73.013;171.343;168.970;-82.400;-77.466;-70.348;-131.659;-160.528;-71.080;-77.799;-114.082;-174.607;-81.271;78.998;169.680;-82.129;-111.771;-78.411;-89.264;-75.055;-107.509;54.873;-44.708;-73.612;64.014;0.000;8.997;25.952;1.038;0.000
41800.000;-1439618.567;112663.673;70920.321;184624.410;1162.706;-2015773.311;206783.634;109.907;-85.464;-62.831;-72.027;-69.701;-43.461;-62.854;-61.899;51.115;-105.239;-69.886;94.987;95.902;-69.257;-85.826;-64.145;-72.065;-138.625;-95.483;56.799;-70.403;-77.560;-75.115;173.743;149.555;-69.349;-73.238;-70.807;-42.206;-59.340;-48.602;-124.143;-147.893;-159.748;-130.315;74.964;102.149;-75.481;-160.195;-111.969;-118.753;-77.946;-53.041;-71.824;-95.187;-168.210;-119.069;-64.595;132.529;50.314;-93.409;-67.222;-75.141;-74.165;-77.165;-63.453;-80.057;-161.576;-154.171;89.642;124.180;-92.956;-150.213;-150.650;-80.336;-69.995;-124.191;-76.219;-91.229;-81.118;-64.097;172.491;159.381;-77.597;-67.639;-72.406;-134.439;-156.782;-64.639;-74.625;-118.770;-171.196;-80.673;83.477;160.668;-79.455;-124.852;-73.418;-79.050;-83.005;-113.570;70.610;-53.352;-78.487;62.284;0.000;10.381;25.606;1.730;0.000
41900.000;-1440556.312;111163.067;71219.082;185030.810;1097.819;-2019582.789;210515.699;106.071;-93.199;-69.805;-60.479;-66.827;-55.870;-80.575;-59.222;62.868;-112.844;-84.256;98.168;108.252;-69.121;-67.696;-78.166;-81.041;-143.740;-98.205;59.990;-50.994;-86.017;-79.899;168.336;141.549;-67.437;-85.462;-66.049;-38.113;-59.299;-51.714;-106.750;-149.947;-164.922;-138.150;71.484;104.378;-89.427;-155.675;-125.728;-106.836;-81.989;-67.059;-58.995;-95.241;-169.466;-100.369;-63.397;122.483;51.258;-72.869;-62.923;-81.318;-104.839;-76.960;-87.327;-65.867;-124.089;-157.864;54.879;156.004;-79.258;-155.881;-151.042;-73.318;-87.857;-109.465;-77.412;-93.633;-81.436;-58.441;165.012;173.818;-94.242;-80.854;-75.229;-132.539;-148.763;-82.172;-75.294;-122.260;-166.491;-87.292;69.436;167.643;-67.606;-123.115;-61.502;-107.999;-76.065;-108.464;61.472;-68.410;-80.954;63.322;0.000;9.689;23.702;3.287;0.000
42000.000;-1439570.184;114797.625;70650.288;184536.222;1227.834;-2016034.552;205252.399;113.433;-83.786;-67.616;-75.660;-65.229;-71.192;-61.390;-65.031;58.767;-110.518;-87.867;97.353;107.640;-67.922;-80.725;-69.650;-72.356;-149.804;-89.822;42.774;-60.197;-75.751;-67.719;157.650;145.322;-68.515;-80.792;-64.928;-31.899;-58.708;-64.312;-109.427;-147.150;-169.520;-127.213;60.721;102.677;-82.056;-145.035;-134.333;-106.132;-90.210;-53.101;-59.815;-103.711;-166.623;-111.779;-55.097;118.785;66.795;-79.244;-62.332;-92.336;-68.333;-94.206;-86.747;-78.437;-139.546;-154.743;57.261;136.538;-85.581;-154.110;-147.833;-72.049;-81.783;-112.440;-79.029;-98.375;-78.091;-62.258;169.477;162.935;-80.012;-74.006;-74.025;-157.898;-152.109;-69.916;-71.231;-111.651;-170.061;-68.322;73.365;164.465;-69.702;-116.713;-68.964;-91.857;-71.243;-113.448;72.571;-76.613;-115.381;63.149;0.000;11.073;23.356;2.422;0.000
42100.000;-1440040.897;109524.938;71719.006;184504.245;1131.878;-2015257.073;208336.109;110.990;-97.422;-64.608;-80.827;-56.638;-55.724;-76.582;-66.215;61.730;-115.021;-77.827;92.853;95.826;-57.586;-71.624;-65.308;-78.839;-149.701;-99.999;60.487;-64.603;-60.654;-71.603;162.926;153.394;-79.754;-72.217;-60.098;-41.378;-56.749;-63.820;-115.654;-137.213;-165.569;-135.237;59.260;105.715;-86.749;-148.485;-138.862;-105.000;-80.957;-60.667;-60.747;-93.913;-169.810;-116.424;-61.436;130.105;53.879;-63.779;-71.998;-83.270;-74.741;-89.693;-86.178;-85.018;-161.419;-143.614;79.282;118.725;-94.154;-154.974;-146.187;-67.127;-74.267;-116.437;-81.731;-91.760;-69.603;-84.317;178.174;163.262;-87.966;-86.466;-64.280;-97.967;-148.556;-85.226;-94.646;-121.521;-173.950;-63.787;115.259;161.269;-72.479;-122.603;-78.295;-76.981;-85.489;-103.127;72.091;-70.897;-87.381;65.225;0.000;8.304;22.318;4.152;0.000
42200.000;-1441434.217;111078.245;71103.539;184850.671;1233.534;-2020133.284;210433.079;105.879;-86.795;-70.584;-67.518;-58.407;-61.258;-70.551;-77.481;53.359;-109.099;-93.842;121.107;96.848;-75.164;-82.430;-62.673;-72.891;-143.332;-96.349;58.446;-68.716;-76.722;-75.499;169.293;149.893;-76.438;-79.639;-67.683;-60.437;-45.214;-58.567;-113.548;-141.667;-155.535;-140.696;66.358;110.365;-89.661;-148.677;-133.915;-105.135;-80.969;-63.796;-61.681;-95.855;-162.775;-105.385;-59.531;127.557;58.265;-75.199;-67.986;-105.345;-70.788;-82.930;-78.484;-77.546;-159.357;-148.234;74.363;130.065;-94.468;-149.154;-143.865;-60.221;-85.645;-114.067;-73.838;-106.339;-77.957;-65.352;175.914;159.311;-78.350;-84.809;-73.225;-135.051;-163.617;-60.823;-87.374;-108.290;-179.131;-69.150;81.138;159.907;-77.666;-123.149;-75.614;-73.978;-75.970;-95.496;54.891;-50.248;-70.411;61.073;0.000;8.997;26.990;2.941;0.000
42300.000;-1440647.541;111158.327;71564.487;185310.491;1234.525;-2019575.797;209660.425;99.279;-74.997;-57.826;-59.941;-93.089;-50.242;-64.765;-64.732;60.993;-105.683;-79.959;80.823;111.770;-62.632;-102.953;-71.586;-73.954;-139.104;-102.807;58.184;-61.443;-69.588;-80.255;165.262;154.192;-73.147;-80.588;-64.977;-37.366;-54.858;-52.991;-113.791;-150.840;-163.240;-143.630;75.666;100.891;-84.711;-148.673;-137.038;-109.178;-78.733;-66.942;-55.172;-101.227;-170.689;-104.623;-64.592;125.541;57.696;-70.693;-69.969;-110.541;-69.976;-83.631;-73.763;-72.780;-148.884;-140.396;64.995;125.334;-104.742;-155.086;-157.666;-65.896;-78.433;-109.571;-76.264;-99.258;-77.196;-68.342;176.289;168.340;-89.923;-75.157;-71.587;-151.036;-152.838;-73.725;-74.994;-118.584;178.883;-97.531;73.810;160.499;-73.704;-107.929;-79.273;-102.598;-73.183;-104.106;68.746;-66.447;-75.032;62.630;0.000;9.689;26.125;1.557;0.000
42400.000;-1439500.596;107820.125;71609.355;185434.943;1309.068;-2021649.987;215975.900;118.123;-82.780;-68.168;-65.122;-63.792;-58.201;-68.732;-64.073;52.641;-104.475;-66.436;89.175;112.826;-75.140;-93.108;-67.829;-85.458;-150.446;-92.352;70.165;-56.913;-74.342;-65.976;172.421;133.199;-61.951;-92.911;-60.477;-50.111;-47.412;-78.229;-136.586;-162.045;-150.179;-138.176;68.334;109.895;-87.720;-141.402;-144.245;-123.785;-86.883;-57.641;-55.473;-87.179;-163.142;-110.356;-63.689;121.254;51.019;-75.585;-67.029;-80.437;-84.645;-64.953;-68.697;-80.060;-170.301;-173.664;87.287;124.556;-88.201;-153.349;-158.777;-71.038;-58.503;-119.553;-78.761;-93.012;-89.715;-58.682;167.520;162.482;-90.641;-89.165;-83.933;-123.055;-151.686;-72.306;-84.854;-113.442;-173.965;-82.544;64.055;158.972;-75.608;-124.121;-73.368;-77.020;-81.604;-109.609;63.144;-77.079;-90.908;66.263;0.000;6.920;24.048;2.768;0.000
42500.000;-1438668.505;107955.969;70852.097;185141.790;1212.005;-2017550.434;213720.069;117.846;-82.623;-94.341;-48.811;-65.208;-40.378;-82.144;-67.988;58.770;-110.261;-71.934;109.573;107.709;-65.218;-82.363;-74.931;-67.662;-147.133;-92.414;55.775;-61.969;-70.599;-87.544;176.484;154.847;-79.221;-69.706;-59.342;-43.578;-60.255;-66.886;-121.754;-145.812;-161.273;-142.553;69.031;99.800;-84.731;-139.235;-135.014;-108.957;-76.935;-55.643;-76.333;-89.796;-175.492;-120.599;-59.695;125.760;51.860;-74.778;-65.300;-96.519;-92.223;-66.631;-64.025;-72.571;-158.086;-145.261;81.588;116.176;-105.780;-141.938;-152.285;-65.564;-91.314;-109.280;-72.402;-104.866;-69.244;-73.237;176.871;160.664;-83.853;-79.764;-76.657;-132.305;-150.263;-75.084;-71.535;-135.916;-161.983;-86.653;84.443;175.050;-73.494;-119.513;-74.184;-87.644;-73.551;-102.129;61.610;-55.534;-90.235;64.014;0.000;7.612;25.087;3.287;0.000
42600.000;-1439053.080;108266.908;71315.484;185793.377;1143.073;-2018903.667;213331.745;122.985;-95.846;-69.176;-64.946;-71.723;-46.495;-76.494;-71.915;61.658;-112.173;-76.730;92.387;140.394;-80.201;-103.482;-64.469;-72.890;-139.632;-88.004;56.067;-57.051;-70.817;-87.797;168.751;150.528;-73.943;-81.969;-69.021;-45.247;-52.840;-51.786;-108.443;-165.721;-172.549;-111.226;68.999;108.241;-80.953;-146.279;-138.979;-91.102;-83.885;-67.326;-61.484;-103.266;-169.165;-107.202;-65.372;125.163;53.874;-84.175;-63.049;-78.082;-98.425;-79.856;-77.395;-81.472;-146.550;-144.329;76.375;111.959;-106.777;-152.580;-144.790;-61.013;-88.488;-112.435;-82.626;-94.609;-78.173;-68.083;175.679;164.369;-83.335;-71.023;-69.326;-142.817;-146.050;-75.989;-89.361;-113.153;-178.005;-87.123;59.127;167.065;-76.729;-110.371;-74.895;-81.381;-80.220;-98.427;51.784;-26.978;-78.627;64.706;0.000;9.689;22.837;2.768;0.000
42700.000;-1441159.524;111681.731;70889.476;184966.564;1272.659;-2019574.422;209604.467;109.517;-75.630;-54.951;-72.257;-65.153;-55.701;-86.080;-68.482;69.227;-110.441;-81.395;99.553;83.884;-68.530;-48.480;-66.585;-94.626;-149.063;-85.575;59.785;-69.368;-64.903;-69.685;166.916;151.938;-72.125;-67.754;-70.889;-56.153;-66.647;-45.418;-98.944;-145.815;-171.369;-128.587;73.366;98.172;-77.108;-168.892;-128.288;-109.472;-80.861;-59.763;-66.772;-98.481;-161.479;-108.604;-71.917;131.643;51.840;-76.066;-73.659;-77.306;-86.202;-78.343;-60.341;-52.881;-155.662;-145.715;65.222;130.512;-113.234;-137.836;-158.071;-63.877;-70.115;-111.592;-73.810;-110.150;-76.799;-69.832;177.584;154.505;-75.523;-76.672;-71.817;-150.857;-130.502;-68.920;-86.881;-108.118;-166.743;-96.140;63.170;160.046;-82.782;-119.913;-70.014;-106.533;-93.004;-94.880;54.584;-56.569;-69.135;63.149;0.000;8.997;25.433;2.422;0.000
42800.000;-1441477.080;111209.648;70965.321;184953.638;1177.751;-2021406.214;211622.776;109.548;-77.989;-74.548;-67.579;-57.818;-73.926;-59.899;-61.586;67.377;-106.677;-77.777;101.489;88.312;-66.813;-57.435;-56.825;-100.753;-161.211;-79.452;56.285;-55.205;-78.135;-66.590;166.981;152.740;-70.138;-64.695;-72.331;-53.582;-61.579;-53.464;-108.559;-161.907;-156.933;-126.774;72.470;91.235;-81.996;-151.031;-142.090;-109.154;-78.544;-57.051;-65.007;-98.088;-169.128;-111.145;-69.737;125.606;65.036;-87.893;-70.193;-77.576;-74.286;-68.813;-67.576;-59.653;-158.826;-163.078;87.032;112.592;-95.925;-155.263;-158.638;-46.319;-84.442;-109.314;-72.377;-103.795;-78.202;-62.839;173.720;155.602;-81.144;-79.181;-73.077;-140.389;-142.158;-71.514;-85.347;-123.493;-160.530;-86.225;58.633;167.844;-71.897;-126.688;-74.578;-88.268;-79.302;-95.709;47.516;-57.018;-79.120;64.533;0.000;7.612;24.048;3.806;0.000
42900.000;-1440093.916;110594.957;71776.790;184772.567;1267.112;-2019759.804;211254.461;138.736;-79.522;-71.542;-72.834;-70.062;-63.720;-75.319;-59.486;67.556;-133.404;-80.660;105.475;103.358;-76.447;-61.796;-65.212;-91.964;-150.227;-93.716;59.315;-61.480;-74.327;-69.951;172.142;147.610;-65.220;-63.351;-63.568;-45.402;-67.192;-57.755;-113.551;-152.821;-148.946;-132.809;77.118;99.872;-88.066;-141.249;-137.316;-114.052;-79.840;-63.502;-60.959;-86.623;-161.933;-112.987;-61.435;121.643;46.079;-68.621;-76.529;-78.423;-79.892;-60.460;-68.223;-63.323;-131.854;-154.755;81.692;130.660;-100.477;-146.340;-157.938;-77.326;-75.393;-122.971;-73.528;-100.907;-67.783;-80.508;175.622;159.134;-78.606;-74.119;-77.146;-128.733;-149.958;-69.186;-87.071;-113.085;-168.886;-102.796;88.591;164.574;-75.843;-118.594;-85.672;-88.714;-72.038;-94.978;46.169;-66.992;-79.720;58.824;0.000;13.149;24.913;3.114;0.000
43000.000;-1440737.702;108933.397;71275.440;185239.347;1205.393;-2019855.338;212464.059;120.016;-85.247;-65.604;-64.007;-72.674;-66.908;-66.868;-71.432;61.779;-108.644;-79.423;93.968;102.367;-72.739;-58.297;-63.763;-81.462;-158.518;-112.855;62.588;-68.088;-83.956;-76.274;168.019;154.679;-72.048;-65.743;-64.904;-51.722;-67.206;-46.040;-107.664;-159.031;-166.038;-129.049;68.528;100.973;-75.210;-157.355;-126.881;-97.453;-90.903;-49.352;-70.788;-96.153;-168.121;-113.933;-62.616;115.870;53.456;-84.269;-65.831;-66.068;-84.644;-79.135;-79.565;-61.097;-148.098;-159.567;78.522;116.676;-110.130;-149.325;-146.664;-60.778;-96.116;-113.312;-78.653;-89.794;-75.832;-67.928;176.527;159.975;-81.242;-78.392;-76.304;-131.405;-153.505;-85.429;-74.468;-112.554;-167.694;-66.156;84.447;159.503;-80.134;-108.486;-69.498;-99.658;-80.685;-92.468;48.030;-99.676;-100.568;65.917;0.000;6.920;23.702;3.460;0.000
43100.000;-1438373.270;109216.626;71573.208;185281.002;1198.167;-2017282.162;211639.889;119.882;-79.028;-63.505;-58.348;-95.541;-57.675;-58.598;-64.480;61.151;-106.539;-71.634;89.524;119.737;-74.798;-62.048;-60.199;-99.855;-140.755;-71.928;38.521;-57.384;-74.117;-68.514;161.256;151.754;-80.509;-54.833;-54.337;-73.179;-60.318;-45.206;-109.934;-149.834;-168.988;-143.825;79.746;99.116;-86.901;-152.321;-141.444;-105.105;-76.189;-70.555;-65.094;-97.881;-164.049;-117.952;-63.204;112.212;63.367;-98.330;-67.394;-87.405;-74.429;-71.246;-71.539;-66.721;-151.492;-158.027;82.982;127.026;-98.158;-166.284;-154.501;-64.021;-85.367;-108.539;-70.895;-96.919;-71.222;-74.860;175.393;157.549;-88.237;-81.985;-65.405;-134.839;-149.849;-69.835;-76.950;-106.676;-166.838;-95.262;70.543;168.871;-80.224;-123.861;-74.535;-83.004;-73.582;-96.052;58.466;-63.625;-82.477;63.841;0.000;11.765;21.453;2.941;0.000
43200.000;-1440114.365;110413.647;70848.683;184884.711;1274.747;-2016732.551;209196.399;125.877;-82.964;-63.820;-70.637;-88.017;-71.145;-65.207;-56.994;67.639;-107.896;-77.878;89.678;113.790;-64.770;-52.370;-61.736;-108.441;-135.532;-95.566;63.387;-58.630;-79.963;-73.251;169.553;152.316;-66.600;-67.666;-58.872;-69.982;-66.816;-42.703;-111.618;-140.322;-169.020;-124.434;73.943;105.522;-94.822;-136.629;-142.713;-102.151;-89.392;-60.168;-65.647;-88.808;-168.377;-105.277;-67.233;116.435;61.407;-86.251;-73.208;-55.262;-79.157;-86.736;-69.487;-61.573;-130.028;-145.726;77.870;119.129;-103.117;-137.434;-167.586;-64.957;-71.157;-107.918;-82.745;-89.259;-76.604;-70.654;173.829;160.861;-94.272;-86.747;-66.533;-126.664;-146.690;-62.488;-75.725;-110.976;-167.455;-86.631;76.030;164.257;-81.290;-119.362;-75.033;-92.996;-65.931;-107.434;65.027;-44.325;-83.150;64.879;0.000;13.841;19.723;1.557;0.000
43300.000;-1439506.897;114886.405;71924.623;184958.073;1224.383;-2019607.814;207107.433;113.633;-74.135;-82.758;-59.250;-92.327;-68.925;-76.278;-60.857;60.777;-95.863;-74.948;91.934;110.436;-74.737;-65.552;-60.865;-89.123;-153.681;-89.058;59.823;-64.164;-79.053;-76.656;-172.725;135.697;-70.631;-75.359;-55.411;-62.226;-46.354;-57.567;-114.725;-159.188;-157.112;-133.002;72.725;96.938;-78.097;-141.705;-130.907;-116.128;-82.724;-68.064;-53.895;-104.332;-156.991;-115.758;-58.232;115.108;61.332;-87.087;-72.881;-70.454;-85.781;-100.139;-80.118;-62.632;-144.850;-137.511;71.408;115.870;-103.214;-147.123;-141.883;-70.376;-85.429;-110.787;-73.241;-100.530;-69.085;-73.417;177.025;168.316;-94.251;-70.005;-78.537;-140.674;-147.268;-63.198;-79.222;-122.096;-153.785;-103.785;90.525;158.188;-78.490;-101.834;-87.484;-85.986;-74.142;-94.835;45.715;-50.211;-75.359;65.052;0.000;9.689;21.799;3.460;0.000
43400.000;-1440857.315;110689.065;71972.464;184382.959;1157.708;-2019360.619;210301.108;118.929;-86.463;-67.080;-60.294;-76.718;-61.261;-62.498;-58.735;63.670;-110.384;-80.448;92.041;95.638;-58.183;-60.014;-70.179;-86.493;-158.063;-96.683;64.255;-69.012;-76.003;-74.528;166.122;140.551;-67.062;-73.713;-56.909;-59.737;-59.565;-49.494;-109.537;-161.495;-166.832;-128.550;73.022;93.589;-77.371;-132.338;-154.499;-103.035;-79.642;-60.487;-64.982;-99.079;-151.877;-115.059;-63.432;113.171;62.455;-82.204;-71.248;-70.415;-87.137;-78.711;-53.800;-68.393;-147.442;-152.395;88.341;122.191;-106.872;-143.764;-154.744;-62.027;-91.837;-115.567;-71.953;-97.900;-70.832;-78.784;178.075;169.922;-90.107;-68.147;-73.681;-154.968;-144.745;-75.639;-81.344;-130.520;-162.206;-95.164;66.821;159.024;-89.849;-113.722;-76.945;-97.664;-75.236;-105.044;67.380;-46.248;-86.110;62.976;0.000;11.073;24.048;1.903;0.000
43500.000;-1440732.744;112950.799;71174.641;184271.495;1185.121;-2017015.220;206700.420;124.831;-88.049;-77.989;-65.996;-73.792;-67.920;-61.791;-58.345;66.341;-109.686;-78.239;120.553;98.367;-82.474;-66.555;-58.587;-70.399;-158.564;-89.599;39.396;-71.035;-75.333;-65.959;173.490;149.123;-73.888;-79.807;-57.374;-49.635;-47.661;-60.797;-101.963;-169.539;-161.657;-138.896;75.670;108.817;-83.283;-144.920;-136.115;-115.714;-77.782;-59.614;-58.669;-95.707;-142.661;-117.046;-63.227;141.838;47.971;-74.160;-78.265;-67.989;-65.430;-71.784;-81.722;-73.069;-157.217;-152.295;83.422;129.100;-98.662;-146.198;-149.197;-60.834;-97.245;-115.129;-79.516;-93.933;-71.845;-61.511;167.996;165.775;-88.076;-72.771;-76.150;-139.918;-155.338;-79.432;-76.942;-126.125;-168.484;-95.286;67.465;157.666;-87.317;-105.694;-90.499;-52.433;-83.462;-93.809;54.022;-55.425;-72.173;65.225;0.000;9.689;21.799;3.287;0.000
43600.000;-1439410.753;113467.301;72050.806;184712.308;1234.308;-2017084.528;206209.053;100.179;-65.631;-76.710;-76.102;-73.548;-71.090;-58.187;-66.831;56.742;-99.542;-73.621;96.406;102.912;-78.496;-49.518;-73.690;-75.845;-153.521;-98.473;53.715;-62.849;-74.801;-60.237;168.028;145.693;-61.414;-60.258;-63.450;-66.355;-68.959;-61.067;-114.276;-164.921;-158.618;-127.143;70.883;106.873;-86.025;-156.393;-125.794;-116.425;-72.241;-65.105;-57.116;-95.266;-157.381;-107.270;-64.342;140.713;52.776;-63.331;-65.054;-72.273;-78.579;-97.135;-71.939;-55.661;-143.104;-154.061;68.347;123.691;-94.580;-150.292;-135.036;-60.194;-72.292;-102.975;-80.003;-104.252;-86.300;-67.699;176.463;172.985;-95.865;-76.781;-64.726;-152.565;-149.241;-70.792;-86.498;-114.580;-173.870;-101.786;69.443;167.455;-89.064;-103.950;-74.862;-77.189;-83.536;-99.962;60.025;-62.535;-78.234;66.090;0.000;9.689;22.318;1.903;0.000
43700.000;-1440414.616;113707.036;71817.001;184226.490;1170.548;-2019348.068;208012.376;126.080;-93.567;-67.888;-65.957;-78.298;-64.218;-59.552;-66.525;59.698;-98.847;-85.239;95.454;99.592;-71.629;-71.984;-70.900;-78.237;-147.601;-105.928;64.208;-72.991;-82.250;-74.987;169.525;151.789;-63.781;-55.161;-76.336;-64.972;-57.805;-70.806;-104.801;-161.844;-164.566;-106.090;66.042;96.987;-78.466;-161.356;-132.577;-105.584;-83.385;-60.358;-54.583;-92.230;-143.892;-113.212;-54.228;130.954;63.305;-58.271;-51.572;-83.084;-78.185;-86.635;-76.564;-64.892;-149.971;-159.258;59.459;123.170;-97.196;-145.838;-108.261;-59.869;-77.961;-99.403;-75.683;-101.273;-77.725;-70.949;179.058;162.388;-92.480;-66.681;-69.292;-148.654;-156.151;-74.739;-76.319;-117.268;-176.557;-85.977;69.502;169.848;-85.360;-114.959;-67.965;-94.836;-72.065;-94.205;61.024;-62.430;-98.324;63.668;0.000;8.997;25.260;2.076;0.000
43800.000;-1439551.801;113487.184;70673.368;184824.652;1240.817;-2019444.020;209666.198;124.243;-81.324;-62.168;-75.065;-83.562;-75.390;-72.574;-62.870;77.375;-118.919;-74.635;91.682;106.433;-69.018;-66.416;-75.183;-87.106;-146.263;-99.563;67.750;-82.704;-61.808;-73.571;174.626;160.481;-68.720;-57.842;-64.887;-56.187;-58.658;-69.097;-106.692;-156.143;-161.074;-116.292;76.116;114.878;-101.107;-161.356;-135.306;-99.961;-81.735;-68.300;-51.289;-89.868;-143.596;-119.154;-54.058;134.332;62.973;-62.739;-64.137;-59.668;-82.924;-96.186;-82.438;-62.749;-158.241;-152.111;73.473;123.222;-94.468;-126.130;-155.955;-57.373;-109.112;-100.783;-87.370;-106.726;-72.986;-63.939;175.265;159.494;-79.284;-79.413;-68.448;-138.170;-151.841;-76.376;-88.265;-130.355;-168.724;-95.118;61.982;163.712;-70.974;-125.645;-77.479;-71.284;-92.011;-103.039;65.014;-36.936;-61.901;61.246;0.000;8.997;25.087;4.671;0.000
43900.000;-1440792.928;113210.985;71817.625;184735.497;1238.453;-2019158.189;207362.701;138.045;-94.183;-72.480;-62.317;-82.051;-78.295;-67.594;-62.102;66.853;-109.395;-78.625;92.407;89.223;-53.092;-70.124;-65.668;-81.241;-143.355;-98.752;58.981;-68.137;-78.179;-70.182;162.353;149.800;-61.831;-59.193;-64.397;-59.714;-62.517;-80.457;-106.048;-164.825;-156.723;-115.515;79.006;100.157;-90.381;-140.010;-137.903;-119.152;-77.390;-55.307;-59.374;-98.442;-147.487;-113.705;-57.293;131.774;64.460;-54.902;-71.883;-85.388;-82.754;-75.331;-70.224;-80.943;-145.485;-155.533;83.115;128.894;-90.115;-145.493;-149.366;-73.690;-81.880;-112.606;-81.188;-90.539;-83.955;-59.156;168.300;162.327;-82.429;-73.362;-67.785;-138.510;-153.378;-64.629;-86.799;-128.251;-175.191;-112.719;73.252;171.393;-73.169;-109.917;-67.057;-103.970;-81.297;-102.372;51.029;-48.582;-68.392;63.841;0.000;8.304;24.394;3.460;0.000
