Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
63300.000;-1893098.059;150984.455;90466.788;183659.755;1172.921;-2610696.152;291314.174;119.537;-67.472;-117.711;-81.924;-75.544;-71.471;-91.885;63.425;-78.589;-153.590;-163.543;161.062;137.421;-76.748;-110.187;-76.327;-72.416;-89.210;-70.500;-74.002;54.261;-102.285;-67.228;166.458;92.562;82.039;-111.633;-83.262;-92.059;-74.022;-63.853;-106.060;-121.777;-158.158;-94.691;58.652;84.926;-156.096;-130.846;-70.051;-103.086;-96.718;-69.674;-71.899;7.988;-78.170;-141.792;99.767;169.565;-75.508;-93.997;-65.571;-73.256;-133.834;-177.252;-171.440;-62.483;-149.940;-56.221;178.928;174.687;-77.304;-80.219;-72.747;-92.516;-70.535;-62.193;-81.728;-177.794;-156.629;-89.276;164.762;163.246;-85.522;-91.959;-152.732;-96.522;-84.952;177.309;-168.417;58.589;-115.167;-172.601;73.674;96.477;-91.411;-140.541;-163.710;-67.658;-45.435;-112.917;-165.515;-22.698;-87.224;2.302;2.321;4.798
63400.000;-1892344.748;149247.471;91405.011;183604.127;1213.632;-2612881.978;295066.988;108.179;-64.775;-126.034;-77.459;-83.232;-81.322;-81.574;50.854;-79.749;-151.197;-152.412;149.114;139.604;-90.919;-84.885;-67.782;-88.448;-79.303;-74.883;-75.279;47.327;-93.834;-70.537;171.183;107.846;64.374;-105.069;-85.304;-94.426;-77.822;-45.974;-105.667;-129.012;-161.499;-96.812;51.167;84.354;-156.047;-122.446;-68.073;-115.363;-78.516;-67.258;-53.837;-8.577;-79.102;-159.906;107.697;149.591;-82.209;-71.505;-82.343;-72.539;-115.308;-172.789;-174.612;-54.436;-140.163;-66.407;174.317;165.982;-82.685;-73.087;-71.951;-91.273;-69.438;-66.886;-74.696;-163.823;-156.777;-92.440;162.365;159.575;-92.408;-91.524;-144.317;-99.581;-80.622;168.637;-163.654;48.381;-130.456;-172.969;66.317;84.267;-99.540;-113.380;-162.242;-44.759;-65.814;-108.353;-170.707;-40.396;-81.661;2.323;2.341;4.855
63500.000;-1890751.114;149380.569;91028.107;184040.370;1225.732;-2609132.636;292706.743;105.173;-59.333;-100.204;-106.191;-86.594;-91.718;-84.406;60.333;-82.617;-162.970;-149.238;161.015;150.402;-88.561;-97.826;-82.194;-72.251;-75.865;-64.164;-81.521;59.411;-91.514;-76.823;171.651;120.130;61.757;-98.490;-88.170;-91.680;-89.017;-35.182;-99.256;-136.884;-171.068;-98.864;58.556;74.038;-151.927;-103.311;-81.440;-95.988;-76.934;-83.375;-69.933;-25.265;-73.926;-159.718;113.470;132.932;-66.288;-65.554;-70.445;-89.763;-117.704;177.444;-176.770;-71.917;-128.414;-48.622;165.768;-176.127;-86.249;-69.858;-70.825;-103.411;-68.281;-66.780;-71.305;-175.219;-177.598;-85.530;157.300;155.292;-92.505;-91.387;-150.114;-109.136;-81.039;176.963;-177.645;38.396;-122.596;-166.628;60.713;90.237;-89.748;-116.942;-164.719;-55.560;-57.813;-103.733;-167.290;-59.515;-68.420;2.482;2.497;5.178
63600.000;-1892754.161;147644.815;91915.885;184322.794;1245.119;-2612698.785;294816.011;170.895;-81.733;-113.313;-79.596;-77.432;-82.539;-89.255;55.843;-75.479;-165.897;-138.733;170.018;119.874;-66.978;-119.705;-58.100;-90.922;-67.102;-62.145;-71.005;41.345;-88.568;-77.581;168.028;112.047;64.327;-115.443;-75.926;-106.344;-78.113;-45.285;-93.034;-141.836;-173.701;-87.441;57.517;78.737;-149.938;-118.440;-78.846;-102.830;-80.899;-81.882;-66.640;-11.308;-76.352;-159.731;99.953;144.086;-76.528;-61.928;-63.326;-75.159;-120.695;-159.589;174.736;-59.402;-135.676;-64.417;-179.677;175.698;-86.094;-81.918;-63.957;-89.585;-70.060;-60.892;-81.321;-170.059;-174.247;-89.923;164.632;160.552;-85.626;-90.118;-149.647;-108.462;-73.931;166.253;-173.071;53.498;-126.592;178.760;76.506;88.973;-93.913;-140.818;-146.405;-53.250;-58.156;-102.784;-162.446;-62.368;-70.563;2.347;2.367;4.884
63700.000;-1892147.151;149344.978;91576.005;183938.786;1287.104;-2610654.738;292360.715;105.833;-77.265;-107.488;-82.761;-73.739;-85.757;-84.072;40.859;-70.476;-160.807;-159.733;146.134;143.895;-83.863;-104.498;-69.702;-79.523;-76.690;-60.879;-61.252;45.357;-90.993;-65.852;171.942;101.880;68.741;-112.314;-77.713;-105.599;-72.627;-67.271;-109.785;-136.768;-159.835;-90.594;57.158;84.518;-156.493;-114.361;-73.577;-113.185;-72.548;-83.444;-59.063;-16.384;-83.954;-152.579;104.401;170.998;-81.871;-75.401;-70.689;-81.289;-142.449;-153.491;-173.315;-68.348;-111.211;-55.171;171.918;163.857;-73.892;-83.229;-64.459;-98.520;-74.885;-65.446;-71.148;175.473;-173.424;-83.369;177.841;152.321;-89.364;-80.089;-145.681;-109.214;-78.938;-178.522;-174.651;40.286;-116.583;178.292;58.628;88.239;-66.254;-119.682;-149.892;-66.177;-59.499;-122.960;-150.671;-58.547;-76.833;2.391;2.403;4.872
63800.000;-1893029.106;150512.780;90602.876;184232.791;1245.439;-2611039.536;291416.545;126.681;-75.274;-109.141;-99.414;-67.970;-94.429;-92.133;51.351;-78.068;-156.586;-159.253;163.645;130.263;-72.942;-86.398;-74.436;-87.835;-84.973;-65.624;-83.711;49.306;-88.518;-73.467;166.181;104.473;62.027;-116.249;-76.395;-99.097;-68.108;-47.642;-101.750;-149.775;-165.733;-90.989;50.665;78.353;-155.753;-109.717;-90.009;-113.040;-98.475;-63.623;-59.806;-19.761;-72.730;-147.337;102.079;151.254;-83.243;-66.768;-69.624;-82.540;-127.934;-166.854;-166.362;-44.093;-139.549;-62.343;160.048;176.049;-78.033;-73.554;-65.355;-93.504;-69.919;-56.032;-72.555;172.885;-170.981;-73.751;171.214;159.049;-76.498;-84.077;-155.780;-114.651;-87.951;173.470;-160.145;35.476;-126.067;-175.879;64.476;93.808;-78.300;-140.415;-144.747;-63.163;-66.384;-112.488;-159.746;-64.294;-74.140;2.387;2.400;4.823
63900.000;-1891410.036;149602.218;90592.635;184021.276;1154.946;-2608762.103;291980.993;119.030;-66.919;-109.031;-101.094;-68.598;-88.478;-90.040;54.479;-81.739;-162.906;-146.914;165.624;141.527;-91.287;-82.098;-78.520;-93.391;-72.394;-79.639;-77.166;42.491;-93.977;-78.084;178.518;103.063;67.902;-114.507;-80.152;-91.083;-80.155;-41.318;-98.446;-131.230;-175.830;-104.341;64.252;76.532;-147.102;-129.477;-71.388;-106.178;-72.744;-90.915;-64.162;-2.538;-81.315;-157.190;104.833;144.688;-79.294;-68.482;-59.072;-97.840;-120.329;-149.480;-171.760;-52.778;-158.441;-56.943;168.843;170.126;-76.038;-77.774;-65.283;-107.528;-73.785;-65.803;-72.781;-175.942;-166.042;-90.592;172.395;171.952;-93.327;-102.823;-150.733;-112.406;-84.024;171.685;-157.849;42.705;-127.227;165.253;73.644;93.498;-78.348;-116.908;-156.192;-63.830;-70.910;-104.647;-166.485;-68.310;-86.658;2.334;2.349;4.720
64000.000;-1890761.167;151531.325;91205.393;184014.326;1269.533;-2608330.405;289548.661;108.946;-68.855;-118.267;-76.095;-78.346;-78.920;-93.935;71.981;-96.410;-157.537;-141.919;156.973;149.814;-82.752;-111.334;-77.665;-69.189;-79.537;-75.384;-77.577;44.723;-96.312;-84.417;169.841;108.346;60.135;-106.127;-75.831;-114.710;-67.070;-51.448;-103.050;-138.345;-166.170;-92.513;61.146;66.933;-153.935;-112.729;-77.133;-95.977;-94.929;-85.471;-59.842;-2.495;-88.103;-154.156;95.834;142.667;-69.461;-59.106;-71.898;-95.673;-141.593;-153.245;-163.382;-72.713;-126.409;-53.323;165.854;-178.660;-80.187;-85.431;-71.609;-94.026;-70.277;-72.590;-67.130;-173.988;-174.059;-86.338;173.024;153.551;-78.317;-101.797;-150.661;-110.543;-83.843;-179.337;-172.604;39.435;-124.145;-172.270;67.954;96.053;-82.645;-129.921;-149.038;-57.202;-53.341;-112.835;-168.003;-40.653;-63.214;2.487;2.506;4.845
64100.000;-1891566.995;149134.118;91392.503;183516.686;1223.662;-2608084.076;291250.111;107.813;-84.013;-108.478;-83.714;-80.966;-70.564;-79.012;48.510;-87.858;-158.363;-138.959;151.182;144.890;-84.473;-120.074;-74.253;-74.983;-71.571;-66.521;-70.926;46.571;-95.320;-74.791;172.432;118.814;52.969;-106.017;-77.221;-112.417;-65.103;-55.889;-105.786;-143.282;-162.317;-96.515;61.591;78.496;-147.177;-117.477;-87.672;-117.107;-84.355;-60.796;-70.512;-18.012;-83.222;-141.379;89.531;145.599;-85.020;-68.741;-64.373;-70.548;-141.943;-156.920;-159.716;-69.051;-130.123;-65.640;-179.051;176.149;-98.075;-72.781;-71.721;-95.207;-74.280;-63.717;-64.555;167.379;-168.159;-75.169;167.060;153.029;-80.687;-96.160;-150.651;-109.054;-88.443;173.541;-177.305;37.516;-107.118;-166.796;79.190;99.131;-85.175;-122.830;-151.638;-50.273;-72.128;-114.564;-156.449;-47.401;-75.313;2.301;2.327;4.646
64200.000;-1892388.311;147573.456;91959.792;183505.600;1282.239;-2614238.682;297529.284;108.502;-75.993;-120.240;-78.640;-82.190;-70.833;-99.807;74.344;-75.206;-155.536;-142.454;155.487;163.386;-100.414;-99.070;-85.263;-85.453;-73.917;-60.284;-53.932;48.727;-98.749;-75.663;166.012;116.427;65.378;-105.497;-71.427;-114.021;-67.478;-57.639;-105.799;-147.295;-156.988;-81.288;62.639;73.570;-152.681;-111.561;-86.084;-110.950;-82.075;-75.799;-69.928;-18.843;-77.709;-158.165;112.845;127.024;-71.874;-67.748;-67.657;-78.580;-108.378;177.972;178.499;-68.019;-147.345;-36.710;177.089;170.461;-78.487;-76.251;-69.315;-101.055;-67.052;-61.893;-71.391;-159.764;-173.187;-94.014;149.862;170.657;-111.060;-99.917;-152.012;-97.838;-97.105;-174.797;-178.274;43.131;-113.517;-154.150;66.652;87.461;-92.564;-143.593;-146.551;-63.064;-56.357;-130.296;-154.057;-53.000;-96.008;2.341;2.357;4.743
64300.000;-1892880.094;147616.361;91596.832;183713.876;1224.690;-2612570.793;295538.940;115.056;-83.224;-94.571;-85.042;-75.631;-76.456;-97.390;50.582;-79.467;-156.128;-153.215;154.003;135.138;-86.005;-102.061;-73.103;-73.767;-85.850;-60.898;-64.972;57.003;-91.712;-84.779;168.428;118.725;53.968;-119.524;-68.022;-98.651;-79.951;-48.491;-102.409;-139.754;-158.181;-104.325;61.027;75.593;-154.603;-107.869;-85.175;-109.189;-79.983;-67.279;-68.327;-5.044;-77.824;-170.825;106.686;119.382;-77.769;-68.362;-59.603;-92.041;-137.620;-159.741;-154.598;-62.821;-128.146;-59.679;159.828;168.141;-76.676;-77.074;-70.344;-108.004;-72.246;-62.191;-62.341;-176.622;-176.841;-80.981;163.558;171.920;-88.702;-91.062;-153.292;-107.811;-74.525;174.909;173.188;43.388;-105.728;-162.417;85.770;102.344;-100.589;-114.525;-164.075;-40.872;-77.577;-108.862;-152.925;-46.022;-88.047;2.437;2.451;4.830
64400.000;-1890850.135;147263.922;91726.999;183866.522;1253.419;-2612985.016;298024.019;108.074;-77.331;-108.260;-79.376;-55.707;-70.530;-97.505;60.305;-80.952;-163.108;-164.454;168.592;131.706;-90.096;-82.039;-69.047;-106.358;-67.673;-69.794;-65.036;45.159;-89.032;-73.106;169.374;115.718;58.223;-103.236;-84.633;-98.143;-76.360;-55.500;-117.028;-119.639;-164.573;-93.861;52.427;88.029;-152.754;-121.802;-92.827;-103.544;-85.613;-72.910;-72.139;-0.883;-80.124;-168.634;106.490;133.077;-65.783;-84.617;-68.492;-101.352;-122.092;-156.523;-174.134;-58.348;-139.486;-50.689;167.083;164.555;-72.533;-74.308;-71.403;-109.706;-61.334;-58.411;-73.220;179.975;-171.964;-83.824;166.265;166.890;-84.237;-97.523;-152.824;-91.087;-92.883;-172.875;174.491;49.027;-112.562;-162.666;71.652;94.983;-79.007;-134.303;-157.526;-50.686;-62.332;-116.008;-158.852;-35.674;-72.572;2.425;2.440;4.960
64500.000;-1893338.930;147675.316;91778.529;183345.075;1235.806;-2611374.150;294000.494;102.972;-59.866;-99.718;-82.332;-63.363;-72.811;-90.361;51.764;-81.079;-159.604;-155.681;135.851;149.494;-104.195;-113.907;-74.088;-77.605;-73.102;-59.468;-63.782;37.500;-82.842;-92.655;177.935;114.444;60.932;-126.739;-62.870;-91.728;-88.452;-41.748;-99.855;-137.690;-168.786;-86.547;50.357;87.171;-155.540;-123.167;-70.289;-109.591;-85.681;-75.538;-63.978;-24.111;-70.890;-176.630;114.790;120.534;-67.004;-80.378;-67.007;-86.060;-121.827;-160.420;-161.737;-61.431;-132.641;-70.571;175.545;178.907;-85.030;-81.186;-75.567;-97.833;-64.965;-56.105;-75.659;179.886;-170.004;-100.202;163.441;173.490;-96.772;-95.831;-151.219;-105.958;-87.268;166.065;-166.013;55.021;-126.830;-174.788;79.429;85.645;-92.036;-103.785;-165.365;-43.606;-61.197;-115.722;-160.844;-53.748;-64.794;2.287;2.299;4.987
64600.000;-1893876.582;145063.760;92054.575;183819.792;1266.625;-2613587.389;297506.054;100.166;-59.914;-107.159;-88.019;-75.894;-73.511;-87.887;42.664;-73.091;-157.728;-160.871;159.836;144.071;-90.636;-114.572;-65.813;-80.911;-66.068;-72.741;-74.369;51.269;-89.760;-63.720;159.798;110.710;67.798;-104.197;-87.715;-84.620;-85.905;-54.918;-107.854;-127.652;-167.111;-97.842;71.850;71.266;-151.335;-124.649;-68.482;-109.536;-84.993;-76.853;-63.258;-31.661;-70.187;-166.492;109.737;134.226;-68.994;-71.842;-66.490;-81.592;-126.642;-159.785;-172.006;-63.613;-135.000;-68.492;174.027;171.073;-74.452;-76.120;-73.139;-98.683;-68.779;-53.889;-81.430;-175.104;-163.802;-81.415;167.179;158.182;-95.796;-101.348;-151.594;-97.806;-83.278;170.006;-173.505;50.197;-114.703;-165.820;71.697;81.121;-79.818;-112.681;-160.239;-45.990;-61.525;-113.408;-151.214;-70.684;-84.883;2.555;2.570;5.217
64700.000;-1893744.102;147562.909;91719.782;183879.722;1218.643;-2610805.265;292680.108;104.472;-69.472;-114.028;-78.354;-67.459;-84.955;-86.611;56.484;-75.210;-152.701;-149.508;149.415;155.431;-89.294;-122.315;-67.268;-76.116;-80.578;-75.904;-77.503;48.231;-87.131;-80.192;170.510;117.367;65.526;-115.650;-79.564;-85.611;-83.978;-57.604;-109.604;-128.855;-160.144;-108.499;72.244;82.976;-157.596;-120.321;-77.787;-104.518;-70.198;-88.717;-69.634;-5.457;-85.859;-162.214;122.371;103.903;-72.209;-65.356;-74.917;-98.817;-129.860;-160.779;-166.668;-65.462;-143.333;-38.850;164.904;-178.573;-78.101;-77.566;-59.329;-112.298;-66.394;-71.564;-64.162;175.451;-175.653;-74.642;153.459;171.176;-97.143;-86.062;-162.380;-84.456;-101.253;173.210;-172.844;39.295;-121.651;-168.080;81.645;84.909;-83.481;-129.066;-154.059;-65.599;-60.917;-121.569;-152.675;-70.453;-85.031;2.610;2.626;5.366
64800.000;-1891262.155;151059.470;91209.146;183517.656;1257.023;-2610842.912;292537.462;114.964;-69.818;-117.432;-82.570;-77.637;-88.567;-83.457;52.730;-87.129;-149.214;-148.675;148.997;125.775;-78.970;-97.813;-74.226;-97.662;-63.581;-76.695;-68.756;53.577;-93.506;-77.986;166.135;110.127;63.038;-115.741;-69.978;-102.581;-69.100;-51.548;-107.314;-137.065;-175.081;-82.650;64.475;76.491;-141.835;-136.401;-78.381;-105.796;-72.799;-73.737;-61.933;-13.207;-70.575;-164.499;123.555;137.252;-73.029;-70.993;-72.177;-93.017;-129.982;-158.798;-172.575;-69.390;-122.234;-68.301;167.178;176.323;-76.689;-82.103;-78.554;-103.295;-64.393;-68.161;-66.284;172.599;177.759;-80.492;158.845;164.747;-84.887;-92.923;-139.637;-102.847;-95.193;-170.439;-170.067;43.999;-104.655;-178.007;68.761;102.001;-72.819;-126.308;-162.111;-53.110;-61.650;-113.613;-163.875;-46.250;-74.078;2.672;2.687;5.375
64900.000;-1892311.448;147884.564;92037.791;183896.662;1229.250;-2609153.738;291794.024;103.824;-66.756;-101.657;-94.749;-62.918;-74.330;-91.481;62.422;-83.427;-168.735;-134.475;155.443;148.977;-87.103;-109.662;-78.857;-71.190;-77.476;-70.179;-68.837;52.105;-90.091;-90.391;173.785;124.417;55.252;-108.029;-76.321;-93.479;-78.008;-59.305;-112.580;-129.791;-162.145;-87.089;54.059;84.526;-157.668;-125.150;-74.453;-111.975;-90.008;-60.595;-69.244;-28.712;-70.556;-150.708;99.829;146.811;-64.724;-81.064;-65.011;-84.776;-135.740;-150.703;-162.565;-62.519;-124.636;-55.481;165.447;179.831;-70.711;-78.371;-72.291;-87.387;-76.104;-67.396;-72.174;-173.967;-162.760;-85.155;153.264;153.202;-95.496;-77.563;-166.794;-92.117;-90.884;174.933;-179.825;52.929;-114.703;-141.147;67.806;113.492;-74.366;-146.496;-144.700;-70.218;-69.639;-105.012;-157.486;-81.850;-81.899;2.454;2.466;5.268
65000.000;-1892977.456;151428.840;91206.276;183809.773;1213.161;-2608968.630;288333.124;101.736;-67.512;-105.698;-82.648;-63.422;-76.735;-91.846;43.379;-87.548;-163.953;-140.752;158.077;143.143;-77.125;-120.719;-61.363;-87.801;-61.634;-64.593;-64.694;42.937;-85.780;-91.131;169.279;122.469;68.062;-98.508;-81.199;-102.612;-69.444;-54.158;-111.630;-141.402;-158.575;-103.504;65.168;84.279;-151.266;-117.058;-78.543;-113.910;-80.347;-74.755;-68.382;-3.071;-79.866;-151.423;92.754;148.115;-63.111;-73.994;-66.059;-82.119;-115.452;-158.982;173.145;-67.518;-127.080;-53.919;-178.709;165.784;-72.740;-76.364;-71.148;-103.253;-65.286;-57.772;-77.865;-165.446;-157.360;-91.084;150.918;161.686;-97.933;-95.312;-151.106;-108.172;-73.224;156.369;-176.121;58.992;-109.961;-171.350;75.633;98.501;-80.817;-123.357;-148.670;-62.375;-77.583;-113.411;-160.764;-63.091;-73.865;2.598;2.612;5.210
65100.000;-1893220.250;148017.590;91810.491;183863.569;1300.366;-2610739.847;292527.581;98.899;-71.163;-110.287;-81.767;-68.141;-77.888;-82.766;38.746;-72.572;-163.115;-148.249;165.180;136.818;-79.595;-127.985;-66.702;-80.560;-65.126;-65.633;-63.581;51.617;-89.105;-90.943;169.970;105.811;70.213;-119.945;-71.625;-100.478;-60.628;-67.852;-109.003;-141.773;-154.744;-95.448;49.534;80.774;-150.521;-111.174;-85.007;-109.545;-85.597;-66.776;-68.397;1.533;-88.528;-146.028;104.486;147.185;-85.548;-66.003;-57.645;-78.957;-110.600;176.584;-176.876;-70.503;-133.975;-51.167;174.820;173.194;-80.480;-70.340;-74.479;-101.513;-73.465;-60.497;-70.143;-174.423;-175.717;-93.513;157.248;167.471;-99.183;-97.474;-156.418;-94.173;-83.845;171.257;-172.492;40.357;-104.884;-175.202;64.830;115.566;-92.286;-94.256;-156.156;-82.237;-88.613;-110.663;-150.034;-74.829;-98.861;2.571;2.589;5.429
65200.000;-1893674.074;150581.053;91287.818;184003.913;1213.607;-2612054.608;291294.143;151.635;-104.449;-117.876;-79.861;-69.744;-94.962;-87.113;51.502;-77.744;-151.690;-133.837;161.326;139.481;-80.844;-109.097;-76.843;-80.826;-69.761;-63.967;-77.657;45.638;-84.717;-83.928;173.306;114.144;63.339;-100.162;-88.882;-95.816;-79.470;-49.687;-104.945;-128.067;-169.901;-93.421;55.985;69.428;-153.082;-105.346;-86.795;-108.780;-87.390;-73.223;-73.091;-21.998;-81.081;-150.863;94.360;143.154;-74.523;-74.507;-65.812;-96.184;-103.903;174.912;-145.726;-85.393;-150.147;-59.709;-175.954;167.149;-78.493;-78.095;-69.594;-96.970;-69.540;-66.232;-70.273;-161.925;-163.371;-94.340;154.478;165.950;-102.192;-97.004;-152.587;-102.872;-78.712;166.523;-173.420;50.483;-113.523;-137.911;72.550;125.114;-81.243;-141.551;-148.340;-73.818;-71.920;-109.303;-166.341;-73.316;-70.942;2.217;2.235;5.233
65300.000;-1891398.014;147645.127;91125.894;183995.192;1274.140;-2608119.772;292681.404;118.182;-76.645;-116.366;-85.409;-76.836;-86.183;-100.955;57.406;-81.074;-152.905;-138.763;147.454;148.159;-104.943;-93.524;-74.716;-90.718;-63.622;-76.103;-70.422;37.724;-83.962;-79.446;162.296;112.037;62.773;-108.441;-73.475;-103.664;-69.933;-57.325;-107.691;-128.253;-164.697;-92.706;51.927;84.196;-148.698;-113.433;-82.862;-113.287;-79.565;-87.895;-65.034;-6.312;-95.936;-138.368;97.335;151.024;-73.189;-55.420;-75.917;-96.273;-106.262;-179.547;-175.131;-74.824;-143.525;-58.786;-177.982;177.607;-89.387;-79.397;-77.669;-86.916;-82.194;-63.757;-65.853;-169.499;-176.852;-86.148;158.389;144.898;-88.371;-89.387;-154.939;-108.060;-77.955;176.806;-176.182;53.801;-124.411;-157.342;74.192;100.049;-94.315;-120.573;-146.800;-68.048;-77.198;-107.232;-167.590;-72.132;-81.786;2.319;2.331;5.173
65400.000;-1891699.967;146405.651;91939.466;184358.778;1194.593;-2613884.851;298286.395;116.106;-71.879;-115.234;-86.492;-73.893;-76.598;-95.544;52.398;-68.267;-163.105;-150.342;146.913;156.891;-102.146;-116.728;-77.313;-73.463;-67.739;-63.922;-84.324;52.860;-94.773;-77.165;171.254;117.845;69.012;-111.828;-79.265;-90.648;-86.735;-43.766;-103.672;-121.248;-175.241;-94.532;56.897;81.656;-154.929;-114.035;-91.799;-112.833;-85.364;-73.769;-71.844;-14.997;-77.025;-142.068;82.606;144.389;-82.886;-62.224;-65.234;-90.272;-131.199;-150.649;-162.825;-86.373;-125.481;-57.657;177.756;163.019;-67.238;-76.828;-68.969;-95.348;-67.056;-71.087;-77.279;-167.519;-157.690;-94.691;155.902;160.446;-88.863;-92.047;-164.179;-99.777;-80.021;-178.995;-167.469;30.175;-101.345;-164.222;109.352;102.753;-75.988;-134.431;-144.574;-80.299;-78.202;-115.117;-155.864;-82.518;-106.862;2.290;2.314;5.179
65500.000;-1891538.647;149350.968;90732.489;183687.437;1198.338;-2606867.197;290359.318;158.064;-104.301;-119.010;-79.104;-71.882;-76.793;-98.224;52.856;-66.060;-147.615;-156.850;135.133;138.213;-76.114;-115.470;-74.215;-84.603;-63.390;-61.993;-72.504;44.856;-93.418;-75.688;172.006;118.165;71.845;-105.106;-79.290;-100.345;-84.683;-40.135;-105.664;-132.476;-172.700;-82.701;57.178;83.147;-157.808;-107.088;-81.898;-108.907;-75.455;-86.921;-64.783;-7.696;-80.235;-155.943;97.984;139.357;-71.581;-66.599;-64.564;-96.055;-132.968;-145.679;-170.573;-76.521;-129.625;-56.603;178.473;173.079;-79.644;-78.677;-62.390;-102.383;-75.904;-59.074;-75.457;-177.545;175.663;-76.860;169.174;153.089;-81.068;-98.080;-142.429;-109.513;-79.260;-175.396;179.886;42.347;-113.179;-170.715;107.757;100.610;-91.173;-122.556;-154.833;-70.877;-97.597;-119.995;-166.440;-68.077;-83.688;2.510;2.527;5.196
65600.000;-1894098.778;151606.025;91044.456;182928.478;1269.585;-2615215.696;294268.374;143.329;-85.438;-115.575;-86.208;-75.178;-70.426;-82.821;32.536;-74.104;-152.673;-165.316;166.852;152.398;-103.281;-97.369;-75.954;-83.124;-76.372;-52.637;-76.831;39.668;-83.416;-78.744;170.817;103.940;67.402;-113.979;-82.926;-87.072;-84.599;-50.619;-107.547;-122.411;-155.641;-87.685;51.980;70.326;-156.059;-119.231;-77.692;-120.334;-73.500;-81.990;-69.013;-15.281;-68.402;-144.438;100.160;134.285;-68.368;-77.436;-74.274;-76.460;-112.277;-164.864;-170.889;-75.018;-145.921;-60.000;-171.428;170.825;-82.879;-78.030;-65.089;-97.118;-65.193;-73.474;-71.907;-172.320;-159.861;-78.481;151.285;167.567;-101.003;-99.028;-157.758;-103.053;-83.179;-169.247;179.463;42.351;-114.110;-168.692;101.449;90.001;-90.020;-120.179;-151.603;-83.661;-80.434;-112.705;-161.735;-54.566;-77.301;2.540;2.564;5.287
65700.000;-1891861.681;150087.122;91594.270;183858.951;1270.467;-2611077.785;292405.294;100.198;-68.300;-118.192;-73.544;-63.577;-78.942;-88.551;51.285;-75.949;-154.092;-149.133;157.256;133.766;-83.928;-92.674;-56.815;-105.163;-74.726;-63.179;-77.069;45.519;-88.068;-81.436;168.178;114.445;57.680;-113.342;-92.126;-86.827;-72.547;-60.938;-111.153;-140.670;-163.354;-111.933;59.830;90.531;-162.009;-110.985;-87.812;-103.620;-98.171;-83.675;-68.907;2.705;-77.991;-148.171;101.703;131.681;-69.453;-61.940;-68.468;-85.163;-98.009;-175.601;-175.852;-71.891;-133.253;-44.404;174.267;164.282;-69.427;-78.498;-69.047;-97.214;-71.588;-66.488;-70.807;-175.766;-169.368;-82.485;166.003;163.666;-113.519;-87.957;-156.301;-97.400;-78.224;-174.726;159.612;45.419;-104.186;-175.853;116.683;88.384;-78.639;-122.508;-148.918;-83.243;-69.892;-124.979;-160.659;-43.167;-76.576;2.466;2.486;5.340
65800.000;-1892302.662;151028.866;90594.597;183346.786;1299.541;-2608812.458;290240.007;93.323;-59.719;-124.754;-80.801;-72.924;-67.814;-93.973;50.871;-70.459;-161.314;-147.695;161.535;145.328;-95.484;-101.169;-71.750;-71.810;-72.172;-63.549;-76.068;57.215;-91.687;-82.737;166.195;118.092;48.605;-133.833;-66.244;-86.711;-75.491;-62.044;-101.974;-149.109;-160.136;-83.571;43.946;90.327;-157.559;-127.511;-86.734;-107.019;-77.211;-85.784;-62.496;0.630;-93.179;-121.282;81.047;159.221;-77.518;-68.103;-68.354;-96.216;-132.244;-150.724;-157.973;-73.074;-130.748;-54.786;172.137;162.148;-66.658;-76.602;-68.244;-108.840;-66.411;-60.599;-77.287;-178.064;-157.233;-91.056;162.187;164.186;-103.866;-92.206;-151.830;-101.736;-72.979;174.333;-172.054;39.679;-105.722;-143.207;91.739;90.075;-74.751;-139.878;-131.182;-61.618;-116.990;-121.834;-155.513;-65.110;-73.223;2.598;2.617;5.555
