Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
11300.000;-1773589.256;142620.867;86604.787;184790.598;1206.575;-2461480.852;272668.769;122.410;-67.273;-118.200;-88.579;57.283;-107.382;-179.610;176.708;-58.174;-61.541;-149.129;77.130;94.518;-65.077;-105.448;-172.124;-98.055;-68.424;-121.118;-171.115;51.960;-106.759;-151.771;79.326;144.136;-84.707;-92.650;-64.539;-94.709;-93.445;-75.152;-132.188;-125.115;-152.626;-140.893;60.774;-175.342;-57.803;-123.644;-158.373;-58.216;-75.792;-76.569;-69.108;-92.104;-78.272;-72.737;167.518;132.327;-78.665;-153.372;-144.332;100.511;-67.026;-69.526;-81.319;45.182;-122.467;-159.813;94.724;159.899;-106.954;-127.635;-126.114;-38.885;-128.043;-86.909;-69.521;-87.910;-161.273;-78.861;174.549;112.660;-100.332;-118.231;-75.264;41.317;-81.690;-67.892;-78.843;-104.677;-156.981;-91.589;-172.857;173.393;-72.486;-79.227;-68.421;-83.306;-86.293;-67.972;-54.328;-53.315;-77.983;2.523;2.541;3.220
11400.000;-1774328.109;143492.011;86816.759;183898.466;1203.484;-2460533.741;270794.911;99.325;-59.740;-102.632;-110.751;38.432;-83.819;175.081;-173.750;-60.667;-63.487;-141.510;83.668;97.910;-58.216;-111.116;-171.465;-105.428;-59.660;-119.055;173.516;53.387;-112.176;-157.599;89.877;139.468;-84.459;-87.696;-69.618;-88.109;-88.569;-76.735;-139.453;-119.875;-141.679;-139.102;76.413;173.776;-57.957;-120.502;-156.177;-59.292;-75.919;-69.346;-72.548;-110.023;-68.288;-75.652;172.417;126.451;-88.257;-148.676;-146.901;89.515;-64.623;-67.641;-68.622;44.475;-122.553;-159.199;98.701;147.219;-117.683;-119.780;-131.862;-14.080;-140.570;-90.991;-78.889;-97.496;-148.311;-85.521;173.608;105.798;-80.024;-125.408;-76.207;43.552;-86.257;-89.647;-69.412;-115.140;-149.279;-81.767;-176.730;170.195;-67.288;-70.072;-66.306;-85.940;-80.740;-70.523;-70.851;-44.815;-69.088;2.822;2.839;3.443
11500.000;-1773959.240;142440.513;87078.127;184197.478;1132.769;-2462242.836;273434.708;120.551;-64.173;-116.302;-102.732;44.264;-97.546;-178.636;-170.577;-61.735;-54.537;-164.920;87.746;111.831;-59.865;-125.427;-153.387;-107.187;-62.617;-108.785;-171.390;56.063;-105.873;-164.817;114.883;123.581;-69.643;-83.553;-64.536;-89.755;-99.733;-90.161;-150.764;-125.687;-154.637;-152.394;77.908;179.783;-64.263;-133.287;-142.779;-57.828;-70.080;-87.010;-76.221;-75.470;-84.665;-81.066;169.223;152.824;-117.288;-124.739;-157.987;93.840;-61.846;-75.972;-76.570;45.285;-126.256;-147.603;82.872;158.710;-110.012;-125.256;-139.697;-30.637;-131.176;-86.327;-77.879;-100.574;-160.315;-75.306;169.518;100.857;-83.841;-127.437;-67.703;50.394;-86.592;-79.956;-72.951;-98.922;-159.583;-68.296;178.212;172.015;-74.241;-70.331;-68.142;-92.678;-82.633;-67.603;-67.870;-55.783;-83.136;2.503;2.522;3.152
11600.000;-1771681.770;141276.698;86963.184;183924.183;1166.793;-2459136.009;274123.381;108.999;-61.489;-110.179;-100.632;45.432;-104.348;172.073;177.072;-69.873;-59.878;-144.066;90.393;109.233;-69.481;-124.685;-145.641;-113.046;-55.565;-112.790;-171.345;37.945;-104.830;-160.184;101.739;139.719;-76.762;-72.616;-69.812;-95.869;-95.983;-72.849;-117.769;-132.454;-164.786;-134.185;65.552;-169.643;-53.791;-120.214;-152.402;-52.127;-54.316;-106.677;-77.733;-61.838;-74.325;-82.835;154.725;145.202;-105.690;-141.372;-134.206;89.909;-69.127;-64.919;-74.943;35.925;-124.315;-151.484;98.543;167.477;-106.285;-135.797;-145.443;-42.107;-124.052;-86.300;-71.136;-88.286;-158.178;-89.888;-178.942;113.042;-103.355;-115.668;-84.703;49.434;-96.462;-67.536;-79.548;-107.542;-163.584;-68.737;179.799;177.297;-64.554;-82.062;-60.265;-83.245;-75.975;-80.285;-73.549;-44.984;-84.071;2.413;2.432;3.090
11700.000;-1771889.384;137743.819;87413.948;184549.726;1269.898;-2461975.628;279108.853;101.936;-59.818;-110.882;-92.676;54.230;-105.294;174.938;-178.173;-60.716;-80.516;-151.008;105.127;92.015;-55.697;-121.189;-162.981;-100.678;-71.660;-108.735;-174.689;60.261;-105.441;-166.773;99.064;139.468;-78.188;-87.230;-64.732;-94.697;-102.902;-75.644;-143.371;-121.784;-142.525;-163.911;79.680;-174.059;-59.755;-123.945;-157.966;-58.882;-68.483;-94.460;-75.639;-83.137;-70.785;-72.836;167.569;136.499;-89.747;-146.611;-148.741;96.543;-62.445;-70.966;-75.660;44.650;-127.340;-151.678;92.279;156.939;-103.974;-119.758;-140.474;-26.669;-138.263;-81.508;-80.032;-99.188;-153.789;-84.585;173.246;105.445;-92.395;-115.518;-77.841;44.479;-92.940;-70.871;-79.599;-102.188;-167.211;-84.100;-179.564;176.820;-67.745;-80.665;-58.545;-87.156;-76.973;-80.691;-61.294;-46.709;-77.433;2.477;2.496;3.102
11800.000;-1775303.237;138807.014;87261.566;183877.954;1252.945;-2462182.341;275679.625;101.320;-47.576;-118.530;-93.855;52.945;-95.764;174.453;179.493;-59.098;-79.092;-165.753;97.065;106.585;-70.740;-125.986;-158.967;-90.454;-71.640;-100.284;179.675;57.837;-112.011;-161.795;89.687;138.532;-71.220;-76.953;-66.768;-102.682;-90.664;-72.461;-123.992;-119.359;-143.455;-148.847;66.994;-175.897;-45.878;-131.466;-155.344;-60.267;-78.831;-86.101;-73.609;-80.346;-78.516;-76.925;172.802;117.120;-96.025;-149.808;-134.876;91.752;-67.151;-75.588;-62.612;43.644;-128.627;-152.009;80.827;162.093;-105.582;-145.894;-136.094;-64.007;-82.300;-101.845;-68.459;-93.064;-168.730;-73.930;168.094;99.813;-86.203;-119.127;-82.016;43.329;-90.904;-69.875;-75.622;-100.896;-167.361;-79.344;-171.481;-176.392;-75.629;-73.165;-67.036;-77.073;-85.450;-63.394;-67.740;-56.178;-82.145;2.360;2.377;3.018
11900.000;-1774741.964;142175.263;87110.956;184243.112;1141.988;-2463490.741;274077.458;116.172;-73.619;-104.506;-101.949;40.813;-98.240;174.251;-157.456;-54.275;-79.038;-161.104;92.054;112.874;-72.620;-110.370;-173.137;-92.787;-77.920;-102.231;-177.125;40.891;-106.643;-158.916;92.903;143.611;-81.903;-76.655;-66.465;-90.377;-101.480;-66.783;-136.359;-108.155;-158.467;-140.032;62.706;-174.342;-49.051;-125.294;-163.658;-48.813;-88.303;-78.404;-77.418;-89.610;-71.666;-72.739;-173.148;134.777;-99.848;-154.649;-144.702;79.720;-64.378;-75.205;-66.476;47.462;-123.720;-164.340;90.126;167.291;-110.459;-120.334;-151.520;-32.500;-118.325;-83.561;-82.764;-96.547;-157.148;-83.389;175.202;99.289;-90.885;-122.421;-66.577;40.422;-80.631;-82.859;-72.783;-107.119;-144.424;-75.512;174.503;173.018;-58.124;-75.902;-68.422;-74.243;-92.176;-76.000;-43.357;-55.149;-75.711;2.642;2.662;3.258
12000.000;-1773470.963;143952.797;87109.744;183880.904;1279.773;-2458084.403;268390.222;116.733;-69.203;-111.625;-90.276;46.089;-105.438;-177.825;174.504;-63.775;-74.716;-126.674;92.953;103.939;-73.160;-121.674;-160.597;-86.288;-65.970;-97.622;177.533;46.700;-101.003;-165.639;87.439;138.904;-85.278;-71.139;-64.928;-94.241;-86.323;-68.636;-115.923;-127.419;-149.995;-159.514;68.911;-158.750;-61.882;-109.700;-162.887;-55.250;-73.884;-82.681;-76.059;-106.706;-69.923;-77.518;178.153;136.743;-77.095;-164.380;-143.805;79.038;-54.860;-81.536;-77.014;46.752;-139.295;-145.133;79.501;158.238;-106.323;-138.843;-143.888;-57.675;-93.680;-115.990;-72.577;-83.269;-152.212;-80.548;168.503;105.062;-88.426;-124.245;-69.294;44.325;-91.990;-86.292;-65.450;-98.480;-164.759;-66.303;-167.308;167.030;-65.949;-74.271;-72.267;-84.020;-80.366;-78.819;-69.476;-43.750;-73.503;2.431;2.449;3.121
12100.000;-1774539.855;140577.541;87475.823;183509.196;1293.869;-2465358.421;277962.138;102.103;-72.132;-116.039;-94.684;49.222;-109.590;-174.799;169.905;-77.655;-57.624;-152.109;123.337;93.564;-72.656;-112.822;-166.236;-91.533;-73.943;-109.071;-178.226;47.863;-108.581;-149.032;69.668;139.570;-78.316;-82.166;-62.584;-89.640;-90.155;-70.419;-158.124;-123.543;-150.363;-140.858;66.291;-172.125;-62.670;-142.091;-147.403;-59.277;-74.258;-85.177;-74.143;-82.874;-78.666;-63.110;176.700;113.071;-78.244;-162.086;-139.316;75.453;-58.536;-74.484;-63.086;37.222;-123.789;-156.883;99.635;146.113;-118.457;-132.427;-134.416;-24.453;-132.626;-91.001;-79.532;-97.177;-160.536;-68.845;178.827;98.216;-93.398;-120.554;-80.527;44.577;-90.050;-66.353;-81.950;-103.991;-171.240;-69.473;-168.995;172.350;-74.718;-68.157;-66.550;-80.441;-93.530;-73.060;-56.469;-38.462;-79.583;2.639;2.658;3.276
12200.000;-1774865.412;143421.217;87407.911;183987.869;1185.307;-2464414.920;273547.204;109.138;-49.034;-121.008;-95.445;53.468;-98.897;175.242;-162.692;-66.644;-70.450;-158.312;91.680;106.926;-69.841;-117.506;-164.074;-88.577;-75.830;-110.725;173.027;59.677;-118.902;-147.061;86.409;146.168;-89.107;-76.868;-60.736;-80.888;-91.243;-84.651;-152.696;-106.169;-150.044;-153.125;69.397;-170.781;-53.151;-121.284;-159.330;-48.144;-78.248;-81.072;-74.333;-75.236;-73.809;-72.406;169.020;139.776;-91.998;-155.916;-146.472;98.451;-68.355;-67.370;-76.128;39.706;-129.767;-157.312;96.463;153.637;-111.957;-129.036;-137.898;-21.200;-121.081;-97.821;-77.220;-88.439;-157.712;-79.950;173.877;100.675;-80.369;-126.150;-78.841;43.834;-89.561;-76.929;-78.264;-100.096;-155.247;-72.805;-170.013;168.380;-60.989;-75.246;-64.058;-80.343;-84.663;-74.054;-68.351;-50.985;-78.426;2.458;2.479;3.147
12300.000;-1774887.304;143491.125;86852.365;183922.557;1094.721;-2461082.271;270834.201;110.075;-54.542;-101.749;-116.112;50.487;-90.525;-174.504;173.837;-65.404;-67.886;-164.455;110.722;106.879;-66.460;-107.391;-162.762;-103.420;-67.045;-100.065;176.286;46.010;-100.889;-160.242;95.999;149.583;-86.694;-76.670;-69.187;-85.105;-102.410;-70.969;-150.476;-114.711;-164.663;-145.263;68.771;-175.555;-64.007;-121.640;-156.508;-63.110;-73.332;-85.125;-69.993;-73.444;-72.063;-75.725;167.309;128.929;-81.150;-160.153;-137.736;83.231;-56.584;-86.596;-70.643;44.335;-132.127;-153.935;92.253;152.038;-124.192;-145.775;-131.191;-71.228;-70.447;-106.651;-68.905;-92.503;-162.335;-77.973;175.641;94.468;-92.087;-107.744;-83.735;43.138;-84.386;-80.296;-76.931;-103.326;-172.372;-52.276;174.159;168.168;-65.400;-85.085;-55.413;-78.547;-80.547;-62.644;-69.422;-52.387;-86.662;2.309;2.327;2.998
12400.000;-1774482.640;140178.047;86994.286;184126.249;1219.240;-2462199.844;275199.382;114.558;-67.026;-110.995;-100.482;51.040;-108.372;165.353;-168.148;-62.584;-67.653;-143.796;85.516;97.517;-61.923;-119.098;-155.066;-94.016;-73.653;-109.939;-174.306;40.259;-96.899;-155.331;98.879;138.990;-86.306;-72.033;-72.917;-91.634;-103.962;-70.543;-137.185;-124.148;-140.458;-157.293;84.307;169.613;-51.656;-122.157;-156.819;-66.040;-72.694;-93.798;-73.481;-93.149;-68.275;-72.871;173.640;114.886;-83.299;-152.621;-129.054;89.258;-64.184;-64.441;-70.538;36.002;-119.780;-159.913;94.239;161.147;-118.766;-119.559;-138.872;-40.665;-131.862;-103.517;-71.988;-87.841;-155.017;-77.691;162.889;102.383;-76.179;-122.833;-78.937;49.366;-94.816;-72.404;-82.913;-90.469;-161.560;-76.594;-177.548;170.735;-75.565;-85.463;-63.201;-86.033;-80.394;-66.556;-62.336;-34.928;-60.456;2.188;2.210;2.928
12500.000;-1772991.752;139612.510;87412.018;184293.772;1282.021;-2465255.911;279663.838;125.928;-75.461;-106.820;-99.833;36.295;-108.997;-174.680;179.717;-67.142;-74.425;-119.701;79.426;110.915;-74.150;-120.864;-160.339;-103.731;-73.657;-102.395;-175.684;43.760;-96.922;-177.584;103.275;113.231;-71.370;-80.320;-67.538;-95.273;-80.727;-81.794;-130.155;-127.043;-158.154;-118.929;37.135;173.318;-47.298;-104.632;-161.088;-66.042;-63.492;-79.057;-65.879;-89.402;-76.580;-73.613;167.632;153.208;-98.067;-146.143;-154.129;98.135;-80.251;-75.657;-71.069;46.111;-121.391;-158.647;94.678;157.065;-101.682;-139.764;-142.532;-59.545;-99.968;-80.199;-65.803;-91.404;-156.004;-88.844;176.731;113.534;-97.253;-118.874;-78.576;49.051;-91.602;-67.380;-87.689;-89.756;-162.799;-57.684;165.408;-175.057;-71.071;-74.769;-65.284;-70.308;-104.523;-66.985;-64.308;-34.445;-71.577;2.155;2.176;2.947
12600.000;-1774089.071;141485.946;86752.899;184289.840;1223.308;-2463490.089;275649.026;102.132;-68.054;-100.324;-96.928;51.565;-95.623;-178.010;-177.055;-80.705;-74.193;-151.700;90.365;122.875;-71.798;-114.917;-167.832;-86.281;-81.957;-96.305;-169.684;35.798;-109.874;-145.574;86.469;142.516;-87.635;-79.910;-62.339;-85.659;-90.531;-64.873;-117.604;-124.732;-140.690;-125.369;62.432;177.406;-60.456;-126.932;-155.113;-65.938;-67.129;-81.013;-75.293;-88.212;-71.167;-63.857;168.424;114.600;-81.554;-160.919;-130.831;91.408;-70.338;-69.690;-78.902;54.113;-129.819;-147.019;90.577;146.498;-109.577;-113.166;-143.136;-33.809;-131.806;-102.667;-71.095;-97.241;-151.184;-74.328;169.664;101.216;-90.544;-129.781;-68.851;49.201;-89.455;-79.349;-75.803;-99.030;-143.437;-77.440;172.477;-169.042;-88.400;-68.829;-67.464;-91.806;-85.021;-67.947;-64.289;-52.542;-70.702;2.456;2.472;3.182
12700.000;-1773926.935;139738.837;87741.893;184486.930;1202.037;-2463239.841;276143.210;122.077;-65.556;-112.574;-93.381;55.361;-106.715;175.487;179.337;-66.523;-73.028;-152.835;100.810;94.170;-53.925;-115.202;-161.939;-106.435;-68.095;-100.268;175.120;43.440;-102.690;-141.681;89.014;143.406;-75.166;-90.164;-62.653;-94.684;-91.031;-73.168;-120.866;-116.980;-156.166;-140.503;64.549;-171.984;-76.600;-103.372;-165.736;-63.913;-78.912;-75.527;-69.461;-90.742;-69.746;-68.572;165.833;116.376;-84.331;-149.571;-142.294;73.492;-46.533;-81.688;-61.039;31.556;-111.724;-153.289;82.863;158.955;-104.791;-115.851;-154.584;-10.638;-150.728;-76.519;-73.001;-89.781;-161.080;-77.074;173.837;99.850;-81.494;-121.058;-73.281;48.253;-96.245;-72.828;-68.261;-93.023;-170.055;-81.300;-167.676;171.935;-76.761;-67.432;-75.781;-82.451;-83.719;-73.291;-58.655;-47.781;-65.614;2.263;2.282;2.999
12800.000;-1772637.055;142476.610;86757.780;184244.068;1229.880;-2460727.339;273381.947;119.861;-60.635;-110.621;-97.656;40.077;-96.555;174.073;-172.806;-59.949;-73.594;-148.584;81.896;96.104;-59.429;-115.415;-165.609;-94.705;-67.082;-109.069;-177.290;42.865;-107.796;-142.726;94.973;132.317;-72.771;-81.100;-66.552;-91.623;-99.450;-74.962;-127.296;-114.375;-168.677;-136.527;73.801;174.580;-69.368;-111.337;-154.872;-61.145;-90.407;-75.474;-79.796;-100.061;-70.799;-83.223;178.428;115.331;-91.908;-152.364;-143.154;82.540;-62.888;-57.841;-77.827;50.345;-142.306;-157.106;95.856;160.740;-117.044;-123.073;-146.051;-30.014;-133.015;-84.506;-77.544;-106.280;-153.048;-77.953;177.318;105.866;-99.699;-117.760;-76.442;39.893;-85.302;-62.176;-80.795;-96.407;-149.929;-87.130;177.229;178.012;-66.753;-101.186;-54.491;-75.408;-94.981;-69.690;-68.418;-43.700;-70.728;2.112;2.131;2.935
12900.000;-1772811.339;141025.244;87656.963;184067.647;1216.412;-2459273.271;272495.666;113.999;-64.332;-100.381;-114.047;41.758;-94.734;176.953;-178.950;-61.946;-69.202;-145.076;91.625;106.785;-72.818;-116.738;-161.893;-97.128;-78.862;-108.764;-173.530;46.482;-118.063;-151.617;100.829;154.746;-93.896;-80.696;-70.448;-93.515;-93.584;-74.239;-134.569;-100.339;-163.416;-120.235;66.902;177.530;-71.745;-132.589;-157.043;-51.307;-76.325;-86.129;-72.076;-86.119;-63.620;-84.281;-178.657;138.009;-86.718;-147.561;-150.085;74.093;-51.180;-72.136;-66.029;39.468;-118.137;-168.015;100.689;148.750;-113.060;-117.204;-153.595;-35.690;-128.150;-79.957;-73.901;-103.240;-164.766;-85.407;170.756;105.572;-81.236;-117.305;-82.535;41.134;-95.790;-71.601;-71.480;-97.628;-149.817;-74.658;173.160;179.784;-82.028;-61.230;-62.611;-86.190;-87.200;-69.306;-59.570;-64.266;-69.163;2.044;2.073;2.850
13000.000;-1771303.792;138561.596;87094.755;184630.670;1266.235;-2460532.247;277675.199;95.052;-50.487;-98.854;-102.304;52.106;-94.952;-177.619;-176.926;-73.650;-63.373;-155.315;100.522;94.656;-84.615;-118.160;-152.980;-104.774;-76.071;-103.225;-169.999;50.667;-111.499;-148.673;83.682;149.374;-82.107;-73.540;-66.158;-104.992;-96.136;-74.701;-124.641;-120.525;-156.993;-134.426;68.106;171.485;-65.352;-112.879;-151.299;-56.635;-74.901;-79.745;-78.226;-87.915;-70.779;-86.146;173.012;151.784;-107.681;-139.458;-146.476;98.146;-69.097;-72.735;-74.727;47.807;-143.252;-145.983;82.730;151.087;-113.735;-109.985;-154.144;-16.470;-143.343;-79.967;-84.663;-91.841;-151.427;-82.035;161.993;98.888;-88.951;-122.371;-79.522;39.626;-89.341;-81.876;-71.232;-105.912;-154.825;-74.652;-177.973;-179.430;-75.552;-82.644;-64.568;-75.358;-94.109;-72.721;-70.045;-37.822;-63.208;2.194;2.216;2.990
13100.000;-1775089.046;141829.425;86825.750;184715.763;1171.202;-2463006.857;273375.672;114.028;-64.563;-110.249;-112.776;47.387;-101.340;-178.067;-164.608;-54.972;-90.556;-155.457;92.130;104.272;-66.118;-126.747;-158.156;-103.640;-76.006;-108.549;-176.436;46.659;-124.430;-133.829;95.523;154.650;-81.394;-86.620;-57.420;-99.144;-89.862;-77.736;-119.542;-123.778;-173.943;-132.267;72.255;174.230;-67.537;-117.126;-155.175;-47.554;-83.806;-95.701;-68.640;-66.324;-83.860;-71.282;171.448;114.908;-80.569;-170.534;-123.145;83.405;-59.888;-71.785;-69.674;57.713;-139.100;-154.686;84.698;156.988;-114.703;-140.204;-137.726;-16.611;-132.970;-90.360;-88.424;-97.224;-163.003;-75.672;172.591;98.265;-81.864;-119.201;-82.014;37.792;-83.943;-75.938;-68.323;-84.555;-162.257;-88.800;176.737;178.350;-80.137;-74.114;-69.003;-80.287;-79.027;-84.478;-59.674;-42.356;-67.117;2.280;2.299;3.013
13200.000;-1773621.585;141233.605;87174.593;184905.465;1246.839;-2467091.652;278909.565;99.583;-56.641;-119.472;-98.337;46.386;-101.085;174.823;-175.156;-60.302;-75.813;-150.163;91.112;84.981;-57.908;-104.517;-165.536;-99.377;-69.949;-109.273;-162.079;39.782;-99.076;-158.676;106.884;146.912;-77.851;-84.962;-65.993;-107.889;-96.391;-76.830;-125.043;-135.036;-168.223;-143.523;61.073;178.685;-61.689;-110.125;-143.224;-69.961;-75.283;-78.159;-72.883;-92.059;-80.437;-59.448;172.151;112.289;-78.741;-159.028;-132.525;81.848;-63.886;-62.968;-76.558;36.185;-111.892;-165.900;91.543;174.616;-118.970;-119.565;-157.306;-26.644;-128.630;-97.213;-83.298;-93.947;-150.825;-71.994;168.969;107.460;-83.718;-117.748;-78.541;47.888;-88.719;-86.672;-79.138;-93.166;-162.872;-73.414;-177.738;160.616;-80.957;-68.911;-62.958;-70.906;-85.921;-72.444;-68.545;-51.315;-66.035;2.278;2.292;3.047
13300.000;-1774618.171;141278.823;87617.098;184473.008;1232.954;-2462886.768;273666.713;108.235;-61.047;-120.071;-103.992;48.266;-99.234;-163.213;-179.397;-67.568;-70.494;-164.278;106.888;100.704;-68.092;-117.983;-161.007;-91.988;-75.923;-108.544;-175.907;46.035;-112.717;-154.115;91.066;151.842;-77.241;-89.779;-58.264;-90.006;-95.494;-64.413;-116.528;-124.476;-157.011;-126.281;57.924;165.583;-61.611;-103.937;-160.853;-52.615;-85.517;-74.367;-73.041;-98.665;-81.032;-69.072;177.802;131.567;-90.897;-158.434;-136.243;91.335;-66.500;-64.131;-74.496;44.556;-131.254;-147.798;91.713;154.102;-109.390;-109.184;-149.184;-4.318;-151.740;-89.709;-76.428;-89.115;-156.878;-87.990;175.083;102.280;-85.779;-116.369;-71.808;45.008;-86.814;-86.499;-68.994;-94.871;-158.107;-94.542;-165.046;168.502;-91.301;-70.027;-62.339;-93.848;-73.034;-83.683;-72.854;-33.444;-54.143;2.302;2.321;3.109
13400.000;-1770972.068;143201.343;87094.731;184717.698;1224.883;-2459592.981;272382.258;105.047;-61.400;-105.065;-95.816;40.490;-95.323;175.662;-179.598;-56.274;-75.524;-161.277;92.408;95.715;-65.306;-112.927;-165.708;-94.414;-76.044;-121.282;-163.225;44.381;-107.438;-154.242;88.435;146.781;-79.081;-84.017;-60.240;-99.389;-94.548;-65.207;-135.801;-115.725;-158.889;-142.745;75.918;165.459;-60.498;-118.109;-158.076;-56.375;-73.618;-85.597;-62.927;-98.121;-81.530;-71.066;178.052;115.950;-83.117;-155.140;-137.860;86.708;-63.069;-57.848;-77.327;26.974;-116.408;-144.636;88.349;157.408;-116.075;-116.620;-147.495;-18.757;-142.410;-78.248;-80.816;-97.017;-167.491;-79.000;173.701;91.259;-89.188;-119.779;-70.243;55.505;-97.032;-69.108;-77.831;-98.167;-146.701;-68.641;-176.083;162.090;-74.155;-82.149;-56.073;-77.499;-78.477;-76.840;-69.247;-43.419;-67.650;2.281;2.305;3.091
13500.000;-1773744.897;138125.941;87184.203;184930.165;1234.437;-2463952.462;278732.818;100.803;-57.972;-112.133;-89.591;50.902;-105.891;-171.075;171.539;-63.561;-71.183;-166.460;80.290;114.371;-61.068;-133.234;-159.078;-99.278;-74.965;-110.748;-160.665;8.879;-87.718;-152.670;93.849;133.913;-70.242;-72.663;-72.568;-87.643;-92.103;-82.878;-140.426;-98.681;-156.494;-149.604;71.189;169.520;-66.256;-111.354;-150.947;-64.314;-78.028;-88.585;-61.813;-91.781;-90.440;-66.265;172.119;120.027;-81.755;-160.523;-125.951;82.725;-68.006;-69.591;-65.273;43.769;-133.020;-146.443;95.750;150.421;-113.705;-113.985;-147.278;-16.380;-145.834;-79.223;-77.827;-86.036;-167.840;-73.153;162.456;85.988;-74.291;-128.265;-62.228;54.376;-101.901;-73.239;-78.266;-87.513;-157.118;-79.774;-175.792;175.080;-72.208;-83.335;-62.588;-80.553;-87.680;-73.433;-53.158;-49.091;-73.651;2.457;2.479;3.302
13600.000;-1773908.744;141732.427;87528.883;184585.959;1312.477;-2464000.046;274931.556;122.367;-60.433;-107.948;-95.929;44.323;-95.043;-169.841;167.351;-63.786;-81.093;-147.022;92.272;105.971;-67.134;-104.639;-168.665;-102.393;-61.356;-112.847;-173.310;39.888;-99.201;-153.791;86.581;131.486;-79.477;-89.609;-59.309;-90.465;-95.629;-89.350;-147.886;-107.805;-146.032;-166.064;69.675;-177.876;-68.562;-114.594;-149.350;-64.264;-67.154;-87.891;-71.033;-92.704;-75.793;-59.026;172.787;136.483;-93.324;-158.983;-140.936;89.577;-71.676;-74.059;-69.116;36.874;-127.262;-152.544;98.543;155.455;-101.529;-124.021;-147.350;-31.527;-135.234;-82.428;-82.280;-95.596;-160.806;-72.198;-177.814;88.804;-100.060;-116.041;-75.300;40.672;-83.294;-80.391;-92.972;-92.100;-160.015;-71.316;-172.692;173.820;-77.667;-72.415;-68.934;-80.055;-87.836;-68.536;-62.874;-45.739;-82.542;2.312;2.333;3.225
13700.000;-1773862.607;142339.854;86800.359;184462.715;1280.030;-2460860.166;272114.600;112.639;-61.937;-109.687;-96.817;46.829;-96.809;-167.121;170.532;-66.645;-74.568;-166.191;99.332;105.822;-69.930;-113.729;-169.164;-97.281;-66.570;-100.636;-152.566;10.668;-107.472;-143.837;85.707;133.474;-70.172;-72.307;-67.854;-94.902;-101.852;-80.170;-141.920;-114.177;-167.420;-145.554;63.158;178.652;-63.655;-113.049;-153.665;-69.339;-79.928;-88.448;-71.227;-89.929;-80.498;-68.381;167.622;116.576;-82.324;-153.697;-122.914;93.248;-63.489;-76.765;-74.668;42.405;-125.195;-153.255;82.538;161.514;-117.126;-129.457;-131.124;-44.853;-129.132;-75.409;-75.437;-89.143;-161.538;-74.529;171.133;111.313;-101.648;-123.329;-83.719;38.458;-83.893;-86.280;-73.521;-98.597;-153.209;-76.989;171.252;-177.945;-75.990;-78.496;-73.279;-80.580;-82.670;-75.631;-78.429;-27.796;-62.318;2.646;2.668;3.438
13800.000;-1773334.505;142146.242;86776.483;184390.047;1188.739;-2459419.887;271583.870;106.301;-62.379;-102.402;-94.321;54.480;-107.784;-170.637;-179.416;-64.040;-67.171;-167.129;76.998;107.503;-62.250;-116.090;-166.297;-92.059;-68.759;-104.727;177.289;37.046;-106.426;-136.136;83.618;144.716;-76.149;-85.115;-64.966;-97.518;-100.404;-69.249;-137.348;-137.660;-157.834;-128.130;76.692;-176.928;-48.683;-141.054;-149.444;-69.497;-87.453;-69.958;-69.054;-104.286;-68.905;-73.400;179.680;122.764;-87.211;-148.168;-153.307;95.880;-71.641;-72.921;-74.986;50.690;-138.794;-136.189;87.483;149.716;-112.188;-120.651;-153.288;-36.074;-133.632;-88.516;-82.114;-84.273;-167.097;-74.302;179.210;94.817;-90.588;-110.329;-86.805;42.911;-87.051;-81.712;-75.342;-98.945;-167.882;-66.159;-173.787;173.895;-75.820;-82.708;-67.826;-75.085;-80.352;-81.866;-62.689;-43.594;-65.169;2.362;2.387;3.220
