Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
25700.000;-1828162.817;146629.187;89516.067;184350.915;1256.038;-2530626.610;280711.586;145.511;-82.250;-72.934;-72.445;-99.185;-141.907;-70.344;-83.668;74.130;-123.159;-141.763;115.720;100.300;-76.812;-96.083;-84.109;-86.411;-132.155;-101.089;-105.723;-64.758;-72.277;-77.243;175.097;155.483;-87.116;-67.807;-71.237;-62.187;-64.132;-105.028;-146.356;56.537;-135.315;-100.932;84.302;161.287;-81.560;-120.437;-167.791;-100.450;-90.829;-66.685;-58.106;-93.000;-158.703;-94.318;146.830;79.997;-161.593;-160.592;-152.125;-95.497;-136.967;-86.610;-70.604;60.716;-126.148;-147.166;92.834;-177.070;-39.797;-95.952;-97.735;-75.425;-127.846;-145.566;-171.990;-94.715;-135.054;-153.164;68.886;-179.420;-65.446;-114.914;-168.232;-33.982;-65.562;-67.945;-86.861;-108.702;-168.336;-78.287;65.110;103.162;-73.538;-60.399;-60.189;14.260;-92.085;-56.999;-69.914;-55.617;-80.011;3.416;3.421;4.498
25800.000;-1828153.139;147842.857;88761.205;185151.728;1202.393;-2532593.373;281482.052;144.085;-96.031;-80.262;-58.722;-86.596;-136.996;-74.242;-96.966;84.072;-115.221;-147.985;91.955;118.948;-90.608;-94.240;-79.160;-98.288;-139.226;-99.129;-79.191;-58.053;-75.370;-73.613;169.980;151.175;-79.614;-80.155;-62.602;-61.141;-59.725;-104.302;-139.190;38.293;-136.016;-93.338;68.358;169.494;-70.613;-116.745;-160.398;-109.923;-78.273;-79.267;-66.153;-83.370;-169.161;-90.282;132.495;65.359;-163.160;-142.165;-148.091;-95.983;-145.412;-67.650;-56.749;57.785;-124.732;-156.373;99.006;-173.090;-33.888;-100.148;-93.586;-73.168;-123.616;-150.412;-157.698;-89.319;-143.426;-153.956;72.820;179.714;-64.070;-101.664;-157.140;-31.171;-64.269;-63.550;-82.452;-108.306;-174.716;-81.621;63.814;95.986;-65.511;-66.146;-53.607;8.673;-82.260;-64.759;-77.243;-56.863;-77.941;3.273;3.278;4.350
25900.000;-1831296.400;144695.451;89543.260;184465.555;1220.472;-2532429.813;281208.675;118.228;-79.311;-72.984;-77.984;-93.633;-136.393;-66.140;-77.077;61.469;-104.320;-166.241;118.202;102.057;-74.361;-102.053;-72.795;-92.702;-137.172;-95.107;-70.405;-75.518;-66.514;-81.051;179.872;145.100;-72.882;-65.590;-72.083;-83.349;-72.419;-101.664;-142.315;39.071;-128.987;-102.475;97.165;166.848;-79.698;-131.231;-153.691;-100.552;-76.016;-70.177;-72.711;-92.863;-157.513;-107.342;136.042;74.681;-160.017;-143.248;-151.490;-89.144;-150.070;-75.452;-59.324;57.059;-122.234;-157.685;92.281;-162.727;-45.165;-112.876;-95.958;-79.700;-120.294;-146.982;-164.058;-85.115;-149.263;-152.615;81.366;-174.694;-72.594;-103.701;-155.430;-20.187;-65.013;-77.534;-86.044;-96.730;-177.530;-87.242;73.446;90.459;-66.635;-67.383;-48.809;15.021;-77.143;-67.803;-51.194;-45.327;-71.491;3.168;3.179;4.372
26000.000;-1829677.950;144718.253;90106.436;184202.142;1245.769;-2532861.669;282911.119;100.183;-69.520;-97.611;-63.185;-97.465;-132.357;-71.275;-71.749;65.757;-114.270;-154.635;110.742;99.729;-66.167;-106.821;-88.290;-102.809;-147.811;-89.038;-66.934;-73.615;-66.375;-73.156;173.190;143.825;-79.592;-54.023;-58.558;-100.657;-72.267;-91.135;-147.990;40.102;-129.386;-90.553;79.935;174.923;-74.494;-138.429;-150.902;-122.801;-76.150;-71.634;-64.176;-92.771;-171.216;-100.812;151.996;64.714;-163.538;-157.641;-143.124;-86.106;-133.906;-74.584;-69.596;52.394;-112.723;-160.805;85.270;-169.514;-33.650;-100.106;-92.868;-85.346;-128.671;-136.225;-154.065;-88.659;-145.581;-156.348;72.327;175.534;-67.777;-103.842;-148.628;-43.889;-66.497;-63.140;-86.482;-87.220;-161.789;-83.770;62.392;94.355;-83.500;-57.779;-58.598;12.540;-84.834;-61.209;-68.705;-66.268;-72.355;3.164;3.174;4.402
26100.000;-1827089.895;145413.642;88244.966;184665.196;1153.530;-2529920.801;283353.572;108.965;-103.409;-68.677;-62.127;-98.025;-141.681;-67.347;-77.738;62.191;-117.529;-140.217;102.116;107.221;-68.045;-113.819;-83.525;-82.389;-154.449;-99.437;-75.582;-68.534;-69.426;-83.467;178.463;138.059;-80.822;-50.929;-66.531;-88.345;-73.625;-91.507;-124.006;39.989;-114.976;-101.812;83.352;166.278;-92.118;-115.365;-163.702;-95.150;-86.488;-81.275;-68.868;-89.527;-166.938;-102.928;151.025;60.258;-154.904;-160.305;-148.314;-105.473;-137.128;-80.180;-52.505;59.137;-122.239;-164.276;91.470;-162.564;-40.841;-110.256;-95.640;-82.359;-125.419;-127.155;-152.665;-70.916;-144.970;-159.928;77.561;-178.306;-71.960;-109.935;-161.390;-41.744;-55.383;-81.007;-78.809;-94.457;-164.304;-90.587;68.905;96.543;-77.200;-50.323;-64.146;40.762;-94.642;-57.173;-71.124;-56.248;-74.561;3.061;3.075;4.243
26200.000;-1829346.574;144971.200;90701.970;184660.660;1272.731;-2534128.103;283174.969;101.003;-81.949;-67.212;-67.285;-92.990;-142.548;-74.063;-75.231;74.017;-122.101;-136.075;106.339;97.242;-83.796;-99.766;-83.777;-100.679;-141.653;-92.494;-75.250;-57.389;-74.008;-66.364;170.457;112.432;-69.829;-67.365;-60.823;-74.098;-40.986;-109.816;-146.697;55.758;-122.803;-109.828;73.357;162.953;-96.781;-109.835;-136.390;-92.754;-84.551;-65.269;-70.667;-90.663;-164.964;-95.660;135.797;61.651;-157.043;-160.250;-137.687;-81.090;-132.533;-74.920;-65.355;53.834;-118.285;-154.812;86.198;-168.923;-38.179;-101.602;-117.401;-57.083;-120.940;-133.738;-170.364;-84.171;-149.911;-144.800;75.309;175.830;-69.120;-107.914;-149.666;-42.385;-57.872;-86.931;-70.977;-97.446;-159.170;-81.310;58.155;99.350;-73.926;-54.349;-63.449;8.934;-82.609;-72.277;-56.974;-60.792;-107.172;3.079;3.089;4.303
26300.000;-1828742.147;150005.932;89643.473;184989.859;1208.177;-2530285.221;275695.632;103.357;-89.275;-53.901;-72.320;-103.235;-151.433;-74.788;-82.938;68.990;-107.319;-152.854;105.030;96.727;-63.407;-115.646;-76.010;-95.416;-135.807;-104.703;-75.586;-62.486;-72.343;-83.884;-179.089;130.160;-80.779;-55.989;-72.185;-78.141;-70.461;-98.198;-154.162;39.943;-109.351;-91.197;78.880;169.752;-85.988;-122.405;-164.410;-102.252;-84.794;-69.456;-63.821;-72.481;-171.020;-94.264;123.706;68.392;-160.802;-156.555;-138.348;-79.199;-130.781;-77.593;-78.624;56.512;-114.039;-163.665;91.512;-169.380;-51.113;-101.796;-107.728;-64.398;-125.058;-132.884;-172.557;-102.948;-136.384;-137.007;78.127;-174.178;-67.685;-109.612;-155.470;-37.313;-55.480;-77.051;-84.947;-108.230;-162.842;-92.548;65.338;100.414;-77.429;-71.493;-47.837;33.663;-102.217;-64.938;-58.916;-44.966;-70.743;3.224;3.234;4.325
26400.000;-1829577.007;146324.302;89673.826;185198.584;1270.526;-2536930.571;284886.326;101.785;-83.896;-65.231;-71.450;-92.353;-128.778;-61.118;-87.946;60.817;-101.429;-144.822;118.684;95.899;-68.627;-113.987;-84.662;-76.396;-142.753;-93.121;-79.099;-61.113;-76.509;-67.270;171.040;131.799;-67.082;-64.036;-58.513;-79.709;-81.183;-96.244;-151.166;63.944;-139.447;-91.005;68.283;167.285;-83.945;-106.125;-166.329;-93.233;-98.210;-64.240;-65.032;-82.788;-167.554;-95.212;122.059;76.793;-168.165;-159.132;-125.551;-89.337;-134.780;-69.321;-64.680;59.331;-122.034;-162.753;83.801;-163.347;-49.044;-98.001;-113.526;-62.412;-131.683;-122.740;-179.677;-101.289;-137.900;-144.898;88.383;178.001;-60.508;-129.335;-148.042;-45.794;-58.609;-88.337;-57.910;-107.982;-161.008;-86.616;61.124;94.553;-64.737;-54.721;-60.130;17.067;-82.095;-62.106;-56.338;-43.232;-74.814;2.786;2.796;4.025
26500.000;-1826971.468;142024.900;90259.583;184717.331;1288.481;-2534970.416;289708.653;100.844;-78.611;-63.755;-68.662;-108.476;-124.275;-72.742;-82.015;68.292;-112.913;-141.397;99.017;91.139;-69.974;-108.810;-82.705;-87.767;-126.856;-117.698;-76.037;-72.782;-77.825;-64.652;167.174;134.357;-76.373;-52.775;-55.730;-69.409;-80.541;-88.368;-141.076;46.500;-135.297;-100.013;75.431;160.365;-72.878;-121.834;-145.482;-86.051;-97.956;-74.259;-65.214;-81.730;-176.835;-95.006;133.959;80.102;-147.464;-148.700;-166.924;-75.270;-140.924;-81.045;-55.277;49.175;-118.447;-147.399;75.307;-175.353;-41.886;-98.841;-126.368;-59.262;-134.358;-148.882;-157.216;-104.811;-134.965;-138.393;76.186;-175.739;-52.877;-123.042;-155.768;-27.894;-63.327;-96.421;-75.371;-145.030;-142.229;-79.286;82.484;113.980;-67.865;-66.652;-65.429;6.116;-77.378;-53.094;-62.497;-55.184;-77.215;2.934;2.944;4.223
26600.000;-1828733.108;146309.369;90188.307;184215.674;1264.063;-2534347.228;283636.706;111.596;-78.343;-84.945;-74.744;-94.611;-132.802;-82.308;-94.787;66.703;-116.578;-161.748;113.869;100.095;-69.295;-114.116;-77.682;-97.270;-137.652;-120.064;-63.846;-68.159;-75.023;-82.443;172.170;139.971;-85.894;-63.398;-54.340;-72.529;-67.594;-119.083;-146.120;39.028;-120.575;-96.702;88.977;159.938;-75.872;-121.170;-157.608;-109.027;-84.332;-66.688;-62.231;-94.298;-168.613;-90.248;141.445;81.749;-163.147;-161.142;-133.316;-82.860;-148.602;-70.538;-62.554;52.786;-107.543;-156.134;95.502;179.216;-46.128;-93.214;-132.816;-62.468;-125.238;-159.087;-152.057;-87.656;-139.524;-157.332;71.886;-174.072;-63.804;-101.265;-160.003;-9.778;-73.441;-86.717;-66.138;-97.615;-176.484;-89.326;69.557;95.306;-65.496;-62.875;-58.790;20.019;-85.923;-87.425;-73.597;-49.700;-81.099;3.175;3.186;4.416
26700.000;-1827709.366;142355.144;89854.076;184937.235;1276.564;-2532221.927;286089.541;114.883;-75.665;-78.562;-67.706;-104.268;-125.579;-74.484;-90.170;75.313;-124.469;-136.576;87.066;104.152;-67.982;-113.414;-80.394;-84.095;-139.210;-120.536;-70.726;-63.225;-68.263;-71.329;173.914;144.836;-82.826;-57.663;-69.669;-75.041;-66.622;-101.076;-146.173;42.613;-123.743;-98.953;83.424;153.591;-69.145;-113.523;-154.918;-98.518;-102.902;-65.143;-68.788;-76.636;-171.714;-91.080;119.562;79.486;-164.506;-161.924;-130.125;-81.246;-138.513;-72.641;-76.810;51.561;-119.754;-147.783;94.957;-174.964;-45.331;-110.132;-103.730;-73.309;-127.042;-125.875;-175.020;-72.310;-158.636;-152.277;59.595;-176.316;-58.922;-110.360;-149.420;-31.219;-64.247;-88.406;-76.409;-120.887;-151.208;-78.467;60.279;99.831;-74.231;-62.274;-61.565;-1.991;-67.271;-67.140;-61.740;-48.138;-76.230;3.209;3.220;4.452
26800.000;-1829290.649;147129.609;89012.023;184871.831;1288.722;-2532383.436;280790.601;99.926;-78.339;-80.706;-71.915;-83.194;-127.358;-82.589;-98.415;63.720;-100.560;-138.431;102.050;87.482;-65.759;-101.985;-83.743;-106.820;-139.442;-102.466;-64.139;-65.766;-69.301;-72.875;171.119;136.172;-73.966;-72.627;-59.250;-68.451;-82.099;-106.185;-156.520;35.420;-121.676;-100.091;73.427;166.481;-71.570;-117.969;-153.556;-108.211;-83.468;-70.011;-67.072;-87.618;-164.626;-94.919;124.244;67.969;-149.532;-146.497;-148.085;-63.917;-145.855;-68.405;-79.954;53.809;-111.344;-165.969;86.328;-166.541;-34.913;-108.525;-121.758;-55.990;-120.687;-141.778;-164.430;-82.954;-141.920;-148.753;73.747;172.883;-64.846;-107.058;-165.122;-21.857;-71.858;-86.461;-79.993;-105.855;-160.891;-91.128;62.454;115.439;-83.822;-61.591;-52.916;25.394;-91.602;-67.662;-47.197;-70.891;-86.812;3.106;3.113;4.300
26900.000;-1830454.936;145813.842;89753.955;184550.282;1246.987;-2533954.229;282134.225;94.338;-84.681;-66.682;-70.548;-81.814;-136.921;-77.514;-103.349;75.186;-118.839;-112.307;87.412;86.477;-78.605;-117.555;-75.010;-84.229;-128.730;-106.127;-79.633;-68.670;-69.896;-65.633;169.958;139.947;-81.522;-75.105;-61.866;-61.498;-63.627;-119.518;-163.564;45.573;-110.580;-101.861;67.234;158.496;-90.543;-110.290;-148.299;-93.129;-104.092;-73.291;-61.737;-83.729;-156.116;-93.784;131.266;66.024;-167.999;-157.658;-139.076;-105.166;-141.818;-64.209;-59.825;68.228;-129.032;-121.465;92.450;171.829;-52.998;-99.019;-112.893;-72.490;-137.643;-149.429;-149.286;-90.740;-133.578;-167.536;65.508;-168.723;-61.208;-115.047;-150.347;-9.228;-76.598;-82.964;-76.834;-96.852;-172.259;-92.665;66.184;100.185;-67.678;-60.105;-69.103;-6.933;-72.513;-50.545;-68.678;-68.593;-83.791;3.196;3.204;4.464
27000.000;-1829089.676;148686.669;90154.398;184604.074;1277.957;-2535847.501;282034.727;108.633;-81.612;-58.667;-72.256;-79.686;-139.882;-67.252;-106.096;62.850;-111.040;-105.876;99.873;82.461;-75.798;-115.532;-85.932;-110.786;-147.461;-86.699;-84.835;-39.939;-72.723;-77.504;169.803;152.291;-70.079;-66.633;-72.023;-68.976;-70.819;-102.334;-142.550;50.236;-133.710;-97.490;74.868;160.881;-69.565;-114.264;-158.778;-108.433;-103.840;-73.643;-64.120;-81.133;-158.241;-92.308;131.964;66.180;-153.988;-146.734;-145.083;-84.299;-135.358;-77.629;-67.862;72.766;-121.869;-156.693;79.369;-178.867;-44.951;-97.051;-109.351;-66.560;-129.768;-147.989;-161.739;-106.046;-141.938;-152.825;82.712;-177.305;-58.060;-109.099;-168.382;-32.462;-65.191;-69.797;-85.162;-102.287;-167.153;-93.104;68.002;93.453;-60.335;-62.346;-56.090;-2.598;-69.112;-59.689;-64.225;-83.625;-73.024;2.883;2.891;4.204
27100.000;-1829288.483;146194.293;89346.189;184743.584;1143.083;-2534172.605;283456.972;91.876;-81.326;-71.405;-72.440;-87.662;-139.219;-68.496;-95.043;67.925;-98.945;-129.205;92.945;84.912;-67.775;-109.134;-73.526;-129.829;-138.438;-76.019;-68.336;-50.930;-67.470;-73.889;170.105;151.012;-82.242;-58.942;-68.038;-56.597;-79.788;-104.731;-156.900;26.145;-122.133;-93.106;68.064;173.882;-79.983;-103.691;-162.345;-94.634;-115.701;-62.260;-68.884;-84.565;-158.733;-105.246;142.960;62.766;-152.238;-150.097;-140.070;-88.299;-123.548;-91.603;-97.449;64.463;-106.026;-176.363;87.551;-160.667;-45.792;-93.452;-109.015;-59.773;-124.363;-157.661;-171.762;-108.766;-143.520;-154.374;59.332;171.828;-54.951;-147.598;-131.720;-31.167;-59.240;-75.299;-80.573;-96.385;-162.566;-80.177;52.490;99.566;-65.585;-71.195;-54.405;20.073;-89.173;-58.027;-60.062;-50.099;-91.312;2.780;2.788;4.141
27200.000;-1830345.361;147271.763;88607.919;184059.046;1236.602;-2530537.453;279016.763;122.663;-81.079;-81.754;-80.683;-94.183;-125.708;-68.485;-86.995;64.497;-103.551;-151.102;120.069;79.247;-54.066;-100.768;-64.296;-141.204;-147.714;-73.984;-64.367;-57.125;-67.217;-71.210;170.221;155.297;-82.643;-86.400;-66.477;-60.625;-64.241;-91.341;-149.361;56.274;-145.026;-109.253;77.613;164.059;-83.593;-115.169;-147.945;-92.117;-83.729;-75.696;-77.667;-92.641;-158.270;-100.424;145.312;64.267;-155.391;-153.730;-151.383;-88.799;-130.755;-61.109;-70.414;50.469;-109.576;-145.118;74.242;-177.640;-47.655;-95.239;-106.431;-68.004;-125.823;-140.842;-154.022;-104.765;-135.425;-137.786;79.030;173.330;-44.246;-118.632;-151.499;-53.278;-64.793;-72.157;-62.490;-101.520;-166.500;-92.926;58.411;109.900;-70.033;-70.398;-44.424;13.663;-89.213;-60.816;-64.853;-48.180;-80.219;3.225;3.238;4.389
27300.000;-1829964.509;146508.757;89286.618;184697.075;1290.397;-2534117.675;282370.320;110.954;-73.071;-87.661;-75.115;-97.107;-141.760;-60.327;-89.952;74.054;-106.191;-154.761;114.052;95.655;-75.014;-103.360;-80.926;-113.014;-143.851;-88.449;-65.942;-59.232;-70.602;-60.318;163.785;127.579;-83.059;-70.409;-76.628;-46.286;-83.651;-107.359;-158.780;-21.971;-82.270;-86.312;81.772;166.864;-73.203;-122.784;-148.625;-88.050;-101.445;-69.448;-64.678;-84.447;-165.093;-89.095;133.965;61.190;-146.285;-160.915;-136.005;-84.376;-137.605;-77.003;-62.168;66.559;-122.188;-142.769;81.236;-174.517;-39.629;-107.713;-112.080;-66.210;-119.809;-153.039;-159.199;-101.035;-130.227;-143.520;69.242;165.904;-65.153;-111.389;-150.293;-41.301;-51.911;-72.028;-79.459;-104.345;-176.500;-78.623;62.277;116.039;-70.293;-59.993;-58.145;14.086;-92.095;-58.743;-50.841;-63.360;-88.092;2.878;2.888;4.270
27400.000;-1829102.114;144735.981;89751.655;184710.370;1182.212;-2535766.948;286284.616;110.287;-80.688;-72.296;-73.769;-87.852;-150.693;-70.613;-86.655;78.551;-119.037;-145.907;93.574;96.547;-74.208;-109.360;-84.151;-124.461;-149.175;-70.697;-68.170;-68.531;-61.656;-71.480;175.573;147.270;-92.030;-103.796;-70.018;-30.059;-55.755;-104.847;-161.385;47.404;-143.333;-90.941;76.936;160.282;-80.257;-120.371;-139.666;-105.479;-85.435;-74.243;-66.150;-87.844;-161.762;-95.420;125.942;64.213;-161.251;-145.340;-143.340;-82.325;-146.307;-76.806;-75.294;65.732;-119.934;-152.422;86.163;-166.646;-46.378;-111.864;-100.965;-61.144;-126.793;-134.041;-177.914;-107.964;-132.944;-151.083;79.532;167.117;-72.189;-122.806;-135.358;-34.671;-66.321;-80.685;-77.145;-96.169;177.861;-81.523;57.877;104.244;-77.615;-58.942;-56.834;1.097;-77.434;-50.509;-67.949;-87.131;-71.993;2.592;2.608;4.007
27500.000;-1829208.050;146593.416;88635.567;184953.775;1240.242;-2532849.987;282218.937;92.948;-77.653;-86.199;-70.876;-88.093;-144.666;-77.574;-78.825;66.172;-103.366;-151.915;112.293;94.324;-64.486;-93.961;-83.355;-134.368;-147.269;-78.019;-75.679;-52.309;-67.601;-85.291;170.178;131.272;-70.477;-87.296;-65.529;-54.064;-70.984;-107.263;-170.682;49.966;-135.042;-85.405;71.168;167.876;-70.234;-116.413;-154.522;-93.879;-104.963;-63.606;-64.493;-74.780;-164.709;-96.119;127.494;68.598;-156.423;-154.616;-140.692;-93.391;-157.384;-67.634;-64.598;57.156;-118.099;-139.240;91.490;178.148;-43.878;-106.701;-100.120;-57.012;-134.456;-129.469;-173.553;-101.065;-122.782;-148.984;77.876;161.896;-57.463;-119.887;-148.900;-23.932;-67.908;-84.234;-72.295;-80.388;-171.376;-98.995;57.574;95.131;-67.789;-62.306;-58.955;15.473;-84.592;-67.740;-65.854;-61.902;-84.600;2.872;2.884;4.201
27600.000;-1828215.514;146028.508;89405.053;184914.378;1309.267;-2535086.486;285213.766;113.601;-86.052;-82.431;-70.341;-86.294;-130.924;-66.927;-81.945;62.632;-109.495;-133.575;96.356;90.583;-62.257;-118.056;-75.916;-120.871;-146.568;-82.471;-62.385;-64.735;-67.610;-70.341;167.819;153.073;-84.417;-70.424;-65.882;-65.446;-69.141;-107.810;-152.778;37.526;-108.025;-102.082;79.936;174.990;-81.922;-107.991;-151.366;-107.169;-82.970;-76.609;-62.270;-75.257;-171.276;-90.363;133.013;70.763;-150.024;-152.543;-156.809;-84.411;-138.267;-64.257;-65.746;60.115;-110.257;-132.316;87.459;-173.665;-53.935;-96.374;-120.480;-73.654;-123.694;-141.033;-155.859;-105.268;-140.231;-116.663;74.513;-178.234;-73.014;-110.392;-157.896;-33.477;-71.788;-88.816;-77.988;-86.841;-166.660;-88.019;62.358;100.875;-73.878;-49.379;-67.570;23.062;-78.499;-80.748;-64.814;-65.381;-108.888;2.800;2.814;4.142
27700.000;-1829399.299;147505.835;89712.569;184494.998;1175.149;-2532637.518;280349.668;112.932;-71.314;-83.965;-74.742;-85.679;-127.433;-72.250;-82.755;67.029;-117.587;-136.245;113.710;96.987;-76.112;-104.517;-78.495;-108.128;-161.864;-79.601;-74.291;-66.646;-67.746;-76.577;175.366;161.736;-104.173;-65.547;-70.551;-66.048;-78.682;-106.516;-150.026;44.842;-132.467;-101.942;73.961;165.872;-85.645;-101.179;-147.449;-102.302;-97.553;-73.364;-68.871;-78.857;-158.586;-100.983;127.694;80.048;-156.642;-157.917;-147.691;-92.200;-135.770;-75.126;-80.860;63.589;-117.186;-158.526;90.926;-177.517;-37.559;-101.993;-106.612;-65.542;-127.090;-135.894;-167.570;-102.307;-131.268;-146.028;77.319;176.255;-60.216;-131.023;-156.356;-46.229;-53.665;-61.510;-81.617;-88.322;-169.520;-85.677;67.344;99.687;-75.123;-57.214;-57.609;1.418;-71.522;-74.547;-65.105;-62.126;-76.805;2.620;2.638;4.015
27800.000;-1827732.622;146471.039;89381.293;184540.179;1281.174;-2532041.660;282635.352;103.268;-71.844;-69.891;-71.106;-95.605;-141.790;-79.352;-74.897;65.311;-113.553;-117.927;102.520;86.863;-70.759;-100.173;-77.355;-124.411;-146.085;-74.358;-74.147;-57.692;-73.902;-76.812;167.181;143.151;-76.777;-75.108;-67.512;-64.039;-75.967;-94.029;-147.009;46.209;-140.729;-106.827;80.598;163.280;-70.097;-112.055;-156.676;-99.039;-117.324;-55.638;-72.814;-87.904;-151.954;-100.402;137.086;74.955;-148.397;-163.821;-154.829;-102.238;-134.842;-74.388;-68.422;64.359;-118.507;-171.227;94.291;-167.157;-44.848;-104.216;-111.878;-78.876;-121.075;-149.891;-173.502;-120.865;-115.788;-143.518;81.116;169.762;-63.489;-124.228;-142.284;-55.483;-81.606;-63.738;-64.188;-101.679;-172.301;-102.363;62.630;100.022;-70.708;-67.892;-52.324;-7.124;-68.244;-60.634;-62.690;-53.491;-75.234;2.584;2.603;4.077
27900.000;-1829112.300;143437.917;89610.675;185103.900;1320.698;-2537639.765;289054.274;96.063;-79.473;-72.158;-72.135;-95.488;-134.988;-64.876;-87.803;58.479;-110.768;-116.777;99.232;100.111;-83.112;-92.984;-82.281;-134.834;-145.611;-84.787;-65.517;-59.327;-64.084;-87.826;170.359;136.762;-75.922;-57.945;-65.740;-59.624;-80.897;-113.366;-164.169;59.897;-139.141;-102.132;65.932;173.657;-69.922;-133.579;-155.879;-101.073;-79.652;-72.657;-74.634;-78.955;-161.353;-102.445;145.523;71.406;-148.501;-149.461;-152.094;-88.887;-138.551;-77.401;-60.826;50.821;-113.321;-145.899;90.589;-172.248;-35.209;-116.263;-88.597;-69.054;-126.145;-146.885;-162.971;-100.213;-139.919;-137.846;74.551;177.551;-42.437;-142.588;-154.586;-59.646;-79.844;-61.873;-77.705;-103.323;-149.094;-93.315;63.876;100.671;-76.884;-61.276;-57.605;13.067;-93.345;-66.543;-53.788;-58.454;-93.161;2.615;2.635;4.016
28000.000;-1829102.270;148251.824;89424.859;184808.741;1286.626;-2536114.283;283239.963;103.705;-68.772;-67.776;-66.843;-97.234;-126.164;-67.230;-96.909;70.261;-118.172;-105.656;82.919;94.594;-88.293;-108.647;-70.824;-123.655;-155.350;-85.405;-66.175;-56.302;-69.555;-68.761;174.952;139.200;-86.007;-71.164;-68.204;-66.730;-68.544;-93.583;-148.060;49.041;-139.184;-85.649;65.308;164.485;-76.665;-128.694;-144.473;-96.484;-104.532;-78.250;-67.294;-88.119;-153.073;-90.716;132.854;76.586;-154.023;-153.751;-159.786;-87.124;-121.262;-81.546;-66.147;60.655;-126.757;-147.344;92.737;-176.565;-36.263;-104.874;-106.100;-62.378;-139.062;-118.610;-173.298;-99.940;-144.490;-117.191;74.671;-172.064;-58.219;-149.783;-151.563;-67.840;-80.599;-81.886;-77.606;-110.520;-165.349;-86.810;67.447;91.787;-60.139;-55.383;-56.919;15.130;-83.620;-53.001;-70.415;-88.346;-86.641;2.643;2.658;4.058
28100.000;-1830786.317;145117.295;89371.859;184863.123;1257.848;-2536222.799;284826.357;105.733;-64.741;-83.244;-65.724;-90.960;-130.175;-62.900;-80.240;54.685;-106.390;-146.726;108.018;100.625;-72.092;-106.629;-71.170;-131.400;-150.387;-82.919;-61.819;-59.810;-73.569;-74.787;171.188;151.565;-100.408;-68.025;-66.628;-56.676;-75.157;-104.196;-146.372;31.849;-117.469;-89.873;74.935;176.624;-86.857;-104.316;-159.340;-105.607;-98.600;-65.890;-71.386;-87.384;-155.523;-103.159;149.910;78.456;-161.232;-156.963;-152.445;-75.288;-130.462;-74.053;-63.939;50.173;-107.227;-134.095;84.243;-177.532;-56.505;-111.627;-93.912;-70.362;-123.367;-130.470;-166.635;-105.850;-128.712;-113.704;69.185;-171.643;-60.740;-133.081;-167.987;-70.995;-89.931;-67.092;-82.218;-121.334;-171.573;-90.127;59.792;136.738;-77.504;-62.824;-59.848;1.285;-91.533;-71.729;-58.797;-44.959;-91.032;2.825;2.840;4.129
28200.000;-1828926.146;145794.590;88806.761;185057.570;1312.253;-2531576.492;281679.173;102.511;-71.390;-78.642;-72.264;-91.242;-140.748;-65.159;-79.275;49.704;-104.305;-144.360;117.605;90.319;-65.010;-108.414;-82.533;-125.190;-154.585;-79.196;-64.184;-60.930;-70.650;-79.166;175.341;150.216;-90.928;-58.978;-64.477;-64.770;-78.586;-102.864;-139.093;59.090;-145.810;-88.646;73.725;166.015;-79.580;-101.327;-152.825;-106.144;-88.798;-67.328;-69.773;-94.497;-153.981;-98.157;152.941;72.317;-172.418;-169.283;-130.208;-70.526;-126.875;-79.836;-63.384;58.944;-122.813;-146.748;87.297;-175.917;-35.305;-102.892;-109.796;-66.186;-122.512;-136.786;-157.958;-81.300;-151.714;-116.724;72.080;169.591;-47.457;-125.739;-161.523;-71.237;-107.000;-72.447;-72.271;-102.372;-161.562;-111.645;62.700;118.069;-75.381;-53.839;-57.405;-16.446;-66.175;-64.382;-62.615;-52.411;-83.503;2.841;2.854;4.167
