Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
49300.000;-1307937.526;102351.672;67155.702;185693.758;1168.901;-1851025.552;186717.992;100.342;-81.409;-126.829;-104.540;-97.795;-72.837;-95.042;-154.100;-76.724;-156.943;-95.295;61.788;85.303;-87.613;-135.758;-167.074;53.442;-83.304;-144.204;-151.505;-78.708;-81.516;-80.174;174.197;120.694;-61.063;-65.626;-66.928;-63.490;-82.579;-44.987;-98.858;-59.746;-155.592;-118.401;91.180;150.980;-85.667;-117.711;-166.839;-70.175;-61.473;-55.324;-53.183;87.790;-57.294;-80.356;171.660;119.365;-150.506;-109.731;-145.347;-87.432;-132.584;-125.932;-151.590;33.929;-147.430;-97.486;157.051;167.298;-76.690;-135.169;-144.747;-110.283;-169.363;-58.289;-59.512;-125.871;-147.462;-137.635;85.928;125.266;-60.803;-60.913;-79.374;-90.524;-114.400;-73.584;-64.046;-74.461;-151.235;-88.118;79.793;102.386;-70.020;-165.825;-133.331;-95.921;-143.056;-145.186;-152.557;-66.335;-120.851;69.723;0.000;8.304;20.415;1.557;0.000
49400.000;-1310038.444;101245.292;66872.724;185165.389;1250.226;-1853134.547;188562.473;97.190;-96.071;-130.212;-94.171;-77.033;-78.775;-112.740;-148.585;-94.095;-168.857;-106.782;74.891;88.289;-89.496;-118.620;-165.515;54.748;-85.489;-139.121;-150.978;-69.664;-98.244;-76.374;-176.037;132.510;-75.931;-55.488;-68.540;-87.048;-73.342;-37.481;-96.649;-61.967;-131.433;-122.502;79.361;164.972;-100.892;-120.343;-153.511;-85.799;-49.236;-60.340;-54.271;90.096;-65.835;-85.696;174.988;122.272;-150.283;-116.088;-137.771;-88.620;-131.810;-123.227;-150.616;43.432;-149.286;-102.378;162.066;169.402;-63.833;-145.983;-137.833;-99.471;-166.399;-64.482;-67.188;-121.779;-164.469;-135.569;86.616;133.847;-69.812;-50.611;-72.005;-80.703;-109.167;-72.060;-83.435;-70.359;-166.258;-91.864;64.970;123.393;-58.662;-159.231;-155.061;-143.790;-170.087;-117.383;-131.335;-66.777;-115.493;65.744;0.000;12.457;20.934;0.865;0.000
49500.000;-1310083.862;101572.597;67495.653;185184.335;1233.475;-1853936.133;188366.210;98.698;-81.919;-127.151;-95.863;-86.134;-67.021;-105.739;-145.745;-97.141;-161.137;-150.418;74.158;88.385;-89.841;-106.890;-135.537;44.123;-95.919;-136.015;-164.254;-59.417;-90.057;-81.157;-174.250;105.110;-57.849;-77.267;-66.583;-88.388;-60.756;-32.450;-91.902;-69.721;-127.737;-130.197;89.492;161.531;-88.296;-127.063;-152.084;-80.903;-64.256;-59.745;-33.348;80.617;-71.567;-82.747;166.728;124.900;-159.857;-101.650;-139.520;-66.118;-113.313;-162.686;-168.894;27.829;-170.169;-82.473;155.363;168.832;-73.589;-138.297;-146.570;-97.760;-171.407;-52.866;-63.558;-145.884;-158.891;-93.139;52.025;161.427;-80.821;-62.989;-65.423;-91.765;-109.873;-75.308;-75.759;-78.966;-156.991;-74.938;87.742;88.371;-74.371;-149.436;-150.314;-123.255;-150.781;-119.455;-143.901;-78.394;-124.915;69.377;0.000;7.612;20.761;2.249;0.000
49600.000;-1309956.334;102169.572;67068.611;185489.999;1250.153;-1851505.937;185571.268;125.962;-85.713;-115.468;-101.538;-92.055;-78.724;-101.449;-154.675;-101.069;-158.221;-125.750;77.210;85.475;-79.517;-109.711;-145.528;49.138;-94.901;-151.040;-142.058;-78.804;-87.814;-88.800;-174.980;103.370;-56.087;-83.911;-64.815;-64.601;-77.624;-40.774;-100.124;-67.140;-136.544;-128.898;91.588;152.277;-90.003;-120.141;-153.993;-70.168;-69.277;-59.019;-30.142;76.742;-66.568;-83.211;174.556;125.105;-152.294;-108.035;-159.755;-76.745;-116.104;-156.531;-172.205;35.397;-159.160;-100.959;145.867;172.322;-81.217;-132.035;-145.928;-107.631;-170.287;-65.556;-53.940;-138.432;-154.962;-100.144;64.438;160.230;-79.313;-69.270;-55.492;-100.256;-86.667;-102.634;-72.730;-89.352;-168.007;-90.574;95.470;99.337;-74.321;-138.467;-159.412;-157.421;176.732;-100.774;-135.306;-83.432;-120.295;69.896;0.000;8.997;21.107;0.000;0.000
49700.000;-1309709.618;101149.922;66714.934;185505.656;1257.774;-1854217.316;189879.411;143.811;-91.666;-119.006;-116.641;-89.064;-93.581;-87.879;-165.449;-78.516;-169.557;-138.337;77.678;83.144;-84.508;-102.194;-138.836;56.869;-84.233;-146.948;-134.089;-75.922;-88.070;-76.708;173.843;157.865;-85.114;-75.323;-66.363;-66.615;-73.791;-46.133;-99.546;-54.463;-135.482;-118.170;85.573;153.583;-89.115;-109.885;-166.136;-73.765;-63.370;-61.440;-52.104;71.521;-50.381;-83.853;171.401;118.776;-166.798;-102.064;-150.922;-67.822;-137.362;-135.705;-170.097;38.391;-162.330;-86.313;158.187;163.318;-72.187;-130.844;-151.182;-113.014;-164.006;-61.646;-69.406;-114.075;-171.745;-101.408;57.555;151.925;-61.588;-60.982;-67.611;-97.117;-83.129;-79.487;-80.383;-73.638;-129.454;-102.709;81.265;105.218;-74.165;-144.072;-156.472;-100.295;-152.629;-120.915;-155.961;-72.688;-106.746;69.031;0.000;7.612;21.453;1.903;0.000
49800.000;-1311431.007;103113.076;66462.541;185177.577;1158.197;-1855160.676;187818.277;134.036;-94.584;-118.192;-98.710;-97.420;-74.620;-107.109;-143.887;-77.968;-169.428;-155.460;72.328;98.681;-70.165;-112.015;-153.810;61.701;-83.547;-146.634;-159.403;-55.984;-82.902;-80.444;172.425;134.190;-68.469;-79.853;-59.269;-63.985;-75.581;-45.939;-93.363;-52.475;-136.375;-118.736;74.998;163.126;-96.150;-115.993;-156.655;-74.352;-68.108;-43.266;-51.922;79.694;-65.717;-76.995;169.798;101.086;-149.019;-104.600;-142.846;-75.520;-128.824;-143.327;-162.552;35.487;-156.082;-82.449;158.553;147.359;-75.648;-135.682;-135.530;-120.496;-160.537;-73.250;-49.021;-122.990;-162.216;-96.502;55.727;164.569;-70.976;-82.091;-61.072;-92.012;-133.156;-47.241;-80.427;-62.437;-148.110;-92.289;66.635;114.005;-72.616;-147.783;-147.605;-96.732;-166.504;-119.464;-151.469;-69.900;-121.128;68.166;0.000;10.381;20.588;0.865;0.000
49900.000;-1311368.233;102353.113;66799.494;185110.924;1242.985;-1853746.264;186871.514;113.135;-84.510;-117.180;-95.470;-96.074;-74.999;-95.386;-158.451;-93.407;-166.083;-145.538;83.852;88.853;-68.955;-115.710;-124.836;59.737;-79.049;-138.534;-151.760;-64.904;-109.244;-87.716;179.036;146.701;-70.893;-65.480;-67.665;-75.382;-73.470;-32.837;-92.266;-69.299;-138.181;-121.384;81.266;148.442;-80.929;-121.406;-146.951;-78.346;-66.982;-36.513;-45.247;75.519;-59.665;-78.922;173.777;111.921;-154.782;-113.587;-134.479;-81.377;-105.093;-159.674;-164.998;41.233;-163.719;-102.632;153.294;165.671;-79.599;-135.812;-144.345;-109.306;-161.277;-67.694;-62.592;-149.492;-148.776;-107.444;71.907;149.853;-75.774;-72.983;-55.009;-82.848;-119.916;-56.675;-81.231;-68.034;-143.420;-90.400;69.393;91.583;-89.393;-145.305;-159.698;-87.379;-150.844;-145.460;-128.891;-56.667;-127.158;69.723;0.000;6.920;22.491;0.865;0.000
50000.000;-1311395.968;99243.309;67283.554;185770.342;1236.918;-1854244.323;189314.232;123.235;-81.174;-117.422;-115.644;-84.061;-82.350;-101.537;-169.339;-85.319;-162.339;-147.462;89.171;115.492;-68.944;-100.716;-175.823;58.900;-85.326;-133.587;-148.627;-61.534;-115.711;-81.742;-176.304;154.690;-85.810;-80.887;-70.564;-90.550;-70.052;-39.004;-93.670;-51.404;-151.055;-110.479;90.254;134.182;-83.680;-118.425;-151.191;-72.996;-76.281;-52.100;-34.172;82.529;-68.069;-78.287;167.932;128.893;-159.984;-106.694;-151.278;-88.406;-136.063;-127.264;-176.445;41.479;-153.369;-114.175;164.069;170.829;-74.090;-126.169;-151.403;-117.093;-162.001;-71.012;-64.414;-126.850;-148.455;-154.010;82.058;119.722;-63.773;-65.821;-55.756;-93.386;-119.770;-76.381;-71.215;-72.206;-154.506;-98.724;71.176;99.481;-80.733;-146.167;-150.072;-96.584;-157.553;-140.080;-146.003;-75.257;-131.284;67.647;0.000;6.920;23.875;1.557;0.000
50100.000;-1310270.479;102296.116;67084.917;184747.010;1187.031;-1850152.476;184566.922;103.760;-86.451;-119.830;-103.951;-100.872;-71.250;-107.764;-148.286;-73.131;-175.163;-152.216;77.498;120.943;-69.448;-122.134;-157.643;58.597;-88.065;-133.420;-149.766;-65.445;-124.200;-78.789;-179.552;155.183;-92.345;-80.919;-63.321;-76.658;-70.679;-42.472;-99.499;-47.491;-152.081;-129.308;90.875;157.687;-94.458;-125.949;-143.167;-82.822;-59.512;-58.157;-39.617;83.602;-59.919;-69.067;167.197;102.533;-138.928;-138.973;-118.096;-67.990;-110.892;-128.361;179.023;44.060;-161.680;-101.340;155.209;160.909;-78.110;-134.498;-155.531;-84.517;-159.719;-80.079;-73.228;-133.197;-154.205;-117.875;73.616;149.031;-67.447;-66.363;-55.987;-80.905;-126.739;-65.257;-77.233;-66.558;-159.341;-80.307;60.433;96.095;-89.581;-148.167;-149.504;-102.881;-160.413;-126.818;-143.432;-69.648;-125.864;67.993;0.000;8.997;21.799;1.211;0.000
50200.000;-1310588.414;102521.164;65889.638;185868.463;1221.843;-1853759.039;187669.518;131.635;-88.206;-114.737;-116.690;-78.146;-80.414;-116.772;-149.152;-83.541;-162.665;-145.398;82.674;92.503;-54.764;-128.945;-149.955;54.078;-86.362;-151.383;-152.997;-69.975;-80.314;-83.453;173.213;111.543;-64.290;-64.198;-64.252;-53.697;-64.472;-49.113;-94.682;-51.683;-155.302;-115.012;70.110;172.807;-105.007;-115.657;-152.632;-69.368;-66.788;-48.422;-42.672;74.971;-57.307;-77.542;172.067;94.724;-119.646;-149.386;-128.799;-97.439;-125.293;-135.123;-133.898;60.473;-169.051;-95.477;147.826;156.076;-80.889;-131.869;-141.867;-78.629;-159.528;-61.764;-60.703;-166.387;-151.229;-108.208;60.337;160.989;-94.176;-55.594;-71.313;-88.973;-96.554;-74.281;-80.023;-64.060;-156.967;-95.205;82.443;96.033;-70.367;-139.989;-156.615;-100.909;-149.548;-120.140;-154.751;-72.612;-132.219;70.588;0.000;8.304;18.858;2.249;0.000
50300.000;-1310149.808;99198.957;66837.321;185752.326;1264.738;-1858102.354;194899.204;129.574;-79.803;-123.855;-95.053;-90.286;-75.087;-104.936;-134.498;-83.222;-175.747;-126.004;80.291;103.200;-93.544;-117.865;-154.159;48.453;-86.296;-148.736;-147.506;-84.737;-86.677;-75.585;178.602;107.364;-76.269;-53.812;-73.071;-49.519;-63.190;-51.155;-92.895;-64.142;-149.113;-132.205;77.720;153.777;-89.349;-119.411;-145.911;-78.709;-76.137;-58.601;-25.284;70.518;-61.495;-80.376;173.307;103.860;-136.868;-123.313;-143.574;-70.417;-139.333;-142.777;-147.514;32.215;-167.625;-79.045;154.634;148.848;-88.546;-126.321;-132.402;-86.283;-163.461;-70.684;-67.911;-150.810;-157.073;-126.484;71.333;139.277;-68.682;-64.927;-51.494;-102.654;-71.925;-77.283;-75.040;-72.766;-157.048;-96.940;76.011;95.703;-86.573;-148.968;-160.638;-89.893;-143.889;-143.066;-141.335;-65.715;-135.711;69.550;0.000;6.920;21.799;1.730;0.000
50400.000;-1309151.651;99683.026;67045.157;185816.541;1271.054;-1855315.949;192348.520;125.567;-79.783;-118.398;-106.010;-87.050;-74.256;-99.405;-155.489;-106.261;-167.373;-163.944;86.136;125.738;-92.034;-108.054;-150.492;49.068;-84.239;-121.992;-157.336;-49.650;-120.975;-69.451;172.784;127.096;-69.405;-61.512;-70.019;-58.465;-68.647;-25.647;-94.567;-64.373;-146.172;-129.649;93.182;155.008;-89.022;-142.173;-143.749;-84.471;-77.076;-42.030;-37.044;77.762;-63.991;-75.686;177.814;93.604;-116.165;-151.372;-131.300;-75.574;-121.365;-150.889;-148.742;41.848;-161.742;-103.089;153.340;144.515;-79.242;-133.361;-156.486;-91.206;-169.487;-71.554;-61.726;-144.672;-150.510;-93.428;60.853;157.413;-78.764;-55.396;-66.919;-87.564;-79.315;-105.333;-73.017;-84.558;-160.756;-107.571;67.243;124.908;-67.064;-142.344;-149.563;-116.604;-143.170;-134.146;-126.706;-69.695;-123.049;66.263;0.000;11.073;21.799;0.865;0.000
50500.000;-1310998.940;103594.551;67032.240;185061.639;1196.193;-1853043.082;185159.519;125.334;-71.522;-122.433;-110.635;-95.765;-76.403;-92.985;-168.230;-85.023;-167.764;-163.429;100.083;114.255;-55.257;-118.107;-177.971;52.277;-90.577;-139.167;-145.657;-87.927;-72.933;-62.782;-179.285;103.898;-66.229;-74.467;-67.690;-57.076;-57.124;-52.682;-91.284;-42.488;-164.894;-137.334;75.871;158.785;-100.136;-136.635;-145.995;-66.636;-68.446;-57.059;-30.551;81.319;-75.683;-71.517;-177.731;111.663;-133.269;-124.884;-143.165;-49.985;-133.703;-146.365;-165.177;41.501;-162.253;-108.237;167.084;131.775;-88.148;-141.805;-147.266;-88.469;-152.467;-79.203;-67.518;-128.957;-162.150;-114.853;65.469;145.085;-76.404;-71.081;-59.552;-74.262;-111.180;-61.003;-83.864;-71.160;-162.468;-97.932;64.315;125.054;-83.836;-136.170;-160.910;-96.824;-167.525;-121.505;-148.101;-83.323;-137.430;69.550;0.000;9.689;19.896;0.865;0.000
50600.000;-1310351.629;103724.881;66228.813;185155.723;1297.240;-1853462.228;186703.942;133.443;-85.182;-121.686;-94.159;-90.606;-68.159;-112.969;-131.847;-101.344;-152.828;-159.471;77.513;90.697;-74.562;-126.848;-151.170;45.883;-78.083;-150.093;-162.418;-72.369;-83.749;-91.338;179.243;113.889;-73.361;-73.607;-67.996;-52.748;-76.253;-39.005;-97.457;-58.055;-144.197;-122.710;79.003;163.620;-95.108;-122.180;-168.862;-71.481;-67.359;-50.515;-40.848;87.695;-64.345;-71.256;170.802;101.299;-116.255;-148.933;-141.961;-71.888;-103.379;-152.016;-165.623;25.925;-168.018;-80.708;158.060;161.591;-70.560;-130.397;-157.231;-92.732;-163.930;-61.896;-71.733;-125.991;-160.256;-111.904;80.681;110.418;-60.770;-54.608;-62.163;-115.881;-82.175;-69.234;-81.096;-76.874;-159.994;-84.934;71.766;91.839;-91.131;-156.532;-147.857;-83.319;-164.283;-149.447;-131.010;-71.281;-117.402;68.166;0.000;10.381;20.588;0.865;0.000
50700.000;-1309201.220;100373.330;66773.885;185074.762;1179.944;-1851922.268;189319.127;145.006;-85.967;-107.323;-99.029;-97.735;-81.327;-80.145;-143.962;-81.346;-146.074;-134.169;84.405;88.029;-81.500;-130.189;-162.127;48.272;-93.034;-123.472;-158.911;-69.038;-105.924;-77.677;-174.573;112.873;-66.323;-61.255;-62.525;-73.123;-69.846;-32.498;-103.209;-47.892;-135.869;-129.312;83.767;158.361;-81.222;-128.664;-143.523;-93.681;-65.631;-49.347;-39.915;68.223;-49.547;-85.111;-176.174;104.634;-129.590;-139.420;-140.644;-66.026;-119.936;-164.209;-155.937;19.491;-168.371;-83.401;154.325;152.078;-83.663;-131.844;-145.402;-92.416;-168.035;-75.285;-57.152;-128.324;-160.168;-115.535;68.698;155.068;-82.390;-64.258;-57.571;-75.279;-87.694;-94.193;-78.301;-78.064;-154.145;-91.410;70.495;100.760;-81.730;-142.698;-140.384;-91.684;-168.921;-129.370;-155.660;-65.463;-128.082;68.512;0.000;8.304;21.626;1.557;0.000
50800.000;-1309457.297;102038.446;67236.850;184752.471;1166.456;-1855191.306;190539.785;160.177;-81.305;-118.762;-99.267;-95.744;-72.441;-99.482;-153.901;-102.633;-170.142;-127.013;77.515;82.810;-80.685;-106.088;-134.064;41.569;-84.453;-157.525;-149.196;-82.280;-80.424;-74.866;175.141;119.489;-66.742;-69.348;-66.308;-69.716;-56.483;-36.251;-103.082;-40.859;-150.267;-125.578;63.710;168.414;-94.822;-132.770;-149.803;-81.332;-65.042;-62.285;-42.062;79.525;-51.938;-82.422;169.978;113.840;-126.768;-124.988;-158.346;-68.061;-130.807;-147.284;-163.894;45.181;-167.413;-95.106;155.277;163.471;-80.200;-120.690;-133.951;-88.549;-171.315;-76.454;-61.951;-136.505;-152.453;-99.037;55.374;161.883;-89.232;-71.587;-64.233;-76.917;-110.519;-66.051;-78.390;-87.341;-147.649;-81.489;58.794;105.820;-84.640;-147.597;-144.102;-80.310;-169.286;-136.916;-150.015;-67.851;-117.256;67.820;0.000;8.304;23.183;0.692;0.000
50900.000;-1308950.850;100231.860;67612.583;185376.319;1228.270;-1853242.948;189843.066;154.476;-69.642;-107.563;-111.724;-103.721;-67.106;-121.432;-141.719;-129.985;-153.079;-89.139;82.749;75.800;-90.413;-85.877;-144.771;46.591;-96.703;-150.030;-164.093;-71.221;-77.443;-78.104;179.559;116.964;-70.006;-61.907;-66.245;-63.783;-67.971;-43.333;-96.310;-53.603;-139.086;-140.716;86.957;161.064;-101.821;-119.688;-161.029;-70.450;-74.746;-46.943;-44.394;82.863;-64.529;-68.198;172.322;101.784;-129.931;-135.172;-146.540;-58.282;-125.078;-165.034;-150.823;26.345;-161.403;-82.445;159.818;163.364;-70.967;-117.309;-135.080;-99.221;-159.113;-86.953;-56.352;-172.973;-127.051;-129.272;76.433;149.839;-69.743;-58.273;-63.929;-83.589;-90.577;-82.322;-81.258;-76.731;-159.319;-88.867;67.862;111.765;-98.665;-124.114;-161.221;-103.733;-165.429;-135.082;-149.983;-65.220;-105.743;67.647;0.000;8.997;21.972;1.384;0.000
51000.000;-1309569.109;99809.668;66581.117;185148.213;1229.212;-1856147.271;193809.952;156.202;-78.120;-124.490;-97.353;-101.068;-64.723;-86.475;-163.467;-94.933;-172.664;-114.968;80.084;88.634;-80.783;-129.410;-148.622;64.592;-96.573;-145.687;-153.063;-68.680;-62.298;-75.317;173.797;116.633;-78.812;-73.808;-60.222;-70.488;-45.689;-59.666;-99.878;-42.898;-155.087;-125.825;83.060;153.206;-90.670;-132.750;-153.159;-82.224;-59.942;-29.064;-57.401;83.797;-62.958;-84.195;-177.230;108.353;-122.857;-139.385;-144.887;-67.061;-139.230;-153.920;-161.319;39.998;-175.577;-71.816;149.435;152.149;-78.899;-127.173;-136.977;-86.110;-173.596;-68.543;-64.286;-144.099;-160.092;-123.228;69.703;138.437;-79.891;-62.528;-49.011;-85.210;-82.131;-80.638;-75.737;-74.249;-154.984;-79.702;60.776;101.482;-91.812;-144.526;-136.356;-92.197;-160.439;-140.746;-156.422;-87.085;-118.535;67.993;0.000;10.381;20.934;0.692;0.000
51100.000;-1309065.960;102846.284;66885.562;184818.359;1106.358;-1853081.255;188358.733;145.589;-70.547;-124.066;-90.411;-102.900;-68.285;-103.752;-95.550;-99.493;-160.954;-92.936;60.618;89.566;-90.924;-140.709;-149.382;40.977;-95.543;-149.520;-141.075;-60.836;-70.560;-60.970;170.548;100.792;-70.946;-70.795;-56.866;-72.656;-62.147;-44.019;-84.207;-49.502;-140.182;-135.976;77.039;162.996;-97.790;-126.877;-159.748;-69.416;-68.010;-46.541;-51.129;82.286;-62.111;-71.878;171.692;96.604;-117.537;-140.922;-131.748;-79.047;-112.414;-158.811;-161.062;24.406;-160.975;-73.340;153.773;151.200;-79.569;-148.001;-130.539;-90.167;-167.082;-68.885;-67.441;-128.075;-164.453;-111.276;71.532;129.674;-70.449;-62.782;-65.322;-91.208;-81.598;-85.094;-72.536;-70.150;-162.985;-86.334;60.141;103.497;-75.549;-142.387;-146.842;-99.928;-173.792;-115.795;-166.181;-83.420;-133.823;69.031;0.000;8.304;21.453;1.211;0.000
51200.000;-1310210.274;100281.076;66906.867;185520.604;1212.812;-1854016.464;189884.831;161.864;-79.388;-111.447;-105.841;-99.585;-71.444;-88.342;-106.940;-64.692;-156.886;-122.959;75.171;82.852;-90.442;-132.593;-160.508;52.852;-111.592;-144.122;-145.796;-49.488;-65.454;-68.914;168.802;115.424;-78.311;-64.895;-66.644;-55.920;-76.774;-26.076;-86.724;-62.663;-153.746;-116.096;81.399;154.154;-98.149;-117.222;-173.627;-74.665;-61.156;-51.781;-46.658;76.379;-50.408;-75.616;178.378;112.143;-130.195;-137.981;-143.010;-62.268;-129.157;-150.666;179.720;50.125;-171.629;-83.135;163.057;162.248;-75.070;-132.922;-145.660;-102.523;-157.934;-72.773;-59.226;-125.947;-159.541;-117.215;65.631;113.042;-61.970;-67.417;-63.438;-93.891;-72.946;-85.352;-81.142;-85.270;-152.712;-103.075;70.680;124.826;-92.285;-123.290;-164.724;-95.301;-145.255;-134.342;-153.640;-81.521;-150.043;67.647;0.000;10.381;21.280;0.692;0.000
51300.000;-1310791.595;102558.156;66986.923;184939.049;1347.150;-1854741.086;188118.213;156.177;-79.769;-110.005;-107.990;-94.479;-79.513;-95.004;-116.990;-76.045;-165.348;-108.234;73.754;90.313;-83.971;-148.393;-146.484;44.455;-96.986;-166.095;-130.124;-56.448;-69.745;-77.804;-178.773;108.012;-59.317;-63.281;-68.816;-43.628;-68.135;-39.374;-94.271;-60.465;-146.728;-125.575;91.248;151.978;-106.496;-128.388;-151.635;-81.408;-61.105;-50.799;-47.508;89.125;-60.779;-69.645;175.240;117.744;-111.800;-160.360;-126.311;-76.635;-131.488;-152.100;-160.180;40.455;-174.662;-76.585;156.713;152.094;-81.724;-118.822;-158.043;-73.306;-168.511;-92.557;-62.702;-141.247;-144.984;-106.789;74.085;131.282;-72.336;-54.027;-68.924;-88.469;-79.516;-69.173;-89.528;-72.112;-166.306;-82.394;63.175;107.865;-87.153;-142.406;-141.838;-97.070;-163.627;-131.227;-148.692;-86.542;-119.610;65.744;0.000;12.457;20.069;1.730;0.000
51400.000;-1311416.430;103818.827;66793.616;185510.180;1276.620;-1856384.536;187568.862;162.318;-87.294;-133.562;-90.838;-99.997;-73.163;-82.374;-148.464;-85.345;-172.800;-124.944;94.986;76.624;-102.055;-137.481;-159.319;37.347;-95.513;-111.856;-147.174;-33.931;-90.097;-75.308;172.616;113.434;-65.790;-68.131;-73.287;-56.017;-58.920;-44.136;-102.116;-66.173;-146.126;-130.045;93.523;154.887;-88.393;-146.944;-155.240;-66.386;-67.643;-50.448;-51.798;81.474;-51.438;-66.753;170.190;96.151;-116.291;-130.640;-145.005;-83.470;-128.078;-144.259;-157.477;45.027;-156.112;-83.090;158.789;133.175;-92.164;-128.694;-136.545;-91.414;-169.114;-73.719;-72.142;-110.661;-152.983;-112.267;72.726;108.659;-63.463;-61.150;-56.335;-95.111;-66.942;-91.749;-76.370;-70.513;-151.175;-102.138;67.205;94.453;-92.598;-157.616;-127.523;-74.337;-152.926;-148.870;-140.663;-72.431;-122.006;67.474;0.000;8.997;22.664;0.865;0.000
51500.000;-1310889.101;102618.036;65740.293;185222.979;1177.170;-1852210.641;186563.063;160.553;-78.108;-110.686;-125.534;-75.813;-88.048;-85.435;-164.694;-90.408;-164.055;-94.532;58.523;67.867;-141.976;-108.601;-131.341;21.576;-93.280;-106.250;-133.773;-48.968;-78.893;-72.541;178.080;110.068;-78.812;-72.031;-68.548;-60.536;-51.261;-39.097;-97.528;-55.205;-140.370;-159.171;84.140;145.889;-94.381;-110.554;-148.123;-80.126;-64.249;-53.323;-53.036;82.734;-50.341;-81.640;176.042;121.565;-123.689;-130.378;-157.701;-87.600;-113.451;-149.545;-164.789;50.630;-148.013;-92.314;157.216;122.188;-93.696;-142.694;-140.382;-89.277;-179.448;-67.231;-57.507;-126.498;-170.289;-100.518;62.007;137.420;-69.658;-63.752;-57.303;-84.212;-84.026;-84.209;-76.443;-61.133;-157.317;-94.822;58.248;104.730;-88.393;-146.010;-147.178;-89.517;-166.595;-144.951;-131.717;-70.530;-110.363;68.339;0.000;11.765;19.031;0.865;0.000
51600.000;-1308452.746;99131.392;67108.397;185796.095;1288.583;-1853804.519;192027.305;159.398;-71.610;-109.441;-118.720;-100.410;-87.791;-97.008;-178.129;-97.541;-163.320;-99.885;70.327;82.657;-156.687;-117.378;-141.114;14.959;-87.546;-107.279;-126.551;-71.048;-75.254;-73.297;171.549;114.055;-81.555;-72.240;-65.151;-58.253;-55.764;-45.564;-87.931;-57.232;-154.276;-148.477;93.686;158.078;-92.441;-132.075;-137.361;-89.632;-57.470;-47.901;-56.345;79.280;-64.630;-66.727;169.503;131.571;-124.061;-142.726;-137.424;-84.025;-129.048;-135.522;-160.594;42.363;-160.615;-81.903;168.963;106.420;-90.560;-141.094;-149.009;-94.828;174.473;-69.269;-58.651;-128.577;-163.455;-113.213;80.277;136.900;-63.927;-64.033;-58.549;-93.591;-77.239;-78.627;-80.137;-74.342;-150.423;-104.208;66.733;103.192;-84.877;-144.570;-134.223;-90.203;-158.314;-149.083;-146.973;-65.690;-107.156;69.377;0.000;7.612;20.934;2.076;0.000
51700.000;-1310179.996;102357.261;66588.861;184902.180;1264.368;-1851929.750;186637.085;163.769;-81.502;-119.399;-101.868;-100.450;-69.407;-99.372;-162.508;-122.874;-170.678;-101.227;96.308;85.228;-159.922;-130.875;-123.348;38.011;-94.037;-142.834;-140.842;-50.835;-50.096;-78.058;174.595;101.279;-63.859;-73.644;-59.448;-58.765;-61.447;-35.605;-86.004;-54.739;-146.751;-138.006;83.179;163.322;-85.326;-128.495;-153.125;-67.631;-61.456;-53.728;-39.624;75.128;-65.429;-77.656;171.904;118.964;-117.975;-141.411;-153.048;-62.862;-130.989;-169.763;-162.028;33.420;-163.391;-77.662;162.007;122.591;-89.779;-142.268;-142.295;-96.743;-166.374;-63.426;-66.995;-124.453;-168.015;-127.997;77.128;148.536;-79.391;-67.289;-53.554;-80.324;-81.571;-87.743;-75.065;-73.636;-172.882;-96.431;77.920;98.830;-78.404;-161.304;-140.147;-94.405;-161.750;-124.215;-145.607;-63.874;-115.780;67.301;0.000;6.920;22.837;2.941;0.000
