Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
63100.000;-1327819.937;103608.686;67420.999;185455.790;1165.922;-1875183.600;189712.267;100.855;-147.666;-131.830;-119.878;51.213;-92.525;-107.260;52.095;-144.290;-145.139;-132.304;74.763;100.371;-128.270;-57.262;-64.249;-77.543;-77.620;-146.788;-162.342;-59.069;-82.441;-82.584;170.178;96.981;68.244;-109.754;-84.472;-76.498;-76.222;-55.756;-94.323;54.898;-144.386;-146.642;94.847;86.808;-72.326;-132.576;-169.465;-66.243;-65.493;-78.200;-67.971;-110.224;-146.504;-62.416;161.212;84.564;-147.105;-139.983;-153.084;46.202;-103.693;155.174;-151.435;49.258;-118.482;-149.942;88.335;179.562;-44.623;-109.266;-155.387;-61.360;-133.754;-107.803;-134.142;56.800;-93.052;-75.427;174.177;110.334;-65.118;-107.677;-122.074;-47.412;-66.305;-105.223;-139.653;-151.979;-140.164;-53.067;91.727;105.258;-90.802;-87.062;-71.064;-76.833;-72.454;-121.623;-145.889;-43.154;-69.555;68.858;0.000;6.228;21.280;3.633;0.000
63200.000;-1326294.527;101674.292;68101.059;185897.989;1254.180;-1875075.549;191853.502;115.699;-133.033;-142.697;-117.129;58.376;-99.235;-106.122;52.061;-155.453;-133.886;-127.371;84.619;97.012;-109.925;-74.124;-64.978;-94.842;-69.396;-144.820;-143.433;-80.810;-74.485;-96.842;169.378;103.607;61.331;-120.059;-64.588;-69.669;-84.184;-44.088;-97.223;57.937;-157.831;-157.756;92.959;103.888;-76.340;-116.235;-176.222;-75.278;-64.002;-68.120;-66.768;-143.884;-142.283;-64.478;165.664;91.135;-147.415;-142.308;-145.415;37.602;-102.162;161.975;-169.846;47.119;-106.201;-152.511;94.410;-177.159;-56.012;-120.198;-153.304;-61.681;-116.932;-101.238;-130.631;50.691;-93.561;-79.120;171.257;106.864;-79.887;-101.019;-115.900;-58.921;-58.018;-109.250;-140.193;-138.499;-149.198;-49.614;87.214;89.217;-90.522;-68.675;-63.921;-87.109;-79.391;-127.339;-148.176;-66.232;-70.696;70.588;0.000;6.228;21.107;2.076;0.000
63300.000;-1326894.208;102341.555;67214.447;185218.188;1210.241;-1874045.984;191167.345;112.633;-144.884;-132.657;-105.651;64.147;-98.371;-107.403;51.379;-144.950;-132.406;-145.932;83.204;91.183;-117.007;-72.505;-73.894;-79.423;-81.195;-151.762;-153.155;-70.748;-74.800;-79.793;161.782;110.334;61.590;-121.316;-85.193;-64.162;-87.178;-43.699;-93.866;52.711;-150.174;-157.800;103.937;82.561;-72.097;-108.580;-176.043;-68.871;-67.389;-63.747;-64.323;-135.566;-153.261;-61.333;162.430;71.580;-136.228;-150.571;-149.917;46.372;-111.235;168.878;-165.208;44.052;-115.101;-154.425;107.657;177.632;-55.339;-116.272;-144.803;-64.682;-122.632;-108.174;-107.725;49.591;-90.673;-78.310;170.026;91.912;-61.220;-92.327;-112.711;-61.741;-66.961;-108.507;-144.714;-147.137;-149.810;-37.848;84.045;102.857;-73.439;-83.035;-70.772;-95.980;-98.235;-126.109;-137.006;-61.101;-71.097;71.972;0.000;8.304;19.031;0.692;0.000
63400.000;-1327779.991;102277.877;66841.922;185804.706;1213.816;-1877373.022;193454.710;86.714;-157.184;-134.463;-114.571;47.822;-100.193;-102.811;52.523;-145.868;-149.972;-127.489;68.456;100.609;-107.360;-86.155;-69.526;-72.026;-88.093;-138.727;-160.740;-82.294;-60.683;-88.782;173.924;97.908;66.678;-105.391;-85.752;-91.009;-84.152;-67.051;-96.537;63.308;-135.864;-144.518;99.966;90.948;-82.590;-116.334;-169.284;-89.624;-70.898;-59.846;-65.936;-141.924;-146.029;-56.549;168.074;67.481;-142.107;-152.384;-153.076;53.329;-103.007;165.305;-163.789;43.981;-105.528;-137.808;98.895;169.072;-55.635;-113.522;-141.422;-62.272;-110.631;-109.426;-116.367;50.291;-91.496;-69.459;167.301;107.549;-69.735;-94.590;-118.840;-40.828;-63.640;-120.650;-159.192;-144.035;-153.917;-52.735;90.264;92.313;-84.839;-77.362;-64.386;-85.292;-107.016;-115.794;-152.782;-66.374;-72.326;70.242;0.000;6.228;21.453;2.076;0.000
63500.000;-1327119.184;103943.127;67568.832;185122.949;1259.650;-1874733.782;189720.040;122.767;-158.607;-146.235;-104.561;60.241;-101.281;-104.163;54.389;-156.145;-126.848;-132.890;96.395;92.933;-89.548;-84.245;-71.976;-80.143;-84.126;-146.083;-159.103;-82.499;-67.605;-84.739;176.394;111.297;65.075;-102.299;-80.513;-88.998;-80.617;-66.214;-97.695;58.991;-137.026;-151.817;102.668;84.173;-77.795;-120.268;-171.435;-70.746;-64.280;-62.863;-72.168;-123.023;-147.434;-80.945;171.849;76.388;-153.039;-143.181;-145.564;39.041;-104.692;159.890;-164.924;39.579;-105.102;-143.271;97.048;176.630;-58.582;-110.673;-165.558;-59.928;-119.605;-104.560;-125.987;44.184;-82.551;-79.832;-178.320;95.623;-67.560;-112.112;-106.729;-55.377;-60.463;-119.732;-143.973;-142.602;-149.623;-62.853;99.287;92.143;-84.367;-67.899;-60.851;-95.330;-82.729;-112.861;-148.232;-82.473;-75.341;69.204;0.000;6.920;22.318;1.557;0.000
63600.000;-1327582.547;102237.818;66866.522;185840.919;1209.477;-1879430.966;195693.683;100.574;-147.126;-137.506;-106.503;52.599;-94.615;-105.368;42.175;-142.149;-133.732;-144.982;84.885;99.875;-81.973;-88.609;-69.680;-84.169;-77.194;-158.708;-141.672;-77.265;-75.903;-83.800;172.080;107.754;63.755;-110.674;-72.903;-91.275;-84.428;-48.856;-98.634;47.257;-137.021;-148.413;100.087;88.183;-80.618;-132.407;-162.807;-78.741;-65.693;-59.295;-56.882;-158.858;-132.972;-69.524;171.606;79.452;-145.012;-151.477;-146.033;30.556;-94.097;149.061;-155.868;55.652;-121.981;-129.980;78.476;-170.099;-55.993;-111.135;-160.001;-60.726;-132.469;-106.120;-121.431;46.699;-82.808;-70.582;171.792;92.974;-70.988;-115.027;-113.126;-49.698;-53.718;-130.886;-142.083;-149.732;-148.545;-39.879;92.647;76.324;-87.199;-66.676;-72.701;-80.669;-68.450;-111.195;-157.420;-74.457;-129.994;69.723;0.000;5.536;21.280;3.460;0.000
63700.000;-1326128.332;103717.981;66938.851;184986.676;1224.970;-1872172.224;189175.414;86.116;-147.776;-136.289;-102.645;57.414;-98.158;-104.551;52.386;-149.387;-131.368;-146.255;77.279;97.829;-102.739;-81.742;-76.214;-72.900;-79.264;-159.522;-148.727;-82.994;-70.352;-71.089;-179.858;96.293;61.195;-104.926;-73.411;-106.705;-74.951;-56.628;-89.890;49.568;-129.953;-158.870;102.774;84.404;-81.749;-135.768;-174.544;-72.138;-70.337;-62.501;-64.964;-136.219;-144.519;-73.292;174.811;77.506;-148.229;-150.019;-137.980;40.806;-109.396;-178.340;177.250;45.458;-110.530;-150.295;105.991;177.995;-61.057;-107.929;-149.651;-68.800;-125.313;-88.861;-124.108;40.938;-94.079;-69.374;165.150;89.366;-64.937;-115.598;-108.390;-45.607;-50.310;-123.080;-159.845;-150.312;-140.651;-46.885;96.380;82.548;-76.206;-51.671;-74.729;-97.000;-69.072;-113.820;-148.938;-84.376;-121.840;70.588;0.000;6.920;21.626;0.865;0.000
63800.000;-1326830.996;100142.953;67720.302;185869.518;1194.547;-1876542.653;194784.336;109.332;-156.707;-142.480;-102.151;53.187;-96.889;-108.105;53.601;-152.613;-125.561;-133.690;74.158;98.263;-115.267;-81.976;-70.682;-72.711;-84.354;-163.627;-148.958;-66.741;-79.293;-86.710;178.110;108.098;58.770;-120.238;-71.671;-72.670;-90.910;-72.415;-93.390;53.781;-135.619;-136.756;87.819;98.085;-83.818;-124.928;-172.905;-85.479;-59.304;-63.535;-59.613;-135.162;-133.624;-74.002;168.337;94.229;-152.181;-146.604;-151.315;34.370;-96.030;169.970;-163.545;45.225;-107.728;-149.560;91.279;-164.868;-55.633;-105.047;-155.509;-68.047;-123.455;-89.391;-122.619;40.994;-88.187;-91.026;178.954;99.434;-71.099;-94.076;-113.570;-49.242;-59.350;-119.203;-159.719;-145.346;-140.302;-43.949;99.896;106.244;-83.668;-70.578;-61.492;-93.726;-80.544;-112.658;-138.811;-103.467;-91.279;69.896;0.000;4.844;23.875;1.384;0.000
63900.000;-1328878.971;103249.448;67431.694;185463.167;1219.123;-1877309.161;191066.758;115.735;-145.541;-146.590;-110.628;52.169;-94.704;-97.780;41.069;-149.220;-115.201;-152.274;99.079;107.929;-94.178;-88.476;-81.105;-85.324;-70.380;-158.476;-143.254;-79.977;-76.640;-70.783;175.508;104.806;61.059;-115.276;-87.386;-70.345;-87.307;-46.050;-92.896;54.039;-146.918;-159.884;96.684;100.508;-84.009;-118.141;-169.132;-72.569;-69.975;-59.278;-63.731;-129.982;-140.364;-73.878;166.985;80.748;-152.269;-145.213;-140.417;39.549;-96.869;170.187;-176.725;46.201;-112.520;-144.772;105.723;-177.091;-47.106;-138.779;-154.657;-56.189;-125.050;-105.269;-119.817;52.052;-93.293;-82.237;175.822;93.498;-67.082;-108.086;-117.599;-47.165;-57.103;-116.955;-152.182;-154.023;-136.735;-48.487;99.863;92.510;-77.473;-70.231;-68.088;-89.285;-67.921;-142.556;-165.791;-56.551;-101.267;69.377;0.000;4.844;24.221;1.557;0.000
64000.000;-1325984.318;100656.620;67357.908;186485.202;1195.887;-1873779.912;192099.976;117.040;-158.595;-134.827;-107.995;55.038;-91.696;-103.830;50.573;-152.562;-141.870;-137.650;80.140;106.852;-84.591;-86.836;-80.456;-85.123;-79.113;-158.213;-149.325;-70.826;-87.723;-70.611;171.133;100.105;65.885;-119.555;-88.529;-60.373;-87.623;-61.621;-98.965;65.325;-130.135;-163.118;95.666;95.123;-84.306;-128.560;-172.276;-57.202;-76.834;-61.970;-71.025;-112.453;-149.505;-79.338;171.106;81.978;-152.751;-132.476;-156.937;53.756;-109.244;166.643;-166.703;52.205;-111.564;-145.325;87.182;179.475;-46.922;-109.393;-156.979;-63.469;-135.280;-100.330;-128.235;39.795;-84.569;-83.686;178.714;101.613;-75.290;-113.819;-110.901;-54.059;-63.928;-126.831;-134.376;-156.505;-144.120;-62.563;91.451;92.649;-74.548;-76.805;-57.602;-111.527;-90.473;-125.527;-137.057;-84.503;-137.268;72.145;0.000;4.152;22.837;0.865;0.000
64100.000;-1326580.676;103713.450;67053.366;185147.930;1330.630;-1874640.543;190814.490;113.001;-156.359;-131.428;-106.974;46.462;-96.136;-111.733;63.261;-137.494;-149.641;-127.882;63.074;93.644;-108.571;-72.599;-70.044;-90.359;-76.078;-147.079;-151.172;-69.095;-79.616;-87.185;177.924;105.489;53.617;-119.509;-77.221;-70.236;-87.692;-62.787;-101.230;53.222;-121.455;-154.114;101.837;76.809;-81.514;-121.960;-179.102;-62.165;-67.156;-54.032;-77.875;-132.929;-138.227;-65.187;168.006;82.669;-138.828;-142.736;-148.219;40.256;-107.269;167.198;-177.872;47.779;-105.811;-144.673;85.526;-179.169;-51.780;-120.203;-164.595;-60.945;-125.166;-111.509;-131.333;61.382;-95.950;-79.923;172.695;109.876;-79.374;-120.978;-105.566;-76.213;-50.034;-95.796;-138.609;-153.191;-142.848;-69.650;105.952;89.715;-95.091;-95.245;-64.233;-86.666;-77.353;-108.253;-133.595;-105.980;-147.011;71.799;0.000;7.612;19.723;0.865;0.000
64200.000;-1327045.509;100720.333;67165.562;185743.026;1257.385;-1875960.316;194028.502;109.481;-145.305;-132.813;-111.869;68.927;-104.624;-102.186;44.795;-155.301;-132.114;-137.532;73.731;91.188;-88.386;-94.336;-62.967;-75.051;-80.207;-141.358;-154.583;-79.171;-81.505;-66.204;167.019;112.696;61.152;-129.427;-83.585;-67.105;-93.348;-49.702;-97.680;55.590;-132.686;-164.917;98.053;82.218;-81.963;-126.023;-171.050;-67.229;-67.692;-70.964;-67.840;-131.055;-137.642;-75.558;170.982;78.398;-146.209;-140.774;-144.325;49.979;-117.359;156.746;-164.727;41.704;-112.585;-153.697;99.615;-179.911;-43.655;-108.480;-154.085;-74.901;-129.052;-96.437;-112.704;51.438;-99.616;-83.792;168.264;95.443;-67.101;-106.663;-108.468;-54.900;-64.145;-124.300;-130.939;-148.416;-144.436;-55.817;100.012;96.341;-84.218;-96.180;-58.468;-73.169;-71.444;-118.646;-156.588;-72.774;-120.980;71.626;0.000;4.152;21.799;2.422;0.000
64300.000;-1326199.136;103082.493;67450.512;185158.304;1188.553;-1872036.616;188957.617;111.169;-155.985;-139.962;-109.874;46.441;-95.071;-97.141;45.658;-146.611;-129.665;-143.499;73.047;104.684;-87.633;-107.008;-60.261;-82.401;-71.127;-149.072;-154.017;-65.145;-76.191;-85.691;179.315;108.427;62.666;-126.981;-76.357;-64.701;-97.056;-67.846;-94.728;53.703;-135.329;-156.991;97.064;82.582;-79.471;-113.973;-174.462;-81.022;-65.916;-60.182;-68.391;-144.128;-137.554;-65.116;166.005;84.419;-138.509;-141.979;-144.057;40.279;-108.665;159.493;-168.047;36.127;-103.507;-166.277;109.622;176.350;-48.283;-115.200;-155.777;-64.439;-125.659;-100.041;-120.995;45.647;-96.485;-71.918;170.187;94.222;-61.813;-119.889;-96.362;-59.786;-95.727;-91.776;-111.775;-150.139;-150.219;-56.884;101.960;87.567;-109.660;-52.992;-53.198;-90.882;-91.191;-103.139;-152.036;-87.915;-129.996;73.183;0.000;4.152;21.280;1.384;0.000
64400.000;-1327233.099;102062.312;67898.014;185031.395;1195.740;-1877407.810;193987.251;106.973;-149.520;-141.074;-108.719;57.930;-86.155;-115.757;59.680;-139.154;-132.908;-178.538;94.430;97.657;-113.901;-69.703;-60.247;-86.495;-67.452;-155.557;-138.187;-81.526;-80.606;-59.947;174.140;101.294;57.522;-109.693;-77.049;-75.706;-75.295;-53.741;-97.294;49.059;-134.084;-152.678;103.517;81.591;-82.404;-117.289;-179.347;-75.412;-66.133;-57.147;-68.563;-155.311;-151.321;-59.412;178.986;87.037;-133.045;-149.681;-148.466;50.928;-101.182;164.321;179.280;63.552;-127.679;-157.792;99.084;-177.904;-50.313;-122.107;-149.304;-52.799;-130.413;-105.142;-115.835;39.806;-97.100;-71.317;177.488;94.334;-67.464;-91.707;-115.968;-54.913;-73.715;-120.098;-136.457;-143.788;-140.623;-62.563;95.818;110.029;-88.473;-70.511;-70.777;-96.533;-79.573;-120.967;-136.811;-99.355;-142.865;71.280;0.000;7.612;19.723;1.384;0.000
64500.000;-1327303.179;103122.157;67660.405;184816.272;1193.488;-1873430.491;189334.990;108.674;-140.621;-134.839;-109.499;53.019;-91.443;-99.227;37.152;-147.729;-123.845;-143.594;81.503;85.269;-103.380;-86.114;-67.210;-89.768;-86.798;-151.082;-139.175;-78.094;-88.343;-67.625;179.682;94.960;59.099;-110.553;-75.608;-70.231;-85.782;-55.646;-100.600;56.012;-129.156;-146.890;81.465;82.024;-70.667;-113.917;-170.986;-82.571;-69.431;-58.833;-65.701;-132.319;-136.890;-65.553;172.952;87.131;-152.277;-140.131;-151.574;40.320;-105.119;166.399;-167.715;50.706;-125.707;-151.770;108.096;-174.963;-43.078;-125.692;-158.368;-74.196;-123.090;-124.363;-103.929;55.881;-87.637;-82.335;168.062;98.711;-68.134;-99.171;-107.720;-64.760;-61.133;-115.914;-132.643;-146.156;-156.859;-44.000;93.820;98.572;-66.204;-75.611;-56.591;-107.026;-85.796;-100.389;-134.209;-119.547;-166.411;69.723;0.000;9.689;19.723;0.865;0.000
64600.000;-1325656.652;104200.931;67337.433;185207.990;1218.417;-1871612.671;187991.248;110.187;-151.453;-140.825;-97.531;60.019;-85.156;-111.362;60.315;-126.259;-134.718;-166.647;88.406;87.514;-77.198;-104.105;-71.681;-78.906;-77.186;-151.751;-146.629;-77.028;-82.707;-70.259;170.642;89.226;74.369;-118.738;-78.868;-70.739;-80.499;-54.475;-88.946;57.774;-138.296;-157.697;98.603;82.143;-65.878;-120.178;-174.864;-81.711;-65.672;-61.501;-63.893;-153.066;-143.398;-52.612;174.009;93.435;-141.809;-158.826;-148.315;58.835;-103.184;163.683;-175.347;51.013;-119.594;-148.945;87.956;-179.189;-54.437;-112.450;-163.284;-55.401;-126.933;-97.111;-126.612;39.868;-95.289;-73.209;172.175;101.251;-65.636;-110.880;-108.478;-50.980;-63.617;-104.407;-145.570;-150.542;-142.976;-53.839;86.495;89.516;-65.884;-71.897;-70.512;-100.951;-99.119;-110.892;-125.258;-111.624;-145.404;71.453;0.000;4.844;22.145;1.557;0.000
64700.000;-1328048.401;106572.131;67121.413;185264.356;1198.280;-1877598.825;189394.243;107.683;-155.382;-130.545;-120.572;60.829;-92.401;-107.475;53.585;-158.653;-118.999;-143.793;97.728;89.070;-93.212;-91.426;-72.988;-73.399;-88.687;-151.718;-142.360;-76.324;-80.119;-74.167;167.230;99.362;66.366;-110.862;-86.500;-73.215;-76.215;-52.987;-99.578;65.647;-146.162;-148.073;89.228;90.222;-81.016;-119.363;-177.481;-84.200;-66.929;-57.543;-77.698;-111.089;-158.310;-80.552;172.926;80.343;-140.948;-143.999;-151.675;48.592;-104.521;162.091;-170.874;44.791;-104.864;-149.569;103.461;-178.031;-51.839;-133.119;-152.616;-65.103;-121.911;-103.267;-118.317;56.026;-92.437;-79.514;172.182;97.614;-65.550;-113.972;-109.966;-59.718;-59.455;-117.832;-131.959;-159.032;-149.397;-64.467;109.173;94.459;-77.742;-80.593;-62.036;-81.163;-80.203;-107.937;-159.130;-100.215;-141.560;71.972;0.000;2.076;23.702;2.249;0.000
64800.000;-1326179.666;102875.735;68094.496;184581.737;1284.038;-1874017.150;191001.477;108.815;-136.481;-131.846;-112.149;56.042;-92.233;-104.237;34.445;-136.001;-133.007;-156.006;88.176;108.687;-77.091;-109.020;-69.176;-93.449;-70.903;-162.718;-130.511;-80.036;-76.135;-71.062;165.599;111.311;54.420;-121.576;-75.242;-72.860;-75.875;-59.254;-96.940;57.233;-135.948;-146.872;87.484;85.190;-73.145;-115.339;-167.244;-89.526;-68.982;-69.423;-69.754;-137.310;-135.858;-85.823;169.520;73.441;-145.672;-141.776;-146.288;46.496;-101.802;171.184;173.317;45.159;-102.481;-159.110;100.430;-173.905;-52.465;-107.001;-160.687;-65.944;-130.934;-103.856;-107.680;50.126;-100.102;-79.187;172.917;103.287;-68.555;-125.777;-112.819;-41.642;-76.641;-100.453;-130.832;-152.704;-134.695;-50.434;94.355;99.406;-92.693;-67.553;-57.793;-92.583;-61.143;-143.749;-134.200;-85.006;-72.395;68.512;0.000;9.689;20.934;0.865;0.000
64900.000;-1326184.229;100722.753;67019.608;185815.188;1177.050;-1876144.829;195226.000;105.199;-147.592;-137.458;-108.375;54.710;-91.439;-102.326;53.934;-143.416;-138.084;-150.766;83.991;81.420;-89.204;-69.563;-71.553;-104.809;-73.091;-154.475;-125.809;-75.041;-89.762;-81.313;175.059;103.428;65.916;-119.421;-75.297;-85.368;-78.524;-62.269;-98.523;66.414;-133.280;-145.529;91.626;87.793;-81.355;-112.315;-179.037;-81.503;-64.220;-59.533;-67.709;-135.647;-140.923;-76.996;170.448;90.207;-143.934;-164.146;-137.305;51.473;-105.496;171.350;-168.896;30.895;-101.597;-148.486;97.747;177.343;-46.922;-113.409;-159.697;-65.592;-133.693;-99.379;-122.276;43.167;-91.090;-84.825;172.634;100.674;-66.575;-107.894;-102.190;-64.679;-62.901;-119.243;-122.190;-156.563;-141.604;-63.407;85.792;99.299;-79.932;-50.424;-60.669;-97.405;-77.985;-128.703;-137.049;-82.575;-78.418;70.761;0.000;4.844;22.837;1.557;0.000
65000.000;-1327967.415;103584.185;67073.796;185183.508;1192.296;-1875377.589;190376.389;88.282;-156.589;-132.803;-110.281;53.786;-90.022;-121.382;67.762;-138.672;-149.786;-152.533;72.443;107.951;-92.183;-92.295;-74.991;-91.109;-71.807;-151.859;-137.639;-85.462;-73.118;-74.811;169.382;97.650;64.509;-119.946;-82.128;-70.816;-76.771;-60.148;-94.573;48.216;-136.541;-146.494;93.124;82.844;-73.671;-120.989;-169.500;-79.417;-62.471;-68.007;-58.623;-142.719;-146.062;-73.472;177.900;75.659;-134.293;-152.373;-150.131;46.999;-108.896;166.164;-171.738;42.244;-102.913;-145.507;87.813;177.420;-59.619;-113.281;-154.059;-66.890;-134.500;-105.961;-110.077;52.447;-104.165;-76.002;175.875;99.821;-68.430;-104.659;-108.051;-55.716;-59.871;-113.553;-150.221;-142.560;-144.580;-47.278;86.386;93.569;-88.139;-72.960;-54.898;-73.883;-75.131;-121.444;-157.676;-87.999;-73.613;74.221;0.000;2.768;21.453;1.557;0.000
65100.000;-1326220.626;101103.818;68083.045;185141.445;1372.352;-1876880.674;194959.388;91.426;-151.627;-139.991;-106.893;62.324;-99.708;-102.314;49.450;-155.690;-133.837;-139.072;93.035;104.003;-85.993;-83.956;-64.304;-107.260;-60.011;-150.173;-121.524;-73.169;-93.991;-71.831;179.024;104.050;62.486;-117.238;-86.062;-63.655;-79.456;-69.247;-106.834;51.421;-133.994;-164.610;114.782;82.295;-73.770;-118.928;-173.115;-80.752;-76.442;-52.363;-66.083;-135.240;-135.601;-75.001;173.650;81.830;-149.388;-140.430;-131.037;39.859;-117.888;175.391;-177.404;41.414;-104.443;-146.437;100.445;177.408;-60.116;-114.938;-157.290;-56.441;-128.567;-108.972;-125.583;53.156;-92.808;-79.166;174.074;104.688;-66.736;-108.000;-103.038;-59.873;-72.228;-117.173;-129.737;-162.248;-145.055;-52.704;88.865;103.528;-80.305;-76.652;-64.363;-78.626;-89.495;-112.996;-172.784;-67.401;-86.802;67.993;0.000;11.073;20.242;0.692;0.000
65200.000;-1327491.540;106689.804;67979.289;184892.629;1198.002;-1874347.299;186096.035;108.137;-148.723;-136.271;-106.371;55.534;-85.138;-106.903;51.083;-161.945;-132.093;-146.658;91.590;117.423;-90.108;-97.724;-79.294;-93.335;-72.694;-145.205;-149.106;-63.515;-72.540;-77.882;161.280;117.060;48.456;-116.709;-73.025;-63.291;-83.750;-50.068;-99.121;50.120;-150.837;-151.441;98.053;95.330;-79.887;-125.727;-170.089;-69.423;-67.078;-49.425;-65.916;-138.419;-146.010;-71.673;178.999;87.394;-154.801;-145.029;-151.998;36.895;-103.640;161.751;-177.701;59.593;-114.662;-152.497;98.395;-177.653;-55.799;-109.362;-147.770;-66.536;-124.781;-104.550;-120.440;43.529;-85.258;-85.770;178.959;93.626;-66.234;-114.081;-91.726;-52.479;-71.671;-128.185;-140.655;-151.631;-141.198;-54.327;98.211;90.873;-79.790;-69.147;-56.479;-90.391;-74.721;-117.163;-154.717;-67.256;-78.866;68.512;0.000;6.920;23.010;1.557;0.000
65300.000;-1327203.800;102518.801;67210.825;185037.350;1169.558;-1875608.553;192468.220;118.898;-150.981;-127.070;-112.711;58.403;-93.386;-106.599;57.002;-137.120;-144.974;-163.505;92.672;89.150;-91.360;-78.428;-68.949;-88.246;-75.172;-146.810;-151.338;-75.871;-75.885;-65.793;173.249;91.732;72.425;-106.761;-90.567;-75.032;-78.321;-44.716;-94.052;53.535;-149.064;-142.445;85.228;96.861;-87.227;-110.017;-168.621;-77.798;-60.487;-65.856;-65.430;-129.054;-144.094;-63.765;174.749;77.305;-136.726;-143.488;-156.595;47.609;-97.879;163.439;-170.437;49.274;-114.312;-133.984;87.492;178.180;-60.171;-106.673;-157.831;-72.014;-124.056;-108.352;-117.417;42.056;-88.159;-78.682;-173.924;112.018;-74.170;-121.726;-116.559;-41.158;-57.960;-109.183;-157.254;-144.616;-147.751;-43.054;94.128;96.734;-87.228;-65.779;-75.398;-96.664;-85.337;-120.449;-158.137;-66.969;-68.276;71.626;0.000;8.304;19.377;0.692;0.000
65400.000;-1328049.398;102076.710;66853.643;185611.771;1173.560;-1875033.390;191268.308;111.030;-150.834;-128.860;-110.300;60.594;-99.127;-104.873;61.949;-159.570;-136.224;-153.769;84.736;101.932;-89.970;-86.306;-76.333;-65.494;-80.872;-154.771;-157.298;-70.071;-78.198;-53.874;167.269;94.988;62.226;-106.796;-87.744;-61.548;-83.393;-53.855;-95.068;55.543;-138.912;-155.376;99.923;82.677;-75.316;-116.126;-171.955;-88.752;-59.907;-58.133;-74.447;-129.940;-143.596;-65.744;168.332;89.853;-144.458;-152.946;-145.314;53.159;-105.283;171.037;-172.547;33.070;-98.373;-152.520;95.424;-172.924;-48.328;-109.521;-163.228;-61.042;-132.012;-108.126;-113.946;41.876;-95.470;-75.373;177.429;97.873;-79.202;-111.891;-102.443;-48.232;-46.996;-126.643;-153.813;-150.222;-152.936;-55.937;100.604;91.023;-80.196;-75.663;-61.569;-85.628;-89.169;-97.885;-140.410;-91.230;-121.101;67.474;0.000;9.689;20.588;2.249;0.000
65500.000;-1328063.286;105766.484;67254.499;184744.650;1193.440;-1875972.766;188950.407;110.677;-143.201;-127.167;-104.272;52.232;-95.206;-96.496;50.660;-150.300;-139.589;-154.324;90.745;97.230;-85.753;-89.912;-63.798;-80.936;-81.604;-155.754;-138.067;-68.999;-89.991;-54.430;166.680;104.240;67.991;-127.030;-73.154;-88.104;-80.027;-55.859;-94.845;50.539;-135.641;-146.828;90.948;90.239;-80.588;-122.775;-177.174;-82.736;-64.477;-57.938;-63.616;-139.064;-137.901;-71.368;172.227;78.454;-142.253;-142.175;-147.131;42.780;-102.550;153.037;-153.822;48.444;-106.281;-148.330;91.891;173.959;-42.057;-114.036;-149.598;-78.321;-114.856;-123.549;-109.553;48.067;-92.671;-75.746;162.961;105.019;-75.593;-109.040;-116.581;-30.140;-54.593;-112.362;-148.634;-144.609;-149.419;-50.333;100.728;83.059;-96.011;-63.762;-49.906;-88.623;-75.121;-97.743;-129.704;-68.804;-74.406;69.550;0.000;6.228;22.664;1.557;0.000
