Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
44800.000;-1660271.684;142955.705;87211.624;185296.491;1211.448;-2336954.113;260007.160;158.480;-67.381;-111.067;-84.788;-103.979;-71.194;-92.740;-79.446;-73.967;-152.399;-95.083;142.680;68.824;-150.113;-92.986;-68.133;-88.260;-133.312;-119.228;-168.210;-47.194;-82.453;-71.881;172.537;146.952;-76.370;-87.342;-60.603;-70.829;-68.284;-79.688;-93.522;-85.387;-179.251;-128.790;155.543;98.893;-47.596;-77.428;-68.182;-79.651;-70.885;-55.850;-65.840;73.863;-45.877;-71.752;175.738;75.553;-143.600;-96.684;-73.397;-144.067;-141.414;-75.357;-91.187;46.568;-144.241;-134.872;165.051;119.747;-81.648;-109.651;-73.190;-100.748;-150.092;-68.825;-63.252;-158.501;-137.486;-115.771;68.578;146.172;-82.485;-98.751;-74.940;-112.331;-70.479;-82.240;-100.008;-122.737;-156.587;-64.416;113.021;149.789;-71.215;-117.550;-160.927;-76.577;-132.451;-126.563;-179.863;-50.594;-88.794;67.474;0.000;8.997;21.107;2.422;0.000
44900.000;-1663800.652;143157.104;86508.607;185131.049;1220.116;-2340094.821;260277.292;174.291;-68.967;-128.704;-78.836;-78.118;-77.966;-93.092;-75.603;-76.817;-168.705;-85.008;168.151;70.530;-152.066;-74.215;-72.991;-90.965;-154.379;-121.342;-163.542;-53.048;-66.722;-78.233;176.648;166.603;-91.726;-73.730;-72.482;-74.698;-74.372;-80.178;-98.992;-80.091;-169.005;-148.919;174.364;92.318;-60.964;-64.330;-73.394;-74.494;-81.761;-61.623;-63.002;71.938;-45.706;-58.161;163.151;79.600;-133.782;-106.195;-78.871;-143.801;-140.472;-80.088;-99.263;45.504;-147.796;-130.605;170.328;113.236;-81.947;-106.785;-72.410;-92.041;-149.693;-74.315;-65.387;-144.238;-141.249;-110.654;66.080;121.760;-70.831;-107.182;-90.747;-88.455;-65.802;-97.427;-125.308;-109.766;-172.976;-86.584;70.572;172.724;-64.081;-114.272;-139.130;-73.352;-133.121;-139.292;-170.544;-40.433;-82.205;65.052;0.000;12.457;20.934;1.557;0.000
45000.000;-1662311.643;141681.855;87558.115;185144.817;1276.834;-2340564.025;262590.761;155.966;-76.573;-110.836;-83.449;-95.916;-76.924;-60.533;-73.608;-143.970;-174.596;-95.789;169.411;92.168;-153.488;-112.855;-75.993;-90.953;-147.448;-120.133;-151.109;-57.963;-75.703;-79.408;-178.056;171.604;-98.491;-83.447;-67.541;-77.721;-69.902;-66.752;-97.798;-87.177;-178.431;-130.218;174.084;97.410;-67.962;-86.797;-73.081;-80.876;-66.965;-45.996;-73.487;60.302;-34.155;-65.032;157.377;91.323;-141.550;-95.381;-67.017;-148.736;-145.711;-80.426;-94.753;44.551;-152.552;-128.309;168.912;123.756;-91.907;-120.584;-72.372;-101.306;-142.699;-80.592;-67.790;-153.791;-153.446;-119.368;71.294;112.505;-70.870;-104.792;-107.577;-106.115;-83.022;-81.096;-89.737;-126.230;-160.142;-85.939;82.618;-178.174;-75.670;-135.038;-147.020;-73.510;-141.553;-131.901;-162.043;-43.937;-73.281;65.398;0.000;8.304;24.048;2.249;0.000
45100.000;-1661823.395;141142.623;86920.103;186377.520;1253.039;-2339451.624;261934.943;162.607;-70.832;-115.676;-88.739;-91.955;-72.243;-83.290;-69.848;-148.631;-163.810;-91.930;170.794;96.567;-143.547;-109.166;-65.354;-102.067;-142.488;-105.450;-171.487;-47.558;-68.049;-74.863;176.662;149.866;-82.172;-67.132;-66.382;-93.093;-107.568;-43.794;-104.693;-78.741;-143.797;-153.009;153.228;107.471;-70.815;-73.213;-78.231;-74.203;-59.405;-53.901;-63.240;73.208;-55.721;-65.093;175.748;83.972;-153.799;-89.832;-75.545;-136.981;-152.821;-75.638;-92.475;51.488;-143.831;-120.625;164.109;109.303;-86.266;-101.789;-67.345;-94.839;-143.538;-76.337;-75.601;-138.823;-170.250;-120.755;69.714;147.580;-76.085;-114.523;-71.558;-125.970;-59.100;-81.182;-91.156;-115.887;-177.262;-78.328;95.191;159.955;-71.590;-138.629;-147.249;-71.996;-94.211;-144.432;-173.000;-47.064;-93.621;63.495;0.000;10.381;21.626;4.498;0.000
45200.000;-1660874.841;142915.838;86885.975;185564.452;1271.725;-2336890.859;259378.028;151.770;-85.106;-115.516;-76.574;-96.494;-75.857;-70.144;-80.658;-156.593;-162.503;-116.995;176.190;89.477;-139.500;-87.368;-69.493;-91.367;-130.203;-128.669;-143.607;-60.966;-89.784;-78.013;179.291;148.068;-76.150;-83.214;-67.116;-95.005;-136.329;-26.128;-92.773;-88.026;-145.426;-147.041;168.679;101.073;-78.031;-62.217;-65.836;-77.284;-53.326;-73.997;-55.281;80.304;-63.761;-55.940;165.833;80.238;-139.062;-105.738;-72.466;-146.671;-145.548;-78.145;-85.990;55.997;-149.958;-124.291;157.702;116.868;-95.531;-96.721;-76.097;-89.632;-153.217;-69.848;-78.501;-152.687;-141.854;-150.507;92.655;106.073;-72.827;-117.328;-89.815;-84.069;-77.556;-84.848;-88.601;-122.168;-168.880;-81.598;81.704;179.875;-78.025;-128.399;-154.703;-77.487;-132.443;-144.890;-165.881;-49.730;-87.938;64.187;0.000;12.457;20.934;2.422;0.000
45300.000;-1662684.844;139478.078;87964.834;185770.211;1318.762;-2341897.395;264680.665;130.427;-77.607;-115.101;-85.902;-90.412;-78.388;-72.371;-81.144;-137.968;-168.869;-93.188;160.602;83.187;-147.243;-101.995;-66.965;-88.168;-129.116;-128.510;-153.820;-63.827;-75.419;-67.417;174.228;159.071;-86.133;-75.325;-72.260;-100.696;-88.090;-74.459;-90.760;-83.638;-154.634;-145.781;153.067;122.661;-70.828;-78.214;-75.702;-62.768;-53.482;-69.515;-61.882;69.872;-54.536;-73.568;177.631;75.506;-144.266;-95.516;-74.201;-134.596;-153.891;-80.305;-96.455;43.349;-145.353;-124.408;158.740;115.843;-97.374;-79.308;-67.472;-135.912;-150.521;-68.808;-77.666;-146.996;-151.601;-150.498;79.711;108.197;-66.128;-106.619;-78.778;-117.386;-61.398;-79.004;-85.427;-123.606;179.401;-77.109;86.211;158.908;-83.938;-108.402;-140.815;-77.164;-149.475;-126.772;-168.161;-52.318;-86.809;67.301;0.000;6.920;22.837;2.941;0.000
45400.000;-1660917.139;142526.198;87119.465;185197.972;1278.659;-2339693.358;262653.925;167.965;-100.352;-121.132;-77.794;-89.515;-102.685;-72.078;-88.609;-123.898;-150.292;-82.757;157.165;76.913;-135.223;-113.806;-89.390;-102.083;-149.580;-120.692;-165.695;-44.108;-71.503;-65.645;176.283;157.973;-102.944;-77.746;-73.472;-91.551;-124.513;-35.369;-93.630;-81.404;-171.086;-147.003;163.084;104.638;-56.172;-57.607;-61.543;-93.657;-54.446;-57.822;-63.184;72.090;-49.421;-71.424;168.447;78.480;-158.720;-79.657;-72.063;-142.001;-143.221;-75.153;-94.366;54.683;-149.864;-133.722;167.008;112.086;-80.477;-71.487;-78.909;-121.892;-165.018;-68.772;-61.055;-145.181;-136.164;-119.730;74.155;158.613;-90.152;-110.880;-85.014;-80.641;-88.809;-70.608;-93.099;-100.546;178.587;-68.103;87.998;179.075;-80.693;-141.773;-160.088;-75.531;-140.889;-129.150;-178.239;-67.594;-110.161;66.263;0.000;8.997;22.318;2.422;0.000
45500.000;-1661084.969;141876.213;86974.676;185479.845;1255.068;-2340167.426;263496.656;153.094;-76.969;-116.025;-83.002;-92.723;-80.003;-78.538;-63.851;-138.480;-170.622;-90.043;150.035;82.329;-93.541;-113.492;-74.396;-112.591;-141.587;-115.841;-156.333;-68.126;-77.041;-67.509;166.393;157.608;-88.977;-87.763;-69.777;-76.142;-140.601;-27.786;-94.401;-95.699;-159.860;-122.757;160.790;117.477;-70.722;-60.188;-61.947;-89.593;-64.194;-58.241;-44.535;63.359;-56.403;-65.575;174.757;80.199;-138.976;-89.700;-71.373;-132.934;-151.438;-76.178;-102.774;44.581;-138.609;-130.462;153.509;114.606;-86.442;-103.888;-71.479;-84.548;-173.261;-76.877;-74.657;-172.921;-136.713;-138.563;79.216;127.704;-77.540;-109.426;-77.214;-108.587;-66.250;-62.011;-84.007;-116.219;-174.423;-94.487;80.912;169.671;-83.788;-124.423;-153.581;-68.696;-122.278;-150.618;-176.690;-69.354;-101.935;65.917;0.000;10.381;21.280;2.422;0.000
45600.000;-1662150.333;140688.143;87886.576;185245.246;1277.177;-2340675.981;263428.505;151.911;-79.339;-115.076;-83.816;-96.546;-73.154;-72.000;-81.671;-158.890;-169.677;-80.117;162.447;78.523;-102.258;-116.160;-79.754;-101.132;-122.839;-157.794;-144.109;-61.712;-66.107;-70.249;175.256;156.582;-99.190;-81.210;-64.269;-85.521;-104.796;-43.622;-98.063;-90.554;-160.948;-146.919;156.852;137.367;-77.643;-72.317;-66.403;-72.418;-75.907;-53.449;-65.469;70.038;-52.892;-75.344;173.871;87.210;-148.015;-90.158;-73.145;-146.862;-139.601;-81.036;-82.134;52.151;-139.285;-137.767;163.887;122.506;-87.869;-99.206;-78.325;-114.688;-152.692;-72.769;-81.788;-165.939;-162.046;-110.629;75.591;145.509;-73.243;-122.803;-80.630;-100.393;-71.567;-66.484;-75.659;-117.012;-170.179;-80.218;86.442;169.737;-82.251;-124.568;-168.881;-87.766;-160.456;-117.809;-171.092;-39.813;-72.538;68.166;0.000;8.997;21.453;1.384;0.000
45700.000;-1663524.577;141337.025;88214.167;185499.164;1313.316;-2345253.929;265365.680;157.576;-80.856;-100.409;-85.103;-109.190;-72.579;-72.496;-75.024;-92.108;-161.354;-72.300;158.230;77.732;-106.853;-123.507;-81.536;-131.364;-153.236;-138.765;-137.892;-68.866;-66.248;-63.240;172.248;153.672;-74.134;-76.982;-71.124;-80.383;-116.496;-45.373;-99.311;-96.848;-168.156;-116.187;158.182;120.405;-63.061;-47.809;-72.465;-77.662;-76.599;-50.169;-62.684;71.563;-55.180;-75.009;170.612;80.899;-155.130;-98.944;-73.290;-132.116;-162.995;-80.863;-95.305;51.471;-152.058;-130.537;157.714;112.390;-105.738;-92.800;-69.800;-108.392;-150.270;-82.222;-75.954;-155.887;-148.766;-138.679;81.347;127.928;-73.514;-101.714;-86.935;-98.369;-71.072;-68.830;-78.301;-130.622;-175.952;-88.481;121.570;156.748;-84.545;-129.026;-161.612;-90.856;-109.261;-151.464;-171.103;-59.598;-122.379;67.301;0.000;7.612;22.145;2.941;0.000
45800.000;-1661884.463;142883.029;86695.448;185560.961;1278.334;-2338629.497;260327.262;160.619;-44.639;-110.395;-87.073;-103.795;-71.245;-71.892;-82.414;-107.370;-156.540;-84.164;153.130;80.299;-97.575;-135.102;-74.925;-99.768;-151.189;-118.043;-160.922;-62.792;-71.464;-63.181;167.790;148.944;-71.850;-84.115;-58.939;-112.554;-90.641;-35.784;-97.908;-76.919;-159.512;-147.794;144.531;123.913;-63.108;-60.661;-62.896;-85.244;-55.747;-88.833;-63.826;80.459;-45.585;-71.920;175.675;71.264;-159.778;-88.777;-73.665;-153.066;-152.075;-73.254;-89.690;42.879;-142.790;-126.855;163.391;112.550;-82.075;-76.067;-77.557;-122.411;-156.709;-65.974;-83.925;-170.258;-155.874;-136.571;80.704;142.510;-95.965;-102.746;-80.575;-83.258;-84.571;-76.923;-81.207;-135.797;-152.979;-78.844;86.533;161.104;-78.520;-135.049;-155.322;-89.760;-130.064;-140.648;-165.347;-48.191;-119.422;64.187;0.000;9.689;21.453;4.671;0.000
45900.000;-1661161.003;138340.478;86813.339;185673.170;1237.842;-2337653.472;264427.640;116.501;-67.681;-113.002;-76.036;-80.484;-75.337;-60.690;-69.628;-125.501;-163.999;-76.929;164.322;90.610;-124.672;-125.083;-73.452;-94.742;-146.971;-125.461;-162.106;-54.266;-70.304;-70.344;-179.092;170.423;-105.059;-106.501;-62.982;-87.262;-88.577;-51.302;-97.679;-90.559;-161.033;-146.450;166.733;118.008;-56.228;-56.931;-67.320;-86.224;-76.470;-67.757;-60.958;79.165;-55.392;-71.081;173.707;80.252;-162.110;-103.867;-76.664;-158.064;-143.203;-77.273;-90.120;44.989;-137.868;-127.698;165.318;110.843;-106.896;-96.499;-69.766;-109.579;-160.555;-75.858;-65.967;-155.711;-123.932;-154.088;80.063;131.187;-80.592;-123.744;-88.126;-101.496;-75.425;-55.236;-91.327;-114.175;-171.851;-100.306;121.309;159.761;-81.034;-135.820;-157.682;-87.074;-138.028;-141.243;-161.448;-55.476;-88.124;66.263;0.000;8.997;22.664;2.076;0.000
46000.000;-1662556.555;142318.908;86495.505;185465.867;1270.092;-2339128.922;261021.995;136.264;-68.871;-125.159;-78.585;-101.091;-72.084;-73.048;-80.559;-126.064;-160.105;-81.322;172.687;85.436;-88.686;-126.961;-76.088;-101.810;-139.232;-106.626;-172.927;-59.594;-77.696;-81.567;175.208;157.197;-89.123;-90.777;-70.345;-92.807;-103.575;-37.756;-103.016;-82.163;-159.782;-142.605;154.384;113.152;-59.910;-54.859;-63.524;-80.826;-79.086;-54.101;-62.304;77.837;-55.017;-75.914;-178.369;89.170;-153.276;-105.198;-75.645;-139.975;-137.169;-71.593;-99.664;51.354;-150.028;-125.279;163.007;112.216;-78.909;-84.914;-82.859;-99.618;-175.500;-76.058;-84.654;-146.729;-138.066;-156.141;51.913;98.548;-57.965;-126.925;-90.728;-100.918;-71.606;-71.779;-82.216;-112.842;-170.117;-91.137;98.941;147.244;-83.759;-141.121;-148.712;-104.637;-159.246;-117.733;-171.128;-56.350;-75.673;63.668;0.000;11.765;20.934;3.633;0.000
46100.000;-1660532.254;144213.395;87251.243;184939.531;1328.512;-2338921.649;260656.714;171.125;-68.638;-122.421;-78.377;-96.448;-85.170;-75.339;-81.698;-102.149;-151.162;-110.254;160.225;82.404;-96.203;-118.910;-73.711;-104.061;-152.892;-118.795;-164.345;-67.095;-83.340;-54.558;168.749;155.891;-83.155;-83.983;-61.949;-102.795;-142.269;-19.914;-82.850;-95.181;-167.078;-132.091;162.238;108.255;-68.835;-60.191;-55.734;-75.299;-74.243;-62.559;-71.908;83.261;-55.022;-59.090;175.034;77.864;-163.420;-96.576;-76.459;-146.941;-153.777;-81.288;-86.682;50.611;-148.555;-130.054;156.938;116.774;-77.900;-98.442;-73.287;-117.223;-159.389;-80.721;-77.690;-156.708;-138.063;-144.840;77.723;126.237;-73.411;-125.310;-83.939;-85.448;-69.905;-85.783;-72.488;-117.719;-170.520;-95.851;98.028;161.720;-66.380;-130.233;-150.612;-75.952;-145.203;-140.646;-170.527;-62.568;-118.076;63.149;0.000;8.304;25.606;2.941;0.000
46200.000;-1661675.345;140840.346;87437.078;185173.640;1300.145;-2337831.602;261405.048;123.107;-71.300;-118.921;-89.178;-113.281;-73.326;-65.444;-66.048;-75.912;-157.340;-86.022;154.300;97.605;-89.735;-115.373;-80.635;-96.403;-144.510;-130.314;-157.405;-68.243;-80.996;-72.267;170.240;166.934;-101.629;-85.351;-67.583;-85.237;-95.266;-60.744;-98.864;-90.476;-176.286;-127.580;164.341;107.262;-61.915;-60.504;-64.488;-71.838;-69.102;-77.078;-63.895;78.725;-54.915;-69.496;-174.092;100.201;-164.241;-104.931;-84.086;-139.155;-137.191;-77.613;-109.308;44.549;-134.915;-132.031;173.344;111.677;-102.119;-87.242;-67.824;-125.262;-157.315;-77.460;-85.513;-169.368;-110.129;-146.474;84.363;140.069;-76.340;-115.774;-88.029;-85.105;-75.867;-70.394;-96.702;-118.972;-150.944;-92.395;117.486;161.724;-77.404;-142.363;-164.252;-93.235;-131.713;-135.197;-158.256;-64.949;-115.890;64.706;0.000;11.073;20.761;3.460;0.000
46300.000;-1663447.286;143162.245;87079.930;185154.011;1258.872;-2342977.404;262875.060;125.575;-72.641;-111.165;-83.191;-101.207;-65.628;-83.579;-68.565;-78.606;-170.713;-88.434;164.239;72.149;-100.519;-114.567;-83.887;-100.787;-135.645;-138.352;-147.149;-63.338;-110.992;-65.422;169.741;154.248;-94.741;-71.179;-56.856;-87.826;-73.244;-80.095;-101.940;-94.826;-171.508;-121.865;175.960;105.877;-72.411;-54.640;-73.961;-76.402;-77.082;-61.273;-69.308;81.291;-53.106;-71.544;176.457;72.177;-151.541;-105.988;-77.759;-152.824;-139.861;-67.332;-93.818;40.845;-151.904;-113.921;158.940;118.667;-100.268;-82.466;-74.819;-143.315;-146.233;-79.413;-84.275;-164.694;-130.791;-140.056;90.167;120.333;-58.470;-114.270;-88.315;-72.208;-77.322;-82.156;-99.537;-130.892;-159.925;-92.322;145.251;166.046;-61.825;-139.047;-163.313;-87.464;-152.272;-134.755;-168.921;-57.056;-93.065;66.263;0.000;10.381;21.799;1.557;0.000
46400.000;-1663726.390;141533.453;86810.711;185235.591;1216.185;-2345536.155;267013.826;156.736;-77.241;-110.791;-85.313;-96.314;-82.607;-60.054;-70.650;-74.021;-170.878;-84.456;-174.023;86.721;-116.535;-116.055;-80.482;-90.217;-138.811;-118.304;-155.191;-73.412;-95.672;-69.504;-177.806;130.719;-68.331;-81.228;-70.537;-64.564;-62.896;-96.346;-105.687;-85.942;-172.271;-154.110;170.012;101.479;-60.299;-65.440;-62.257;-83.078;-73.357;-55.666;-59.346;82.000;-47.077;-71.044;178.971;71.267;-166.046;-99.134;-81.449;-124.866;-157.359;-74.733;-96.743;50.480;-144.432;-119.482;157.314;108.693;-96.835;-79.833;-71.881;-131.557;-159.454;-77.255;-94.671;-149.938;-142.161;-139.062;94.417;142.505;-69.053;-126.796;-81.109;-91.611;-74.775;-62.940;-69.657;-122.147;165.811;-84.028;143.146;162.413;-96.878;-130.098;-155.328;-98.329;-129.942;-121.464;-171.698;-52.241;-92.723;67.301;0.000;7.612;22.837;2.249;0.000
46500.000;-1662259.017;140569.806;88317.592;185670.623;1322.893;-2342921.676;264781.745;168.853;-78.965;-115.068;-73.844;-99.295;-74.016;-75.881;-75.359;-64.172;-166.218;-88.917;162.250;94.644;-105.158;-104.540;-84.966;-92.007;-152.466;-119.479;-169.440;-73.350;-68.118;-64.586;164.972;132.266;-76.417;-83.973;-67.137;-72.769;-72.951;-70.685;-100.939;-92.645;-155.617;-117.410;152.545;125.919;-64.215;-64.720;-71.952;-87.600;-67.448;-60.783;-64.513;83.833;-51.185;-73.505;178.044;77.222;-157.251;-121.621;-75.544;-104.857;-143.094;-85.617;-101.925;55.693;-144.929;-125.599;165.820;113.112;-94.100;-67.645;-66.628;-153.483;-164.558;-65.646;-78.545;-140.059;-122.073;-133.236;71.499;160.199;-91.589;-109.695;-80.472;-105.691;-79.238;-56.835;-89.069;-110.928;-173.475;-69.541;112.264;148.911;-78.542;-122.622;-170.282;-84.477;-147.082;-132.647;-158.347;-63.124;-119.067;65.052;0.000;8.304;23.529;3.114;0.000
46600.000;-1662417.687;141584.673;86596.028;185506.857;1202.942;-2340109.037;262800.850;148.569;-91.927;-118.393;-97.056;-84.188;-61.397;-84.487;-69.790;-87.618;-167.615;-92.900;163.965;84.232;-89.254;-101.745;-76.065;-96.063;-142.968;-100.610;-179.780;-69.263;-84.362;-73.783;170.289;127.513;-63.974;-78.670;-68.324;-87.232;-91.095;-61.935;-95.060;-80.196;175.570;-126.361;165.603;105.954;-72.261;-68.752;-63.445;-96.485;-62.097;-72.638;-49.501;79.429;-51.204;-71.113;178.676;86.757;-158.377;-101.073;-86.377;-138.228;-138.433;-81.482;-90.073;47.407;-144.577;-136.975;170.265;114.200;-92.483;-83.791;-70.018;-132.880;-168.513;-100.881;-80.841;-164.213;-130.536;-151.974;86.514;123.520;-71.957;-108.934;-78.053;-96.936;-70.276;-89.044;-74.761;-123.200;-164.831;-84.376;89.895;164.430;-80.843;-150.992;-146.044;-84.775;-135.016;-121.496;-177.388;-45.380;-124.429;65.225;0.000;10.381;21.799;2.595;0.000
46700.000;-1661513.431;141038.476;87241.518;185322.295;1196.280;-2341286.546;264974.545;99.063;-57.995;-116.898;-81.448;-89.944;-79.968;-77.383;-77.074;-108.992;-165.900;-77.977;169.447;100.527;-86.356;-112.353;-77.149;-83.526;-128.592;-111.136;-173.714;-72.438;-80.160;-83.319;-178.654;147.292;-88.652;-90.394;-72.540;-66.725;-91.485;-55.175;-96.291;-82.526;-172.374;-137.630;164.080;97.882;-59.609;-68.453;-71.125;-82.590;-74.659;-65.775;-60.343;81.273;-40.428;-74.461;177.398;75.812;-173.923;-109.936;-72.713;-115.225;-143.978;-65.232;-102.933;50.141;-125.066;-132.895;170.503;109.535;-101.744;-91.662;-66.901;-143.672;-155.749;-71.062;-77.640;-157.180;-147.205;-137.555;91.921;153.635;-70.992;-109.836;-93.945;-105.462;-62.761;-62.868;-90.098;-103.583;173.781;-76.505;124.309;148.748;-77.346;-129.564;-152.740;-70.238;-130.103;-157.556;-163.739;-62.082;-81.497;68.858;0.000;9.689;18.339;3.114;0.000
46800.000;-1661935.989;141196.747;87002.993;185010.223;1301.048;-2340490.953;264043.952;89.988;-64.097;-116.694;-89.148;-91.833;-72.942;-81.556;-69.474;-145.347;-163.405;-76.942;172.474;88.310;-95.492;-80.409;-84.129;-103.687;-152.624;-114.386;-170.265;-80.531;-69.218;-88.971;169.510;143.346;-99.983;-81.270;-69.872;-74.061;-93.690;-38.083;-90.950;-75.519;-164.710;-139.630;154.856;92.815;-54.954;-50.215;-67.693;-85.906;-63.844;-57.049;-72.073;78.180;-43.981;-84.100;173.128;87.882;-163.159;-112.177;-77.353;-125.357;-143.133;-64.558;-113.025;45.306;-146.816;-124.458;163.831;126.948;-90.674;-77.275;-75.093;-111.354;-171.057;-68.458;-74.816;-166.692;-146.922;-138.620;85.937;164.366;-67.502;-109.765;-96.330;-84.229;-90.668;-62.446;-83.725;-113.797;175.663;-86.625;121.789;170.706;-79.948;-117.864;-159.906;-75.450;-127.021;-130.187;-177.084;-51.362;-116.665;63.841;0.000;8.304;24.221;3.633;0.000
46900.000;-1662600.833;141658.937;86912.717;184992.847;1265.692;-2341787.699;264356.675;148.387;-95.922;-122.699;-72.630;-105.641;-67.318;-79.122;-70.926;-143.174;-162.941;-68.098;168.583;71.650;-88.095;-123.819;-65.967;-94.891;-134.810;-127.274;-156.842;-87.974;-69.118;-89.188;171.555;148.016;-81.944;-77.173;-55.256;-91.674;-97.444;-42.163;-90.026;-89.046;-163.858;-138.778;158.837;109.150;-66.574;-62.634;-65.284;-89.392;-59.791;-65.542;-61.777;73.047;-57.809;-68.971;171.041;78.154;-150.475;-99.770;-78.037;-151.261;-126.079;-91.177;-77.149;41.091;-154.108;-127.973;169.475;129.683;-92.192;-90.684;-74.027;-111.388;-175.464;-68.869;-66.890;-149.014;-140.041;-124.380;74.434;158.150;-68.002;-124.202;-92.859;-108.044;-82.700;-52.700;-72.185;-113.284;176.204;-89.311;89.274;168.021;-80.566;-111.163;-161.306;-93.281;-150.726;-137.375;-152.035;-57.452;-94.087;64.533;0.000;10.381;22.837;2.249;0.000
47000.000;-1663067.805;144077.552;87281.258;184828.815;1229.453;-2340255.188;259770.305;154.824;-86.360;-114.881;-95.892;-92.682;-72.642;-82.573;-84.192;-123.617;-161.102;-85.504;169.161;77.775;-97.761;-125.392;-86.922;-93.004;-135.662;-102.957;-178.143;-72.367;-77.803;-72.606;169.598;145.753;-82.776;-90.187;-64.221;-101.646;-74.943;-60.582;-87.263;-83.990;-171.392;-129.672;156.862;99.597;-71.338;-61.050;-74.990;-88.199;-56.168;-58.668;-62.050;73.690;-46.175;-73.031;172.585;75.745;-151.946;-110.227;-84.135;-146.452;-140.065;-75.585;-90.351;38.703;-137.492;-132.953;171.841;115.253;-95.793;-100.833;-73.516;-113.293;-175.366;-81.227;-74.084;-155.284;-132.568;-127.006;75.852;159.342;-70.838;-116.341;-84.816;-96.012;-72.469;-80.121;-88.809;-112.642;-165.696;-68.025;93.840;172.803;-65.853;-127.074;-161.985;-102.521;-137.965;-161.500;-152.654;-36.713;-64.317;68.166;0.000;8.997;19.896;2.941;0.000
47100.000;-1664885.688;140578.760;87204.040;185020.509;1222.817;-2342952.695;264040.880;152.109;-72.174;-120.509;-76.527;-96.830;-74.255;-93.357;-70.429;-156.208;-138.507;-78.244;169.874;85.889;-95.180;-123.604;-83.457;-90.160;-168.785;-130.753;-137.555;-68.576;-77.195;-68.443;171.612;147.172;-98.884;-81.197;-70.608;-88.673;-89.388;-52.037;-95.347;-92.095;-178.125;-136.887;167.605;111.235;-63.152;-59.913;-71.185;-95.361;-72.439;-63.882;-54.875;82.240;-44.285;-71.481;168.995;70.111;-155.001;-102.367;-72.724;-146.314;-130.160;-65.751;-94.021;36.285;-141.240;-124.244;160.872;117.349;-101.227;-84.675;-75.490;-114.507;-171.480;-81.688;-69.268;-132.795;-134.759;-146.813;72.332;157.861;-82.115;-102.576;-88.654;-104.398;-74.650;-80.867;-101.982;-86.335;-131.596;-105.004;78.082;165.805;-75.363;-111.522;-154.037;-76.969;-124.486;178.728;-174.764;-49.830;-87.726;67.128;0.000;9.689;21.626;1.557;0.000
47200.000;-1663823.920;142360.557;87482.430;185206.089;1237.196;-2341711.885;261601.693;165.994;-92.620;-107.686;-77.976;-98.337;-75.275;-64.386;-71.948;-146.238;-167.845;-77.630;173.623;69.704;-104.298;-105.257;-72.423;-92.889;-140.132;-125.669;-173.582;-73.031;-84.291;-83.349;168.281;101.529;-67.886;-79.587;-66.671;-88.283;-87.360;-72.693;-100.941;-85.774;-156.035;-152.389;172.185;120.217;-65.504;-69.680;-57.560;-94.069;-64.679;-67.650;-52.404;67.749;-45.736;-68.727;170.229;73.649;-157.805;-111.742;-79.610;-155.281;-137.911;-80.094;-91.716;56.025;-147.752;-138.748;159.708;111.874;-89.150;-85.819;-73.698;-100.509;-164.166;-79.962;-66.768;-141.888;-135.876;-157.973;89.823;143.919;-80.782;-117.146;-78.926;-103.485;-70.031;-101.744;-91.843;-107.756;-107.486;-102.506;76.987;158.958;-66.384;-128.977;-160.171;-81.540;-129.932;-151.376;-158.026;-59.219;-94.254;67.474;0.000;7.612;22.664;2.249;0.000
