Time[ps] Energy the_rest_Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    7200.000 -1326537.179   102050.334    67114.046   185488.870     1144.077 -1873283.795   190949.288      108.008     -134.528     -171.648      -97.502       30.908      -90.133       24.424     -108.352      127.822     -152.154     -145.239       45.641     -160.883      -70.621      -77.725      -50.677      -73.693      -43.260      159.988     -113.381      -39.642      -49.812       70.568       83.276      -82.013      -46.251      -53.116      -44.044      -43.233      -49.359       93.021       86.556       19.048     -111.820     -175.847       40.882     -148.592      -58.276      137.921     -136.623      -42.720      -47.447      -48.346      -42.592      138.200     -117.889       89.038     -179.443      163.717      -86.234       95.975     -135.226       52.760      -87.020      128.579     -136.091       51.387     -128.289     -161.552       52.324       96.379     -100.828      164.192     -107.422     -143.362     -111.398      131.983     -131.034      120.128     -132.348     -118.171      107.638      -93.164      -47.656      -97.225      -46.461      -87.445      -71.448      -83.169      -56.072       97.103     -165.943      -99.688      144.453     -123.495      -46.803      -36.118      -47.040     -136.024     -105.397      -67.196      -49.861      -33.931      -97.534       69.031        0.000        7.612       21.453        1.903        0.000        2.688        2.710        3.243
    7300.000 -1325165.804   104631.899    67310.924   185063.645     1282.696 -1871170.371   187715.403      100.889     -133.046     -178.515     -103.634       41.879      -84.044       -4.472      -88.229      120.969     -157.275     -148.107       41.930     -143.780      -57.559      -81.480      -46.455      -77.630      -56.361      169.692     -104.266      -25.470      -48.499       73.749      112.338      -70.398      -44.905      -73.793      -45.809      -41.855      -46.024       73.451      106.089       18.997     -112.437     -174.301       52.165     -155.267      -65.405      163.969     -130.819      -37.368      -45.000      -58.332      -43.424      135.665     -116.557       82.158      170.746      145.462      -88.231       97.221     -132.894       35.008      -90.022      128.986     -139.775       56.812     -128.069     -161.701       61.746      131.124      -93.581      145.324     -116.504     -126.566     -111.224      132.969     -118.708      120.746     -132.060     -123.181      106.639      -87.421      -54.629      -99.689      -45.527     -110.306      -88.492      -53.341      -43.733       77.773      179.550     -115.078      106.364      -94.753      -53.098      -37.434      -49.164     -172.374     -130.507      -59.472      -49.373      -42.619      -95.842       69.723        0.000        6.920       21.626        1.730        0.000        2.687        2.699        3.244
    7400.000 -1325294.616   101378.215    67668.569   185439.098     1207.364 -1871804.263   190816.401      114.314     -136.684     -174.904     -103.610       22.950      -90.518       15.490     -101.137      118.447     -164.004     -133.969       64.937     -176.627      -81.672      -71.897      -46.105      -68.046      -48.430      153.456     -120.860      -18.379      -53.863       77.587       75.620      -79.954      -46.527      -51.684      -47.607      -55.561      -49.159       88.497       89.439        9.972     -116.017     -169.327       52.553     -145.748      -51.834      152.807     -129.588      -41.303      -47.834      -56.141      -47.685      132.161     -122.910       87.476     -177.027      134.539     -106.541       96.818     -133.885       45.317      -83.811      124.404     -144.003       57.024     -136.176     -174.967       52.793      140.225      -92.521      160.880     -119.820     -139.843     -113.005      140.368     -128.758      154.853     -131.415     -122.365      104.381      -90.329      -49.476     -116.590      -64.569      -88.839      -82.449      -79.597      -55.191       92.414     -163.676     -117.990       97.077      -88.333      -47.623      -49.463      -50.637     -167.047     -128.815      -61.257      -59.679      -44.493     -111.500       72.145        0.000        6.228       20.242        1.384        0.000        2.614        2.636        3.183
    7500.000 -1326708.579   100443.758    67545.675   185224.915     1147.368 -1876931.461   195861.165      123.450     -134.926      177.934     -100.616       48.171      -90.635        4.177      -91.976      140.193     -143.780     -142.939       40.999      179.156      -87.441      -67.738      -47.273      -67.621      -47.699      147.879     -125.269      -17.194      -54.655       74.682       77.836      -73.872      -39.715      -57.735      -45.289      -42.527      -44.245       72.868       90.205       28.216     -114.574     -176.613       34.181     -143.060      -52.179      159.834     -129.198      -58.829      -49.282      -55.062      -43.530      145.531     -104.834       82.252      171.132      150.717      -98.740       94.570     -136.085       57.182      -84.101      131.385     -145.485       68.034     -138.962     -170.083       50.502      102.489     -101.624     -177.552     -109.918     -142.324     -111.667      146.039     -117.773      115.395     -134.074     -124.591      111.448      -91.581      -47.825     -119.804      -59.484     -102.699      -80.016      -63.371      -52.330       85.185     -161.714     -106.949      106.332      -90.710      -47.601      -49.040      -43.080     -139.510     -108.078      -62.007      -53.212      -37.988     -101.608       70.588        0.000        6.228       20.761        2.422        0.000        2.728        2.748        3.258
    7600.000 -1327032.703   103140.946    67052.084   185065.214     1121.746 -1872412.783   189000.090      126.084     -120.393      177.094     -101.213       46.560      -90.386       20.757     -119.826      126.329     -159.243     -150.876       33.025     -151.284      -57.948      -81.532      -51.263      -54.074      -47.583      146.140     -119.838      -15.966      -47.813       87.121       81.843      -80.102      -42.343      -54.103      -46.779      -61.929      -44.391       66.996      106.168       26.632     -126.210     -178.596       56.889     -145.926      -55.832      177.869     -113.769      -53.554      -44.627      -67.535      -45.931      146.501     -102.493       77.063      168.367      140.399     -104.220       83.050     -137.471       50.804      -82.241      137.943     -155.018       72.939     -132.215     -174.392       36.655       83.556     -102.812     -165.274     -106.968     -144.539     -112.087      129.565     -123.628      125.425     -125.027     -116.287      114.505      -97.830      -46.440     -119.021      -61.762      -88.409      -78.725      -68.944      -44.182      105.619      172.033     -113.477      107.964     -105.650      -48.905      -44.515      -46.863     -146.053     -123.887      -70.391      -50.598      -46.922     -111.633       68.858        0.000        8.304       21.972        0.865        0.000        2.839        2.853        3.392
    7700.000 -1324851.454   100482.155    67984.240   185273.502     1204.695 -1875477.099   195681.053      146.817     -118.757      176.491      -99.696       37.187      -83.869       34.965     -126.642      112.510     -149.990     -146.779       33.099     -169.995      -75.708      -68.979      -50.464      -79.916      -47.844      168.463     -110.829      -31.889      -46.946       73.185      121.442      -70.791      -47.445      -50.129      -45.080      -56.194      -47.131       63.847      103.589       23.291     -117.262     -178.509       38.914     -143.426      -61.530      160.733     -114.476      -66.919      -49.888      -54.134      -50.260      133.038     -131.315       88.062     -174.541      139.093     -101.767       90.367     -126.823       51.426      -82.389      131.209     -141.117       51.262     -122.434     -161.096       54.859       69.699     -101.529     -166.851     -105.045     -143.460     -117.615      145.985     -134.865      125.522     -138.123     -122.923      104.987     -101.696      -48.280     -114.708      -61.784      -83.706      -74.649      -59.739      -46.446      100.934      179.604     -113.104      115.210     -113.517      -47.674      -35.886      -45.687     -135.869     -111.239      -66.824      -50.903      -36.598     -104.735       70.069        0.000        5.536       21.453        2.941        0.000        2.694        2.707        3.240
    7800.000 -1325850.469   103619.853    66587.456   184679.756     1090.638 -1870623.306   188795.135      137.352     -120.599      172.518     -103.784       33.002      -83.961       20.773     -104.383      125.026     -149.068     -137.755       54.876     -172.368      -77.686      -66.312      -43.606      -76.448      -46.854      138.396     -119.538      -21.709      -45.749       77.228      100.127      -73.971      -41.658      -61.600      -44.574      -57.415      -45.329       78.547       91.917       45.300     -119.642     -173.597       61.695     -167.872      -65.452      166.557     -125.376      -41.708      -50.067      -40.620      -50.589      131.977     -120.288       86.304      177.802      148.479      -96.754       98.369     -140.227       40.285      -79.068      127.106     -144.850       72.652     -146.466     -167.595       27.438       81.265      -99.561      179.115     -117.627     -148.000     -117.364      132.458     -136.257      116.255     -139.048     -123.922       95.464      -77.978      -48.389     -102.038      -51.776      -78.414      -70.234      -68.833      -40.754       91.809     -166.890      -90.711      144.482     -123.156      -47.680      -47.204      -54.102     -135.843     -106.350      -67.806      -60.725      -36.202     -102.205       70.934        0.000        4.152       20.761        4.152        0.000        2.625        2.632        3.215
    7900.000 -1325823.548   100730.869    67708.964   185080.677     1261.431 -1872847.512   192242.023      137.118     -118.458     -160.531      -90.879       30.858      -88.762       25.673     -115.176      139.504     -154.915     -152.618       25.046      171.023      -93.748      -57.490      -50.152      -74.295      -48.279      149.514     -126.942      -22.761      -45.646       77.316      121.349      -75.859      -47.907      -47.180      -47.324      -49.583      -44.667       70.721       85.702       25.910     -112.735     -173.515       62.166     -148.213      -60.884      146.472     -138.186      -41.649      -42.050      -58.437      -44.329      152.215     -102.714       75.025      165.889      146.584      -98.697       93.120     -138.025       55.238      -81.383      122.267     -143.673       52.053     -132.617     -158.457       40.028       77.294      -98.752      177.978     -110.335     -131.780     -105.168      128.626     -139.092      106.534     -132.200     -122.195      111.497      -90.336      -48.143     -107.025      -54.150      -51.292      -52.451      -92.347      -53.819      101.616     -169.767      -99.577      132.170     -130.248      -53.150      -48.887      -38.787     -118.233      -96.141      -66.775      -49.219      -47.133     -111.721       70.588        0.000        6.228       21.626        1.557        0.000        2.526        2.533        3.178
    8000.000 -1327826.271   103552.344    67744.017   184976.836     1128.215 -1876345.304   191117.620      101.857     -136.766     -179.847     -100.902       37.656      -85.853       20.960     -110.361      136.938     -153.101     -149.530       38.590     -169.859      -69.084      -62.126      -49.962      -78.499      -48.001      150.443     -125.377      -29.858      -52.577       66.990       79.576      -94.285      -47.057      -48.914      -44.720      -44.054      -47.560       88.706       92.699       26.742     -123.547     -172.718       64.056     -172.185      -66.809      165.030     -125.611      -45.582      -52.216      -56.298      -46.815      136.103     -119.697       80.563      168.188      127.639     -101.742       85.843     -133.128       52.154      -85.535      137.690     -147.478       73.526     -144.435     -174.050       36.483       64.559     -100.623     -154.641      -98.322     -140.575     -117.479      134.233     -124.290      112.736     -137.628     -117.054      111.969      -91.895      -47.263     -115.788      -55.556      -66.140      -73.959      -79.507      -57.988      103.650     -154.316     -110.422      114.505     -124.637      -44.710      -47.092      -47.867     -149.678     -114.224      -69.708      -50.530      -45.067     -106.681       71.972        0.000        5.536       20.242        2.249        0.000        2.561        2.567        3.184
    8100.000 -1326003.064   103580.199    67985.784   184698.314     1197.815 -1873818.034   190352.858      111.360     -129.017     -176.912      -94.690       32.809      -84.676       16.670     -101.702      122.139     -166.052     -146.980       42.941     -162.713      -72.898      -67.872      -50.486      -69.195      -51.246      145.477     -113.283      -24.545      -49.215       73.498       90.985      -73.237      -50.139      -49.120      -49.776      -46.350      -44.451       88.470       81.353       33.147     -119.972     -175.743       55.559     -149.033      -63.563      156.917     -129.483      -44.993      -47.718      -53.587      -47.858      153.334     -103.836       80.834      160.373      148.409      -98.216       84.577     -131.604       51.363      -85.530      127.257     -140.315       54.697     -118.757     -169.785       41.518       76.910     -100.597     -149.471      -97.348     -148.515     -124.326      140.324     -133.283      123.180     -123.724     -118.727       96.926      -92.755      -45.754     -107.072      -52.624      -74.772      -79.249     -102.708      -79.383      115.714     -171.376     -127.376       76.434      -90.473      -49.760      -40.711      -46.101     -143.442     -114.591      -69.129      -56.727      -56.098     -104.257       68.166        0.000        7.612       23.529        0.692        0.000        2.478        2.484        3.118
    8200.000 -1326687.685   106420.035    67307.793   185000.483     1241.640 -1871560.600   184902.964      138.430     -123.591     -166.516      -91.786       39.090      -85.566       23.141     -119.138      131.046     -153.223     -136.703       53.011     -169.028      -74.251      -71.873      -54.531      -67.860      -46.753      167.576     -106.064      -29.824      -47.649       75.980       75.307      -82.969      -50.019      -54.134      -45.846      -43.153      -53.094       77.779       94.522       26.431     -118.577     -179.871       51.478     -149.378      -59.610      160.349     -133.896      -49.567      -41.237      -48.845      -50.700      149.226     -114.198       91.343     -165.169      147.822      -91.184       87.867     -134.887       44.369      -81.143      131.040     -133.438       52.075     -140.836     -157.131       52.494       76.013      -96.065     -159.767      -96.654     -139.697     -112.872      124.865     -145.395      107.471     -134.255     -122.417      115.177      -98.449      -54.466     -125.594      -63.117      -76.656      -85.230      -81.834      -53.967       94.301     -167.248     -117.660       96.728      -96.992      -42.061      -37.771      -48.199     -139.620     -119.626      -70.214      -56.436      -60.579     -120.970       69.723        0.000        5.536       22.145        2.595        0.000        2.445        2.452        3.156
    8300.000 -1326568.793   104723.161    67583.541   184726.496     1292.431 -1873541.584   188647.162      131.187     -124.535     -156.657      -83.247       47.000      -88.178       19.235     -101.748      116.658     -147.891     -147.755       36.845     -168.194      -70.799      -67.502      -45.335      -78.357      -49.067      155.298     -114.343      -25.938      -44.197       72.316      105.198      -84.630      -48.731      -45.796      -48.185      -59.274      -52.230       77.665       91.547       25.569     -127.207     -174.774       57.889     -159.506      -65.937      162.393     -123.079      -49.841      -44.251      -49.434      -47.708      135.015     -112.275       86.192      176.595      152.415      -94.673       84.069     -139.587       46.269      -86.047      132.417     -138.835       67.600     -136.067     -171.670       41.337       83.163     -104.409     -147.738      -87.356     -142.101     -106.360      138.920     -123.361      144.741     -124.503     -122.568      105.323      -95.568      -47.889     -111.794      -55.081      -77.166      -71.977      -69.264      -47.116      111.857     -174.028     -122.854       78.990      -93.278      -50.261      -43.708      -45.819     -148.904     -120.630      -70.561      -57.110      -43.860     -111.208       67.993        0.000        8.304       21.972        1.730        0.000        2.546        2.557        3.192
    8400.000 -1326876.586   104292.558    68162.645   184870.751     1149.300 -1873549.925   188198.086      133.919     -120.751     -173.716      -90.488       24.905      -94.271       22.294     -119.060      124.909     -148.623     -144.097       41.130     -161.956      -69.986      -78.131      -46.733      -74.520      -50.163      156.754     -116.155      -27.239      -46.935       71.754       88.222      -84.619      -44.586      -58.303      -46.552      -45.062      -53.071       64.216      102.328       29.284     -117.255     -178.242       39.150     -153.529      -57.564      168.431     -123.729      -61.159      -46.061      -53.959      -48.143      133.384     -114.537       78.991      164.999      153.428      -98.873       91.626     -130.119       34.139      -80.786      130.112     -144.550       49.007     -127.001     -171.198       42.178       77.656      -92.632     -156.740      -99.000     -130.754     -106.819      123.756     -140.659      137.501     -134.394     -125.339       96.566      -91.506      -47.961     -112.230      -59.737      -81.021      -70.369      -60.481      -45.633       92.699     -178.899     -117.467       93.653      -99.738      -50.533      -33.744      -46.721     -150.481     -114.923      -61.764      -59.164      -52.020     -121.510       70.069        0.000        4.152       23.356        2.422        0.000        2.576        2.588        3.244
    8500.000 -1326047.389   100742.583    67856.878   185060.438     1230.776 -1875175.565   194237.502      140.321     -120.121     -159.132      -84.016       39.431      -85.008       40.327     -129.568      119.409     -151.565     -142.716       42.462     -160.893      -73.183      -70.669      -46.417      -63.684      -46.351      153.861     -120.488      -30.734      -43.620       73.119      113.731      -96.821      -44.494      -61.979      -44.839      -41.048      -44.692       77.383       98.117       30.116     -102.458     -170.729       57.461     -169.252      -71.045      156.286     -132.530      -53.013      -49.088      -52.568      -46.552      134.705     -116.173       76.286      166.749      154.700      -95.869       92.052     -129.268       44.860      -82.099      120.972     -140.609       42.000     -126.323     -170.139       49.085       71.788      -98.765     -140.951      -91.386     -153.133     -117.812      144.961     -138.811      128.925     -139.893     -120.438      101.409      -98.515      -51.380     -112.420      -51.507      -70.489      -65.945      -89.352      -61.065       91.207     -163.289     -129.639       69.365      -95.548      -49.718      -49.997      -44.342     -143.496     -116.062      -77.167      -58.400      -36.951     -107.093       68.685        0.000        5.536       23.356        2.422        0.000        2.550        2.557        3.206
    8600.000 -1327405.098   101845.951    67506.149   185506.481     1191.276 -1877363.648   193908.694      135.622     -120.000     -172.603      -89.325       40.710      -85.831       23.286     -114.918      110.914     -139.809     -142.442       50.768     -177.121      -67.634      -75.844      -47.854      -66.304      -48.294      153.823     -121.290      -25.972      -55.690       71.785       65.233      -79.394      -42.782      -72.070      -48.285      -45.932      -50.759       68.936      103.720       27.933     -112.310     -170.186       65.482     -150.454      -55.437      156.845     -127.549      -71.899      -48.555      -46.160      -48.566      157.613     -106.142       85.928      178.434      147.887      -94.849      101.504     -138.029       40.951      -83.787      124.981     -150.365       62.617     -130.975     -174.734       41.184       80.434     -101.156     -158.487      -97.000     -136.226     -115.627      139.637     -133.673       96.908     -133.892     -118.733      118.924     -102.266      -46.349     -114.493      -60.606      -78.411      -82.577      -83.277      -80.022      123.293     -150.588     -130.610       69.242      -93.112      -49.466      -36.866      -49.681     -171.680     -128.821      -63.398      -52.504      -41.546     -106.526       70.588        0.000        5.536       22.318        1.557        0.000        2.725        2.738        3.358
    8700.000 -1326029.981   104374.952    68094.122   184822.107     1186.773 -1876828.147   192320.212      139.342     -123.131      165.931     -105.884       37.459      -82.868       27.067     -128.384      121.016     -157.178     -138.208       48.422     -166.503      -67.213      -80.191      -48.154      -54.373      -46.522      135.706     -130.645      -27.773      -49.851       73.620       92.439      -83.219      -45.555      -59.632      -46.484      -40.307      -54.563       57.811      106.625       27.780     -107.519     -173.489       68.044     -160.472      -62.675      170.713     -128.587      -51.652      -54.385      -47.525      -45.329      134.661     -115.917       89.956     -174.528      153.184      -92.510       94.029     -134.794       48.067      -80.728      115.543     -144.222       57.306     -134.389     -168.328       41.654       66.184      -95.173     -155.961     -101.979     -148.466     -116.199      134.521     -158.768       97.545     -135.329     -133.435      110.834      -93.707      -47.707     -112.961      -59.488      -98.730      -84.243      -55.906      -75.779      133.933     -159.677     -125.569       79.935     -110.923      -54.257      -37.819      -48.032     -149.457     -112.965      -63.163      -45.639      -36.481      -87.817       72.664        0.000        5.536       20.242        1.557        0.000        2.480        2.496        3.205
    8800.000 -1327484.671   103837.245    67794.618   184756.661     1172.520 -1874338.412   189292.698      142.706     -120.266     -162.156      -89.961       37.852      -89.463      -17.809      -72.405      115.591     -152.742     -135.850       50.044     -152.545      -58.263      -79.756      -49.526      -68.670      -58.240      149.487     -125.111      -24.749      -42.382       67.276       92.335      -70.599      -48.384      -56.017      -46.861      -47.919      -46.896       83.703       81.271       25.834     -116.966      178.109       43.539     -160.006      -69.558      163.129     -122.576      -60.028      -42.677      -42.296      -46.479      154.381     -106.255       85.089     -178.552      166.464      -91.235       90.230     -131.752       46.737      -91.065      125.726     -139.895       57.438     -123.817     -168.900       54.143       73.996      -98.867     -134.461      -87.278     -152.869     -115.840      133.425     -119.359      123.985     -127.614     -139.359      119.361      -98.383      -48.106     -124.323      -65.275      -71.078      -72.908      -98.473      -92.965      119.447     -164.187     -117.050       96.193      -82.495      -44.643      -43.866      -45.765     -155.335     -116.093      -70.310      -44.342      -33.707      -90.675       66.436        0.000        9.689       20.761        3.114        0.000        2.574        2.590        3.274
    8900.000 -1326179.927    99260.797    68048.845   185471.179     1152.717 -1876052.530   195939.064      141.985     -121.215     -169.453      -91.626       39.398      -92.231      -17.630      -76.323      126.599     -172.686     -150.691       39.745     -159.956      -64.449      -78.019      -48.855      -68.185      -48.669      135.680     -127.919      -23.405      -50.766       83.489       89.552      -79.118      -48.522      -57.066      -46.670      -38.038      -50.904       72.106       92.774       39.278     -115.354     -172.664       53.607     -152.696      -57.448      173.132     -118.359      -68.262      -46.583      -41.982      -47.046      156.398     -108.477       94.170     -163.509      138.939     -104.323      108.101     -138.510       55.622      -87.179      112.366     -151.375       48.906     -125.293     -176.486       41.336       83.863      -99.434     -148.404      -93.700     -141.777     -109.634      154.539     -119.413      133.937     -129.436     -115.863      128.593      -92.309      -46.417     -114.171      -56.187      -92.072      -77.750      -75.356      -86.154      113.052     -159.946     -114.625      117.933      -99.848      -46.881      -34.315      -46.382     -155.057     -120.916      -66.424      -47.289      -39.380     -109.515       70.069        0.000        5.536       22.837        1.557        0.000        2.546        2.561        3.180
    9000.000 -1326712.747   106150.613    67600.382   184239.752     1290.054 -1874633.117   188639.569       99.329     -131.364     -174.990      -91.725       34.561      -88.252       17.641     -111.363      118.970     -156.679     -146.771       44.610     -167.094      -69.519      -61.933      -45.027      -56.426      -45.504      147.700     -117.071       -9.452      -52.429       71.015       84.776      -91.259      -46.686      -70.371      -45.295      -40.837      -47.912       94.591       83.105       34.874     -130.030     -178.468       24.892     -136.795      -53.275      160.223     -127.339      -46.883      -44.644      -52.942      -47.812      155.787     -102.347       88.515     -171.201      152.453     -100.926       86.096     -129.856       43.885      -79.306      135.483     -142.543       69.806     -135.108     -176.448       29.462       72.332      -98.077     -149.574      -86.879     -134.267     -109.215      124.973     -129.381      100.557     -128.526      145.721       90.594      -83.849      -49.139     -117.921      -61.568      -89.549      -84.374      -73.146      -79.930      127.481     -162.482     -137.559       66.596     -107.356      -46.888      -39.200      -45.982     -156.145     -123.937      -55.630      -42.870      -28.418      -88.849       68.166        0.000        6.228       22.491        3.114        0.000        2.464        2.472        3.165
    9100.000 -1326993.743   105742.156    67203.446   184931.162     1238.948 -1875071.251   188961.796      112.604     -128.447      172.095      -99.914       39.794      -85.735       29.969     -114.570      123.675     -147.372     -132.045       56.137      161.777     -104.844      -50.658      -52.441      -79.334      -46.158      168.792     -108.047      -38.743      -48.552       64.481      120.853      -71.942      -48.121      -61.275      -44.385      -40.400      -45.599       80.670       93.707       20.245     -118.909     -167.958       49.757     -151.328      -53.827      161.605     -125.181      -44.118      -42.860      -64.530      -48.233      154.365     -113.414       80.531      177.174      121.362     -118.667      108.787     -138.610       48.957      -80.608      120.086     -140.865       43.212     -121.228     -172.137       43.289       85.978      -95.389      172.687     -116.041     -132.263     -107.182      121.960     -132.969      159.871     -129.741     -128.829      126.004     -105.641      -40.371     -122.540      -64.722      -65.357      -73.577      -91.131      -78.416      112.099     -164.922     -124.585       81.492      -89.806      -48.228      -46.314      -46.093     -152.602     -115.755      -51.818      -45.925      -47.896     -108.456       70.069        0.000        6.920       20.588        2.422        0.000        2.577        2.590        3.273
    9200.000 -1326114.008   103441.548    67077.834   185047.836     1241.283 -1876729.389   193806.880      119.807     -128.882     -173.934      -94.430       48.428      -82.725       41.560     -126.795      138.375     -142.580     -133.313       59.870     -135.083      -48.991     -106.211      -53.850      -67.498      -48.102      160.893     -107.732      -21.745      -48.153       72.217       93.186      -81.570      -48.861      -55.998      -49.451      -30.077      -50.839       88.146       88.848       25.722     -109.818      178.238       48.406     -147.223      -60.324      162.262     -132.476      -29.937      -50.062      -46.088      -44.432      145.951     -113.507       86.426      177.721      146.070      -98.093       94.658     -134.334       57.469      -80.740      107.330     -136.830       57.090     -125.200     -169.493       50.133       67.851      -97.682     -154.783      -96.100     -147.343     -113.398      141.942     -114.884      112.813     -123.709     -127.901      127.298      -93.071      -40.967     -113.573      -58.069      -79.729      -88.369      -74.715      -61.015      115.525     -159.350     -114.698       99.786     -100.872      -42.693      -43.596      -47.485     -157.250     -115.230      -75.895      -50.058      -46.872      -89.354       70.415        0.000        3.460       22.837        3.287        0.000        2.450        2.470        3.174
    9300.000 -1326056.522   100734.324    67051.406   185620.097     1236.208 -1874570.693   193872.135      120.808     -128.471     -168.741      -86.987       37.992      -87.689       18.979      -98.933      121.910     -149.430     -149.329       43.596     -160.421      -64.783      -71.560      -42.801      -65.996      -50.287      128.792     -128.845      -13.121      -47.136       73.677       93.694      -89.482      -42.840      -61.907      -46.269      -36.518      -46.661       75.076       90.688       19.470     -109.876     -178.292       38.292     -141.379      -52.017      173.196     -125.463      -66.655      -47.977      -52.137      -48.175      138.911     -125.904       78.138      157.816      132.044     -107.133       83.961     -130.619       56.155      -79.988      124.422     -141.170       44.731     -135.470     -175.758       40.194       81.067     -101.695     -164.481     -104.444     -151.608     -115.303      129.082     -131.541       97.206     -125.021     -174.135      101.607      -96.918      -46.413     -126.576      -69.278      -87.565      -81.160      -97.657      -90.362      116.841     -155.059     -132.515       78.731      -95.594      -49.592      -37.161      -47.746     -165.136     -115.078      -67.109      -42.494      -28.153      -75.171       70.761        0.000        5.536       21.972        1.730        0.000        2.548        2.566        3.269
    9400.000 -1328065.581   100045.061    67399.012   185470.454     1265.503 -1876554.487   194308.875      115.855     -136.370     -179.483     -107.183       32.195      -79.980       21.295     -105.480      121.060     -167.575     -144.700       46.628     -159.730      -66.498      -66.310      -46.204      -69.836      -48.606      147.781     -115.383      -21.431      -44.768       80.835       86.706      -87.432      -46.606      -49.211      -46.204      -47.709      -46.905       66.796      102.763       33.291     -118.272     -165.491       53.952     -127.232      -51.674      155.323     -125.662      -81.511      -47.469      -43.810      -42.450      153.032     -106.202       73.387      157.410      131.418     -117.159       96.828     -135.206       59.446      -89.826      117.835     -147.774       55.131     -135.112     -172.166       37.261       55.681      -92.036     -155.397      -96.805     -141.977     -111.074      127.677     -123.126      101.378     -125.884      161.660       85.612      -80.104      -42.991     -107.454      -50.528      -94.512      -76.150      -73.459      -61.581      123.298     -164.609     -138.601       65.783      -96.861      -44.631      -42.166      -47.818     -143.823     -118.523      -69.139      -42.815      -43.038     -101.787       68.339        0.000        9.689       20.588        1.384        0.000        2.590        2.596        3.251
    9500.000 -1325954.916   102063.339    68183.894   185255.315     1176.390 -1875903.686   193269.833      118.601     -129.242     -150.751      -79.540       40.792      -77.025       13.438     -115.559      112.388     -157.159     -135.974       52.983     -157.830      -64.844      -64.225      -47.340      -63.979      -44.416      140.560     -118.931      -19.094      -50.014       76.988      100.390      -87.936      -43.117      -57.683      -42.950      -47.468      -46.789       89.417       95.644       24.171     -120.250     -176.093       52.697     -146.804      -54.609      156.024     -132.618      -39.109      -50.979      -82.905      -46.281      170.467      -97.184       73.998      151.091      135.121     -113.982      110.180     -135.395       26.382      -87.655      126.499     -142.823       42.370     -118.314     -167.296       49.900       67.564     -102.050     -172.573     -112.356     -129.891     -120.925      125.171     -127.797       93.829     -127.897      142.718       76.183      -94.465      -49.425      -95.492      -52.103      -78.702      -70.431      -91.205      -98.904      112.265     -146.632     -117.030      100.762     -117.436      -46.599      -53.680      -45.636     -161.070     -118.057      -74.181      -48.421      -42.708     -105.709       68.858        0.000        6.920       22.664        1.557        0.000        2.355        2.366        3.152
    9600.000 -1325365.804   104015.071    67127.906   185638.986     1239.970 -1873055.362   189667.625      122.546     -124.297      179.905      -92.816       35.410      -78.848       -7.781      -87.427      121.976     -170.911     -137.780       68.751     -164.793      -70.819      -74.012      -48.970      -75.119      -52.905      155.541     -117.813      -29.832      -46.115       69.970      101.213      -79.130      -45.828      -48.705      -48.252      -33.149      -54.016       76.682       94.162       30.756     -115.716     -170.982       46.552     -135.076      -49.167      167.199     -132.609      -33.343      -42.107      -59.272      -44.492      139.829     -120.202       78.260      160.085      125.208     -104.927       94.089     -132.284       62.227      -84.452      112.565     -140.820       42.134     -108.736     -172.496       50.962       73.418      -93.966     -162.085      -99.633     -155.164     -119.859      135.321     -132.264      118.314     -126.529     -155.436      110.560     -101.692      -43.602     -132.602      -71.266      -48.099      -62.864      -97.807      -87.610      118.514     -160.187     -118.203      104.145     -117.421      -43.405      -41.596      -46.061     -155.690     -114.087      -85.767      -69.092      -25.445      -90.116       70.761        0.000        4.844       22.145        2.249        0.000        2.299        2.315        3.059
