____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   27000.000 -1677756.996   152918.315    90973.733   184816.632     1089.169 -2391845.354   284290.510        2.510      150.329      118.322       87.630       90.451        2.370      129.302      -43.279      156.866       49.367      152.914      -39.815       96.483     -111.895     -167.684      -80.203       32.808       35.380      152.909      -58.316      147.138       60.480      158.650      -56.711       30.151       29.519       88.349       76.016     -143.265      174.754      163.660       41.764      -72.603        8.577      168.673      -76.053       -2.015      -75.875     -125.394      -43.348     -119.014      110.501      177.399       29.780       72.543      -60.091     -135.578       79.657      -36.054      -53.106      134.602      -26.347       65.967     -100.506     -179.662       76.343      -46.686       76.675      -72.596      -77.751     -109.027      -80.650     -119.049      -59.813       -0.158      -22.730     -119.222      -68.050      -31.149      147.888      104.298       67.294      133.159       67.422      134.546       72.205      148.511       59.330      150.636        4.201        7.126      -42.499     -112.107      -44.448       -4.742      -13.823      -93.750       33.532       -7.877      -20.407     -149.329      -60.457      -40.758       63.938       67.820        0.000        9.689       20.934        1.557        0.000        2.079        2.097        3.620
   27100.000 -1677414.242   153256.932    91892.377   185127.782     1178.497 -2389588.514   280718.684       61.298      132.709      125.933      101.338      179.761        9.919      142.734      -47.007      169.224       57.201      167.578      -44.223       92.235     -112.945     -169.927      -68.870       28.220       35.673      147.689      -58.729      140.259       72.321      144.663      -34.321      -55.635       35.015      110.399       76.098     -155.466     -167.014      177.394       36.732     -103.921        4.446       94.900      -26.758        4.740      -79.793     -144.185      -36.081      164.482      118.133      179.008       33.273      -10.811      -62.028     -133.036       80.140      -10.010      -53.690      144.726      -12.645     -118.651     -102.703      145.173      116.857      -51.695       60.015      -82.290      -85.031      -88.588      -86.840     -166.299      -43.282       -4.329      -24.384     -162.572      -26.139      -32.054     -164.684      116.089       69.194      161.516       70.159      124.047       91.083      155.266       57.120      126.602        6.936     -129.580      -26.250     -111.936      -52.310     -105.481        2.270      -98.076       37.902      -11.770      -17.742     -145.575     -101.823     -123.402       56.592       67.647        0.000        8.304       22.664        1.384        0.000        2.127        2.144        3.663
   27200.000 -1675781.450   152802.185    91166.809   185277.931     1165.400 -2389397.047   283203.273       28.417      118.021      130.064       76.004      -60.352        3.415      125.591      -38.774     -119.472       44.366      152.661      -48.555      124.819     -102.623     -161.613      -75.125       22.258       22.389      137.312      -55.453      173.054       85.745     -167.122      -40.428      -54.418       25.468      108.066       90.746     -147.014      159.019      139.515       54.798      -86.301        4.086      122.781      -47.873       14.127      -78.297     -132.670      -41.708      131.653      103.458      157.936       33.812       55.662      -55.872     -140.239       95.966      -36.957      -54.440      119.706      -13.142       94.010      -97.570      154.687       96.668      -54.089       72.362      -72.163      -73.720     -155.530      -69.470     -147.726      -40.028       17.831      -16.101     -128.684      -60.053      -24.636      116.131     -102.714      -72.710      133.511       75.890      127.344       80.391      132.480       60.481      132.297        2.044     -113.208      -37.870     -104.945      -68.564       11.295       -7.712     -108.477       43.442       -5.308      -18.134     -135.092      -96.747      151.086       55.858       70.242        0.000        7.612       19.723        2.422        0.000        2.190        2.208        3.629
   27300.000 -1676528.351   152963.320    91479.838   184397.928     1129.795 -2387408.916   280909.684        9.364     -172.123      117.667      108.514      -96.409       17.613      124.816      -37.047      -96.405       46.786      160.418      -48.693      112.877     -114.079     -175.473      -78.456       40.725       29.973      133.100      -64.691      169.379       72.143     -168.144      -46.415       12.602       43.193      104.586       85.245     -124.191      171.305      162.553       45.435      -72.084       11.593      116.879      -43.987        8.720      -74.732     -133.765      -47.319      -77.353      112.845     -172.921       23.548       40.852      -55.400     -154.071       80.989      -37.767      -58.794      151.037      -25.709       67.768      -87.074     -149.429       98.958      -50.266       66.601      -67.467      -63.735      -32.691      -81.979     -131.544      -49.789        6.236      -19.989     -123.289      -75.153       15.640      157.285      126.341       51.336      -93.577       60.211      115.536       75.344     -153.617       56.305      152.290       -8.933      -33.635      -26.910     -120.245      -66.288        8.653        2.870     -100.702       43.505      -35.368      -28.835     -114.448      -98.727      166.222       59.178       69.377        0.000        9.689       20.934        0.000        0.000        2.172        2.193        3.593
   27400.000 -1677874.036   153126.625    91685.904   184830.973     1188.654 -2393258.617   284552.424       13.556      -78.748      154.970     -167.422      -82.190        2.196      120.165      -42.701      175.649       45.849      163.148      -44.137      163.315     -149.768      146.179      -65.696       31.841       49.649      148.087      -53.436       65.755       68.471      144.404      -38.103      179.903       37.341       94.614       78.143     -148.188     -176.693      149.970       52.894      -90.501        3.307      123.768      -60.970        4.456      -94.772      175.098      -27.974     -121.313      103.281     -173.476        9.567       74.293      -58.229     -135.462       77.061      -53.742      -54.089      152.255      -36.920       85.480      -97.695      170.434       90.277      -56.237       70.507      -68.407      -68.842      -37.146      -77.115     -153.877      -49.420       13.604        1.102     -107.431      -78.054      -32.767      150.099      131.761       57.794      -70.793       80.133      132.649       73.017      150.783       61.910      174.417      -16.968     -149.425      -38.504     -135.021      -53.398        7.817        6.717     -102.386       42.398      -14.589      -41.139     -155.611      -20.242     -171.642       66.699       66.782        0.000        9.689       20.761        2.768        0.000        2.031        2.054        3.494
   27500.000 -1678733.326   154882.405    90781.235   184390.492     1162.330 -2390650.923   280701.135       -1.704      -62.225      131.295     -142.266      127.748        7.372      136.376      -50.703     -170.927       70.711      172.490      -29.537       78.187     -146.497      158.024      -75.969        3.196       54.106      148.675      -40.115      162.894       73.958     -177.830      -44.353      -96.241       14.088       95.370       59.966     -108.955      166.757      165.446       41.397     -104.954       -1.517       91.401      -43.318       15.165      -79.760      173.068      -28.334     -121.255      114.673     -154.437        5.475       62.769      -55.712     -145.317       89.650      -28.754      -55.062      134.512      -17.560       70.815      -82.308     -178.243      127.520      -31.176       58.634      -66.133      -72.659      -16.241      -91.424     -150.947      -55.936       16.881      -21.641     -124.322      -79.625      -72.896      140.002       98.892       80.035      131.648       68.815      127.044       70.449      161.899       67.627      140.729        1.541      -35.788      -24.377     -139.659      -60.274       -9.277        4.710     -112.550       57.568       13.552      -37.869     -124.376      -61.101      -29.929       70.794       68.512        0.000       11.073       20.415        0.000        0.000        2.045        2.070        3.408
   27600.000 -1676604.915   153411.556    91345.725   184657.506     1136.134 -2391629.838   284474.001        6.793      -56.697      170.737     -156.910       38.004       -3.937      137.857      -49.814      165.579       67.457      139.894      -22.384       40.219     -145.412      149.580      -67.565       27.389       41.917      131.644      -44.775       42.736       74.251      158.784      -39.328      -66.417       18.158       69.564       85.549     -124.133      178.311      155.297       53.558     -104.133        3.478      120.748      -55.860       -6.699      -83.093     -132.507      -46.465     -115.133      118.043      170.043       38.428       83.268      -62.809     -154.893       95.518      -20.863      -46.841      178.302      -39.031       68.671      -88.395      177.434      101.929      -42.523      109.229      -76.071      -58.717     -161.081      -90.210     -128.428      -61.785      -18.036      -22.805     -146.797      -77.224     -113.542      150.141      121.576       64.281     -157.074       60.539      130.519       83.408       45.946       64.492      148.722        3.069     -134.705      -35.909     -138.373      -57.349       20.451        0.176      -99.936       46.306       34.551      -33.518      -96.269      -93.559      -62.137       57.537       69.031        0.000        9.689       20.588        0.692        0.000        2.129        2.151        3.533
   27700.000 -1677976.749   151054.018    91916.923   184695.766     1213.809 -2393339.057   286481.791        4.236      -87.463      150.328     -176.461      -90.461       23.257      123.833      -22.680     -179.782       58.916     -149.116      -72.128       86.231     -156.150      163.215      -82.632       18.519       56.347      163.549      -56.090      146.519       71.713     -175.777      -49.208       19.703       12.077       77.647       59.894     -175.885     -171.150      139.662       64.578      -87.384        0.139      127.402      -64.204       -0.354      -79.284     -130.795      -45.973     -133.898      109.588     -162.143        9.367       66.639      -57.069     -127.258       78.978      -48.151      -56.097      133.838      -16.954       65.775     -100.820      165.189       90.987      -48.444       91.805      -68.034      -59.769     -118.069      -87.774     -165.521      -47.686      -14.366      -26.967     -115.658      -76.216       71.254      149.638      121.800       50.901      -40.346       63.940      150.031       62.844       30.136       61.571      119.015       14.711      -12.391      -35.752     -127.564      -59.229       -9.293       -2.208      -80.572       18.502       15.642      -45.295     -131.063        4.576     -154.344       50.948       71.280        0.000        6.920       21.107        0.692        0.000        2.257        2.272        3.584
   27800.000 -1676712.696   155087.485    91707.048   184820.770     1119.275 -2390438.820   280991.546       -9.837      -74.379      166.038     -166.628      -57.351       -3.056      130.691      -54.402       33.614       69.507     -162.002      -47.878       86.966     -152.248     -177.259      -93.504       15.167       38.322      153.617      -63.626     -176.344       91.630     -174.072      -30.561      114.699       12.289       79.348       78.539     -152.762      164.434      146.681       53.291      -82.788        0.211       97.081      -36.585       -2.075      -73.999     -134.721      -49.966      134.235      110.841     -176.686       19.197       53.738      -60.345     -129.461       86.946      -29.397      -50.915      140.662      -10.997       59.305     -105.895      172.125       90.399      -23.703       82.292      -68.040      -72.347     -154.451      -63.365     -128.719      -48.414        7.771      -34.960     -130.170      -52.656       -5.572      108.803      148.960       15.445      172.523       75.150      137.438       78.505      -33.568       67.402      137.817       16.701     -142.277      -34.364     -133.797      -56.084       30.201        4.507     -105.556       41.124       -0.841      -26.537     -146.351      -43.138      -53.648       79.787       70.588        0.000        8.304       21.107        0.000        0.000        2.451        2.465        3.779
   27900.000 -1676554.204   156073.013    91983.633   183692.734     1115.970 -2386638.306   277218.752       48.048      -84.787      175.076      174.646      -60.703       12.982      130.514      -41.230      -63.936       56.829     -178.321      -45.953       42.644     -155.537      156.408      -88.097       19.702       45.129      138.740      -45.224     -108.315      108.300     -167.026      -20.816      -40.139       41.832       93.845      106.241     -144.620      171.054      150.015       58.532      -77.902        7.609      137.435      -59.977       10.184      -69.986     -158.201      -29.347     -121.687      113.790     -163.268       16.498       56.315      -60.379     -140.163       69.451      -21.359      -57.438      129.039      -30.547       80.257     -108.897      177.805       77.675     -161.010       26.341      -59.938      -85.751       10.058      -80.412     -156.845      -32.440      -30.384      -20.244     -133.652      -75.166      -73.530      145.617      145.764       33.332     -157.351       63.925       93.663       96.591      176.439       49.533      166.031      -25.966       -1.272      -30.766     -128.553      -48.939       18.987        0.798     -126.394       46.173      -20.750      -25.463     -164.749      -22.306      137.992       51.976       71.799        0.000        6.228       20.415        1.557        0.000        2.230        2.241        3.686
   28000.000 -1677666.265   154380.805    91199.368   184725.941     1171.246 -2390273.450   281129.825      -22.254      -77.148      146.774     -165.004      -29.827       10.917      124.958      -37.869      -57.583       67.933      142.638      -16.513       34.236     -148.288      168.324      -80.694       25.022       44.098      151.600      -60.480     -176.078      108.928     -164.310      -19.421       53.778       25.193       92.769       93.977     -140.550     -174.659      154.561       51.208      -84.773        2.965      122.640      -57.190        4.225      -75.139     -157.561      -28.284      156.590      101.914      173.549       18.888       46.745      -54.492     -158.147      105.647      -34.360      -59.983      145.868      -34.600       59.132     -105.099     -153.916       68.201      -43.469       73.243      -66.291      -54.884      -79.029      -88.267     -165.765      -45.653       -6.688      -25.470     -137.165      -72.720       88.025      130.479      129.757       49.570      178.610       35.793      120.966       74.142      -56.429       52.009      134.789       -1.504     -128.024      -44.398     -133.236      -41.647       -0.141        6.355      -85.053       28.016      -28.174      -19.769     -128.232      -93.390       63.662       87.134       70.761        0.000        6.228       18.858        4.152        0.000        2.363        2.377        3.698
   28100.000 -1677359.574   151857.432    91132.351   184693.596     1102.068 -2390382.649   284237.629        3.275      -63.853     -174.794     -172.546      173.189      -11.083      107.406      -45.272      176.089       62.749      146.571      -26.971       88.987     -151.610      165.406      -82.773       32.510       34.733      135.140      -44.958      175.279      107.300     -156.054      -19.130       29.334       34.519      101.011       85.454     -148.488      157.157      149.968       52.797      -82.441        1.599      111.876      -51.380        2.134      -83.009     -165.097      -41.174      157.600      108.621     -169.519       15.927       63.538      -58.305     -108.533       61.604      -30.327      -54.180      153.912      -31.194       63.106     -116.426     -156.562       58.762      -26.861       57.613      -70.123      -58.617      -40.112     -101.973     -135.391      -62.632       13.096      -40.585      -87.492      -63.824      -60.902      145.019      151.188       30.745     -174.019       41.518      118.002       75.253      160.674       59.092      128.312        4.141     -124.036      -39.603     -117.562      -45.664       35.745        7.290     -131.185       60.257        0.942      -23.880     -119.157      -73.128     -167.624       92.950       67.301        0.000        9.689       21.107        1.903        0.000        2.345        2.356        3.630
   28200.000 -1675061.498   152965.941    91914.213   184911.033     1169.598 -2388817.765   282795.482       87.017      -75.313      142.640     -151.342      -63.460        6.975      120.372      -49.217      155.212       39.741      165.171      -58.502       47.807     -116.547      170.407      -64.538      -92.727       51.724      144.797      -37.688      173.377       81.965      138.222      -24.674     -136.458       31.308       87.126       89.639      -16.711      166.075      132.446       70.916      -71.702       13.225      136.614      -54.285        6.160      -82.450     -171.222      -38.642      133.112      109.660     -149.438        5.859       69.283      -62.649     -133.309       82.162      -14.723      -63.660      150.783      -35.749       69.389     -111.249      156.405       99.429       15.903       38.543      -75.082      -91.679     -149.549      -84.267     -142.480      -57.976      -11.843      -29.556     -140.150      -82.493     -107.715       98.041      161.342        5.527      143.256       37.953      126.157       77.212      160.353       41.028      140.406      -10.427      -15.823      -38.279     -122.085      -22.917       -7.965       -6.730      -89.903       23.001      177.362      -22.226     -134.868      -70.863     -125.033       70.255       69.031        0.000        9.689       19.723        1.557        0.000        2.539        2.549        3.668
   28300.000 -1674485.849   153795.993    92360.203   184625.665     1138.849 -2391195.202   284788.643       22.117      -31.863      159.326     -112.316      100.876       -1.091      151.880      -67.592      153.982       61.628      166.403      -38.254      141.567     -141.203      163.935      -83.477       10.568       57.294      171.148      -64.274     -145.975      100.848      174.486      -15.388      -80.788       22.759       84.340       87.294      -26.989     -157.429      160.296       43.647     -106.730        7.492      107.725      -41.070       -5.814      -76.611     -132.832      -44.482      -98.640      126.907     -156.578       25.778       61.935      -64.309     -139.826       83.481      -37.690      -55.086      174.360      -46.348       51.499     -102.346      152.700       99.718      -45.098       71.225      -66.454      -64.263      -85.610      -95.841     -147.157      -60.594        5.228      -23.986     -135.657      -67.977     -151.835       95.627       99.487       50.220      153.893       60.166      135.242       67.194       39.714       51.920      166.819      -25.351       12.369      -38.896     -136.444      -34.931       10.249       22.162      -86.210       30.819     -125.276      -37.985     -118.472      -32.997      168.061       95.464       70.242        0.000        7.612       20.761        1.384        0.000        2.503        2.517        3.807
   28400.000 -1676309.854   153147.181    91468.244   184565.878     1077.172 -2386061.442   279493.112       13.350      -68.794      175.663     -154.135      -65.215       24.991      146.266      -36.825      176.312       54.355      158.577      -35.708       75.389     -136.492      171.784      -81.738       44.084       31.976      131.762      -56.944      -46.782       60.733      148.922      -39.678     -158.183       21.563       80.048       85.078     -153.089     -175.317      179.903       38.061      -71.640       -0.738      130.278      -67.479        9.116      -80.519     -140.417      -32.050     -124.988      112.606     -172.519       17.633       76.252      -57.120     -155.229      103.976      -32.726      -50.966      132.567      -12.639       62.424     -109.091      146.205       97.477      -15.856       43.497      -61.520      -70.713      -55.051      -97.763     -150.162      -66.348        0.291      -29.426     -157.643      -49.255      -74.585      119.690       99.516       58.790      -91.927       63.700      133.788       78.411      -50.002       34.639      117.602       -9.410       -4.688      -40.356     -115.269      -48.743      -52.352       13.826     -100.974       36.968      -41.976      -48.556     -177.223     -163.625      -90.242      107.534       66.436        0.000        8.997       23.010        1.557        0.000        2.591        2.606        3.830
   28500.000 -1677086.822   155308.410    90903.991   184943.984     1049.673 -2390480.982   281188.103        1.490      -62.700      142.526     -122.668      -60.728       13.191      166.037      -62.422      170.615       47.536      163.905      -42.715      150.461     -132.872      164.471      -73.923        4.419       41.526      137.876      -51.890      155.628       87.887      151.821      -30.478      -92.750       43.075      118.933       78.959       97.694     -173.900      151.878       54.678     -123.822       -4.722      132.348      -71.250        3.694      -85.800     -148.391      -40.624     -107.474      123.704      170.419       39.470       66.886      -73.501     -127.716       74.712      -17.403      -55.849      138.904      -22.894       65.816     -112.407     -160.154       65.373      -53.406       55.942      -67.598      -64.281      -80.323      -87.303     -166.115      -41.379      -14.987      -33.185     -132.858      -47.500     -105.816      132.774      133.897       54.710      -56.465       46.971      122.480       70.316      171.440       45.380      135.161       -8.747      -52.734      -34.137     -132.218      -54.356      -23.332        5.639      -93.774       44.360      -13.712      -33.393     -170.274      -68.640      -81.488       77.963       68.512        0.000       11.073       18.858        1.557        0.000        2.261        2.277        3.718
   28600.000 -1677018.935   153966.805    91170.948   184086.351     1158.462 -2388470.425   281068.924       16.048      -53.808      157.553     -121.823      -72.139       15.636      146.077      -56.199      150.576       46.722      169.230      -54.272       53.591     -171.835      148.449      -83.259     -106.968       41.784      154.011      -55.231     -125.399       80.125      164.842      -37.145     -107.751       28.739       93.744       78.939       99.371     -149.371      135.934       74.734      -93.933        9.070      127.884      -53.417       -8.464      -71.291     -122.047      -52.711      157.414      116.766      172.783       32.326       67.744      -58.096     -124.026       73.247      -46.657      -60.851      140.921      -26.765       72.985     -118.679      176.891       72.581       -5.469       56.124      -69.603      -79.786      -75.270     -108.517     -169.840      -67.125      -17.169      -28.077     -105.367      -92.963     -133.848      163.199      137.130       48.902      170.650       59.773      116.757       76.068      165.120       62.686      122.197       15.598      -26.576      -38.437     -129.855      -63.174       -8.293       10.069     -118.226       54.175       16.315      -31.670     -142.201      -27.067       49.088       50.830       69.031        0.000        8.997       20.415        1.557        0.000        2.337        2.350        3.763
   28700.000 -1675544.892   153102.807    92208.400   184490.905     1104.245 -2390468.342   284017.092       -0.219      -60.088      162.146     -132.275     -132.953       29.303      137.656      -31.531      169.320       48.144      168.697      -48.658      107.773     -141.155      148.114      -55.750     -150.799       48.531      138.258      -55.191      158.332       83.395      162.723      -33.260      -17.569       45.758       91.310       77.894     -134.500      174.694      171.979       41.018     -109.243        6.428      119.781      -53.396        1.627      -78.753     -148.858      -32.564     -172.158      110.004     -179.936       23.763       70.472      -57.522     -134.055       90.836      -53.231      -46.990      145.440      -16.463       70.971     -107.910      177.367       83.726      -20.090       77.477      -71.366      -51.540      179.823     -105.652     -176.462      -31.271      -25.347      -33.230     -125.291      -82.848      -75.615      133.706       95.037       70.369     -136.844       46.291      116.420       76.300      172.558       14.927      152.969      -51.086       -3.691      -37.214     -144.311      -48.501      -43.578        8.278     -100.232       40.109     -131.218      -22.923     -115.460      -73.727     -174.290       54.876       68.512        0.000        8.997       21.799        0.692        0.000        2.679        2.693        3.953
   28800.000 -1676594.547   152964.890    90878.851   184221.208     1066.737 -2393367.926   287641.693      -13.103     -113.735      167.092      168.785      -91.467        0.728      115.277      -46.805      174.066       54.072      175.927      -51.135       90.853     -150.588      167.244      -72.127      173.535       45.259      125.334      -43.209        6.914       68.299      132.567      -28.608      -75.619       48.706       87.135       85.943      -27.118     -148.010      145.356       71.860      -88.963       -4.070      123.890      -63.405        3.771      -84.055     -150.538      -50.282      141.252      116.599     -154.195       13.441      -37.155      -67.940     -141.096       81.285      -36.959      -56.616      149.698      -28.253       65.437     -126.666      161.425       86.614      -35.963       72.368      -68.825      -53.564     -105.142     -114.600     -158.483      -63.179      -20.397      -28.680     -158.914      -28.847     -137.684       83.527     -162.446      -31.135      150.362       51.495      118.882       75.557      134.463       63.832      120.647       19.096      -33.752      -33.333     -125.690      -58.694        4.015        1.869      -96.775       39.961     -130.396      -33.605      175.695      -19.810       24.939       66.204       67.474        0.000        8.997       21.107        2.422        0.000        2.736        2.745        3.867
   28900.000 -1673570.482   151083.018    91837.295   184695.622     1183.038 -2385714.010   283344.555       26.485      -90.089      163.896     -165.657     -122.369       13.564      140.273      -51.954      166.908       55.970      170.251      -47.289      147.145     -159.803      162.123      -80.175      -82.409       36.676      130.900      -54.195     -101.761       70.180     -163.780      -61.591       13.217       37.009       93.406       88.390       71.571     -143.039      134.531       74.073      -78.922       -2.847      107.207      -48.962        1.609      -80.587     -149.171      -38.801      139.303      107.986     -163.112        9.369       69.544      -74.129     -130.214       68.980      -25.913      -54.823     -166.025      -56.785       61.359     -125.721     -168.999       68.252      -20.021       82.379      -79.946      -52.527      -89.948      -97.757     -160.441      -52.228      -10.941      -23.435     -143.743      -82.428      -75.940      155.248      138.644       44.133       51.897       64.915      140.581       57.918      -70.864       39.026      122.588       -6.859      -10.192      -37.013     -165.818      -37.946       12.014       13.378     -121.578       64.367      -38.201      -20.848     -133.016      -67.242      144.950       95.183       67.301        0.000        8.304       21.107        3.287        0.000        2.340        2.353        3.655
   29000.000 -1677465.591   151582.702    91431.498   184529.551     1124.343 -2387957.172   281823.488       18.003      -57.289      155.452     -136.406      157.170        8.436      144.418      -49.971      149.211       49.773     -158.849      -66.365      147.280     -171.969      144.405      -87.880     -103.907       43.374      124.851      -49.473      167.020       66.135      150.469      -39.008       45.264       49.524       97.551       83.786     -159.066      156.360      122.122       65.508      -95.119       -5.526      124.101      -66.144      -11.646      -78.531     -160.593      -26.075     -106.215      102.534      179.590       14.346       71.953      -62.045     -117.878       78.519      -32.976      -58.493      146.688      -25.256       58.280     -152.057      178.623       59.617      -34.339       86.334      -79.858      -46.546      -90.269      -98.171     -154.345      -52.133      -27.789      -35.096     -135.988      -42.445      -67.995      107.364      114.480       43.085      160.753       72.204      119.831       91.714      148.085       55.559      128.652       13.044      -11.595      -37.311     -134.988      -45.616       -4.574        7.711     -126.359       64.977      -22.623      -27.610     -144.127      -41.606     -136.245       96.871       68.512        0.000        9.689       19.377        2.422        0.000        2.707        2.716        3.905
   29100.000 -1676955.677   152196.726    91486.033   184309.170     1256.986 -2390663.085   284458.493        5.843      -83.676      156.745     -166.821      149.855       10.759      119.135      -32.556      175.624       62.509      172.133      -40.360      111.762     -152.668      159.899      -79.997      141.460       32.121      137.347      -66.504      -87.762       65.377      152.060      -31.200      -64.502       26.180       79.355       82.745     -171.961      102.361      142.894       39.497      -94.902        3.191      142.056      -73.323      -14.340      -74.194     -141.986      -35.905     -126.237      103.803     -172.275        9.114       71.962      -63.117     -124.745       73.331      -29.447      -58.328      140.720      -21.337       41.950     -134.023      176.310       67.569      -23.595       69.807      -77.852      -47.060      -94.166      -88.936     -146.091      -55.710       -3.898      -24.978     -116.109      -79.972      -89.341       98.336      136.995       20.184      174.851       28.310     -162.605       16.903     -171.592       49.883      136.521       -9.323      -26.270      -33.795      177.693      -30.605       11.547        3.742      -90.503       28.383     -153.178      -16.522     -108.257      -94.260      -90.445       65.507       68.339        0.000       13.841       17.820        0.000        0.000        2.686        2.699        3.899
   29200.000 -1680436.665   155367.752    91187.845   184405.168     1059.095 -2392570.624   280114.098       14.792      -72.765      173.884     -173.541       54.356        1.484      118.267      -45.157     -135.710       52.460      167.857      -41.657       76.788     -156.877      172.908      -85.398      172.281       44.589      159.449      -66.809     -106.061       68.176      145.978      -32.794        8.885       38.109      104.708       89.310       -8.747      154.892      150.906       43.510     -109.002        2.097      150.576      -74.403        8.294      -83.473     -151.935      -38.763      -84.333      106.971      163.988       26.699       74.021      -65.218     -148.917       96.976      -20.667      -52.072      154.322      -22.867       44.289     -134.430      166.569       76.825      -45.113       93.452      -84.490      -41.357     -105.093      -90.369     -156.190      -56.441       11.460      -37.880     -165.383      -25.505      -92.712      132.205     -176.882        5.245      164.506       52.303      119.855       50.467      169.221       42.889      116.131        9.828      -12.520      -32.685     -133.075      -60.739       -2.738       -3.910     -104.485       33.372       54.637      -26.521     -169.469      -82.726     -105.907       55.421       70.761        0.000        5.536       22.318        1.384        0.000        2.555        2.565        3.889
   29300.000 -1678474.212   153898.607    91301.775   184395.459     1119.240 -2390338.648   281149.355      -11.084      -43.933      145.512     -127.679      146.325       -2.045      131.098      -54.810     -115.492       54.267      163.221      -36.424       56.315     -137.827      152.926      -61.957      164.173       35.934      141.418      -59.608     -161.534       73.557     -172.764      -49.560       16.462       42.212       91.568       82.101     -168.572       96.401      106.881       50.276      -50.779       13.555      129.528      -50.598       -0.236      -79.133     -160.708      -32.415     -135.474      113.963      160.807       39.873      -34.574      -69.379     -151.792       88.540      -20.726      -52.033      124.644       -2.942       49.565     -115.679      174.329       82.873      -31.123       47.554      -60.668      -62.663     -113.141     -111.620     -143.898      -69.754        6.356      -31.885     -105.527      -75.709      -91.970      104.268      -51.563     -136.840     -155.949       84.567      120.814       96.101       -0.749       58.967      135.996       -2.661       -4.438      -39.256     -136.558      -40.414       19.074       -5.232      -81.302       21.092        4.595      -55.921     -169.356       67.976      -45.149       52.414       67.820        0.000       11.073       20.069        1.038        0.000        2.565        2.584        3.947
   29400.000 -1675822.241   150132.674    91216.410   185009.491     1180.833 -2389724.971   286363.322        0.735      -79.423      145.980     -159.313     -111.529       18.362      129.351      -34.813     -120.936       56.138      172.056      -42.883      100.459     -148.297      161.740      -74.855      144.339       44.784      137.645      -49.480       33.168       73.628      128.357      -21.873       14.814       50.528      103.950       91.196        0.611      119.534      133.238       60.345      -93.931       10.453      142.335      -61.448      -14.798      -85.467     -157.453      -45.309      151.282      112.377     -156.833       12.049       65.297      -58.615     -121.196       88.857      -18.620      -49.916      119.190        1.779       53.057     -118.619      179.182       83.412      -29.163       68.215      -71.501      -43.765     -100.119      -79.597     -135.866      -64.068       17.490      -33.455     -144.673      -14.379     -159.705       65.434     -107.740      -85.701       84.883       55.988      127.337       74.333      154.539       47.256      137.792       -9.930       -1.136      -31.925     -112.971      -57.334       -5.738       -4.286     -103.508       44.846     -166.239      -22.022     -147.161      -42.634     -146.954       64.597       66.955        0.000        8.997       21.799        2.249        0.000        2.801        2.816        4.057
   29500.000 -1675605.255   153447.691    91012.987   185073.458     1078.851 -2387148.737   280930.495       73.169      -69.504      165.579     -159.626      -81.445       17.898      144.868      -56.145      136.380       53.167      167.004      -48.337       71.234     -142.125      172.715      -77.378      162.102       39.425      166.947      -51.420       15.882       49.148      141.588      -46.229       32.652       15.525       85.823       81.606      168.981      113.435      124.758       61.739      -78.079       -3.077      125.658      -62.106      -13.198      -77.655     -150.637      -32.740      -87.574      117.194     -161.343       19.462       81.305      -65.924     -132.146       94.418      -11.416      -55.030      143.506      -11.660       63.706     -133.890      161.392       79.616      -60.615       92.466      -91.048      -34.858      -51.497      -60.147     -161.859      -29.379      -17.760      -32.255     -130.694      -84.692      -62.175      105.189     -134.320      -57.837      162.144       54.815      127.814       80.585       16.645       24.543      109.793      -22.891      122.765      -37.985     -114.570      -63.679       18.559      -16.981      -90.839       26.911      -12.047      -38.638     -107.309      -75.384      145.418       63.924       68.858        0.000        8.997       21.453        0.692        0.000        2.598        2.611        4.036
