____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   30700.000 -1685472.628   142970.252    86286.034   184757.189     1204.856 -2375146.089   274455.129     -107.678      100.024     -116.518     -109.596      -70.823      145.678     -135.650      -51.516      112.917      -39.264     -120.989     -110.142       86.854     -104.151     -159.237      145.735       91.077       43.075     -120.983       40.538       56.863      126.003     -172.015       19.166      103.677       61.255     -112.244       29.093      -87.921       90.750     -116.672     -102.522     -100.558       61.720     -143.198     -179.033       97.551      -17.963     -116.655      -80.102      -69.938      154.430      -85.017      -73.756       88.350     -132.485      162.315       77.644      118.753        6.030     -113.104      -58.031      -92.208      -15.592     -179.005       57.744       39.243      -54.522      -95.251      178.616      -79.492      -42.856      172.983        5.569      -99.914     -175.323     -158.336      -86.358      -98.676      148.560      165.673     -161.371      -82.640     -158.251     -147.959      -20.319      -71.031     -106.019     -145.470      -11.977      117.258      -39.495      179.874     -173.716      -83.516     -125.233     -110.832       -0.669      -86.126      113.925     -136.704     -118.555      127.484      -19.381       71.453        0.000        8.304       18.685        1.557        0.000        2.178        2.189        3.151
   30800.000 -1684303.672   143356.803    86387.481   184874.534     1173.701 -2372738.940   272642.750      -98.414      103.309     -123.639     -116.243      -91.388     -163.633     -145.172      -24.304       99.651      -35.907     -125.285     -120.722       85.108      -94.924     -161.952      147.478      100.732       49.272     -116.338       46.483       42.087     -157.856     -175.205       26.972      105.311       61.603     -116.974       32.493      -85.438      120.823     -123.371     -103.431     -100.739       83.011     -123.912     -132.473       93.356      -19.853      -74.949      -42.645      -74.151      158.419      -94.350      -80.497       86.170     -112.282      168.340       74.523      118.137        6.926      173.184     -136.119      -98.626      -29.897     -178.587       47.152       84.181      -75.318      -91.452     -173.165      -75.875      -51.463      175.281       -3.172      -96.942     -170.388     -149.232      -76.936      -97.007      128.398     -125.515     -109.780      -83.170     -159.729     -118.512        3.473      -69.803      -96.827     -173.606      -50.117       99.543        0.338     -124.352      -80.153      -83.962     -120.844     -159.585      -47.885      -87.045      105.938     -136.445     -133.949      115.572      -12.882       67.820        0.000        8.304       22.491        1.384        0.000        2.044        2.057        3.095
   30900.000 -1684888.868   143483.268    86844.673   184334.648     1187.906 -2370632.712   269893.348     -107.478       91.952     -148.830     -145.594      -73.418     -169.057     -122.081      -12.667       90.564      -48.626     -120.760     -121.940      104.023     -100.780     -164.421      146.054       70.355       52.567     -117.441       37.731       25.175     -133.456     -166.794       21.513       83.749       59.463     -120.798       24.442      -99.569      129.651     -129.188      -97.450      -91.435       69.684      -79.004     -111.104       89.935      -17.747     -117.534      -90.692      -76.073      129.048      -94.417     -112.956       73.995     -134.932      131.587       65.253      104.682       15.898     -137.932      -77.714      -98.877      -24.107      150.453       30.595       73.871      -73.196     -107.282      153.813      -77.206      -54.811     -178.310       -0.448      -92.583     -166.720     -151.979      -80.919     -104.469      113.193     -155.072     -152.208      -83.257     -164.688     -136.552      -16.719      -59.206     -137.480     -153.182      -28.164      112.717      -59.945     -166.605      179.317      -79.332     -141.320     -120.036       -3.568      -92.366       95.814     -161.144     -152.722      117.836      -21.155       70.242        0.000        7.612       21.280        0.865        0.000        2.062        2.073        3.040
   31000.000 -1686130.296   143133.279    86738.779   184443.312     1262.132 -2374668.189   272960.390      -97.234      129.836     -122.537     -120.029      -75.301      167.634     -132.988      -25.263      108.803      -36.001     -133.005     -121.385       97.450      -98.807     -152.453      151.490       85.592       35.641     -116.460       23.205       36.235     -167.926     -171.671       14.509       92.185       59.899     -122.878       31.919     -104.335      122.189     -136.925      -98.921      -94.409       92.289     -123.952     -138.639       94.500       -6.906     -127.466      -89.559      -77.510      141.071     -114.092     -113.327      101.674      -79.705     -134.864     -155.475       88.551      -38.722     -128.427     -119.738      -83.095      -16.078      158.049       33.063       59.909      -79.298      -94.569      151.803      -83.483      -47.940      175.704        6.289      -99.518      161.108     -166.396      -94.016     -105.682      120.336     -156.014     -134.815      -88.030     -151.722     -163.290      -31.639      -73.856     -100.669     -124.817      -21.274      109.012      -51.913     -153.743     -163.427      -86.090      -85.044     -116.546        6.632      -98.693      106.927     -153.287     -149.936      105.596      -17.485       67.301        0.000       10.381       20.761        1.557        0.000        2.197        2.212        3.072
   31100.000 -1684713.267   141352.262    86377.068   185002.027     1137.546 -2371879.929   273297.759     -120.643       94.702     -137.272     -111.191      -87.507     -155.938     -179.788      -86.765      108.270      -44.417     -118.350     -117.607       95.489     -107.618     -146.164      142.069       97.362       54.284     -120.019       41.925       33.416      175.391     -168.253       19.022      103.272       75.548     -129.286       29.360     -109.247      124.605      169.878     -165.065      -90.542       74.098     -148.144     -167.473       87.938       14.762     -121.239      -54.119      -76.477      133.428      -98.394      -99.906       99.696      -41.139     -121.930     -119.580      119.780      -31.347     -110.477     -105.719      -95.206        0.767     -169.675       77.903       53.603      -71.907     -106.982      156.195      -90.579      -61.813      175.497       -2.661      -92.933      179.113     -145.065      -81.413      -93.202      100.643     -153.007     -134.715      -84.806     -162.764      -99.793       19.645      -72.570     -108.128     -157.130      -35.637       93.768      -17.290     -138.397     -113.746      -89.014     -152.276     -122.650      -17.359       10.077       29.506     -142.508     -108.996      112.931      -17.077       69.377        0.000        8.304       20.761        1.557        0.000        2.134        2.141        3.101
   31200.000 -1684753.148   141715.666    86602.336   184579.080     1116.444 -2372275.955   273509.281     -102.505      100.260     -133.351     -131.838      -87.170     -139.957      179.067      -71.106      101.456      -40.580     -152.700     -140.472      103.407      -92.563     -160.183      149.698      107.078       65.129     -125.782       37.523       10.916     -153.614     -174.535       -0.253       87.940       57.821     -113.301       28.472     -105.831      128.603     -144.288     -125.389     -104.242       74.754     -111.755     -127.605       93.526      -11.462     -118.189      -87.677      -63.757      155.898      -91.997     -104.137      110.346      -25.025     -138.170     -124.060       92.449      -48.174      169.323      174.456      -89.873      -38.791      167.757       10.825       58.571      -67.166      -97.854      172.790      -79.198      -46.121     -171.404       11.820     -102.318      130.606      170.398     -137.734     -100.801      127.405     -154.376     -134.318      -86.037     -157.869     -141.810      -23.784      -68.490     -105.843     -137.120      -18.071      113.673      -30.018     -149.298     -127.659      -90.210     -162.229     -100.550       -8.117      -98.103       94.220     -145.704     -157.841      115.026      -17.641       67.993        0.000        8.304       21.799        1.903        0.000        2.467        2.480        3.283
   31300.000 -1684000.218   141709.657    86296.856   185067.413     1134.632 -2372954.305   274745.529     -102.786       99.720     -123.773     -120.121      -84.668     -144.018     -166.139      -51.792      109.098      -46.663     -135.498     -131.905       98.903     -107.136     -159.868      131.891       90.306       71.965     -123.782       35.047       44.580     -168.506     -174.542       15.027      103.242      141.338     -123.232       52.175     -110.901      115.117     -159.554     -125.724      -93.244       77.892     -136.171     -157.186       96.866       -9.539     -117.434      -69.327      -66.765      136.186     -103.653     -125.991      113.744      -51.072     -120.701     -127.912       99.894      -29.634     -173.357     -172.097      -85.005      -39.077      166.268       21.020       80.223      -61.915      -91.499     -175.321      -63.609      -45.376     -166.830       10.234      -90.027     -167.107     -175.031      -90.843     -103.224      136.020     -152.282     -131.088      -81.459     -160.383     -147.925      -24.116      -73.808     -118.363     -140.157      -33.121      100.583      -36.184     -131.321     -116.249      -82.180     -107.057     -138.362      -30.654      -84.157       81.645     -153.139     -175.282      111.325      -16.892       69.204        0.000        7.612       22.318        0.865        0.000        2.278        2.289        3.224
   31400.000 -1686586.365   142827.791    86239.844   184952.530     1195.539 -2376076.738   274274.669     -105.987      108.762     -127.599     -116.913      -87.321     -147.236     -162.929      -46.109      102.891      -44.851     -137.692     -136.340       80.556      -99.145     -176.544      110.328       95.400       66.665     -122.733       16.151       77.852      110.682      175.743        1.297       87.273      140.599     -120.304       37.962     -112.688      124.064     -154.940     -122.641      -96.563       65.697     -124.516     -157.121       87.065       -5.847     -116.610      -61.948      -64.123      151.184     -124.942     -111.610      108.027      -48.408     -137.000     -138.338       92.734      -57.152     -174.429      170.968      -94.295      -41.231      166.313       15.379       79.538      -89.452      -99.408      154.495      -82.101      -63.013     -174.958       -2.383      -95.015      138.349      175.837     -131.344      -98.242       96.738     -138.941     -119.554      -87.590     -156.880     -132.624      -10.982      -74.227     -117.490     -136.526      -34.673      113.475      -29.268     -165.369     -154.512      -84.024     -123.119      -99.058       11.350      -93.381       75.119     -147.340     -168.617      117.039      -23.195       69.204        0.000        6.228       22.664        1.903        0.000        2.579        2.585        3.385
   31500.000 -1684530.237   141602.045    86937.360   184953.538     1071.784 -2376580.852   277485.889     -106.032      110.205     -119.357     -100.721      -45.628      160.791     -136.684      -26.304      113.608      -43.584     -145.495     -152.072       75.942      -93.923     -147.660      137.390       95.186       66.556     -117.601       28.996       73.823      142.051     -169.700       14.053       85.942      140.008     -129.637       38.094     -103.389      101.218      177.765     -171.560     -102.017       64.310     -149.154     -169.873       72.010       12.206     -118.884      -74.895      -63.447      166.771      -89.987      -79.454      103.495      -39.485     -141.163     -128.923      104.977      -73.527     -109.525     -106.675      -94.456      -41.304      169.482       27.270       75.473      -95.491     -125.288      155.690      -87.285      -72.005     -165.749       -1.248     -102.063      162.657     -166.532      -99.776     -108.234      103.646      165.378      171.734      -80.062     -167.229     -150.416      -24.603      -67.139     -122.363     -165.673      -44.351       97.260       -9.338     -122.024      -93.870      -91.622      178.666     -134.428      -58.640      -85.904       91.403     -139.828     -143.673      114.102      -16.138       69.723        0.000        7.612       20.934        1.730        0.000        2.351        2.357        3.206
   31600.000 -1686732.713   142226.462    86515.178   184501.940     1141.913 -2377002.924   275884.718     -100.337       82.787     -131.815     -148.330      -81.192     -177.627     -137.116      -29.137      109.065      -31.589     -123.765     -116.082      105.307     -114.416     -165.590      119.206      100.925       59.814     -134.971       11.037       80.246      128.739     -165.611       32.728       95.785      110.901     -126.442       41.218      -97.777       92.445     -120.298     -106.558      -94.391       85.921     -114.396     -130.766       85.180       25.502     -134.103      -67.737      -66.185      151.615     -130.429     -131.044      110.863      -56.707     -140.801     -119.818      107.201      -70.699     -174.380     -166.382      -92.436      -19.317      167.846       20.354       90.451      -86.309     -106.382      172.319      -76.014      -55.885      179.946       -0.533      -84.759      175.766     -156.469      -93.475     -102.860      137.399     -117.636      -79.078      -84.804     -170.573     -154.696      -34.982      -73.642     -113.815     -130.951       -2.733      102.572      -37.165     -137.980     -124.425      -87.716     -153.572      -95.644        2.631      -68.585       79.051     -146.341     -136.800      123.877       -7.398       68.339        0.000        6.228       24.567        0.865        0.000        2.211        2.218        3.076
   31700.000 -1685071.371   141713.504    86310.224   184796.842     1140.769 -2373725.483   274692.772      -89.569       71.570     -154.152     -177.757      -82.750      178.631     -139.276      -24.231      116.433      -34.215     -140.265     -127.563       95.497     -107.473     -162.757      128.059       98.561       89.327     -116.677       39.763       38.637     -159.485     -167.351       21.865       96.206       69.024     -129.853       14.332      -98.918      122.632     -132.766      -84.133     -105.023       73.161     -148.812     -161.601       81.202       16.687     -116.786      -57.097      -52.709     -178.192     -115.233     -105.690      106.149      -74.583      -93.613      -88.092      110.552      -43.301     -132.997     -108.484      -99.343       -1.006     -178.125       62.135       80.084      -79.075     -111.680     -177.426      -76.656      -49.400      172.470       -7.067      -93.946     -168.283     -168.220      -93.028     -100.378      101.887      143.672      138.428      -84.741     -156.395     -139.927      -16.731      -80.444     -133.608     -178.926      -71.319      109.576      -55.341     -148.682     -128.376      -87.643     -105.938     -139.835      -27.273      -91.993       99.950     -140.176     -138.463      112.801      -19.924       68.339        0.000        8.997       19.550        3.114        0.000        2.676        2.688        3.335
   31800.000 -1684602.032   141370.148    87638.829   184241.340     1182.833 -2372681.917   273646.735      -88.517       60.050      174.841      128.629      -77.254     -161.557     -117.958       10.865       96.734      -35.918     -130.088     -119.307       99.233     -112.620     -164.294      121.246       67.745       59.913     -139.035        3.116       42.865      140.172     -164.528        5.215       83.686       88.675     -115.735       28.259     -105.454      105.018     -121.199      -84.740      -91.270       67.012     -143.035     -173.222       94.724      -16.663      -92.087      -46.535      -66.933      159.135      -99.457     -106.581       98.131     -101.877     -162.221     -172.785       86.877      -77.628     -149.556     -155.903      -92.351      -13.192     -162.876       62.322       76.202      -79.351      -93.242     -177.757      -85.662      -51.037     -177.525        2.984     -101.733     -171.574     -167.287      -88.048     -104.825      105.339     -139.334     -122.656      -81.925     -167.793     -139.321      -15.609      -75.203     -122.685     -143.758       -1.796      101.670      -51.113     -112.107      -79.157      -86.316     -123.664     -123.817      -14.820      -89.025       86.634     -159.319     -160.186      107.814      -30.875       68.858        0.000        7.612       21.799        1.730        0.000        2.708        2.715        3.368
   31900.000 -1685129.755   144830.403    86581.818   184982.471     1110.887 -2374102.774   271467.439      -87.632       66.839     -163.336      170.201      -83.712     -164.021     -133.067      -37.753       94.016      -43.660     -126.680     -129.291       72.863      -98.519     -166.950      133.157       95.060       55.961     -116.351       36.209       55.774      156.686     -170.781       10.337       86.050       59.917     -114.110       14.319     -102.250      101.306     -144.035     -122.664      -92.246       86.524     -128.464     -145.389       89.825       -6.763     -115.240      -71.736      -71.125      148.029     -116.958     -114.903      114.497      -75.877     -107.553     -104.528       96.525      -77.678      163.902      164.430      -97.940      -16.235     -176.127       33.584       75.371      -86.756     -116.250      169.209      -84.499      -77.021      175.025       -9.236      -94.610      168.401     -150.001      -72.193     -104.864      116.455     -165.527     -155.168      -92.403     -161.090     -131.796      -17.371      -74.631     -132.706     -138.156       -3.073      102.607      -52.054     -107.618      -81.636      -83.638     -103.323     -123.055      -11.021      -93.866       79.563     -168.934     -176.768      131.640      -22.856       69.723        0.000        4.844       21.453        3.979        0.000        2.439        2.452        3.213
   32000.000 -1686337.772   142364.882    86748.812   184932.972     1182.887 -2376936.805   275369.479      -99.190       61.866      172.841      150.565      -79.717     -141.542     -115.739        5.251      102.450      -47.645     -164.796     -168.348       88.979     -102.329     -169.668      133.079       96.491       70.895     -135.119       21.770       26.643     -139.330     -171.575       22.537       86.919       62.475     -116.500       35.762      -90.810      101.389     -111.566      -86.529      -94.884      113.395     -113.759      -95.986       93.553      -20.996     -120.160      -84.830      -69.707      141.547      -93.051     -106.731      113.660      -20.053     -173.500     -160.254       67.975      -75.751     -176.430      151.308     -110.245      -23.392     -162.416      101.410       74.331      -84.089     -104.062      174.035      -84.782      -64.421     -165.882        9.819      -96.392      178.988     -162.515      -78.264      -94.680      132.850     -156.619     -129.906      -83.705     -157.496     -131.067      -12.588      -78.502     -143.787     -144.009      -12.231      -85.473       93.385     -137.300     -130.414      -84.120     -111.665     -104.948       20.602      -95.961      110.677     -148.732     -129.309      121.811      -15.827       69.723        0.000        8.304       21.107        0.865        0.000        2.511        2.522        3.222
   32100.000 -1685560.666   141617.266    86333.016   184355.411     1136.192 -2374256.439   275253.888     -111.193       55.199      176.671      160.832      -81.860     -135.266     -138.762      -26.283       96.039      -46.372     -149.635     -144.147       86.685      -99.626     -165.685      140.615      100.114       95.453     -122.087       43.085       65.221      176.972      175.688       11.234       81.917       60.120     -116.534       28.379      -90.268      109.928     -121.397      -89.568     -103.861      100.745     -105.316      -99.229       89.440      -25.787     -112.142      -78.696      -56.338      170.037     -107.654     -110.003      114.909      -35.800     -169.733     -165.114      109.316      -34.314     -128.962     -122.862      -87.677        8.501     -164.568       86.937       93.120      -82.300      -87.742     -160.686      -90.595      -70.054     -169.507        4.113      -95.006     -151.975     -158.583      -58.261     -104.032      119.546     -147.855     -126.921      -81.176     -159.875     -120.468       -1.630      -75.225     -125.574     -125.600       17.126      -95.130      117.105     -121.972      -88.952      -87.394     -124.081      -90.514       10.320      -98.332      106.809     -146.042     -137.923      131.174      -13.487       67.820        0.000        8.997       21.626        1.557        0.000        2.014        2.031        2.953
   32200.000 -1685626.260   143404.469    86326.893   184764.813     1170.371 -2376339.601   275046.797     -107.868      107.479     -159.075     -157.052      -89.989     -174.873     -154.878      -60.330       98.770      -44.701     -123.010     -117.307       97.072     -113.308     -170.771      124.079      109.593       61.353     -145.049       -1.951       26.216     -147.173     -173.465       13.257      107.458       66.892     -119.075       37.264      -91.610      109.880     -156.367     -119.289     -111.802       83.599     -118.454     -117.068       95.181       -5.457      154.607     -170.485      -67.073      155.984     -103.071     -102.929      125.215      -39.155     -134.098     -139.903      102.648      -72.307     -151.518     -148.517     -101.190      -15.063      171.693       29.864       89.296      -89.822      -88.436      174.749      -82.597      -43.232      172.213        5.555     -103.371      179.392     -166.623      -84.904      -99.332      100.550      172.545     -166.742      -80.079     -170.240     -124.934       -9.472      -67.325     -133.410     -144.060        6.673      -88.466       71.780      -96.582     -106.098      -96.641     -126.697     -136.273      -26.138      -81.238       79.916     -150.820     -169.011      101.249      -22.459       68.339        0.000        6.920       21.626        3.114        0.000        2.209        2.223        3.132
   32300.000 -1685327.696   144105.595    85934.699   184233.883     1141.544 -2374642.844   273899.426     -102.553      127.003     -124.826     -108.776      -78.008      137.826     -111.950      -13.981      102.462      -51.530     -135.933     -145.682       90.957     -135.906     -168.943      122.309       96.729       57.741     -110.695       42.133       10.999     -126.484     -167.272       31.814       91.464       66.294     -121.806       35.272     -104.374      106.632      166.369     -178.564      -92.032       66.839     -112.461     -149.607      102.707        3.364     -135.394      -84.683      -72.538      131.109      -97.330     -114.140      129.147      -59.474     -105.321     -119.591       95.351      -57.025     -124.228     -101.204      -92.169       12.002     -177.807       74.905       75.104      -87.342     -108.000      171.708      -89.846      -35.303      175.762       12.291      -83.365      179.933     -138.873      -57.374      -99.251      124.442     -135.271     -128.135      -81.768     -162.686     -136.303      -16.229      -68.673     -123.775     -141.912        5.077      -85.244       87.239     -132.563     -132.125      -82.022     -148.968     -100.655       -1.527      -83.904      104.051     -120.705     -113.999      118.559       -5.661       67.647        0.000        9.689       21.107        1.557        0.000        2.536        2.543        3.323
   32400.000 -1685302.809   146337.978    86411.279   184930.466     1165.648 -2376331.133   272182.953     -108.451      133.695     -127.876     -101.556      -78.955     -179.949     -129.938      -45.782      109.769      -65.364     -108.083     -102.226       93.017     -147.269     -168.035      118.515       90.361      133.857     -125.522       48.707      -24.296       21.162     -165.202       33.230       94.043       68.732     -122.996       34.373     -105.970      100.358     -136.238     -111.895     -101.427       76.213     -145.449     -159.638       98.761       17.778     -109.614      -27.824      -79.217      110.243     -106.083     -123.104      117.063      -80.172     -153.968     -166.969      108.584      -74.927     -137.933     -134.905      -88.723       14.144     -167.793       72.635       72.512      -73.897      -86.995     -178.594      -85.421      -38.099     -160.537       22.461     -100.750     -169.037     -102.653       -6.426      -99.351      101.859     -161.703     -132.701      -84.571     -160.845     -131.201      -10.539      -71.927     -121.077     -136.596       14.014      -82.766       69.677     -126.456     -150.463      -81.652     -139.830     -132.756      -25.449      -87.026       89.451     -156.725     -152.702      122.426      -13.068       69.550        0.000        8.997       20.761        0.692        0.000        2.785        2.798        3.436
   32500.000 -1684762.772   141713.515    87214.956   185197.157     1220.151 -2375841.779   275733.227     -105.328      101.626     -133.483     -131.731      -88.773      176.586     -117.838      -20.486      113.589      -53.952     -110.066      -87.995       93.883     -122.267     -165.077      112.152       87.454       53.802     -114.146       20.696       65.284      176.495     -176.311       20.140       94.285       62.231     -114.730       43.386     -114.362       89.278     -177.819     -153.373      -98.173       68.476     -133.453     -159.364       83.968       40.146      -96.995       -6.927      -69.877      138.842      -99.831     -114.967      112.785      -77.586     -103.456      -95.266       93.403      -39.052     -150.176     -150.009     -103.693        4.226     -176.430       77.503       67.788      -86.509      -99.497      173.852      -89.257      -46.856     -166.967       20.611      -81.699      166.388     -121.677      -48.795      -95.499       95.222     -137.184     -103.721      -85.904     -154.090     -131.025       -7.163      -75.637     -131.278     -136.261        3.874      -97.397      101.343     -156.572     -140.098      -83.060     -120.094     -104.502       -0.111      -93.016      104.014     -147.729     -146.809      134.133      -15.607       69.377        0.000        8.997       20.934        0.692        0.000        2.492        2.505        3.270
   32600.000 -1685909.654   140770.876    86543.831   185119.432     1168.579 -2375823.966   276311.596      -94.451      131.047     -129.302     -123.077      -84.541      179.015     -144.895      -54.468      108.033      -56.887     -110.365      -95.254      100.348     -108.861     -169.751      115.381       68.439       60.208     -110.380       35.911       38.737     -172.375     -170.390       26.361       88.779       54.623     -108.665       30.368     -108.114      111.684     -140.755     -110.116      -91.828       73.987     -140.488     -172.781       76.810        7.730     -111.171      -38.488      -81.723      149.343     -111.824     -104.822      112.750      -82.065     -130.160     -138.624       85.826      -67.742      159.688      149.801      -90.878      -14.194     -168.558       52.344       77.694     -109.189     -108.661      147.006      -89.524      -64.906     -170.045       -1.215     -105.025     -161.743     -157.459      -71.968     -101.769      117.555     -137.433     -121.287      -89.917     -166.939     -135.496      -16.166      -69.690     -125.625     -125.935       22.179      -96.478      105.805     -129.757     -130.386      -84.538     -106.847     -118.694       -9.421      -86.653       80.429     -147.853     -156.138      104.796      -15.157       69.550        0.000        4.844       23.010        2.595        0.000        2.411        2.424        3.228
   32700.000 -1684506.642   142244.461    87012.259   185132.833     1141.292 -2377406.350   277368.864      -94.615      114.557     -126.579     -132.439      -77.371     -179.635     -124.331      -11.242       85.023      -32.985     -115.959     -102.537       98.338     -108.166     -175.973      117.949       96.570       49.549     -122.352       15.157       80.499      150.744      179.587       22.453       95.882       67.620     -121.596       37.042     -104.427      108.588     -111.859      -82.442      -91.021       62.397     -137.588     -169.237      115.040       -4.992      -78.733      -20.386      -58.549      167.422     -105.552     -109.180      127.451      -26.877     -147.236     -132.229      120.592      -63.051     -157.848     -175.647      -91.565       -4.966     -177.198       47.506       72.739      -75.995     -111.218     -175.229      -84.404      -51.542     -163.655        7.186      -95.249     -130.700     -111.562       -3.630      -93.725      101.594     -138.215     -114.574      -78.547     -164.394     -126.561       -6.448      -69.843     -130.991     -131.281       19.589      -92.476      106.543     -145.633     -141.724      -84.569     -119.358     -101.023       14.788      -87.774       86.144     -171.236     -177.827      119.540       -0.981       69.723        0.000        8.997       20.415        0.865        0.000        2.106        2.123        3.029
   32800.000 -1685569.692   140627.803    86730.587   184822.380     1176.214 -2376874.514   277947.839     -109.048      105.840     -135.757     -115.052      -90.671     -167.816     -144.734      -38.570       89.923      -35.279      160.079      171.493       99.659     -115.730     -161.556      127.106       88.180       59.083     -122.166       24.613       27.133     -160.015     -171.589       18.624      101.690       72.047     -116.969       44.090     -114.226       81.669     -147.938     -124.519      -86.101       64.480     -138.907     -175.553       96.307       25.138      -92.664      -21.669      -66.742      155.405     -105.278      -95.193      123.102      -49.947     -175.037      172.061      104.084      -63.635     -146.291     -164.147      -89.505       26.136     -147.354       93.847       63.704      -84.197     -105.227      157.191      -84.749      -43.334      178.247       14.375      -95.674     -164.692     -106.884       -8.286     -103.080      143.552     -147.066     -126.854      -87.175     -162.218     -135.033      -16.664      -65.159     -158.463     -134.328        1.899      -85.429       78.465     -124.841     -145.478      -89.895     -127.815      -97.448        8.913      -83.539       99.064     -121.053     -118.373      111.967      -11.571       67.301        0.000        7.612       24.048        1.038        0.000        2.092        2.104        3.039
   32900.000 -1685157.693   143585.369    87379.786   184234.645     1143.056 -2374441.654   272941.105      -93.065      103.851     -114.168     -115.530      -64.921      147.605     -133.653      -49.592      100.858      -38.547      154.298      167.094       93.505     -104.270     -160.060      133.794       93.481       68.178     -117.276       29.992       58.403      179.967     -164.486       32.576       93.284       60.225     -112.113       26.563     -103.349      104.797     -127.269      -94.804      -90.642       85.055     -142.397     -155.190      102.218      -30.833     -115.110      -62.687      -50.383      174.648     -104.029     -109.082      120.009      -32.612     -149.970     -148.067      105.950      -52.654      138.988      131.938      -93.044       10.554     -179.037       73.815       68.005      -86.161     -107.666      160.920      -89.126      -66.631     -165.080        7.665      -92.483     -143.001     -148.305      -51.382     -103.833      108.532     -144.164     -117.972      -90.433     -162.118     -137.190      -16.585      -68.454     -119.152     -132.149       22.567      -89.969       80.713     -151.886     -163.586      -77.871     -126.244     -102.144       10.603      -90.975       97.656     -157.464     -148.377      122.163      -18.809       68.858        0.000        4.844       23.702        2.595        0.000        2.192        2.204        3.012
   33000.000 -1686247.835   143039.948    86709.947   184423.560     1192.872 -2376629.059   275014.896     -110.834      103.100     -120.496      -97.626      -90.991     -158.691     -144.544      -46.174       90.599      -33.170      165.594      169.113       92.571     -137.069     -166.357      125.810       92.343       60.197     -114.047       33.242       47.453     -171.935     -156.747       34.975       84.773       62.524     -116.693       36.168     -103.482      102.683     -126.429     -114.936      -89.033       76.762     -152.718     -175.643      103.960      -19.310       -3.189       43.806      -73.913      119.015     -105.211     -112.728      104.192      -59.362     -141.410     -131.458       95.119      -77.969      177.775      154.891      -91.538       18.563      177.011       73.771       75.530      -90.547      -96.771      174.663      -88.643      -56.613      178.778        0.229      -99.123     -176.636     -176.456      -86.424     -106.031      118.516     -148.788     -109.377      -83.132     -165.421     -150.789      -23.455      -73.475     -130.256     -144.052        1.539      -79.805       83.467     -164.151     -175.087      -82.809     -105.514     -102.213       20.463      -90.828       93.295     -136.205     -134.335      113.498      -14.435       69.896        0.000        5.536       23.183        1.384        0.000        2.080        2.093        2.999
   33100.000 -1684235.619   144363.898    86725.634   184634.097     1178.168 -2375043.319   273905.903     -113.437      104.754     -147.863     -135.666      -81.130      159.721     -115.754      -17.182      103.052      -39.688      107.203      116.461       77.944     -137.203     -177.709      114.555       91.010       60.906     -111.015       36.705       39.784     -156.127     -171.916       22.011      102.062       68.329     -113.136       27.850      -91.802       95.937     -139.426     -123.851      -88.359       69.743     -151.037      175.588      108.191       -8.044      -23.020       28.258      -65.808      150.475     -103.804     -113.033      109.550      -44.561     -160.981     -158.425      103.261      -45.527     -136.859     -144.305      -97.553       -2.364     -147.825       90.732       82.211      -97.924      -97.198      175.756      -84.271      -47.354      174.349        3.547      -97.623     -173.528      178.811      -89.970     -102.016      110.278     -137.081     -104.002      -89.755     -151.549     -142.029      -13.233      -73.122     -131.302     -130.731       10.869      -93.402       88.743     -128.761     -138.219      -73.301     -122.201     -103.319       12.411      -88.758       78.599     -162.161     -177.073      122.084      -13.846       67.128        0.000       11.073       21.107        0.692        0.000        1.952        1.969        2.947
   33200.000 -1685545.993   142090.201    86125.823   184263.334     1117.946 -2371569.754   272426.456     -123.972       90.139     -148.344     -136.906      -78.692     -156.981     -142.499      -26.697       87.507      -51.127      135.979      140.494       84.640      -94.329     -160.255      137.749       90.196       62.999     -124.733       38.430       42.376     -176.975     -160.590       26.817       89.155       58.222     -113.219       35.895     -102.012       96.204     -125.262     -102.590      -93.518       76.024     -139.968     -157.535      101.453      -18.872     -143.405      -94.208      -60.482     -177.356     -106.959     -102.702      127.181      -30.679      134.798      137.113      106.433      -51.944     -158.756     -171.780      -98.290       28.523     -158.296      102.955       71.774      -75.900      -86.563     -160.378      -81.573      -49.163      170.119       -4.801      -92.990     -147.239     -174.076      -71.420      -97.307      109.413     -140.238     -113.889      -86.586     -158.141     -110.986       17.091      -67.966     -129.789     -137.868       13.809      -86.961       49.406     -143.337     -179.136      -88.177      -63.149     -100.122       34.887     -100.538      103.351     -143.811     -127.147      109.525      -14.734       65.744        0.000       11.073       23.183        0.000        0.000        2.050        2.061        3.008
