____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   22400.000 -1702717.260   145748.036    88467.374   185477.240     1172.818 -2403481.309   279898.581      -58.551      -69.266     -166.424     -132.764     -115.608       29.038     -100.345       21.395     -127.580      -77.590       96.430      144.525     -165.625     -126.619     -150.117      166.160       48.109      -97.604      159.330       20.272       67.293      -83.052     -114.857      118.520     -146.162     -106.328     -160.063     -166.046     -130.828      -68.201     -127.379      -99.109     -140.252     -165.484     -136.577      154.624     -103.950      -63.810     -118.256      -49.421      -85.562      -12.126     -122.615        5.225     -142.560        2.260      -99.608      -13.308       44.429      -93.090     -157.699       35.587      162.215      -67.505      -91.382      -99.287      178.350      175.610     -157.782       87.979      177.748     -135.020     -142.825      147.490       81.822      -66.227      -89.823      169.870     -143.307     -103.200      -78.219     -127.356       50.374      -95.375     -178.848       32.719     -110.472      -41.446      -97.179      -24.566     -104.978      -56.782     -111.997      -41.165     -128.627      -78.969     -109.452      -83.930     -122.626      -74.456     -118.189      -76.211     -106.103      -66.588       69.723        0.000        4.844       22.318        3.114        0.000        3.247        3.264        4.594
   22500.000 -1703873.132   145791.508    88690.498   185381.884     1164.043 -2403176.174   278275.108      -78.929      -99.065     -150.645     -168.747     -112.038       18.093      -95.723       16.549     -108.955      -76.779       92.861      158.424     -153.119     -126.955     -148.315      166.557       55.567     -118.451      162.609       17.358       65.817      -78.338     -119.764      117.610     -144.444     -105.151     -149.444     -159.345     -118.287      -66.808     -136.349      -87.641     -167.622     -142.307     -143.061      151.129     -109.707      -68.216     -133.337      -81.565      -53.670      -52.598     -144.791      -16.598     -127.914      -11.821     -107.194      -20.923       19.335      -93.377     -158.433       25.939      166.582      -69.370      -88.460      -91.980      171.472     -177.274     -175.117       80.903     -169.778     -155.038     -149.649      150.683       75.977      -59.455     -120.078      152.316     -144.516     -104.126      -67.080     -122.848       42.358      -94.364     -178.122       25.054     -118.749      -27.073     -104.259      -25.622     -102.806      -53.894     -114.822      -38.151     -143.829      -61.230     -105.525      -62.367     -151.367      -96.707     -115.688     -118.128     -103.130      -68.687       70.934        0.000        5.536       20.415        3.114        0.000        3.396        3.418        4.759
   22600.000 -1706019.728   148900.391    88301.612   185292.053     1133.455 -2405169.307   275522.068      -79.807     -110.044     -152.407     -170.109     -120.480       49.198      -89.885       31.857     -109.195      -77.870       94.465      160.306     -160.097     -130.600     -157.419      159.597       50.742     -100.817      172.452       25.126       70.388      -55.044      -91.658      156.279     -154.493     -105.103     -157.379     -165.864     -133.795      -74.227     -124.720      -88.730     -142.040     -153.064     -137.059      162.288     -126.958      -82.703     -123.628      -91.675      -87.404      -28.577     -125.675      -13.415     -149.857        9.188      -91.382      -40.347       14.912      -90.904     -160.561       30.026      169.448      -71.178      -90.867     -105.020      178.562      176.222     -162.435       92.382      179.939     -149.214     -151.421      119.998       85.045      -72.076      -84.248      174.450     -146.855     -104.331      -69.854     -128.211       42.066     -101.726      176.475       24.231     -108.843      -48.615     -109.549      -48.082      -99.535      -61.561     -106.722      -28.097     -123.845      -76.270     -118.902      -76.115     -153.838     -152.029     -118.671     -165.267     -135.618      -72.990       69.204        0.000        7.612       21.280        1.903        0.000        3.252        3.276        4.553
   22700.000 -1705773.213   146694.984    88188.436   185459.685     1168.210 -2408658.534   281374.006      -76.378      -84.676     -164.481     -156.252     -107.762       26.517      -93.575       18.444     -112.686      -74.810       89.561      141.954     -148.113     -142.075     -153.481      160.317       71.270     -124.994      158.880       17.277       65.409      -62.211      -86.578      153.905     -156.143      -87.946     -125.025     -128.528     -113.681      -78.730     -134.185      -80.626     -161.169     -148.118     -140.827      148.986     -121.984      -81.543     -134.756     -105.059      -75.149      -35.235     -127.893      -18.377     -139.479       -6.585      -88.376      -25.425       29.424      -99.178     -159.561       34.865      167.380      -70.895      -87.002     -105.699     -167.874     -175.380     -173.961       92.955     -174.497     -144.430     -157.048      131.000       75.677      -66.748     -147.514      108.781     -143.352     -107.037      -72.511     -122.010       50.500     -101.626     -174.784       40.298     -113.719      -35.892     -105.316      -31.803     -127.927      -66.590     -101.440      -62.132     -130.894      -63.252     -109.915      -60.696     -129.898      -72.035     -106.057      -62.125     -128.640      -63.976       67.128        0.000        6.920       25.087        0.865        0.000        3.379        3.395        4.652
   22800.000 -1704655.203   146296.588    88460.998   184849.125     1175.015 -2404858.634   279421.706      -76.759      -62.374     -153.220     -143.368     -109.568       17.183      -96.369       11.315     -106.503      -83.105       93.244      145.575     -171.785     -132.316     -158.725      161.844       59.503     -114.047      157.937       26.156       62.899      -46.092      -90.341      154.718     -156.518      -95.948     -136.061     -134.374     -136.195      -80.071     -151.228     -129.890     -154.206     -158.468     -147.378      140.290     -121.145      -86.264     -126.001      -99.111      -79.061      -46.935     -131.522      -15.384     -128.119      -22.750      -99.910      -24.798       40.659     -108.894     -174.707       21.088      173.041      -76.525      -99.731     -104.187     -179.009     -179.503     -171.461       80.193     -179.709     -137.993     -158.031      119.905       94.597      -73.923     -117.076      152.830     -139.331     -104.463      -65.081     -120.443       37.613      -88.486      163.141       13.455     -102.955      -49.745     -115.426      -36.420     -122.174      -57.898      -95.866      -40.930     -120.860      -79.752     -110.918      -71.712     -128.827      -77.640     -107.941      -65.467     -165.327      -81.457       71.799        0.000        6.920       19.896        1.384        0.000        3.433        3.451        4.710
   22900.000 -1704188.513   147287.303    88035.000   185287.414     1185.878 -2403831.673   277847.566      -79.119      -88.418     -163.819     -166.285     -111.890        9.319      -95.323        9.661      -97.166      -77.276       91.159      160.966     -175.268     -139.753     -145.354      153.588       65.175     -124.379      170.650       35.064       62.594      -50.072      -78.984      156.242     -165.010      -78.276     -122.673     -122.317     -147.617      -70.643     -134.246     -125.004     -159.852     -125.803     -136.636     -172.910     -124.794      -73.223     -132.276      -98.290      -87.275       -7.976     -104.943       15.040     -141.669       -2.841      -99.440      -25.741       40.588      -94.250     -163.750       32.956     -175.672      -81.971      -93.394     -111.275     -176.147     -179.400     -159.760       90.139      163.178     -135.508     -139.960      137.972       80.796      -73.589     -116.695      132.217     -147.269      -99.717      -62.383     -129.332       41.472      -98.219      171.579       19.535     -114.486      -40.574     -117.259      -31.332     -140.067      -41.713     -104.020      -51.190     -130.099      -76.767     -121.559      -83.047     -150.101      -78.760     -108.142      -98.692     -106.683      -83.611       68.166        0.000        8.304       21.453        2.076        0.000        3.374        3.390        4.653
   23000.000 -1703670.481   146866.394    88714.681   185460.275     1084.753 -2406552.999   280756.415      -76.545     -102.780     -164.423     -177.218      -93.596        8.743      -97.874       15.718     -111.121      -73.903       94.143      165.756     -159.304     -142.257     -154.288      153.513       53.201     -101.707      163.404       18.672       66.306      -63.773      -95.132      144.077     -159.265      -88.380     -148.670     -153.641     -150.507      -80.373     -130.220     -121.099     -148.032      -90.292     -132.774     -132.062     -119.394      -83.996     -134.646      -92.213      -87.692      -28.593     -117.496       -5.680     -129.048      -18.724     -107.987      -39.846       38.658      -98.215     -177.055       20.044     -171.277      -82.707      -96.353     -103.521      179.575     -179.063     -171.315       82.540      173.714     -152.740     -146.610      147.486       81.157      -61.680     -109.168      167.405     -146.430     -100.837      -72.248     -132.574       46.734      -95.836     -175.175       30.729     -118.467      -48.663     -109.968      -44.123     -107.030      -57.621     -103.390      -39.956     -136.914      -71.983     -120.431      -83.187     -159.771      -98.577     -134.742     -135.075     -144.636      -99.636       69.031        0.000        6.228       21.280        3.460        0.000        3.388        3.406        4.717
   23100.000 -1703887.953   146986.275    88039.028   185234.438     1113.106 -2405462.349   280201.549      -77.433      -95.168     -155.058     -157.586      -99.073       12.706      -98.027       22.580     -110.892      -90.973       96.071      157.275     -158.435     -143.831     -148.103      161.580       62.270     -120.414      156.082       11.420       61.322      -62.715      -89.804      158.796     -156.288      -97.005     -142.843     -160.561     -138.317      -94.990     -150.921     -146.187     -153.528     -108.303     -134.777     -159.343     -143.501      -92.417     -132.720     -100.225      -84.494       -4.806     -135.068       -1.467     -119.759      -16.263      -90.713      -26.138       31.206      -98.456     -172.273       26.591      173.702      -83.220     -102.877     -120.956     -179.308     -171.240     -170.306       88.814      179.260     -149.400     -149.385      151.201       84.687      -50.399      -98.178      173.780     -156.252      -95.058      -70.627     -126.562       43.204      -94.772      167.471       21.573     -113.178      -45.841     -107.197      -37.959     -132.719      -40.028      -97.402      -41.149     -123.244      -75.524     -108.030      -64.863     -138.702      -91.478     -120.725     -104.891     -130.525      -84.379       71.453        0.000        6.920       21.626        0.000        0.000        3.360        3.379        4.852
   23200.000 -1704078.466   144928.520    88560.401   185488.387     1142.458 -2407238.293   283040.060      -86.729      -74.823     -159.564     -155.483      -97.980       17.576      -93.072       33.361     -104.631      -80.714      100.026      157.603     -159.504     -138.611     -141.273      157.222       66.126     -111.677      158.767       21.685       55.798      -58.836      -92.574      152.654     -158.222      -85.924     -126.692     -122.331     -116.796      -71.179     -135.725      -81.256     -154.570     -142.779     -149.203      164.234     -140.976      -95.455     -140.280     -147.865      -64.273      -48.005     -127.489       -8.000     -128.985       -0.830      -97.627       -8.947       38.730     -105.980      176.919       21.369      177.324      -83.385      -86.959     -115.195     -172.986     -174.887     -174.519       89.998      179.518     -149.405     -144.252      134.387       89.872      -66.184      -99.945      154.636     -143.297     -103.993      -76.474     -123.735       49.219      -96.335      172.537       25.414     -106.365      -47.312     -105.823      -28.310     -121.686      -63.819     -112.111      -60.878     -130.900      -81.503     -112.877      -77.751      -92.565      -61.100     -124.342      -47.062     -100.056      -54.331       69.377        0.000        4.844       22.145        3.633        0.000        3.660        3.682        5.117
   23300.000 -1705097.512   148269.455    87440.732   185060.368     1176.500 -2407179.488   280134.920      -85.488      -98.923     -153.378     -165.265     -113.445       36.394      -88.427       29.709      -96.585      -84.696       89.734      167.554     -152.847     -146.389     -155.298      155.622       65.864     -112.104      155.800       17.085       56.506      -61.483      -92.898      142.185     -142.022      -89.192     -129.089     -119.770     -127.012      -65.800     -122.367      -90.624     -166.555     -105.912     -145.748      170.491     -113.508      -96.684     -140.341     -107.775      -75.177      -27.054     -121.858        0.470     -154.531       10.165      -98.200      -30.671       40.348      -96.227     -170.225       30.043      160.839      -68.841      -87.498     -101.930     -172.823      169.959     -168.752       77.044      170.049     -161.015     -155.339      123.894       81.792      -47.512      -88.367     -175.734     -150.662     -101.311      -73.772     -117.843       43.071      -93.706      178.128       28.907     -105.298      -52.611     -103.506      -23.629     -113.420      -60.604      -94.936      -45.923     -133.933      -73.691     -118.415      -90.670     -160.569      -69.431      -89.643      -85.555     -145.510      -85.172       68.166        0.000        5.536       22.491        3.806        0.000        3.921        3.940        5.170
   23400.000 -1704872.307   146398.684    88515.725   185467.470     1034.178 -2404996.241   278707.877      -75.174     -110.447     -158.942      177.444     -120.669        3.079      -94.928       -3.223      -98.069      -92.152      100.850      156.686     -155.969     -145.586     -147.538      162.701       61.300     -102.902      163.075       29.603       71.422      -68.157      -96.626      148.142     -157.372      -87.272     -140.272     -153.663     -136.492      -77.915     -126.344     -110.246     -157.350     -108.478     -141.147     -150.264     -105.067      -89.446     -140.242      -88.871      -67.131      -31.121     -128.631       -1.621     -116.865       -2.783      -92.851       -8.486       29.838      -99.563     -166.755       23.974      156.960      -58.021      -87.902     -112.409     -167.993      179.575     -163.828       94.169      170.416     -155.468     -146.867      125.965       80.948      -48.631      -81.838     -174.636     -165.440      -92.405      -63.256     -144.172       47.699      -95.583      166.494       28.280     -121.341      -43.111      -95.264      -35.443     -123.404      -42.545      -97.026      -32.666     -122.385      -70.975     -116.243      -67.927     -122.761      -74.702     -111.139      -82.292     -160.200      -92.031       67.820        0.000        8.304       22.318        1.557        0.000        3.459        3.478        4.768
   23500.000 -1704189.783   149203.629    88055.015   185433.384     1065.200 -2407449.769   279502.759     -110.723      -85.435     -144.861      178.789     -112.420       32.244      -80.416       28.824      -72.127     -104.622      105.825     -173.518     -152.047     -132.089     -163.403      161.953       50.516      -91.938      169.095       18.262       52.655      -67.625      -96.485      139.070     -135.283      -94.840     -145.576     -142.452     -132.826      -90.950     -148.771     -137.074     -147.375     -119.626     -137.696     -178.583     -139.775      -88.206     -137.608     -118.338      -79.676      -11.775     -132.579        3.248     -153.107       20.250      -99.144      -13.205       34.625      -93.989     -162.335       28.275      171.691      -68.857      -94.261     -113.093     -172.676      174.324     -166.916       89.006      173.711     -162.958     -144.785      123.974       83.169      -38.863      -67.815     -162.661     -143.545     -101.696      -70.027     -126.190       44.821      -91.733      158.498        0.749     -124.472      -51.195     -106.666      -40.665     -101.419      -60.600      -99.161      -25.098     -120.208      -78.119     -136.799      -90.041     -140.567      -63.263     -109.452      -70.196     -111.554      -70.016       68.685        0.000        6.920       22.837        1.557        0.000        3.687        3.703        5.015
   23600.000 -1704428.791   147827.475    88006.073   184808.351     1170.297 -2405134.352   278893.365      -86.770      -95.441     -166.789      166.825     -105.868       19.303      -85.980       20.457      -99.137      -78.596       96.977      157.841     -172.776     -134.404     -143.950      168.248       47.798     -110.199      163.887        6.006       50.101      -68.672     -113.394      109.747     -145.741      -90.957     -134.762     -128.941     -105.840      -73.230     -139.597     -100.747     -166.840     -154.650     -146.696      142.574     -129.425      -87.642     -129.012      -98.894      -81.805      -35.433     -142.893      -24.819     -107.576       -5.018     -106.092      -13.312       46.711     -119.649     -166.091       28.305      179.921      -75.283      -93.046     -100.025     -177.728     -174.412     -167.913       84.397      179.459     -165.092     -150.468      114.383       88.223      -54.390     -123.719      147.191     -147.613     -102.809      -71.147     -126.163       41.576      -96.465      175.179       25.365     -131.677      -38.432     -103.380      -41.233     -111.118      -50.954     -104.317      -39.311     -138.902      -71.165     -111.633      -76.128     -108.157      -54.039      -97.090      -37.425      -86.587      -92.673       69.723        0.000        6.920       21.107        2.249        0.000        3.440        3.462        4.964
   23700.000 -1703980.817   147439.697    89291.519   184979.470     1106.994 -2404794.245   277995.749      -87.012      -91.545     -159.112     -168.334     -105.735        1.331      -95.956       16.995     -110.268      -72.007       97.454      161.558     -151.172     -134.370     -146.299      166.969       52.516     -108.035      162.967       22.241       57.079      -59.407      -89.221      146.436     -166.321      -83.520     -145.153     -140.111     -145.458      -85.441     -137.859     -126.599     -156.789      -92.241     -138.481     -148.034     -139.850      -88.797     -142.516     -126.229      -54.334      -48.717     -143.105      -14.201     -146.303       18.993      -88.227      -22.949       46.051     -116.302     -158.167       23.616     -169.892      -79.346      -95.735      -99.674     -168.583      175.997     -170.513       67.273      163.480     -146.770     -146.620      127.669       92.199      -50.023      -96.079     -173.455     -142.886     -100.070      -69.723     -126.659       45.954     -101.862      166.941       15.790     -123.978      -33.909      -97.984      -23.113     -107.404      -52.030     -105.700      -46.232     -137.789      -75.576     -109.036      -82.408     -140.617      -37.747     -100.612      -44.375     -132.834      -81.723       66.955        0.000        8.304       21.453        3.287        0.000        3.256        3.276        4.866
   23800.000 -1704247.821   144539.345    88398.904   185554.292     1158.159 -2406865.715   282967.195      -77.525     -131.527     -158.785      139.191     -106.336        8.054      -90.785       18.525     -103.098      -82.926       97.927      157.459     -161.865     -143.435     -149.322      155.714       56.951     -108.455      162.845       18.656       71.517      -73.356      -97.385      149.234     -148.469      -86.643     -147.710     -144.597     -157.104      -96.690     -149.909     -155.899     -121.908      -73.351     -121.414      -78.867     -151.485     -101.145     -146.599     -162.774      -69.515      -27.867     -131.889       10.790     -142.513        9.272      -90.935      -20.635       46.510     -119.501     -179.492       29.610      174.151      -75.447      -95.227     -109.518     -174.103      173.527     -168.134       72.300      164.719     -163.736     -143.089      119.439       85.903      -49.386      -91.318     -169.186     -139.841      -95.298      -67.139     -118.286       40.333      -93.548     -172.668       39.414      -93.984      -42.619     -101.992      -10.248     -115.674      -66.600     -100.488      -50.137     -138.570      -78.712     -113.756      -90.587     -122.264      -59.623     -115.257      -61.321     -140.672      -85.739       71.453        0.000        4.844       21.107        2.595        0.000        3.503        3.523        4.905
   23900.000 -1704364.221   144992.192    88482.396   184778.497     1224.253 -2405532.456   281690.897      -92.114     -131.236     -153.298      127.133     -111.455       20.067      -90.562       26.585     -107.872      -78.916       95.511      130.867     -154.076     -132.417     -156.091      162.070       64.965     -111.958      164.510       28.444       60.973      -88.824     -121.779      103.146     -145.709      -88.854     -130.423     -107.844     -160.853      -95.777     -138.721     -153.435     -140.657      -84.668     -140.535     -127.871     -111.476      -88.213     -149.275     -104.026      -53.428      -46.949     -129.032      -10.645     -121.707       -6.217      -98.838       -9.163       36.067     -127.248     -178.913       16.310     -171.141      -80.300      -97.418     -105.041     -168.380      172.061     -165.567       95.582      169.704     -155.744     -141.271      129.675       90.015      -53.954      -87.163     -176.710     -156.291      -98.923      -68.332     -139.469       42.840      -99.732     -178.971       38.192     -111.654      -48.206     -104.751      -40.171     -120.272      -53.506     -106.050      -45.986     -132.858      -65.333     -120.272      -89.881     -154.323      -95.244     -122.688     -121.635     -114.791      -70.810       70.415        0.000        6.228       22.491        0.865        0.000        3.366        3.385        4.730
   24000.000 -1702056.121   146430.990    87251.312   185427.546     1131.987 -2400182.567   277884.611      -83.723     -107.774     -150.712     -163.014     -111.623       11.214      -92.588       23.841      -99.443      -75.604       93.096      163.545     -168.942     -127.365     -146.714      162.489       60.970     -112.492      165.245       20.094       66.549      -81.509     -111.349      119.748     -152.979      -88.997     -142.518     -131.598     -169.850      -99.094     -137.068     -156.616     -138.207      -99.171     -136.898     -133.527     -149.400     -109.777     -131.666     -127.774      -56.046      -42.302     -125.009       14.375     -127.371       16.921      -94.386        6.213       24.278     -105.725     -173.807       12.957     -163.154      -90.241      -94.009     -107.647     -177.684     -177.883     -167.264       90.294     -175.287     -167.405     -145.207      117.667       92.182      -52.286     -102.596     -179.071     -148.306     -100.091      -69.391     -120.748       39.429      -94.296      176.594       20.426     -116.246      -54.583     -118.096      -40.233     -118.941      -61.473     -119.757      -62.909     -129.279      -59.723     -117.928      -73.134     -137.733      -96.353     -127.793     -104.961     -131.146      -74.760       70.242        0.000        3.460       23.529        2.768        0.000        3.308        3.329        4.615
   24100.000 -1702517.589   146535.711    87578.729   185761.564     1147.116 -2402746.921   279206.212      -88.701     -124.565     -149.687      138.844     -103.291       18.027      -91.092       16.740      -94.149      -86.385       98.052      167.104     -168.774     -139.551     -152.000      147.908       59.634     -115.052      150.702       22.434       59.705      -62.770     -102.390      124.750     -145.979      -82.148     -150.634     -131.094      176.792      -91.118     -122.033     -158.280     -133.872      -67.851     -127.064      -82.897     -147.495     -120.280     -150.681     -166.223      -75.151      -18.619     -116.911       13.845     -141.204       18.119     -100.548       -6.958       22.324      -89.507     -161.634       28.143      177.342      -75.469      -90.868     -102.166     -173.881      170.542     -171.434       69.034      168.712     -158.891     -152.568      118.246       74.857      -57.392     -109.951      146.655     -152.743     -104.494      -76.331     -135.949       43.117      -92.717     -179.602       25.461     -124.510      -40.036     -102.208      -32.127     -123.543      -53.985     -110.881      -72.507     -130.216      -80.495     -121.095      -93.468     -160.842      -93.494     -107.274     -124.576     -162.614      -88.223       66.782        0.000        7.612       22.145        3.460        0.000        3.527        3.546        4.642
   24200.000 -1704402.961   145419.475    88491.783   185348.362     1091.828 -2407706.690   282952.280      -74.514     -122.906     -156.361     -163.095     -118.554       32.219      -89.838       20.338     -101.666      -76.791       95.768      178.582     -163.598     -143.127     -145.123      149.110       68.335     -108.258      158.589       21.013       70.854      -64.795      -93.696      159.027     -157.516      -84.338     -144.500     -140.536     -143.535      -81.811     -134.944     -134.439     -139.546      -98.834     -142.877     -134.246     -142.699      -89.376     -135.773     -106.532      -58.283      -54.410     -127.620      -11.449     -155.446       11.965     -106.561      -31.024       38.151     -114.588     -174.323       17.894     -172.366      -73.939     -100.376      -98.509     -170.949     -176.517     -172.092       76.747      176.994     -153.735     -157.954      113.421       72.147      -60.444      -96.591      167.030     -152.590      -97.123      -63.057     -119.284       52.531     -101.914      177.645       30.622     -126.126      -33.311      -94.308      -19.869     -123.481      -59.806     -109.209      -62.492     -133.485      -79.111     -121.251     -106.394     -161.791      -85.960     -108.702     -111.868     -165.649      -83.526       70.069        0.000        7.612       19.550        2.768        0.000        3.578        3.597        4.688
   24300.000 -1702869.847   147938.769    89079.126   185235.196     1170.201 -2405292.918   278999.778     -107.075      -82.965     -129.644     -120.609     -110.367       30.684      -94.454       22.587     -110.806      -71.078       91.251      165.904     -157.354     -123.667     -146.353      174.642       49.900     -102.153      160.991       17.883       55.347      -61.488      -85.640      156.805     -153.197      -91.097     -139.971     -134.273     -140.706     -114.184     -145.648     -161.853     -146.550      -80.776     -128.291     -115.053     -143.838      -84.530     -144.111     -134.440      -82.942      -37.774     -141.313      -27.417     -142.393        9.381      -92.682      -29.150       41.299      -96.213     -177.689       23.461     -170.769      -81.947      -91.965     -104.619     -160.753      179.580     -176.609       80.618      172.699     -162.557     -154.110      103.871       94.118      -59.800      -98.163      178.870     -130.235     -100.155      -73.217     -103.703       43.580      -96.702      153.121        8.238     -110.747      -54.670      -92.960      -11.787     -107.671      -63.462     -108.406      -48.516     -134.827      -86.087     -113.762      -93.860     -145.604      -92.777     -117.956     -119.020     -170.326      -93.540       67.820        0.000        6.920       21.626        3.633        0.000        4.002        4.021        5.070
   24400.000 -1702484.378   146406.543    87407.868   185531.868     1115.843 -2402735.141   279788.640      -74.236     -102.618     -169.378      170.857      -80.945      -11.869     -100.010       12.154     -116.806      -60.310       90.772      146.345     -163.856     -121.526     -159.763      159.345       63.737     -119.443      157.209        6.534       63.197      -59.338      -75.216      166.890     -164.936      -99.997     -133.659     -139.748     -139.275      -68.777     -129.463      -89.642     -167.488      -86.195     -124.459     -152.160     -118.723      -80.532     -140.920      -89.866      -87.066      -13.829     -114.654        7.154     -140.079        6.969     -101.481      -16.576       47.175     -104.906      174.595       15.693     -157.549      -86.942     -104.794     -113.361     -175.520     -173.410     -164.635       90.738      172.141     -143.918     -161.914      120.181       84.688      -59.808     -100.093      165.222     -157.481      -83.589      -58.677     -124.147       49.586     -102.361      154.678       12.672     -127.084      -44.664      -92.851      -38.460     -119.922      -68.873     -123.068      -78.454     -133.355      -78.466     -112.233      -79.358     -156.316     -115.819     -142.153     -151.980     -143.698      -85.049       68.512        0.000        4.844       22.318        4.325        0.000        3.753        3.773        4.879
   24500.000 -1704793.063   149744.684    88137.909   185324.019     1144.277 -2401530.577   272386.626      -83.682      -95.942     -150.809     -152.329      -95.810       10.981      -92.369       23.661      -98.980      -74.110       95.155      165.166     -177.694     -132.583     -150.876      160.227       47.146     -101.242      159.911       17.566       49.142      -51.507     -101.722      125.735     -151.433      -91.917     -147.285     -142.674     -156.715      -96.495     -131.550     -143.760     -149.397      -77.561     -137.447     -115.550     -136.633      -95.233     -131.735     -123.636      -63.109      -35.723     -118.093        5.889     -134.587        6.149      -93.522      -27.329       43.671     -106.623     -175.740       27.258     -147.167      -89.331      -94.357      -90.578     -153.124      175.690     -166.389       91.143      177.833     -152.004     -152.365      121.542       81.519      -60.251      -77.990     -165.780     -150.469      -90.742      -73.718     -134.124       47.858     -100.082     -176.935       24.992     -114.103      -49.789     -108.931      -40.606     -129.199      -73.530     -130.021      -90.600     -126.305      -82.877     -115.397      -67.140     -153.661     -114.421     -131.174     -141.825     -112.756      -73.482       65.744        0.000        8.997       21.799        3.460        0.000        3.916        3.936        5.055
   24600.000 -1701771.515   148709.395    87445.341   184676.015     1162.673 -2395755.844   271990.904      -97.578      -98.829     -146.710     -149.446     -103.135       16.906      -91.430       29.363     -109.127      -72.953       88.785      164.671     -173.648     -120.281     -155.470      162.394       59.139     -118.083      167.099       19.139       71.904      -54.159      -80.736      170.833     -172.291      -75.772     -114.160     -132.888     -145.088      -90.946     -147.694     -150.862     -159.956      -91.146     -124.727     -138.064     -137.077      -96.405     -141.997     -137.519      -68.633      -42.159     -123.484        6.880     -149.254        8.626      -89.057      -23.552       30.115      -94.302     -170.351       18.849     -158.360      -71.913     -100.403      -82.013     -178.204      176.551     -170.129       65.302      165.555     -156.330     -148.222      122.115       94.586      -60.983      -85.702     -167.790     -152.192      -94.746      -67.553     -118.696       46.141     -104.960      172.778       22.403     -102.016      -51.835     -109.809      -45.318     -122.300      -62.199     -119.537      -68.245     -133.055      -74.230     -108.864      -88.356     -149.630      -74.648     -113.635      -87.157     -103.782      -65.707       69.031        0.000        7.612       20.588        2.768        0.000        3.635        3.656        4.810
   24700.000 -1704705.122   146421.167    88327.811   185435.682     1192.974 -2405740.826   279658.069      -75.953     -107.908     -149.503     -126.100      -89.352      -18.590     -110.857      -11.831     -115.502      -65.213       91.946      170.236     -174.240     -132.798     -158.642      142.865       51.001     -104.175      162.142       11.045       59.917      -62.578      -90.147      153.521     -155.573      -91.060     -121.015     -116.337     -147.008      -90.719     -141.060     -151.303     -152.291     -109.363     -135.160     -152.088     -114.737      -82.089     -128.937      -72.630      -56.553      -36.292     -113.896       18.436     -151.201       23.101      -90.306      -15.386       49.065     -132.963     -178.291        8.747     -156.430      -96.985     -100.601     -105.131      176.377      179.535     -158.264       77.207      173.893     -156.664     -151.746      113.824       89.600      -62.409     -105.826      176.737     -160.419      -95.895      -64.895     -117.069       52.831      -98.580      164.520        5.765     -109.993      -45.556     -108.196      -37.011     -129.908      -59.612     -114.150      -57.497     -139.424      -90.966     -117.370      -95.575     -153.541      -91.968     -111.942      -94.800     -150.281      -99.441       66.782        0.000        6.920       22.837        3.460        0.000        3.445        3.466        4.795
   24800.000 -1705441.423   148177.278    87543.803   184959.245     1117.411 -2406732.140   279492.980      -94.637     -110.894     -134.831     -149.636      -90.021       -1.766      -97.513       17.438      -95.657      -65.106       90.312     -169.348     -155.649     -120.865     -158.168      168.531       65.884     -124.429      165.127        2.202       74.287      -69.101     -108.653      128.599     -157.053      -94.885     -127.513     -143.757     -126.525      -65.319     -127.845     -102.431     -154.203     -143.132     -140.708      174.136     -128.629      -75.755     -127.332      -85.801      -94.350      -17.166     -125.552      -11.638     -152.091       14.654     -103.150      -35.632       48.813     -110.015     -175.572       29.195     -167.673      -77.534      -94.824     -102.881     -173.327     -175.388     -163.049       84.419      175.141     -160.839     -151.381      116.557       81.795      -49.456      -66.517     -153.983     -155.675     -102.993      -65.799     -124.871       48.910      -93.991     -172.795       33.418     -138.942      -66.941     -106.193      -53.178     -105.381      -64.895     -111.431      -45.602     -128.184      -71.313     -119.021      -92.258     -149.717      -94.495     -108.917     -103.039     -159.633      -94.972       69.031        0.000        7.612       22.491        0.865        0.000        3.361        3.381        4.627
