____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   25500.000 -1700264.777   145168.781    87486.698   185337.497     1172.007 -2396216.649   276786.889     -169.095      -94.005     -136.514      128.950     -110.000     -119.945     -110.520     -102.469     -159.742      -95.729       92.574       99.390     -155.730     -146.824     -139.953      169.952       53.694      -61.464     -139.287      100.164     -142.334     -136.147     -118.512     -147.615     -106.527       19.262      -88.543       35.850       83.467      -25.860      -54.566     -129.862     -122.764       55.785     -105.405       32.211     -176.920     -175.558     -135.088      134.418     -107.794       65.309     -104.974       50.755     -129.861      -17.944     -100.619      -22.667      -65.203      -39.912     -113.376       18.964     -153.952      -79.335     -121.915      -99.501      176.078     -170.782      176.601       67.827     -179.937     -164.110     -155.625      118.736       72.147      -72.088     -126.048      128.796     -147.399     -105.135     -118.900      167.361      -78.738      -69.602     -132.704      -22.184     -111.171      -60.458     -123.666      -70.487      -96.747      -58.653     -130.345      -36.464     -126.127      -89.233     -139.779     -130.653      -86.246      -76.451     -118.916      -39.591       56.185      -86.196       67.301        0.000        8.997       22.145        1.557        0.000        2.384        2.403        3.037
   25600.000 -1698506.147   143128.621    87510.599   185184.619     1159.883 -2393313.145   277823.276     -159.161     -115.256     -155.003      110.106     -134.855      -77.424      -98.302      -74.073     -153.983      -77.642       94.594       99.136     -169.429     -126.761     -126.438     -171.700       64.687     -104.277     -171.064       51.233     -145.104     -119.708     -142.339     -173.134     -117.678       40.288      -90.667       28.773       79.218      -31.118      -67.065     -138.481     -124.133       45.485      -98.449       33.658     -160.004      173.441     -134.422      124.830     -105.315       53.358     -103.489       55.405     -148.426       -5.196      -98.733      -27.845      -62.907      -51.486     -107.347       19.193     -166.587      -74.035     -111.476     -118.985      178.765     -169.521     -170.671       66.257     -177.223     -135.796     -156.956      144.661       68.988      -47.680      -83.970      170.646     -144.227     -102.278     -115.356      178.388      -80.161      -77.479     -136.238      -26.983     -111.648      -64.125     -127.090      -69.767      -87.967      -58.541     -141.719      -36.004     -127.866      -85.339     -119.146      -93.525      -89.965      -76.354     -133.458      -49.510       49.597      -74.298       67.301        0.000        7.612       22.491        2.595        0.000        2.204        2.226        2.904
   25700.000 -1698382.808   143777.021    88511.462   184736.905     1139.268 -2390337.021   273789.556     -159.944     -145.081     -143.580       98.479     -131.150      -75.486     -103.482      -72.955     -157.435     -102.851      101.324      103.168     -164.092     -139.814     -132.684      160.948       64.564     -105.872     -139.590       81.895     -132.805     -151.065     -130.946     -162.440     -112.656       25.571      -83.112       26.540       95.421      -37.522      -64.342     -126.220     -120.136       48.777     -100.441       31.782     -160.922     -176.601     -132.767      125.035     -107.611       48.894     -103.265       62.186     -139.981      -16.126      -90.814      -20.939      -65.028      -57.888     -123.065       10.520     -167.560      -81.270     -112.108     -109.630      178.745     -179.820     -154.977       78.180      178.566     -149.051     -163.959      118.014       63.540      -74.277     -144.840       97.411     -159.736      -98.497     -137.605      159.842      -87.078      -65.091     -117.893      -12.108     -102.234      -71.147     -137.272      -86.039      -98.113      -66.776     -132.741      -48.195     -134.646      -99.805     -120.728     -103.276      -90.463      -67.055     -126.767      -28.510       40.282      -83.783       68.166        0.000        6.228       22.491        3.114        0.000        2.134        2.152        2.926
   25800.000 -1699259.663   142981.007    87639.442   184987.255     1133.531 -2395593.086   279592.188     -163.994     -128.425     -137.675      107.752     -141.670      -66.973      -99.618      -61.014     -150.761      -89.682       91.910       93.960     -176.180     -116.150     -122.156     -159.204       54.027      -87.797     -151.594       68.772     -151.267     -132.746     -129.360     -170.082     -115.466       26.120      -92.394       13.414       78.323      -30.337      -67.759     -143.150     -120.319       55.703     -103.184       44.030     -170.255     -172.253     -143.110      131.064     -106.404       55.593     -103.411       49.300     -152.011      -12.203      -95.959      -32.190      -63.009      -55.947     -117.748        2.298     -156.461      -68.325     -128.503     -116.097     -166.932     -174.977     -174.558       80.386     -178.120     -164.756     -153.638      115.305       71.631      -83.595     -139.255      110.122     -149.486     -109.215     -132.793      158.186      -78.296      -62.866     -132.095      -23.065     -113.994      -67.580     -118.068      -60.675     -106.978      -48.017     -135.928      -47.249     -129.604      -86.430     -129.818     -119.737      -90.198      -64.548     -123.016      -48.206       45.308      -80.994       69.550        0.000        8.304       19.204        2.941        0.000        2.349        2.367        3.030
   25900.000 -1698619.191   144087.018    87229.321   184765.450     1124.156 -2391862.648   276037.512     -160.051      -95.728     -122.737      141.312     -138.028      -90.357     -102.471      -68.322     -167.952      -76.925       95.005      100.872     -170.545     -104.221     -128.966     -161.909       56.320      -84.316     -158.160       64.571     -140.050     -141.266     -122.635     -154.755     -111.944       35.991      -87.147       26.602       71.740      -25.905      -62.999     -143.017     -120.457       58.026     -112.034       42.251     -166.464     -174.575     -133.732      132.735     -109.514       57.389      -98.040       58.160     -141.207      -17.829      -94.223      -19.044      -59.680      -56.668     -128.372        3.786     -152.488      -62.969     -114.273      -93.741     -170.524     -178.849     -160.465       84.603      176.864     -150.426     -148.431      119.621       56.569      -72.081     -122.634      110.832     -147.213      -89.150     -131.239      158.647      -92.977      -47.952     -128.293      -27.804     -103.279      -58.761     -113.491      -58.989      -94.679      -61.864     -135.254      -49.842     -142.806     -101.865     -123.474     -115.563      -99.929      -68.134     -121.981      -54.768       55.883      -73.441       66.955        0.000        6.228       24.394        2.422        0.000        2.198        2.219        2.938
   26000.000 -1699417.783   143287.830    87453.410   185134.205     1201.310 -2393700.069   277205.530     -154.777     -114.373     -148.934      117.489     -142.423      -75.694     -109.104      -90.011     -150.836      -77.595       92.915       98.016     -165.205     -153.179     -124.544      170.810       57.928      -95.456     -137.604       77.014     -146.311     -144.005     -131.304     -154.292      -93.895        7.268      -87.550       18.820       75.230      -31.980      -61.581     -138.337     -121.364       50.935      -99.914       28.353     -166.302      179.340     -131.991      133.459     -112.392       61.601     -103.191       60.872     -154.394        4.448      -98.498      -18.626      -52.817      -65.807     -128.244       -5.775     -149.984      -81.740     -114.200     -120.840     -169.782      177.454     -165.706       70.120      175.444     -149.492     -160.722      123.885       66.073      -78.236     -125.079      107.462     -150.881     -106.459     -120.266      167.997      -80.341      -61.014     -128.334      -12.945     -117.021      -68.813     -122.574      -72.537     -102.882      -56.231     -124.634      -43.952     -122.715      -99.475     -125.642      -86.387      -85.295      -54.137     -125.655      -23.667       40.450      -74.972       69.723        0.000        6.920       21.799        1.557        0.000        2.243        2.264        2.938
   26100.000 -1700220.660   143800.243    87183.386   184992.830     1200.694 -2396245.583   278847.770     -159.040     -125.686     -131.421      102.156     -132.100      -84.178     -102.980      -84.227     -146.500      -84.873       99.279      105.346     -165.311     -145.917     -133.278      171.034       60.302      -90.709     -151.995       59.318     -148.518     -113.908     -126.349     -146.959     -110.310       32.361      -87.425       26.864       68.767      -16.037      -66.864     -136.480     -118.594       50.675     -102.727       35.789     -160.835      177.909     -127.495      133.925     -116.801       62.309     -101.158       46.808     -136.508      -24.176      -90.011      -29.259      -65.365      -61.145     -133.442       -1.228     -146.288      -83.130     -112.800      -97.042     -162.805      171.377     -149.267       92.865      178.257     -145.860     -158.062      129.355       66.256      -71.973      -95.695      151.558     -150.761      -96.784     -108.317     -169.260      -80.327      -80.584     -131.514      -33.753     -120.468      -71.592     -138.571      -77.898      -95.112      -42.748     -129.748      -29.044     -115.721      -78.798     -143.878     -104.045      -97.243      -71.859     -131.609      -50.238       48.785      -86.974       68.166        0.000        6.228       23.010        2.595        0.000        1.997        2.021        2.741
   26200.000 -1695602.617   141326.218    87413.096   185599.048     1165.089 -2389991.713   278885.644     -134.099     -115.613     -137.781      140.327     -147.952      -68.804     -102.545      -78.002     -146.239      -95.266       95.409      100.501      178.293     -141.495     -126.914      163.457       49.932      -97.141     -154.423       61.343     -141.411     -133.920     -128.982     -157.152     -104.361       29.773      -97.474       22.371       85.849      -35.957      -69.823     -157.636     -118.547       52.893     -104.219       27.626     -163.956     -179.867     -135.743      123.985     -101.448       57.219      -96.056       59.539     -142.893      -18.193      -95.449      -27.657      -59.459      -60.883     -123.074        9.986     -140.076      -72.778     -135.237      -98.231     -174.184     -178.805     -167.379       84.230      166.435     -155.790     -156.744      120.080       56.731      -75.579     -137.360       93.692     -143.613     -114.812     -122.426      162.922      -68.823      -78.178     -134.353      -28.638     -124.674      -67.204     -109.458      -66.730     -115.867      -62.258     -127.766      -64.928     -136.528      -75.528     -128.466     -114.303     -104.831      -60.354     -119.943      -47.104       52.636      -77.737       69.896        0.000        7.612       20.761        1.730        0.000        1.986        2.011        2.688
   26300.000 -1700472.654   142301.910    86793.535   185776.096     1129.179 -2393334.138   276860.764     -152.032     -103.579     -149.025      125.403     -145.685      -65.987     -103.269      -71.360     -156.013      -82.387       96.968      106.719     -173.978     -163.447     -142.552      135.637       62.145      -91.961     -143.519       80.683     -138.716     -136.527     -125.319     -152.086      -95.246       26.053      -84.748       38.073       75.096      -22.324      -67.256     -130.554     -113.980       49.553     -100.333       43.342      177.055     -170.476     -140.735      119.387     -107.017       54.410      -96.791       51.677     -142.971       -8.624      -91.586      -14.362      -60.595      -62.018     -123.470        7.675     -143.395      -73.883     -112.522     -105.904     -165.666     -176.844     -173.271       86.824     -179.983     -146.438     -173.406      122.157       60.185      -64.076      -98.135      145.641     -151.349     -101.655     -114.531      174.208      -71.247      -37.432     -135.413      -10.284     -127.640      -63.068     -124.772      -71.916     -108.784      -72.883     -129.846      -73.947     -139.308      -76.009     -118.707     -110.346      -98.003      -73.732     -125.243      -51.603       36.435      -84.487       68.512        0.000        8.997       21.799        0.692        0.000        1.966        1.992        2.687
   26400.000 -1698085.116   143020.181    87497.254   185541.390     1148.234 -2395271.643   279979.467     -143.637     -114.927     -136.552      130.054     -151.191      -74.816     -115.049      -99.336     -139.829      -85.255       90.779      109.149     -159.672     -152.568     -137.911      169.836       48.460      -83.444     -150.175       73.878     -139.722     -153.508     -133.751      178.667      -96.914       12.094      -91.673       34.979       81.801      -22.388      -60.615     -132.309     -118.811       52.879     -103.483       43.687     -158.501      177.154     -139.198      126.267     -118.825       67.206      -94.926       57.262     -118.349      -30.406      -89.504      -26.294      -58.130      -68.110     -123.763        1.649     -150.934      -72.572     -119.209     -111.563     -162.717     -179.719      172.731       62.827     -165.952     -146.685     -158.175      129.203       65.716      -70.287     -122.908      133.434     -138.402      -99.435     -112.423     -175.314      -78.084      -57.169     -138.531      -12.276     -105.544      -74.652     -116.065      -63.099     -100.858      -66.378     -114.809      -61.815     -144.514      -84.472     -115.714     -113.725     -100.137      -58.128     -122.351      -41.096       48.595      -71.218       66.609        0.000        5.536       23.529        4.325        0.000        1.906        1.932        2.708
   26500.000 -1699938.145   143062.821    86937.715   185327.515     1172.977 -2393819.014   277379.841     -159.010     -122.745     -136.934      114.241     -147.788      -63.234     -113.512      -83.218     -149.282      -80.339       90.839      113.618      174.201     -113.678     -143.390      179.573       60.930     -106.672     -141.052       86.062     -142.179     -157.511     -125.859      172.844     -109.629       28.475      -90.904       36.893       81.744      -25.990      -60.343     -139.643     -125.413       56.754      -97.136       33.244     -174.416     -168.204     -132.570      129.289     -107.894       57.545      -97.686       57.096     -126.170      -21.938      -94.937      -18.155      -65.384      -58.141     -133.495       -9.214     -140.373      -77.730     -123.106      -99.203      173.230      178.686     -156.636       74.695     -177.071     -160.391     -145.943      135.067       85.162      -64.873      -92.695     -179.576     -144.977     -103.158     -115.959      165.617      -73.839      -65.062     -132.570      -19.528     -126.133      -64.645     -118.276      -78.124     -125.606      -69.495     -150.892     -111.927     -132.620      -72.698     -108.957      -78.437      -96.124      -86.882     -141.758      -79.505       47.900      -79.748       68.166        0.000        8.997       20.415        2.422        0.000        2.047        2.069        2.774
   26600.000 -1697790.287   143208.007    87773.067   185220.361     1142.907 -2395195.013   280060.384     -142.647      -94.859     -127.075      173.587     -154.808      -67.208     -105.224      -88.033     -152.551      -81.047       90.784      101.981     -171.219      -92.610     -119.043     -124.575       65.271      -91.161     -163.115       54.101     -139.599     -148.882     -120.230     -160.184     -108.513       34.443      -86.931       21.201       83.779      -29.997      -61.753     -144.700     -127.473       53.638     -104.511       34.595     -178.610     -168.611     -128.046      127.022     -110.588       75.486      -98.081       53.887     -135.159      -26.358      -95.096      -23.526      -62.588      -63.645     -119.793        6.588     -163.689      -75.160     -117.008     -107.243     -172.982      165.916     -154.430       75.524     -175.570     -136.068     -159.019      152.106       82.461      -55.649      -90.879     -177.762     -158.467     -103.365     -113.162     -178.301      -83.241      -60.783     -135.925      -20.165     -118.771      -66.404     -110.679      -59.837     -135.515      -78.366     -117.538      -82.792     -135.078      -71.904     -143.006     -100.472      -91.581      -75.432     -138.839      -48.741       47.535      -89.007       67.647        0.000        8.304       21.107        2.941        0.000        2.150        2.170        2.882
   26700.000 -1698330.456   144953.717    87444.617   185536.507     1173.814 -2396217.930   278778.819     -135.306      -93.159     -116.584     -169.321     -145.291      -71.317      -95.938      -88.152     -155.859      -89.035       91.823      115.357     -169.718      -96.360     -126.328     -135.931       76.068      -71.827     -123.096      135.362     -143.997     -143.753     -132.443     -172.466     -102.581       27.388      -84.686       28.250       78.424      -29.273      -64.425     -139.686     -114.889       52.609     -102.103       44.719     -167.293     -175.203     -134.003      130.362     -107.082       54.631     -103.738       58.416     -132.644      -15.673      -97.713      -25.362      -63.121      -53.666     -123.995        3.268     -141.721      -95.093     -135.236     -126.437     -167.259     -179.729     -177.791       74.863     -171.216     -139.443     -149.876      147.935       78.515      -50.194      -81.952     -178.572     -142.708     -113.126     -129.648      158.024      -76.439      -58.427     -136.116      -36.373     -111.456      -71.029     -126.878      -76.851     -116.401      -76.005     -127.834      -83.807     -136.446      -72.157     -112.570      -83.383      -75.746      -83.629     -141.312      -69.730       47.621      -94.080       66.090        0.000        7.612       23.356        2.941        0.000        2.202        2.225        2.923
   26800.000 -1698312.874   144409.672    87058.507   185367.881     1149.262 -2394883.806   278585.610     -152.984      -98.041     -124.504      148.608     -148.415      -69.885     -102.558      -84.296     -147.142      -88.693       97.905      121.419     -149.873      -88.949     -112.447     -109.817       70.927      -89.637     -147.673       82.621     -135.589     -138.524     -133.365     -153.047     -109.834       21.544      -81.203       21.017       85.020      -28.320      -66.649     -138.969     -112.926       48.286      -97.968       39.956     -168.927     -176.193     -138.019      125.065     -110.693       55.652     -103.117       55.124     -139.818       -3.189      -98.274      -22.786      -53.756      -70.305     -125.470        0.276     -143.054      -82.619     -120.770      -98.030     -168.270     -170.089     -177.984       80.600      172.688     -164.432     -150.647      115.401       82.904      -57.614      -77.895     -175.410     -143.883     -102.502     -124.979     -163.488      -87.468      -61.809     -128.226      -21.082      -97.714      -67.827     -124.448      -49.846     -141.085      -47.634     -114.436      -55.422     -130.630      -77.458     -120.910      -86.213      -83.101      -79.843     -132.765      -42.676       52.348      -83.707       68.166        0.000        8.304       21.107        2.422        0.000        2.173        2.191        2.927
   26900.000 -1698970.678   144424.281    87182.207   185522.389     1230.213 -2393354.381   276024.613     -147.066     -102.207     -138.937      131.589     -151.207      -62.002     -105.176      -81.591     -122.004      -73.478       91.089      134.898     -163.388     -112.259     -130.212     -172.703       62.681      -81.573     -134.213      103.718     -141.477     -142.244     -125.450     -171.963     -114.141       15.253      -92.635       20.233       81.095      -22.317      -76.303     -143.368     -116.006       41.309     -102.655       40.062     -170.306     -176.866     -125.206      143.657     -109.211       65.005     -103.176       57.668     -135.941      -22.391      -92.657      -22.481      -44.308      -67.874     -115.955       22.130     -150.453      -80.458     -124.272     -103.424     -169.938      177.221     -165.977       63.093      176.658     -154.079     -140.658      122.941       89.909      -46.732      -89.896     -172.032     -145.901     -103.596     -114.994     -175.553     -116.061      -40.573     -125.604      -31.482     -107.809      -66.772     -121.774      -56.615     -131.863      -70.334     -103.357      -70.821     -129.933      -71.711     -109.041      -77.691      -84.474      -85.565     -134.060      -53.472       53.993      -90.594       69.550        0.000        6.920       21.453        2.076        0.000        2.051        2.072        2.833
   27000.000 -1698471.562   144649.644    88024.729   185674.411     1170.265 -2395940.551   277949.941     -160.164     -101.972     -141.599      116.495     -151.364      -77.759     -103.097      -86.834     -158.732      -93.187       95.280       94.264     -160.030      -88.604     -128.443     -138.209       67.389      -91.028     -154.515       78.719     -135.863     -156.097     -125.698     -159.236     -107.901       34.665      -87.452       33.699       71.332      -11.222      -63.794     -130.687     -109.050       52.113     -102.024       43.596     -164.021     -175.188     -140.082      136.960     -108.752       63.610     -109.776       54.686     -157.789       -4.122      -96.735      -29.222      -53.184      -59.793     -109.863       20.391     -146.530      -89.078     -116.547     -116.052     -174.535      176.636     -162.892       85.842     -179.829     -153.359     -144.488      136.237       90.800      -42.275      -78.764     -170.130     -142.890      -98.795     -124.399     -172.947      -86.757      -54.487     -135.625      -30.026     -118.921      -84.479     -114.247      -71.864      -89.657      -42.054     -125.885      -23.588     -136.735      -77.990     -111.914      -89.394      -82.993      -65.315     -126.852      -31.826       51.377      -77.090       68.858        0.000        5.536       23.529        2.076        0.000        2.387        2.412        3.075
   27100.000 -1698996.515   143961.742    87602.630   185245.368     1274.121 -2393999.258   276918.882     -167.767      -89.719     -128.823      134.230     -156.937      -81.178     -102.979      -83.782     -148.679      -88.066       90.789      110.266     -167.352      -98.311     -117.607     -133.001       63.834      -72.367     -154.836       79.819     -140.167     -151.072     -130.540     -177.594     -100.188       25.266      -86.509       23.721       83.939      -34.899      -64.146     -128.644     -117.152       64.838      -98.575       49.895     -166.752     -176.856     -132.335      130.710     -106.269       65.395     -104.751       63.198     -120.598      -26.999     -103.829      -25.579      -55.468      -57.560     -114.038       18.539     -155.678      -72.177     -103.737      -94.024      175.535      179.545     -168.007       71.884      175.279     -170.821     -145.698      111.156       78.352      -51.104      -87.675      177.383     -150.029      -84.301     -121.971     -171.364     -101.493      -51.291     -131.228       -7.311     -122.708      -55.432     -103.249      -64.754      -82.238      -56.633     -123.945      -35.038     -140.902      -77.654     -102.172      -95.286      -99.425      -81.874     -125.345      -54.372       43.642      -76.135       67.474        0.000        9.689       20.934        1.903        0.000        2.030        2.049        2.847
   27200.000 -1698871.056   142829.073    87686.146   185550.106     1100.126 -2393807.381   277770.872     -152.757     -115.552     -121.425     -176.638     -155.742      -53.483     -103.384      -72.433     -169.397      -78.646       92.430       97.094     -162.952      -81.943     -113.416     -117.171       47.137      -89.917     -143.811       53.155     -139.923     -150.479     -126.796     -169.427     -109.958       33.621      -87.241       25.989       75.118      -21.981      -62.158     -135.423     -123.873       54.465     -104.256       39.082      173.253     -169.384     -123.734      139.727     -109.514       63.516      -96.048       62.779     -105.598      -42.542      -93.245      -16.067      -49.571      -63.338     -111.885       25.583     -148.614      -80.979     -128.366     -108.945     -166.991      169.331     -148.899       83.009     -175.503     -165.595     -149.757      136.835       91.636      -47.051      -74.600     -152.669     -159.347     -107.650     -133.090      160.494      -76.594      -47.102     -126.793       -8.597     -116.029      -71.753     -115.826      -62.720      -67.829      -57.710     -114.677       -4.971     -124.874      -82.244     -114.124      -84.837      -85.673      -82.509     -119.307      -36.322       51.222      -77.243       71.453        0.000        6.920       19.204        2.422        0.000        2.023        2.045        2.840
   27300.000 -1699551.686   143611.633    87721.110   184995.653     1109.103 -2394246.894   277257.709     -141.938     -104.404     -126.313      161.157     -158.815      -61.935      -99.182      -88.568     -152.143      -81.862       89.088      108.972      175.006     -145.001     -136.848      157.280       56.863      -92.154     -157.811       73.534     -138.175     -149.484     -132.716      177.537     -106.049       20.987      -81.833       19.868       66.786      -12.580      -67.898     -143.944     -113.006       50.434     -102.350       39.420     -169.282     -177.792     -129.592      132.138     -112.376       58.863      -99.515       51.519      -93.630      -42.501      -93.724      -17.305      -53.176      -61.991     -115.333        3.531     -148.229      -85.153     -123.432     -103.661     -171.769      173.867     -164.243       73.812      175.371     -149.111     -152.622      129.294       83.878      -58.067      -82.449     -170.074     -151.973      -88.944     -130.622      177.678      -93.127      -57.245     -133.856      -30.954     -118.796      -84.002     -144.641      -88.354      -80.604      -39.779     -126.644       -9.185     -134.085      -69.226     -110.290      -89.302      -98.512      -77.042     -128.776      -40.739       29.147      -68.351       66.955        0.000        8.997       22.318        1.730        0.000        1.922        1.946        2.763
   27400.000 -1699690.924   143261.119    87420.405   185100.050     1083.564 -2394499.519   277943.456     -139.187     -100.544     -134.773      157.514     -141.927      -75.748      -98.907      -85.959     -143.188      -82.542       92.169      113.533     -165.819     -171.891     -125.807      141.203       77.009     -100.527     -146.214       90.036     -140.194     -156.816     -123.557     -168.689     -107.738       26.340      -90.734       27.440       76.682      -23.571      -56.661     -132.880     -114.318       53.363      -98.345       38.914     -170.676     -176.927     -139.885      120.482     -111.195       54.906     -101.368       42.400      -99.627      -33.114      -86.414       -4.965      -70.322      -57.325     -115.964       12.122     -149.704      -81.210     -121.707     -108.886     -165.149      166.495     -161.616       73.784     -175.343     -151.646     -152.920      123.550       84.576      -52.632      -78.163     -162.916     -150.730     -112.534     -131.406      168.053     -101.495      -64.838     -136.157      -40.733     -129.287      -69.723     -122.330      -81.090      -68.065      -43.438     -113.361        8.666     -139.970      -75.035      -99.577      -86.820      -81.352      -84.326     -129.222      -42.577       41.250      -81.262       67.647        0.000        8.997       21.626        1.730        0.000        2.156        2.175        2.916
   27500.000 -1699309.199   144176.465    88385.295   185675.602     1160.891 -2393685.729   274978.277     -155.175      -93.092     -119.206      157.319     -142.228      -72.798     -102.441      -81.316     -147.974      -82.084       92.836      100.871      169.486     -146.462     -133.754      140.623       49.989      -92.060     -156.673       54.047     -144.567     -142.129     -131.395     -166.568     -106.406       17.874      -92.128       17.651       51.741        9.273      -66.567     -137.880     -115.016       59.373     -103.892       33.864     -164.139      178.135     -124.616      140.778     -114.657       74.442     -114.186       52.485     -131.985      -23.859      -96.246      -16.484      -69.409      -61.560     -121.913        5.288     -149.671      -76.813     -111.678      -85.915     -176.699     -177.864     -172.170       76.890      179.756     -160.289     -156.926      126.463       74.817      -39.111      -77.634     -172.272     -145.776      -86.080     -131.053      179.727      -84.210      -47.765     -122.336       -6.625     -136.245      -76.497     -137.882     -110.685      -79.535      -26.504      -97.317       15.575     -133.646      -76.928     -105.134      -77.068      -84.089      -86.364     -115.009      -31.140       54.739      -93.285       69.723        0.000        6.228       21.280        2.768        0.000        1.908        1.931        2.765
   27600.000 -1700386.636   146081.613    88393.188   184689.103     1188.949 -2393802.994   273063.505     -161.310     -116.937     -137.304      114.847     -147.499      -64.822     -104.455      -81.262     -157.195      -88.421       91.301      100.236     -164.527     -163.518     -124.348      147.303       45.286      -74.242     -148.531       76.014     -134.434     -151.225     -129.726     -158.336      -99.845       10.350      -82.694       16.286       75.264      -22.110      -62.506     -126.653     -116.173       57.648     -105.729       28.886     -167.065     -168.345     -135.728      128.105     -115.359       69.308     -104.016       57.784     -130.258      -24.551      -91.774      -19.855      -60.723      -47.262     -111.921       18.192     -154.826      -84.296     -130.388     -115.135     -163.974      173.896     -167.053       86.143      161.812     -162.067     -147.933      108.979       94.357      -59.581      -82.224      177.328     -146.164      -91.743     -124.518     -163.278      -73.015      -73.100     -135.904      -23.654     -106.144      -84.559     -136.887      -76.324     -103.155      -39.730     -112.114      -27.934     -138.587      -78.912     -121.367      -94.169      -80.662      -75.909     -131.766      -44.703       49.344      -84.418       66.782        0.000        7.612       23.183        2.422        0.000        1.940        1.965        2.796
   27700.000 -1697488.137   146014.566    87327.290   185022.390     1167.305 -2392929.574   275909.886     -154.778      -90.576     -121.741      150.442     -151.159      -58.632     -101.241      -60.485     -164.328      -96.380       91.858       91.864     -175.334     -118.240     -134.236     -173.308       56.260      -86.854     -147.297       62.223     -136.399     -126.334     -128.759     -155.692     -117.480       39.930      -85.417       29.140       79.204      -34.607      -71.528     -151.071     -112.562       62.621     -107.116       35.572     -163.760     -178.826     -142.317      123.897     -107.690       50.298     -104.853       59.023     -119.499      -23.765      -94.445      -24.813      -57.770      -55.514     -116.753        5.598     -175.145      -91.969     -113.614     -113.497      179.714      179.641      178.657       61.621     -176.407     -160.167     -150.408      131.588       83.449      -60.056      -74.915     -159.778     -137.209      -91.310     -110.010     -161.001      -78.330      -49.221     -127.652        1.082     -105.780      -77.766     -144.889      -97.213      -96.314      -53.256     -111.411      -21.916     -155.688      -60.280      -99.563      -76.525      -78.864      -92.752     -134.627      -53.035       48.110      -81.921       68.166        0.000        8.304       22.491        1.038        0.000        2.204        2.226        2.919
   27800.000 -1698947.578   145616.476    86631.523   185136.760     1120.477 -2394459.677   277006.863     -163.474      -93.051     -121.294      156.254     -149.306      -64.819     -107.735      -83.062     -142.862      -84.359       96.113      111.452     -148.069     -141.341     -148.676      175.431       53.688      -81.159     -132.036       87.266     -141.715     -138.078     -124.543     -159.326     -125.446       30.949      -92.262       14.042       76.647      -24.367      -64.213     -131.912     -117.338       58.108      -99.484       43.118     -175.652     -163.721     -128.006      123.129     -116.682       63.983     -100.348       52.484     -138.156      -11.782      -89.182      -18.156      -68.407      -57.046     -123.791       -0.870     -148.170      -88.846     -123.761     -123.027     -161.020      173.646     -166.981       91.339     -172.708     -146.756     -152.229      136.293       95.185      -44.744      -74.659     -150.076     -145.463      -92.735     -122.911     -156.340      -73.041      -42.082     -125.688        4.638     -133.166      -81.335     -110.312      -87.768      -94.053      -53.459     -112.313      -31.119     -143.900      -70.175     -110.897      -84.135      -79.621      -81.495     -128.106      -40.322       80.104      -62.220       70.588        0.000        5.536       23.010        0.865        0.000        1.912        1.944        2.729
   27900.000 -1697377.120   142709.991    87368.245   185401.495     1116.976 -2392454.577   278480.751     -157.170      -97.755     -130.788      132.606     -154.801      -67.610     -103.195      -74.003     -162.024      -87.075       91.151       95.383     -177.235     -102.523     -142.991     -169.756       56.243      -98.631     -146.012       75.477     -147.619     -117.893     -132.157     -139.140     -102.629       29.439      -79.629       20.110       90.445      -39.927      -55.180     -129.093     -115.683       56.862     -103.901       30.638     -164.868      174.384     -134.387      129.730     -112.282       60.464      -99.660       50.298     -126.167      -24.582      -97.220      -22.743      -43.689      -73.317     -128.338       22.749     -147.310      -88.065     -116.255     -118.296     -173.596      167.870     -167.198       62.772      173.983     -161.101     -155.325      130.243       94.142      -54.298      -77.459     -149.180     -137.903      -88.080     -122.493     -150.859      -66.633      -30.539     -127.495        1.851     -128.496      -68.663     -110.606      -68.065     -104.449      -45.672     -115.602      -42.898     -143.612      -79.092     -109.175      -99.034      -91.261      -81.454     -134.181      -51.077       53.634      -81.712       73.183        0.000        4.844       20.761        1.211        0.000        2.014        2.040        2.785
