____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    4100.000 -1664900.815   142581.201    85797.272   185308.703     1093.481 -2353898.423   274216.952      -22.813       84.584       72.035       51.390       11.021      155.797      136.168       23.828       50.430     -147.381      129.227       35.074       50.655      -80.123      127.570       45.455        9.479      159.138      145.807       12.089       70.120     -179.341      119.301      122.585       52.274      -98.153     -175.225      -63.180       10.425       85.633     -148.089      -82.352       30.496     -158.567      159.768      -77.051       61.345     -112.223      138.406       24.947       -9.367      121.380     -164.540      -31.326      -12.439      155.370      159.627     -102.126       41.397     -149.923      140.117       36.883      -31.108       50.814     -154.125      -70.870       54.909     -147.654      175.324      -84.236       38.713      -72.522      128.602       43.825       23.014      169.202      101.915       48.074       48.053     -137.781      130.715       25.425       43.862     -153.640      134.294       12.141       53.971     -123.865      143.209        6.265      -16.660      154.944     -155.219      -73.207       10.974      168.734      105.159       50.035       35.204     -158.967      154.920      -53.400       54.813     -110.108       67.820        0.000        6.920       22.664        2.595        0.000        1.705        1.734        2.299
    4200.000 -1667752.601   144950.753    86635.249   185384.921     1139.190 -2357787.789   271925.075       13.998      162.932       62.982       58.405      -18.455       90.252      162.241       -1.625       42.533     -142.867      139.540       30.511       33.114      -48.840      129.888       22.363       -7.750      135.862      135.122        8.271       84.593     -163.247      110.920      116.085       -2.284      168.741     -168.026      -55.861       -2.933       60.810     -146.475      -80.766       40.085     -157.687      150.641      -93.391       44.469     -136.670      142.192       20.777      -23.570       93.053     -169.870      -20.547      -15.758      146.592      162.392     -117.232       39.269     -149.045      133.166       41.370      -33.613       63.153     -166.682      -73.655       46.792     -156.436     -148.143      -61.855       46.697      -90.380      132.454       31.593       36.018     -168.358       99.026       43.534       41.573     -143.111      123.580       25.302       41.245     -165.496      148.604        9.816       49.056     -137.464      149.059       -1.273       12.956     -169.064     -153.818      -70.118       35.202     -170.059      119.797       43.573       48.217     -136.211      148.628        7.704       49.547     -117.925       66.263        0.000        9.689       21.280        2.768        0.000        1.734        1.763        2.279
    4300.000 -1665769.647   143820.056    87175.676   185522.785     1082.076 -2358144.074   274773.834       19.724     -171.249       55.675       62.719        2.236      144.563      162.795      -15.278       35.732     -177.672      152.510       26.261       47.091      -69.553      145.839       13.308       -6.511      142.607      137.467       16.518      110.527     -156.002      128.895      149.481        2.472      171.191     -170.957      -55.220       21.334       99.018     -156.912      -81.046       46.286     -139.387      157.232      -99.040       46.239     -127.766      138.371       29.337      -10.765      123.534     -155.604      -31.096       -5.821      161.810      160.966     -127.219       43.765     -141.366      133.588       31.310      -25.705       52.097     -161.625      -67.472       46.922     -166.373      175.213      -90.730       46.480      -85.863      122.495       46.395       21.967      163.177       99.987       35.599       35.419     -167.617      139.220       10.143       28.178     -163.241      141.953       18.183       54.573     -117.347      157.063       -2.928       23.614     -146.160     -157.146      -78.944       56.380     -112.464      106.573       47.907       30.157     -166.624      154.737      -16.601       49.957     -113.452       67.820        0.000        6.920       23.356        1.903        0.000        1.861        1.895        2.371
    4400.000 -1665461.398   146150.581    87329.302   184915.238     1139.383 -2353686.437   268690.535       13.860      153.857       81.338       53.428      -19.957       79.552      150.068       -5.209       42.584     -145.952      134.797       40.397       47.492      -85.242      135.995       11.626       57.754     -124.364      128.138       17.833       99.214     -163.799      111.363      120.730       36.555     -134.413     -176.409      -61.268       16.326       86.941     -145.261      -81.318       41.713     -148.146      155.714      -55.257       73.716     -104.082      131.536       23.405       -3.445      128.726     -168.744      -28.127      -14.495      145.046      156.994     -132.538       35.878     -152.358      133.178       32.318      -26.790       39.270     -168.523      -66.549       44.199      173.161     -158.621      -67.177       49.114     -102.506      129.977       35.656      -40.506       70.507      120.257       25.706       37.788     -167.729      142.715       17.404       38.559     -163.432      144.387        8.636       64.836      -99.313      152.247        8.119      -10.406      179.631     -154.263      -69.943     -152.143        7.668      111.110       50.195       29.653     -169.020      154.000       -7.759       46.371     -117.268       65.571        0.000       10.381       21.453        2.595        0.000        1.801        1.828        2.368
    4500.000 -1664095.320   143351.158    86681.727   185654.448     1117.672 -2352728.834   271828.508       23.747     -178.347       80.746       52.402      -15.071       93.983      155.182        3.869       37.559     -148.225      138.667       38.891       31.847      -57.047      140.235       14.869       16.545      178.289      127.021       20.341       71.615      165.156      115.392      122.532       -8.005      136.773     -179.356      -39.627       43.107      126.452     -148.724      -71.359       34.232     -151.205      154.873      -59.064       32.722     -155.507      137.315       26.522       -8.617      126.792     -161.709      -32.758        3.422      170.167      156.551      -88.802       33.007     -150.395      135.409       38.693      -26.321       56.854     -168.689      -82.067       51.424     -151.184      150.593     -120.670       43.419      -74.452      119.124       38.790      -31.001       85.557      112.842       31.004       41.782     -175.905      145.370       15.198       36.691     -165.859      144.562       13.163      117.498      -78.090      156.191       -7.804      -22.681      160.303     -154.470      -71.253     -171.242      -15.626      112.695       43.791       31.501     -177.774      154.169      -14.398       54.087      -98.895       65.398        0.000        9.689       21.453        3.460        0.000        1.842        1.870        2.400
    4600.000 -1663574.391   142046.689    86667.290   185195.208     1081.758 -2353496.299   274930.963       18.556     -178.603       79.935       50.748      -19.417       61.561      176.424      -16.505       41.705     -142.231      141.075       22.440       49.241      -96.266      146.089       21.665      -25.999      113.965      122.142       21.782       80.527     -163.419      111.864      114.114       42.839     -123.046     -175.098      -55.402       41.866      125.677     -147.329      -81.658       27.145     -165.937      160.888      -63.968       66.265      -95.274      132.835       33.231      -19.575      112.930     -159.546      -31.397       -0.551      167.243      154.330      149.459       48.848     -143.122      133.000       31.490      -30.643       53.599     -157.455      -73.350       96.581     -126.892      130.912      166.086       46.538      -78.565      119.185       37.549      -31.248       78.463       97.195       40.588       53.760     -151.486      136.495       18.805       42.662     -144.841      142.261       10.551      112.757      -69.213      143.336        1.400      125.699      -42.940     -142.723      -66.418       29.160     -154.477      100.211       49.171       36.343     -162.760      145.730       10.744       53.257     -115.581       64.014        0.000        7.612       24.048        4.325        0.000        1.871        1.902        2.350
    4700.000 -1664651.065   144611.653    86760.115   185141.290     1057.439 -2352379.648   270158.086       22.554     -174.572       71.242       54.956      -13.179      109.919      177.471      -17.070       29.218     -164.745      146.519       20.987       42.866      -90.933      128.018       17.307       33.340     -150.381      120.611       27.230       55.363      159.679      113.249      105.365       93.302      -77.305     -171.282      -58.112       -8.014       47.358     -143.187      -80.446       39.886     -157.690      157.920      -65.196       53.869     -111.325      128.443       35.753      -23.367      110.632     -170.632      -24.010       -8.337      161.865      159.930      165.411       49.071     -139.140      125.962       39.330      -21.272       71.877     -157.402      -67.498       80.423     -150.974       99.645      123.099       47.187      -99.305      129.752       20.586      -26.224       86.626      128.030       24.736       52.288     -123.096      106.007       39.282       37.074     -159.270      140.316       15.533       64.953     -118.100      148.050        1.339        8.126      173.626     -149.568      -68.728       85.877      -92.019      103.247       49.518       26.912     -179.188      150.550       13.737       47.983     -114.817       62.630        0.000       11.765       22.318        3.287        0.000        1.927        1.954        2.475
    4800.000 -1665618.244   144322.399    85733.144   184931.608     1102.487 -2351659.746   269951.864       13.895      167.178       66.677       60.278      -19.956       67.824      171.633      -26.702       46.762     -125.503      132.273       31.374       48.698      -82.670      131.649       23.039       38.175     -151.315      132.553       20.042       75.986     -179.077      108.401      111.698       -8.490      161.968     -171.508      -51.529      -27.910       -1.426     -142.296      -74.960       43.347     -155.447      164.841      -70.343       66.501      -98.844      131.049       34.295      -12.688      122.039     -167.070      -22.730       -9.390      157.545      160.434      -82.004       47.797     -142.498      127.776       40.350      -26.851       84.526     -150.068      -67.728       48.123      176.588      104.245       81.502       43.265      -85.471      128.038       33.364      -18.640      104.786      128.113       12.806       62.579     -104.220      126.238       27.494       38.688      177.716      142.582       11.388       95.690      -96.053      150.805       -3.070        7.982      177.733     -157.986      -70.950      118.811      -67.331      112.081       47.929       39.745     -155.795      142.965       13.848       48.351     -120.152       65.225        0.000        6.920       23.702        4.152        0.000        1.847        1.875        2.375
    4900.000 -1665774.510   142105.385    87213.006   185695.217     1150.994 -2354935.049   272995.938       31.993     -160.743       71.565       47.397      -24.128       78.798      157.591       -3.839       37.141     -160.696      141.529       24.296       46.788      -58.992      135.532       16.761       -7.021      150.753      137.301       16.785      111.146     -161.696      108.494      124.247      -16.753      137.334     -177.521      -63.474       -4.216       57.687     -151.028      -88.589       41.874     -146.986      169.210      -73.166       73.905     -106.406      141.859       27.450        5.847      147.125      174.506      -12.212       -7.919      158.827      162.407      -43.765       50.153     -125.312      132.609       49.362      -30.753       41.064     -153.517      -69.606       40.222      163.058      108.628       79.525       47.926     -102.516      131.616       29.813      -27.680       90.487      139.159        8.748       37.434     -148.337      128.552       24.490       36.424     -169.807      140.223       11.023       55.571     -113.095      141.891       10.553       10.097     -177.268     -153.865      -72.142       59.366     -110.159      109.654       51.148       25.270     -171.314      154.812      -29.524       53.772     -108.106       65.917        0.000       11.073       21.626        1.384        0.000        1.805        1.821        2.401
    5000.000 -1665163.848   143026.264    86593.628   185462.250     1169.139 -2355126.729   273711.600       15.586      174.869       55.425       79.828      -24.849       61.350      171.411      -19.924       48.971     -136.701      137.773       32.836       44.674      -55.373      130.829       22.933       23.878     -173.155      127.521       18.298       91.054     -164.780      113.534      108.471        5.198      172.113     -171.939      -56.915      -40.270       11.073     -144.212      -73.671       50.931     -134.294      157.742      -62.686       84.721      -93.062      129.168       29.243       -5.108      130.494      172.535       -6.864       -4.274      166.908      154.662       16.963       50.255     -134.387      131.187       42.782      -34.878       41.856     -165.933      -72.372       78.884     -165.701      104.859       96.861       43.055      -78.575      118.739       34.015      -27.495       65.469      143.106        6.832       44.735     -154.007      124.103       30.993       40.679     -162.569      143.619       14.543       59.497     -119.422      159.552       -0.866      -12.298      151.755     -156.683      -63.178        5.112      149.770      112.389       43.401       31.720     -171.851      152.229       14.406       55.137     -101.910       66.609        0.000        8.304       21.799        3.287        0.000        2.146        2.161        2.713
    5100.000 -1663513.721   142096.333    86486.405   185750.472     1099.002 -2351832.867   272886.932       23.415     -168.932       65.959       56.392      -24.308       86.479      152.320       12.750       48.009     -141.644      137.477       36.233       29.091      -55.869      124.416       21.953       51.478     -111.087      116.738       29.967       76.699     -170.498      108.355       96.763       -1.832      167.484     -172.300      -52.674       -6.920       53.259     -148.743      -77.820       41.278     -142.814      157.945      -67.183       53.927     -111.824      140.914       32.119       62.719     -123.845     -168.135      -21.174      -17.853      141.142      162.826       -6.722       39.403     -152.771      124.587       32.139      -29.038       57.897     -159.351      -70.000       39.164      173.043      105.481       96.980       44.215      -86.104      124.183       25.454      -26.255       91.433      123.458       19.447       55.653     -106.648      119.121       31.535       46.250     -173.668      150.496        6.476       50.866     -118.944      146.838        2.828       22.079     -155.297     -152.103      -66.004      105.228      -75.789      103.905       51.087       -6.382      131.050      152.733      -20.928       52.792     -110.161       67.128        0.000        7.612       21.799        3.460        0.000        1.908        1.925        2.469
    5200.000 -1664443.901   142071.203    85762.828   185528.005     1198.405 -2352604.134   273599.791       27.453     -169.068       62.094       60.259      -28.689       84.933      167.142       -4.009       47.851     -151.967      143.227       32.427       15.595      -42.826      133.795       18.170       34.242     -145.698      133.101       15.775       88.386     -171.954      111.861      115.324       62.308     -104.135     -177.997      -58.099       12.163       83.386     -147.919      -81.891       34.652     -152.590      163.629      -75.664       75.665      -87.778      133.006       31.793       47.851     -136.946     -171.734      -24.267      -15.051      150.767      160.148     -151.470       31.366     -166.999      139.887       30.668      -29.611       32.226     -158.893      -68.373       32.616      157.276      131.416     -173.499       48.984      -90.722      127.604       32.012      -21.135       97.254      121.272       21.499       43.812     -148.241      126.618       24.524       54.624     -142.403      151.269       12.916       55.047     -132.307      155.607       -6.721       21.216     -164.643     -152.138      -60.257       43.853     -140.151      103.665       59.924       40.340     -144.007      147.115       10.331       41.328     -119.552       66.090        0.000       10.381       20.588        2.941        0.000        1.731        1.753        2.365
    5300.000 -1664246.248   142942.258    86550.070   185750.316     1140.219 -2357722.871   277093.761       23.127     -176.001       52.886       82.306      -19.489       71.209     -178.335      -19.294       40.603     -170.605      150.549       32.470       42.230      -75.383      135.205       20.077       31.110     -163.440      135.099       13.388       52.922      165.785      119.914      119.931      103.688      -70.976     -178.934      -52.558       -6.062       53.464     -153.604      -79.599       40.174     -146.134      159.543      -77.369       95.416      -81.122      132.821       37.039       43.307     -148.833     -168.648      -26.738       -4.010      158.908      157.659     -121.059       41.283     -147.617      141.093       28.399      -22.839       68.837     -157.514      -61.519       45.898      170.984      121.758       84.864       45.700      -80.660      118.691       28.298      -23.149       94.703      117.183       20.766       50.085     -149.651      131.033       23.091       34.257     -169.587      141.680       14.670       52.292     -125.932      150.695        0.248      -26.567      126.337     -152.694      -66.007       10.627      164.206      112.858       44.551       40.449     -145.767      144.473       22.817       50.981     -109.475       64.533        0.000        7.612       25.606        2.249        0.000        1.698        1.721        2.340
    5400.000 -1666507.852   141633.899    86058.314   185462.100     1040.905 -2356306.336   275603.266       22.964     -173.975       76.362       63.286      -24.117       46.921     -167.002      -34.154       35.264     -170.262      150.547       19.775       47.351     -107.318      134.187       27.747       -6.556      145.518      141.198        8.881       92.278     -163.459      123.961      117.994       57.889     -109.485     -178.974      -64.361      -47.272       -1.657     -147.976      -74.642       41.267     -150.704      170.238      -76.725       85.954      -80.713      131.709       34.610       48.501     -137.978      179.636      -20.733      -16.949      136.511      154.937     -174.239       45.464     -141.485      132.693       32.909      -26.379       47.476     -161.851      -73.729       46.235     -176.752      115.643       79.194       38.352      -67.187      121.522       25.974      -19.816      106.269      144.630       10.136       50.487     -128.313      127.338       21.520       52.388     -140.207      143.884        7.404       52.040     -133.015      161.225       -4.359        8.730      179.465     -155.897      -64.048       29.788     -166.145      112.683       43.156       -2.502      143.915      152.576        8.280       52.889     -111.993       66.090        0.000        8.304       22.837        2.768        0.000        1.650        1.674        2.318
    5500.000 -1665510.211   142490.251    86780.074   186026.235     1069.526 -2357373.530   275497.233      -27.647      103.785       66.689       57.840      -18.127      112.037      131.839       25.685       31.292     -158.243      139.896       49.716       50.461      -98.850      140.962       17.757      -14.842      130.723      139.350        9.558      -26.533       70.822      107.707       92.063       -4.189      155.719      176.620      -54.981        5.726       77.291     -154.963      -80.515       39.534     -148.777      149.769      -41.252       68.807      -96.483      126.037       41.555       45.399     -150.727     -171.677      -26.964      -15.209      138.710      166.701     -141.455       37.165     -150.210      136.626       27.671      -23.625       65.295     -156.750      -74.037       23.037      151.195      118.055       96.616       44.912      -78.799      123.890       26.891      -21.720       90.979      121.534       29.097       90.489      -79.891      123.299       27.150       53.414     -150.164      142.379       13.533       49.263     -143.917      149.027       -0.971       42.990     -129.503     -159.896      -84.157      121.229      -67.561      110.794       38.861       33.752     -152.533      143.798       22.555       47.579     -117.310       62.630        0.000       10.381       23.529        3.460        0.000        1.722        1.749        2.430
    5600.000 -1664951.712   142964.228    86846.128   185478.666     1147.545 -2354704.816   273316.537       35.001     -152.498       73.796       54.825       -0.031      140.707      132.334       19.276       41.058     -149.363      132.355       34.275       43.756      -68.576      115.014       51.027       -2.203      159.649      129.540       20.290       71.134     -177.961      121.643      112.532       -3.226      156.620      178.420      -65.049      -25.831        9.852     -156.006      -82.849       29.603     -162.140      160.372      -74.930       45.989     -120.180      127.848       37.525       62.076     -117.896      174.841      -16.995      -23.582      135.506      165.781     -144.763       46.018     -135.346      132.559       36.230      -28.892       28.973     -158.713      -69.300       49.441      178.416      115.437       56.297       43.875      -88.744      131.790       23.068      -28.223       62.785      150.197       -0.059       40.210     -147.170      125.404       23.188       47.659     -155.960      152.848        6.845       60.133     -107.118      160.814       -7.300       -7.833      167.203     -155.507      -67.175       37.204     -144.723      104.035       51.744       25.350     -167.951      146.211       18.627       53.596     -103.077       64.879        0.000       11.073       21.972        2.076        0.000        1.828        1.849        2.480
    5700.000 -1665109.059   142950.159    86819.569   185755.963     1112.030 -2354584.700   272837.920       33.016     -175.647       76.511       51.392        5.730      158.908      136.547       12.096       39.843     -147.818      132.546       19.832       46.824      -97.639      130.422       30.202       -9.568      143.883      138.451       11.093       52.575      176.088      126.131      121.623       88.783      -94.834     -174.335      -52.070       -9.928       45.959     -144.605      -77.761       48.361     -130.110      166.234      -66.805       57.239     -105.690      123.084       38.209       41.387     -151.062      166.412      -22.679      -16.207      141.149      158.588      173.770       38.105     -154.486      138.163       35.934      -18.917       34.378     -157.215      -60.380       30.637      151.398      126.907       -1.541       45.199      -88.090      123.742       27.514      -26.178       48.691      145.568        2.106       51.589     -131.138      116.861       35.924       40.999     -170.000      140.803        8.215       48.469     -135.219      148.624        0.823       12.340     -173.084     -156.652      -72.978       -0.715      154.333      105.336       45.973       26.421     -179.303      147.118       25.685       53.719     -111.546       64.879        0.000        8.997       24.740        1.384        0.000        1.787        1.810        2.437
    5800.000 -1665800.622   143137.097    86532.028   185624.514     1077.050 -2355499.703   273328.393       28.193     -170.376       71.674       49.031       -6.204      136.807      133.839       21.237       29.925     -159.055      139.147       50.261       47.720      -82.461      135.285       21.557      -25.929      121.288      131.623       19.798      114.747     -148.203      117.447      113.255       66.966      -97.390      178.830      -66.683      -19.527       32.715     -144.851      -71.018       60.816     -116.372      155.589      -73.150       53.924     -120.512      140.005       21.695       87.005     -116.387      172.579      -17.538      -11.379      149.331      160.065      161.955       33.296     -157.372      129.484       39.288      -24.332       36.627     -173.675      -72.526       46.305     -179.437      109.311       31.772       52.132      -84.398      122.860       26.050      -25.534       87.457      120.048       23.329       49.035     -120.743      123.722       24.550       34.106     -172.155      151.370       10.243       37.929     -154.446      158.851        2.971       -1.185      163.374     -156.129      -63.385       93.120      -88.240      109.167       48.224       28.641     -168.415      145.601       13.179       52.475     -106.583       64.360        0.000        8.997       24.567        2.076        0.000        1.844        1.868        2.513
    5900.000 -1665288.608   145277.795    86333.414   185632.711     1117.928 -2353777.725   270127.270       31.544     -166.596       86.192       56.686       38.337     -134.196      123.164       46.131       42.883     -152.033      127.161       58.978       14.454      -50.773      124.967       27.491       -7.468      146.750      132.190       14.428        8.544      101.331      106.250       94.040       36.710     -137.945     -176.226      -53.401      -19.790       46.727     -148.238      -75.488       53.010     -135.388      165.696      -59.649       37.867     -164.870      151.395        1.628       37.382     -172.584     -175.891      -17.009      -13.918      140.506      160.497     -147.465       47.641     -139.183      127.650       40.255      -34.712       60.216     -155.517      -67.374       42.625      165.158      103.730       74.061       49.334      -95.015      125.877       34.758      -27.807       67.110      134.751       15.772       34.994     -146.629      115.521       34.187       34.545     -169.887      136.934       20.519       55.171     -126.349      148.904        3.817      -10.459      158.339     -149.789      -67.919        8.925      162.540      113.056       40.649       34.890     -159.140      142.774       18.421       46.601     -111.825       66.436        0.000        8.997       22.664        1.903        0.000        1.861        1.885        2.571
    6000.000 -1664021.040   142944.581    87055.325   185182.865     1087.434 -2350961.764   270670.520       51.358     -133.642       78.656       60.324        9.219      174.745      120.391       34.582       42.286     -144.192      129.530       65.692       48.887      -93.959      133.384       27.996      -11.706      141.237      133.627        8.868       77.581     -165.913      114.991       92.642        0.595      165.178     -174.605      -56.266       13.282       77.074     -157.907      -84.215       64.043     -114.825      157.390      -67.447       23.727     -174.389      132.092       20.735       34.024      175.272     -178.858      -29.474       -4.445      160.283      155.559     -177.607       44.114     -146.348      141.092       32.151      -22.481       11.976     -161.104      -74.047       38.702      154.313      111.541       77.010       47.402      -75.842      122.262       33.937      -24.741       59.916      131.759        9.597       49.180     -114.419      108.248       38.628       40.465     -168.576      141.971       14.365       55.744     -116.280      154.255        0.609       25.806     -155.348     -154.161      -69.521       23.787     -176.726      112.858       45.364       18.716      170.247      147.059      -11.044       52.221     -112.632       67.301        0.000        6.228       21.972        4.498        0.000        1.748        1.772        2.481
    6100.000 -1665647.391   144282.791    86815.809   185250.255     1088.411 -2352872.615   269787.959       36.734     -149.741       87.518       54.263       16.909     -160.578      113.494       40.758       36.462     -162.991      127.680       59.660       13.309      -51.747      122.806       36.460       -1.512      152.385      144.071       13.341      -12.253       86.856      114.473       99.782       48.661     -128.540      179.903      -57.011       20.719      104.718     -148.864      -76.000       47.677     -137.840      154.089      -65.235       33.181     -165.371      137.759       12.362       28.345     -173.623      171.913      -27.210      -17.219      143.244      152.571      162.630       50.749     -137.993      144.181       26.902      -37.788       26.842     -146.082      -65.573       31.013      161.864      122.827      103.686       45.785      -74.867      118.123       48.133      -23.049       80.032      139.404        4.980       52.058     -105.806      114.131       33.667       43.738     -155.648      136.758       17.658       94.531      -91.338      148.864        1.905       -9.745      155.612     -158.801      -79.081       51.673     -119.594      121.290       41.835       33.365     -164.264      146.746        6.244       39.084     -113.769       64.706        0.000       10.381       20.242        4.671        0.000        1.788        1.812        2.524
    6200.000 -1664176.925   143099.545    86499.297   185591.000     1133.956 -2356795.769   276295.046       22.154     -175.117       83.513       52.829       -9.821      125.494      121.458       37.367       38.809     -169.334      139.085       29.210       36.006      -61.658      126.819       32.910        9.073      179.385      134.210       20.543       43.300      156.021      118.609      112.702       48.726     -106.932     -177.549      -67.738      -50.864      -13.914     -145.948      -68.199       49.732     -122.689      164.583      -89.385       29.413     -172.176      136.117       22.892       27.640      167.612     -175.460      -44.424      -12.905      143.946      162.086     -137.625       47.594     -146.085      134.331       28.572      -23.282       59.611     -151.134      -65.480       66.297     -159.745      132.545      176.333       42.272      -73.000      128.084       34.937      -24.070       94.961      168.435      -15.621       60.239     -117.154      110.705       47.665       49.250     -160.945      135.810       12.333       52.791     -127.744      146.253        2.969        6.063      175.848     -152.340      -69.850      122.590      -81.272      112.809       40.892       34.124     -163.922      153.179       11.653       45.169     -122.366       68.685        0.000        4.152       22.491        4.671        0.000        1.823        1.847        2.570
    6300.000 -1665963.665   144762.757    86736.523   185386.939     1200.922 -2353791.386   269740.580       29.625     -160.576       89.028       57.629       15.161      166.432      125.270       29.070       36.670     -144.722      129.509       38.791       12.753      -51.120      133.935       20.106       -4.064      151.529      142.164        6.354       80.778     -178.679      108.576       98.302       56.380     -106.195     -176.787      -58.078       -8.073       59.337     -145.848      -66.884       39.846     -142.314      151.435      -80.816       37.275     -169.050      143.360       16.656       24.704      139.840     -177.108      -44.789       -8.612      145.333      164.029     -133.868       40.037     -156.420      140.602       34.338      -21.706       51.068     -166.977      -78.346      104.742     -118.295      165.014     -138.726       45.964      -83.255      124.699       31.378      -27.901       63.108      149.985       -3.469       42.088     -177.774      135.479       21.879       41.491     -155.629      143.201        7.158       58.631      -99.566      145.732       12.896       -8.862      157.250     -148.063      -73.145       55.250     -117.606      109.558       38.854       33.827     -152.801      146.663      -10.995       43.790     -123.115       63.149        0.000        8.304       23.356        5.190        0.000        1.820        1.847        2.545
    6400.000 -1666407.445   145709.709    85947.812   185243.829     1121.201 -2356690.064   272260.069       29.131      179.644       86.204       54.109       12.506      156.074      131.343       21.916       38.001     -167.245      135.418       33.713       47.241      -78.065      132.356       27.059       -4.447      155.344      138.903       11.570       32.704      144.948      112.903       96.403        2.349      161.632     -171.329      -53.110       53.861      148.185     -147.169      -67.828       40.955     -151.256      157.583      -58.195       37.315     -156.719      145.985       14.952       20.706      150.669     -169.281      -41.017      -10.213      147.461      169.119     -131.429       41.530     -132.950      128.766       55.007      -39.770       35.980     -149.087      -63.768      -22.211       88.403      124.327      136.045       46.176      -76.218      126.541       42.394      -24.346       53.536      134.950       11.323       31.349     -177.788      128.159       31.360       47.458     -135.874      143.283        5.784       91.296      -92.895      157.887       -5.779       -7.150      173.613     -155.566      -65.462       36.120     -156.597      108.373       44.405      -11.834      133.208      147.721       24.586       44.635     -126.310       65.225        0.000        9.689       22.491        2.595        0.000        1.724        1.747        2.514
    6500.000 -1663478.128   144538.385    86190.550   185627.600     1287.103 -2352210.052   271088.285       19.217      175.728       86.327       51.428       14.512      174.437      120.544       35.419       49.671     -145.765      138.751       40.329       46.306      -99.463      129.144       18.949       -4.698      158.459      140.660       11.867       76.298     -174.660      110.182      107.658       78.649      -95.204     -176.236      -51.601       31.362      114.717     -154.192      -64.435       75.912      -92.896      157.934      -66.740       36.738     -157.419      146.391       15.103       33.755     -160.584      171.512      -16.512      -12.688      135.412      163.707     -111.576      117.403      -80.882      133.695       43.098      -29.472       62.518     -158.850      -79.719      146.921      -81.537      125.496     -173.588       50.272      -74.096      122.380       35.661      -30.159       82.864      124.742       15.094       35.888     -176.774      133.221       23.602       39.421     -157.110      148.110       12.794       90.140     -108.863      155.754        6.220       24.261     -165.054     -151.282      -68.781       32.906     -154.889      110.766       38.274       16.266      175.503      156.492      -31.707       54.359     -119.675       66.782        0.000        7.612       21.280        4.325        0.000        1.712        1.733        2.532
    6600.000 -1663822.259   144470.873    86382.132   185560.898     1167.966 -2350362.166   268958.036       22.078     -161.526       74.818       50.906        0.522      146.809      140.769       16.927       48.800     -157.209      139.727       30.203       50.783      -89.558      117.818       26.155        6.744      167.637      133.845       24.149       35.037      139.002      109.701      103.507        0.711      164.166     -177.869      -62.905       49.301      139.896     -157.811      -66.970       39.066     -142.109      162.269      -51.882       31.688     -171.144      143.122       12.716       42.514     -143.332      178.178      -25.097       -2.285      159.628      154.384      100.891      124.810      -80.991      124.605       43.516      -29.241       53.810     -153.128      -68.572       41.640      172.627      105.118       83.150       49.629      -83.032      127.378       40.170      -30.176       67.216      129.520       14.878       36.808     -160.910      123.630       35.517       44.809     -169.689      146.569       -0.031       71.986     -116.569      150.315       -3.450      -10.684      150.876     -153.898      -69.741       -5.754      146.494      111.874       44.512       38.820     -142.720      147.178       28.586       40.800     -116.373       66.782        0.000        8.997       20.761        3.460        0.000        1.917        1.940        2.563
    6700.000 -1664135.983   143369.964    86541.231   185319.811     1169.666 -2351701.497   271164.841       31.997     -156.935       71.200       59.796      -18.752      113.926      133.135       18.562       29.225     -164.436      125.406       30.712       50.341      -78.292      126.061       29.987        7.480      172.622      136.449       15.175       91.753     -178.058      107.815      104.471       47.168     -126.599     -177.894      -63.465       45.964      123.374     -151.231      -65.184       35.867     -140.647      161.644      -54.644       41.240     -154.611      134.806       21.893       33.551     -175.063      175.837      -28.141      -12.856      137.953      163.118     -103.838     -143.402        6.852      123.428       42.152      -23.538       74.925     -165.815      -74.853       97.403     -129.200      134.557      175.450       44.853      -76.053      116.908       42.200      -28.731       71.509      127.092       17.547       46.990     -158.003      129.437       27.929       45.044     -141.000      153.332        1.380       80.586      -97.195      154.227       -4.816       24.643     -152.178     -152.557      -71.283       37.125     -148.479      110.771       43.410       45.523     -154.838      153.416        6.747       45.026     -116.104       68.685        0.000        8.997       21.280        1.038        0.000        1.896        1.921        2.559
