Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
53600.000;-1404603.528;110996.174;69784.018;184852.881;1300.515;-1970968.885;199431.769;-162.463;-61.011;-87.781;-70.891;-60.877;-65.781;-68.775;-67.218;64.844;-120.386;-79.388;64.541;90.558;-71.439;-58.852;-66.301;-82.644;-80.504;-92.018;-149.822;-63.810;-136.185;-71.939;176.505;101.162;-67.638;-69.922;-70.030;-91.660;-63.679;-83.790;-95.152;39.560;-132.530;-95.762;61.504;178.588;-67.560;-124.649;-151.983;-60.008;-66.629;-123.354;-70.981;-161.024;-133.844;-77.133;163.390;138.596;-79.444;-113.964;-161.884;-90.363;-140.168;-127.655;-112.009;49.126;-112.061;-128.245;151.179;112.991;-108.265;-121.230;-100.348;-107.763;-85.644;-105.574;-175.126;-132.963;-88.521;-126.691;75.208;158.858;-79.580;-127.918;-151.999;60.012;-83.061;-97.989;-176.778;-149.537;-148.987;-86.707;75.665;157.470;-71.421;-129.255;-80.426;-78.653;-63.266;-82.399;-139.535;-164.229;-149.319;65.225;0.000;6.920;22.318;5.536;0.000
53700.000;-1402999.488;111615.959;70055.004;184694.919;1184.352;-1970757.785;200208.063;174.680;-59.888;-88.965;-71.198;-53.759;-73.499;-72.713;-70.021;63.539;-115.200;-81.871;71.481;95.037;-76.650;-76.115;-63.036;-69.898;-80.808;-99.147;-161.449;-76.642;-111.507;-71.967;173.612;109.692;-72.714;-65.185;-70.470;-81.812;-78.542;-56.035;-103.409;52.749;-132.226;-89.304;58.020;176.645;-75.263;-130.558;-155.476;-59.163;-78.829;-111.191;-70.421;-160.539;-131.511;-80.866;164.901;134.894;-86.440;-138.392;-163.086;-105.828;-145.635;-119.439;-78.242;45.454;-129.938;-107.238;149.006;119.027;-82.750;-123.061;-106.395;-113.918;-93.619;-117.538;-165.509;-117.723;-102.420;-116.037;89.714;148.688;-79.072;-125.359;-154.972;63.941;-97.421;-85.062;170.365;-165.949;-140.196;-74.441;61.396;174.400;-76.069;-113.161;-80.981;-104.215;-63.618;-82.940;-135.871;-157.568;-150.449;66.263;0.000;6.920;23.529;3.287;0.000
53800.000;-1403576.618;109094.676;70347.722;185231.127;1216.702;-1973003.502;203536.658;-170.215;-59.688;-94.919;-74.943;-72.478;-82.605;-63.003;-65.040;72.809;-94.616;-88.043;60.176;89.703;-77.867;-74.453;-55.264;-79.761;-78.610;-96.983;-160.373;-69.270;-129.442;-76.892;173.152;93.881;-70.999;-73.972;-71.783;-72.707;-89.475;-65.719;-98.434;53.308;-135.348;-102.954;74.259;178.032;-90.616;-132.763;-147.349;-62.545;-58.881;-119.977;-74.525;-164.312;-131.516;-77.390;156.432;141.708;-86.863;-123.108;-167.951;-90.932;-153.901;-96.357;-79.494;41.419;-114.164;-116.003;144.383;124.494;-88.033;-116.192;-120.725;-106.869;-98.051;-140.407;-163.893;-127.951;-84.008;-127.249;74.494;162.046;-74.631;-147.813;-155.839;64.174;-79.766;-108.997;-166.490;-160.097;-159.153;-79.844;59.268;159.247;-74.821;-113.155;-74.464;-95.419;-66.614;-86.055;-137.406;-156.922;-148.509;66.609;0.000;6.228;23.529;3.633;0.000
53900.000;-1402593.628;107869.157;69376.937;185623.464;1283.549;-1973030.308;206283.574;179.889;-68.916;-85.194;-66.391;-63.187;-81.944;-66.795;-68.699;70.436;-108.493;-84.321;70.688;87.084;-71.250;-68.506;-55.754;-73.795;-80.208;-83.138;-155.671;-56.421;-124.974;-62.211;174.989;88.662;-70.324;-75.471;-73.583;-83.670;-74.743;-57.588;-94.575;48.083;-141.997;-95.141;68.066;169.912;-72.979;-110.122;-162.629;-64.760;-73.671;-117.173;-64.281;-159.487;-128.341;-81.390;162.817;124.779;-70.787;-140.429;-154.186;-84.863;-145.028;-131.388;-84.812;46.366;-127.033;-116.500;156.829;116.907;-72.657;-106.044;-139.136;-98.242;-88.453;-128.318;-179.907;-114.404;-95.701;-121.157;74.348;166.148;-96.936;-106.040;-159.177;67.161;-75.065;-100.290;-176.379;-166.361;-149.325;-93.778;64.854;175.476;-72.480;-118.486;-75.921;-90.124;-55.512;-102.024;-143.150;-171.612;-141.850;65.052;0.000;6.228;24.048;4.671;0.000
54000.000;-1403533.573;109840.131;70218.735;184591.125;1212.191;-1970634.730;201238.975;170.143;-54.120;-91.030;-73.239;-58.946;-78.478;-74.592;-71.709;68.865;-92.224;-94.171;69.917;77.093;-62.582;-61.636;-53.614;-59.632;-88.429;-99.930;-169.469;-94.622;-93.004;-83.452;-179.151;113.522;-70.471;-69.368;-72.580;-67.444;-78.317;-75.678;-101.779;46.451;-137.507;-90.996;78.986;171.255;-88.737;-111.309;-164.528;-61.644;-70.876;-99.921;-79.961;-163.033;-128.700;-82.683;158.008;144.193;-80.347;-122.982;-170.178;-99.501;-148.575;-131.085;-80.278;43.515;-150.937;-104.681;155.825;121.559;-82.298;-113.756;-131.653;-84.660;-102.094;-105.330;-179.777;-125.792;-89.413;-144.847;95.003;129.773;-74.389;-125.670;-160.163;62.830;-76.096;-103.663;-164.697;-163.917;-153.161;-98.083;65.085;155.103;-69.096;-107.861;-72.253;-112.357;-71.517;-73.666;-137.745;-147.972;-133.702;64.879;0.000;7.612;25.087;2.422;0.000
54100.000;-1403319.441;104465.114;70041.123;185539.152;1105.534;-1975025.484;210555.121;-179.820;-59.525;-93.442;-78.282;-58.002;-78.201;-70.205;-68.292;71.829;-102.334;-103.066;65.120;106.821;-75.781;-94.959;-72.181;-52.880;-89.409;-90.693;-173.469;-83.234;-112.693;-71.527;176.949;114.067;-65.546;-65.787;-65.674;-94.140;-74.112;-60.452;-103.612;46.752;-141.108;-91.405;61.189;173.880;-73.563;-110.934;-157.064;-73.143;-70.534;-89.120;-80.534;-174.505;-122.851;-85.081;167.688;141.433;-88.349;-121.042;-164.554;-94.411;-160.724;-121.406;-123.369;46.849;-161.683;-99.023;153.129;125.989;-80.173;-115.747;-111.517;-104.694;-88.726;-109.692;174.790;-126.458;-95.039;-135.826;114.242;107.105;-55.751;-123.982;-150.812;49.069;-105.587;-110.813;-160.396;-162.875;-149.762;-87.936;60.346;168.463;-69.071;-105.524;-91.459;-97.732;-68.264;-80.509;-133.064;-171.600;-141.862;65.052;0.000;6.920;23.529;4.498;0.000
54200.000;-1403012.009;108102.019;69857.144;185369.217;1173.163;-1971991.794;204478.242;179.726;-65.075;-115.154;-72.828;-53.166;-79.721;-67.187;-79.642;62.815;-100.103;-89.582;66.008;106.501;-66.691;-90.962;-63.076;-74.330;-80.953;-108.934;-150.971;-71.903;-136.454;-80.231;168.733;108.877;-72.350;-64.825;-74.886;-72.302;-79.158;-64.709;-102.694;42.154;-141.693;-94.377;70.794;168.229;-80.261;-119.033;-160.031;-56.661;-69.480;-110.468;-68.668;-156.940;-149.456;-74.470;165.888;141.824;-80.950;-142.512;-159.960;-93.866;-154.952;-122.132;-96.312;47.668;-148.829;-104.324;158.885;130.899;-86.585;-111.085;-134.918;-84.938;-97.421;-121.853;-179.121;-99.743;-87.801;-153.899;104.764;103.999;-59.378;-109.451;-152.441;55.955;-79.887;-114.991;-179.965;-171.261;-141.498;-72.032;63.649;171.779;-62.122;-108.950;-69.884;-106.252;-69.662;-75.677;-143.076;-162.186;-154.844;64.014;0.000;10.381;23.875;1.730;0.000
54300.000;-1402532.715;109433.782;70506.271;185374.122;1203.814;-1971864.856;202814.152;-170.652;-69.992;-85.279;-68.495;-59.095;-78.080;-66.832;-77.695;62.889;-93.171;-103.300;77.911;86.183;-52.817;-95.636;-66.262;-64.457;-87.910;-108.223;-152.231;-82.279;-119.512;-79.771;-175.522;101.716;-67.176;-70.333;-71.471;-79.164;-79.572;-64.289;-95.565;49.380;-139.082;-89.218;74.221;161.066;-73.240;-111.059;-167.613;-57.853;-66.716;-113.039;-63.969;-171.179;-122.695;-82.439;164.912;139.615;-84.440;-130.642;-158.152;-89.138;-142.775;-125.206;-96.863;40.855;-117.616;-113.842;141.808;141.346;-83.369;-115.823;-124.617;-107.231;-95.701;-118.973;-173.105;-123.792;-82.054;-151.384;94.221;109.482;-56.739;-125.399;-146.030;47.883;-82.555;-95.769;-163.981;-154.709;-162.848;-71.826;72.088;162.622;-73.475;-103.064;-83.464;-109.500;-55.554;-81.063;-145.833;-137.399;-134.387;69.550;0.000;4.152;22.837;3.460;0.000
54400.000;-1402832.843;106783.521;70354.952;185264.942;1207.800;-1973559.045;207114.987;174.748;-52.914;-99.360;-68.866;-60.056;-85.101;-67.269;-73.855;77.907;-104.801;-83.945;63.829;85.230;-74.672;-64.155;-65.376;-76.892;-88.185;-98.738;-145.046;-55.300;-143.647;-66.205;170.211;102.031;-59.790;-74.989;-72.204;-87.112;-69.853;-67.985;-102.126;50.134;-141.100;-91.597;65.589;163.184;-67.712;-127.752;-144.666;-57.451;-79.513;-98.445;-75.335;-151.541;-143.928;-79.985;159.642;152.037;-85.680;-127.537;-177.493;-91.862;-152.423;-97.804;-99.633;55.360;-135.196;-104.120;154.454;120.736;-81.689;-111.303;-127.806;-91.362;-103.929;-105.200;178.100;-120.683;-122.435;-114.650;80.157;139.421;-72.643;-139.943;-151.088;57.572;-76.180;-115.247;-175.626;-167.327;-149.625;-77.599;61.934;177.703;-69.936;-114.891;-81.349;-97.481;-72.569;-84.634;-142.328;-163.851;-142.187;69.723;0.000;6.920;21.453;1.903;0.000
54500.000;-1404418.786;108959.218;70274.313;184714.892;1162.298;-1972198.042;202668.535;-178.369;-56.101;-84.180;-67.084;-68.855;-78.132;-76.402;-75.507;74.394;-95.251;-97.101;71.457;93.253;-60.278;-88.136;-72.564;-66.590;-84.149;-98.737;-157.141;-67.335;-129.391;-75.772;169.376;106.167;-57.966;-73.039;-82.583;-66.717;-74.970;-61.037;-98.335;55.194;-152.062;-92.745;67.163;171.309;-85.985;-131.205;-146.418;-56.635;-61.305;-125.734;-56.968;-157.779;-130.771;-81.296;170.329;125.561;-71.616;-133.082;-160.528;-92.955;-165.379;-111.120;-85.113;51.590;-125.143;-114.638;153.852;123.263;-82.058;-106.596;-135.242;-95.414;-99.549;-120.433;-168.934;-99.406;-133.975;-122.136;87.279;101.740;-52.766;-103.724;-159.750;52.751;-91.846;-95.737;-173.411;-170.086;-151.282;-80.881;73.769;159.383;-69.960;-107.738;-82.458;-95.166;-72.575;-74.696;-129.773;-140.083;-143.909;68.339;0.000;7.612;20.415;3.633;0.000
54600.000;-1404071.748;109248.247;69801.513;185465.047;1221.241;-1975409.721;205601.925;-173.787;-61.102;-84.639;-69.171;-55.096;-81.342;-70.551;-72.821;71.076;-102.203;-77.609;65.820;73.205;-50.212;-92.178;-68.897;-69.573;-83.786;-98.345;-152.398;-73.927;-133.754;-68.952;170.200;107.980;-71.746;-70.974;-76.378;-59.346;-85.029;-54.656;-98.917;48.544;-152.718;-79.181;59.359;174.975;-82.446;-112.455;-157.552;-67.077;-62.534;-112.161;-78.890;-144.165;-162.183;-78.651;159.808;132.070;-76.676;-129.769;-166.680;-110.877;-154.730;-96.272;-73.391;52.377;-124.231;-107.964;136.658;120.624;-89.358;-113.215;-117.589;-112.876;-86.325;-132.024;-174.078;-101.078;-113.918;-141.389;94.535;127.848;-61.107;-120.208;-168.183;70.945;-81.296;-108.338;-176.106;-165.459;-151.580;-55.532;82.713;168.983;-75.851;-118.605;-79.478;-88.777;-71.769;-78.139;-145.270;-161.775;-144.668;68.339;0.000;4.844;23.702;3.114;0.000
54700.000;-1403133.611;110125.485;69884.414;185424.295;1290.513;-1973581.107;203722.790;173.329;-60.924;-89.345;-67.165;-52.247;-79.757;-72.658;-79.251;56.759;-103.958;-66.967;66.379;77.149;-67.146;-102.501;-69.270;-75.260;-78.279;-108.087;-153.960;-83.538;-138.493;-64.680;177.608;99.783;-58.781;-80.234;-70.592;-81.734;-71.605;-50.005;-91.904;54.999;-145.322;-94.267;75.690;164.515;-85.943;-124.420;-162.990;-60.771;-72.545;-89.131;-71.734;-156.234;-152.692;-81.082;169.830;128.368;-71.035;-124.209;176.642;-93.180;-159.296;-111.996;-89.998;55.270;-136.405;-112.873;137.121;139.357;-81.225;-97.935;-132.708;-115.741;-89.149;-131.773;-165.642;-112.830;-127.300;-149.457;109.406;99.403;-60.358;-116.691;-166.468;65.484;-72.486;-110.483;-175.849;-162.607;-149.753;-75.860;67.262;-177.776;-85.798;-94.535;-74.268;-103.704;-67.132;-87.585;-141.968;-148.796;-142.460;66.436;0.000;8.997;23.010;1.557;0.000
54800.000;-1403653.970;107908.894;70398.486;185549.739;1207.318;-1973357.325;204638.918;171.658;-43.892;-93.589;-70.345;-69.288;-71.933;-82.463;-67.062;78.978;-96.339;-83.774;54.782;91.118;-63.291;-78.452;-58.581;-72.612;-86.972;-88.851;-157.599;-63.348;-131.038;-69.322;178.160;103.748;-67.016;-79.380;-75.834;-79.011;-67.006;-43.302;-99.694;48.393;-145.557;-95.704;62.703;174.343;-79.427;-111.408;-159.373;-67.314;-80.164;-92.304;-81.453;-141.319;-155.108;-87.907;155.777;125.435;-78.235;-125.151;-165.323;-98.114;-154.455;-96.480;-89.264;54.872;-127.972;-110.587;153.004;117.308;-85.478;-117.616;-117.333;-121.577;-94.252;-119.393;-177.164;-110.116;-116.259;-136.826;87.566;137.677;-76.797;-125.492;-172.080;64.666;-88.661;-118.263;-174.897;-165.954;-144.354;-90.227;72.768;169.326;-78.541;-114.426;-73.379;-104.134;-64.393;-91.719;-126.007;-170.866;-141.082;68.339;0.000;4.844;22.837;3.979;0.000
54900.000;-1404674.772;109841.018;69753.541;185424.474;1191.926;-1974307.599;203421.868;-179.312;-47.892;-79.461;-76.967;-66.632;-76.775;-78.777;-69.682;78.399;-108.762;-82.835;67.636;94.554;-81.475;-66.620;-60.113;-72.205;-80.625;-111.413;-146.121;-83.023;-124.752;-68.842;175.706;112.320;-60.333;-76.641;-68.542;-75.993;-77.329;-51.171;-98.538;50.337;-141.763;-92.666;52.204;174.462;-75.486;-118.034;-154.338;-53.418;-91.247;-110.111;-76.273;-156.622;-147.146;-96.637;168.145;145.495;-84.387;-138.835;-161.042;-98.516;-155.096;-116.131;-95.331;43.923;-121.301;-111.184;161.326;120.579;-80.091;-115.441;-111.660;-116.198;-90.854;-128.113;-172.493;-104.872;-123.977;-134.294;99.068;129.310;-69.000;-127.849;-158.342;38.206;-91.386;-115.268;-172.296;-172.328;-142.307;-77.010;73.536;162.320;-68.586;-114.953;-75.515;-82.731;-67.095;-78.458;-165.903;-163.782;-140.644;66.090;0.000;6.228;23.702;3.979;0.000
55000.000;-1402481.037;106307.546;70409.890;185458.177;1237.943;-1970302.257;204407.664;174.017;-55.531;-85.862;-69.874;-57.311;-83.061;-69.694;-76.446;70.766;-100.246;-78.688;63.512;76.940;-67.902;-73.376;-53.263;-66.366;-84.018;-106.894;-146.299;-71.658;-129.176;-68.374;174.223;101.086;-68.847;-60.772;-73.345;-86.047;-69.958;-65.709;-98.418;54.133;-147.827;-89.296;65.601;163.815;-67.915;-128.588;-157.116;-51.958;-65.310;-104.736;-71.156;-156.491;-141.859;-78.696;163.096;124.715;-70.803;-129.193;-156.756;-96.483;-163.550;-104.539;-73.494;40.677;-119.491;-107.895;158.218;115.847;-88.917;-118.477;-130.928;-84.715;-104.847;-124.969;-165.946;-111.234;-136.168;-126.658;88.475;155.655;-81.262;-126.558;-161.048;36.356;-90.866;-113.384;-153.753;-160.682;-152.831;-91.583;88.777;170.070;-86.763;-103.012;-83.784;-97.156;-78.210;-77.383;-139.720;-150.158;-156.658;65.398;0.000;5.536;25.433;3.633;0.000
55100.000;-1405333.905;108717.032;70065.119;185493.635;1193.703;-1972590.802;201787.408;165.273;-53.983;-78.873;-74.016;-57.558;-81.081;-71.125;-81.516;94.555;-98.256;-101.707;67.729;79.002;-62.269;-70.429;-57.737;-55.507;-90.820;-104.012;-151.736;-75.304;-129.674;-80.910;175.618;95.465;-70.533;-84.370;-69.503;-72.436;-78.008;-55.962;-101.439;55.199;-139.359;-94.448;70.066;169.549;-68.302;-139.439;-146.938;-76.053;-76.810;-83.686;-78.517;-177.107;-130.452;-96.990;168.757;142.377;-76.621;-136.073;-165.674;-104.567;-149.138;-103.922;-79.223;45.118;-108.752;-118.664;159.649;129.847;-78.698;-112.861;-129.293;-113.619;-88.985;-129.524;-157.322;-114.539;-100.094;-136.664;74.021;152.688;-88.787;-132.910;-146.055;48.711;-97.696;-116.909;-155.240;-161.809;-161.424;-75.821;68.029;163.804;-68.338;-120.642;-85.498;-98.174;-71.363;-84.482;-135.178;-163.804;-143.042;68.685;0.000;5.536;23.183;2.595;0.000
55200.000;-1402785.160;109134.139;70157.630;186005.052;1290.271;-1973126.384;203754.133;-174.757;-63.966;-93.012;-68.210;-57.999;-64.644;-57.908;-65.194;60.350;-114.479;-96.311;74.637;101.872;-69.401;-53.159;-61.051;-75.208;-85.694;-93.132;-155.397;-80.429;-124.498;-72.264;169.721;99.455;-60.861;-62.923;-77.988;-77.859;-70.716;-65.515;-95.517;43.020;-153.088;-98.499;65.152;160.437;-73.887;-108.845;-149.213;-75.458;-73.894;-84.969;-82.619;-171.169;-125.771;-82.705;161.589;148.625;-93.096;-112.175;178.432;-99.185;-149.942;-112.381;-81.586;45.741;-132.213;-103.218;151.664;119.860;-83.505;-129.472;-123.669;-99.728;-97.912;-119.087;-159.879;-109.381;-110.832;-122.711;73.862;162.081;-92.843;-129.669;-151.107;48.289;-102.084;-113.374;-154.055;-156.130;-147.530;-91.941;71.227;165.249;-83.365;-104.135;-67.775;-104.559;-69.670;-84.715;-135.621;-146.289;-163.474;70.242;0.000;5.536;22.491;1.730;0.000
55300.000;-1403154.775;105843.912;69477.055;185447.762;1177.433;-1972736.856;207635.919;173.320;-51.180;-80.886;-79.536;-61.860;-82.098;-77.257;-68.454;70.654;-98.810;-85.194;68.623;102.625;-76.239;-60.201;-61.445;-73.898;-78.530;-99.734;-152.143;-74.295;-128.638;-83.141;175.283;107.375;-69.909;-67.808;-83.482;-65.834;-68.742;-66.995;-97.919;38.616;-157.030;-76.344;67.215;164.026;-79.230;-111.939;-158.229;-72.671;-79.574;-118.474;-72.168;-167.192;-132.188;-86.738;165.428;160.505;-109.590;-118.325;-167.765;-100.556;-143.947;-121.716;-90.178;52.092;-141.128;-103.523;145.552;139.332;-79.843;-106.155;-141.528;-89.417;-97.738;-136.678;-144.113;-121.517;-98.065;-147.312;101.628;159.412;-81.318;-114.799;-164.940;53.074;-103.125;-131.773;-161.008;-170.425;-151.094;-87.484;71.128;166.006;-90.995;-109.956;-72.800;-99.271;-70.368;-80.009;-141.112;-140.641;-149.319;69.723;0.000;8.304;20.415;1.557;0.000
55400.000;-1402241.959;105997.720;70347.599;185652.388;1193.743;-1971238.197;205804.787;179.917;-61.717;-86.596;-74.329;-56.511;-66.427;-78.791;-72.589;73.518;-107.574;-94.064;78.400;92.252;-70.937;-57.927;-66.293;-75.454;-80.163;-98.406;-154.287;-68.259;-133.840;-81.099;177.428;97.837;-59.643;-79.040;-76.041;-80.480;-72.989;-60.667;-96.608;28.118;-139.002;-90.042;60.733;177.157;-77.465;-124.663;-144.114;-60.738;-63.762;-120.156;-71.584;-166.603;-149.209;-75.428;170.595;150.227;-87.685;-134.145;-167.434;-96.031;-159.014;-97.636;-96.696;53.786;-132.891;-108.590;164.778;125.722;-83.998;-108.153;-134.507;-105.810;-101.476;-129.268;-144.221;-113.798;-112.092;-118.005;77.223;159.409;-69.748;-120.733;-164.428;55.500;-92.322;-119.578;-155.591;-161.010;-150.438;-81.033;67.834;172.602;-69.071;-97.454;-87.926;-92.963;-74.368;-82.091;-140.737;-159.975;-138.871;68.858;0.000;6.920;22.491;1.730;0.000
55500.000;-1401188.144;107803.391;70677.953;185339.067;1166.667;-1970306.584;204131.362;177.972;-49.276;-80.937;-77.418;-58.506;-71.362;-72.298;-72.365;66.932;-104.995;-104.815;89.830;94.911;-52.928;-85.060;-54.805;-76.577;-72.162;-108.005;-152.798;-62.522;-130.062;-74.105;174.371;112.856;-75.086;-68.493;-71.371;-79.688;-66.562;-59.406;-92.129;50.121;-146.348;-101.170;64.656;159.319;-105.478;-111.162;-117.138;-64.646;-68.900;-105.386;-68.627;-166.795;-133.439;-83.062;168.505;147.544;-93.757;-115.822;-165.468;-92.909;-158.274;-116.152;-78.547;55.626;-120.732;-112.011;146.723;128.253;-79.199;-120.208;-133.548;-97.200;-106.345;-136.589;-152.441;-114.582;-123.600;-99.458;66.687;156.190;-74.254;-115.834;-153.841;58.308;-100.283;-125.382;-159.800;-159.528;-150.488;-75.979;64.827;167.027;-61.170;-111.259;-77.214;-105.909;-88.335;-75.104;-139.204;-132.819;-137.084;67.128;0.000;4.844;22.837;5.190;0.000
55600.000;-1403440.283;111909.074;70919.437;184954.224;1167.673;-1975252.832;202862.141;-179.528;-60.765;-99.401;-69.470;-56.323;-81.465;-78.440;-66.746;79.411;-100.361;-90.911;64.556;92.467;-72.678;-85.143;-56.164;-67.471;-77.713;-105.388;-152.385;-81.280;-120.876;-69.130;174.223;104.188;-67.862;-65.652;-72.934;-73.514;-74.999;-63.264;-98.409;48.407;-150.745;-84.102;81.095;163.668;-70.113;-116.674;-161.624;-55.451;-67.092;-125.915;-62.228;-155.641;-147.497;-73.875;169.590;146.074;-89.728;-122.554;-177.620;-94.877;-154.417;-116.284;-87.381;52.415;-134.404;-121.799;169.359;136.241;-88.635;-111.632;-122.204;-110.398;-101.817;-127.089;-160.368;-119.246;-112.845;-120.500;63.538;161.396;-77.632;-116.657;-166.755;64.193;-101.056;-96.187;175.352;-154.456;-145.029;-78.150;88.226;154.248;-58.946;-122.845;-81.743;-98.026;-71.824;-79.864;-106.548;-166.390;-135.239;70.242;0.000;7.612;20.761;1.384;0.000
55700.000;-1403793.809;108571.230;70041.909;185713.419;1194.046;-1971364.996;202050.584;176.121;-48.707;-95.221;-69.931;-56.143;-86.251;-65.121;-84.284;60.290;-92.919;-71.790;72.531;74.840;-65.657;-89.696;-64.641;-63.405;-88.192;-105.088;-164.114;-79.509;-111.005;-80.959;178.890;111.433;-74.434;-71.490;-69.049;-67.129;-65.617;-74.175;-111.555;55.146;-150.617;-88.387;68.439;161.369;-85.741;-129.248;-151.587;-54.140;-67.359;-116.828;-64.066;-153.875;-150.818;-83.438;165.720;131.437;-83.118;-127.594;-170.056;-105.420;-141.679;-127.477;-74.365;43.082;-126.700;-110.577;147.251;128.100;-73.486;-114.413;-138.871;-106.127;-102.181;-124.209;-164.788;-105.612;-115.709;-110.661;61.153;159.408;-79.305;-133.277;-160.745;56.085;-100.439;-112.655;-170.695;178.194;-137.292;-69.091;74.209;178.394;-79.238;-102.912;-73.227;-104.305;-79.659;-68.596;-141.957;-159.801;-162.158;65.225;0.000;8.997;23.356;2.422;0.000
55800.000;-1404081.495;105126.431;70352.346;185546.724;1305.704;-1972327.012;205914.312;-176.081;-63.712;-91.526;-74.946;-61.001;-77.270;-69.535;-74.455;67.430;-98.143;-80.055;59.220;73.200;-55.351;-95.715;-62.610;-75.787;-77.033;-111.211;-151.604;-79.782;-109.828;-77.486;175.815;112.635;-61.375;-97.498;-71.011;-73.635;-73.703;-64.342;-101.067;45.718;-124.411;-88.940;61.027;169.029;-69.775;-127.598;-170.773;-60.251;-60.115;-129.460;-60.194;-159.929;-135.183;-90.016;159.411;161.589;-104.112;-124.116;-170.165;-105.208;-144.369;-102.856;-92.974;46.483;-129.716;-109.391;148.856;124.922;-77.601;-112.746;-130.933;-106.720;-94.770;-130.928;-153.265;-104.582;-124.981;-100.836;66.460;153.090;-80.942;-131.634;-169.995;55.098;-107.089;-116.838;-166.829;-151.670;-155.137;-68.070;79.112;174.590;-65.432;-114.651;-81.907;-106.825;-62.456;-79.306;-89.785;-147.505;-146.347;70.069;0.000;4.844;23.356;1.730;0.000
55900.000;-1402988.503;110292.378;69578.953;185052.049;1189.047;-1969610.554;200509.625;160.643;-52.289;-78.210;-75.100;-67.971;-81.728;-79.633;-64.964;79.925;-100.145;-93.050;69.334;95.452;-81.663;-71.864;-73.611;-73.391;-80.226;-100.208;-167.898;-77.877;-123.707;-77.284;177.735;118.103;-70.084;-77.031;-82.116;-83.615;-78.383;-62.698;-104.984;46.353;-137.637;-83.224;70.388;161.118;-66.447;-132.973;-159.461;-62.901;-68.919;-105.238;-73.002;-145.756;-133.171;-90.234;163.486;152.162;-74.409;-128.003;-169.034;-98.039;-148.204;-123.170;-98.801;51.034;-133.740;-83.421;139.675;119.370;-79.302;-106.022;-145.308;-111.306;-86.999;-131.380;-139.732;-115.552;-114.509;-126.688;75.443;165.524;-77.996;-120.263;-172.917;44.434;-94.460;-109.285;-172.481;-156.146;-151.819;-66.234;76.640;167.664;-71.878;-90.827;-74.895;-109.054;-71.050;-90.445;-134.434;-145.114;-148.978;66.782;0.000;6.228;23.875;3.114;0.000
56000.000;-1403986.834;112420.236;71164.622;184927.884;1182.132;-1973138.608;199456.900;-176.987;-55.463;-85.015;-76.040;-52.364;-87.107;-72.182;-73.727;73.489;-105.000;-85.330;62.576;95.489;-59.658;-75.395;-73.914;-74.693;-77.972;-109.977;-145.118;-73.012;-130.170;-61.713;166.678;100.454;-54.248;-85.494;-78.490;-75.396;-58.641;-51.032;-101.160;33.357;-131.326;-99.511;77.094;173.380;-75.581;-123.827;-155.562;-59.932;-80.737;-97.850;-75.893;-178.809;-117.401;-83.097;164.220;158.162;-87.418;-109.748;179.925;-90.566;-149.916;-123.128;-94.594;40.680;-125.891;-96.340;155.726;110.805;-98.105;-104.630;-136.670;-107.879;-90.687;-127.351;-161.765;-113.472;-135.281;-109.730;68.262;158.503;-57.478;-121.707;-166.344;49.406;-92.970;-100.399;179.292;-163.878;-147.208;-54.624;89.260;176.808;-72.422;-115.142;-74.503;-85.896;-75.204;-91.416;-124.705;-169.700;-147.538;67.820;0.000;5.536;23.010;3.633;0.000
