Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
46700.000;-1730367.255;138924.622;86127.323;184983.745;1329.302;-2408330.150;266597.902;107.012;-63.030;-113.620;-171.921;44.843;-105.819;-143.361;-163.456;37.889;-124.263;-78.968;141.347;147.807;-67.738;-46.067;-70.130;48.156;-89.426;-86.889;-96.340;65.084;-99.637;178.333;72.022;-169.572;-52.906;-64.558;-69.860;80.674;-62.294;-62.534;-110.659;38.978;-110.889;-97.984;65.823;95.255;62.082;-149.540;-128.330;-113.045;-85.930;-57.609;-88.212;-69.327;-87.517;-74.172;163.797;157.005;-98.905;-129.286;-118.382;-107.035;-75.978;-74.213;-67.102;-73.722;-158.929;-177.256;74.880;122.289;-88.555;-93.453;-71.216;-72.924;-112.869;-123.334;-169.271;-112.663;-172.350;-58.941;167.507;-170.858;-57.173;-132.872;-155.906;69.908;-77.129;-86.685;-91.898;40.738;-112.854;-53.186;108.940;148.610;-79.070;-87.826;-59.410;-100.904;-145.686;-65.520;-75.498;-62.838;-88.977;3.605;3.615;4.293
46800.000;-1732153.583;139562.607;86303.923;184720.640;1251.362;-2411482.289;267490.175;106.071;-68.852;-119.649;-171.713;41.092;-91.072;-144.443;-164.706;47.746;-141.334;-81.268;150.936;152.382;-75.694;-57.689;-65.354;59.459;-103.859;-87.543;-76.087;47.540;-95.998;174.464;79.762;-177.992;-46.006;-77.578;-60.652;80.297;-68.500;-61.409;-105.634;65.548;-132.781;-109.134;71.540;89.798;68.987;-149.367;-130.557;-106.409;-84.510;-63.016;-95.139;-69.224;-114.500;-68.827;171.027;150.127;-103.995;-113.346;-129.505;-105.186;-81.355;-63.467;-72.837;-86.240;-166.591;-161.773;68.358;115.121;-87.806;-92.334;-74.727;-66.775;-108.706;-132.161;-171.046;-101.835;-174.187;-68.445;174.147;-165.759;-63.459;-147.987;-149.245;63.622;-92.511;-72.773;-84.851;43.380;-115.413;-48.653;103.901;157.514;-73.850;-94.869;-62.699;-101.305;-136.236;-63.853;-73.684;-59.203;-88.637;3.723;3.733;4.371
46900.000;-1732697.316;139645.534;85758.697;185235.913;1300.931;-2407531.113;262892.722;116.903;-70.231;-120.320;-168.407;62.908;-96.465;-139.520;-169.648;50.459;-146.688;-82.479;133.498;156.523;-66.078;-59.764;-58.043;65.212;-112.081;-77.119;-84.010;44.934;-88.168;177.808;82.419;-177.883;-42.460;-66.469;-69.330;70.074;-67.137;-62.514;-108.828;50.806;-115.619;-108.710;76.113;92.804;69.852;-151.471;-136.286;-116.098;-91.225;-54.996;-103.123;-76.262;-106.457;-77.394;175.661;153.668;-87.940;-122.096;-148.275;-98.910;-82.598;-65.052;-74.047;-88.059;-139.419;-163.660;76.578;118.840;-80.995;-102.140;-75.806;-74.287;-109.178;-147.714;-167.957;-106.241;-158.686;-61.015;172.517;-167.412;-54.227;-125.659;-152.942;64.662;-87.550;-73.685;-90.523;39.944;-105.798;-53.336;107.625;128.014;-78.171;-76.429;-60.061;-111.136;-134.410;-65.802;-82.109;-55.389;-99.117;3.243;3.249;4.069
47000.000;-1731458.411;139608.826;86335.579;185133.146;1304.396;-2409496.799;265656.442;114.487;-67.223;-120.122;-174.247;45.060;-87.987;-157.197;-164.347;41.337;-137.405;-66.170;138.611;155.996;-74.971;-52.831;-65.740;53.934;-105.094;-76.569;-71.106;40.576;-88.285;-179.646;82.963;-171.218;-49.562;-70.390;-61.434;71.310;-67.599;-57.462;-112.774;46.169;-120.168;-106.816;68.422;104.100;51.991;-162.864;-119.383;-111.820;-79.444;-67.718;-99.458;-75.585;-103.804;-61.152;166.778;113.001;-74.837;-112.133;-126.415;-90.407;-73.692;-80.646;-78.982;-84.449;-151.981;-175.813;75.357;118.445;-86.201;-84.992;-77.616;-74.636;-109.477;-128.739;-167.630;-110.130;-164.426;-75.681;169.480;-173.138;-57.586;-162.397;-126.197;69.674;-84.887;-88.072;-82.880;27.542;-102.232;-43.900;100.876;140.721;-79.425;-79.393;-65.083;-87.406;-145.498;-57.732;-82.982;-55.681;-108.200;3.619;3.623;4.275
47100.000;-1731601.638;139489.402;85311.941;184875.681;1147.205;-2407341.886;264916.018;105.311;-62.093;-111.310;-173.768;50.500;-100.420;-135.536;-172.506;52.108;-138.678;-92.208;150.311;157.426;-72.621;-59.325;-60.502;58.770;-117.397;-79.691;-66.565;39.380;-88.084;-179.681;66.048;-164.360;-48.827;-62.285;-68.697;71.742;-52.516;-59.275;-111.118;72.385;-126.734;-95.467;61.917;91.469;67.213;-135.109;-141.366;-104.996;-91.565;-71.923;-89.743;-75.918;-100.860;-74.020;170.259;109.576;-88.312;-135.720;-96.825;-104.385;-80.191;-72.872;-73.406;-78.742;-160.678;178.744;68.935;129.361;-79.184;-83.804;-68.634;-68.698;-118.645;-127.915;-173.484;-108.781;-161.370;-63.592;168.092;-171.296;-51.432;-152.646;-136.503;75.158;-79.331;-82.765;-91.885;36.705;-108.417;-44.291;93.680;138.715;-83.818;-78.685;-62.246;-89.823;-138.186;-62.690;-80.970;-70.865;-120.904;3.641;3.655;4.193
47200.000;-1731034.664;138630.756;85740.990;185721.774;1199.674;-2410327.389;267999.531;108.126;-73.852;-122.573;-165.859;31.910;-94.155;-130.727;-156.062;64.027;-134.199;-89.938;154.793;144.699;-60.441;-74.929;-56.315;57.833;-112.358;-73.237;-74.003;34.462;-88.796;-158.311;71.224;-165.620;-43.133;-70.826;-59.387;71.650;-70.661;-62.684;-100.999;64.069;-123.977;-107.566;62.848;87.398;65.511;-157.482;-121.241;-112.530;-86.654;-65.833;-87.383;-59.705;-95.851;-72.695;159.164;129.812;-88.761;-129.281;-105.079;-111.937;-75.493;-55.332;-81.009;-75.983;-166.432;-160.261;64.337;107.746;-106.692;-65.180;-68.191;-86.213;-127.839;-130.404;-161.124;-112.112;-162.766;-70.428;173.274;-179.035;-56.532;-127.013;-155.387;66.320;-63.719;-84.395;-92.611;43.885;-108.570;-62.780;97.191;147.580;-83.182;-78.159;-57.802;-92.472;-143.278;-77.332;-70.779;-61.897;-102.408;3.782;3.788;4.307
47300.000;-1731791.846;139902.358;85775.504;185526.331;1289.781;-2409382.794;265096.974;111.462;-64.435;-104.850;-175.946;36.512;-101.458;-151.037;-168.231;37.375;-130.775;-76.096;152.835;145.446;-68.614;-39.999;-63.806;49.709;-98.010;-89.901;-80.384;54.901;-104.763;-172.088;77.448;-164.584;-40.383;-77.086;-61.825;77.017;-66.938;-58.438;-103.195;62.273;-124.855;-94.593;58.732;91.311;62.954;-146.764;-132.031;-108.316;-83.505;-60.949;-102.593;-75.317;-103.783;-75.564;172.505;146.264;-105.728;-117.646;-120.716;-110.276;-83.043;-76.535;-70.707;-80.438;-160.235;-174.753;70.843;118.400;-91.346;-80.955;-73.788;-78.124;-108.608;-130.461;-169.975;-88.190;-167.667;-70.359;166.937;-176.713;-60.460;-129.433;-157.186;76.095;-79.011;-79.593;-113.665;29.489;-111.208;-63.144;103.850;157.074;-66.858;-78.710;-63.745;-109.506;-139.414;-66.928;-77.005;-55.728;-92.301;3.453;3.461;4.054
47400.000;-1733348.046;141583.790;85032.561;185039.533;1182.978;-2409800.717;263613.809;113.616;-72.182;-117.013;-169.807;50.599;-96.375;-145.952;-172.417;49.342;-136.265;-95.791;157.041;149.812;-77.839;-59.151;-54.642;53.996;-105.531;-69.362;-86.623;36.799;-83.745;178.594;68.442;-163.124;-51.094;-63.902;-60.703;83.201;-63.989;-68.245;-108.381;59.399;-121.791;-110.452;72.329;92.756;72.708;-155.653;-124.540;-103.867;-94.932;-78.734;-83.044;-76.843;-87.101;-94.190;171.825;151.077;-122.929;-123.924;-134.276;-100.870;-81.595;-61.834;-70.869;-84.026;-152.848;-175.760;70.142;121.205;-94.803;-85.325;-73.013;-69.185;-121.651;-123.862;-162.970;-109.489;-169.633;-66.901;172.567;-178.268;-61.379;-130.804;-153.367;41.219;-81.424;-69.593;-78.984;35.870;-115.091;-42.017;98.552;136.309;-69.947;-80.929;-57.704;-88.506;-137.991;-70.208;-77.170;-59.539;-85.884;3.488;3.497;4.149
47500.000;-1733123.507;141187.394;86046.850;185408.984;1181.243;-2414756.510;267808.532;104.071;-63.028;-121.834;-171.716;42.964;-102.698;-143.193;-151.524;59.773;-140.518;-82.929;142.544;158.061;-77.449;-51.475;-58.654;44.798;-96.047;-75.103;-83.856;47.780;-82.224;-172.919;58.673;-173.218;-52.279;-69.691;-56.599;76.373;-65.189;-55.919;-110.300;54.302;-108.791;-116.775;71.756;101.655;52.244;-143.166;-128.818;-111.267;-84.443;-69.937;-89.655;-75.154;-93.600;-80.189;166.278;110.010;-76.725;-127.192;-106.201;-103.046;-73.460;-69.902;-76.635;-93.404;-159.628;-150.803;72.448;114.115;-95.794;-97.867;-71.157;-80.809;-115.700;-129.285;-179.862;-100.448;-170.413;-68.599;173.852;-170.942;-54.582;-140.237;-135.985;48.827;-105.982;-86.062;-95.918;55.172;-118.463;-48.944;99.399;142.574;-71.712;-67.128;-69.373;-110.553;-137.833;-72.341;-71.751;-59.876;-105.279;3.531;3.536;4.170
47600.000;-1730554.462;139737.226;86354.158;185037.986;1204.876;-2407037.493;264148.784;108.925;-68.056;-118.100;-168.165;45.541;-95.078;-140.011;-153.787;52.095;-131.853;-83.476;142.516;156.828;-75.211;-60.485;-59.433;53.554;-102.501;-77.760;-85.203;50.041;-101.193;176.308;63.412;-166.827;-46.426;-67.711;-57.186;62.688;-75.458;-58.082;-98.370;59.838;-122.224;-106.391;63.687;94.144;63.886;-154.929;-126.311;-105.554;-90.687;-67.584;-85.814;-79.137;-87.757;-78.423;162.281;156.797;-111.248;-126.065;-134.735;-103.502;-78.353;-65.802;-74.538;-88.850;-154.269;-145.977;59.906;110.962;-103.709;-77.220;-72.625;-69.145;-121.370;-120.251;-170.376;-80.598;176.534;-87.493;173.857;-176.467;-69.310;-126.408;-151.401;61.003;-83.827;-90.989;-98.088;32.858;-124.307;-45.836;110.224;147.254;-69.428;-74.238;-62.519;-92.999;-144.206;-65.428;-76.495;-53.164;-110.012;3.648;3.658;4.202
47700.000;-1732129.073;139518.883;86197.689;185214.523;1203.121;-2408570.134;264306.846;115.880;-68.819;-115.224;-170.663;51.075;-92.223;-153.671;-165.956;42.156;-134.005;-85.848;145.777;153.670;-75.503;-62.224;-56.721;48.993;-107.884;-73.358;-73.386;51.194;-97.958;-164.549;50.538;-159.902;-50.377;-60.420;-48.021;69.430;-68.419;-53.978;-113.835;59.868;-119.015;-93.295;65.801;92.191;65.010;-153.525;-119.502;-112.207;-87.592;-67.271;-84.381;-78.367;-85.303;-79.291;170.693;155.108;-109.052;-115.956;-142.123;-93.667;-83.314;-58.994;-68.969;-72.349;-174.150;-157.820;69.925;112.142;-102.803;-62.303;-72.230;-75.795;-116.565;-116.958;175.091;-93.459;-173.444;-66.884;-174.175;-170.281;-58.590;-122.697;-160.422;61.141;-94.690;-90.655;-93.121;41.237;-103.782;-49.480;90.977;131.515;-73.346;-69.041;-72.072;-89.223;-153.253;-59.418;-77.332;-60.842;-120.284;3.385;3.393;4.038
47800.000;-1731959.912;138242.220;86466.230;185514.905;1332.271;-2410343.920;266828.382;109.873;-70.541;-110.328;-175.823;48.588;-94.027;-141.959;-167.571;36.814;-128.480;-90.358;148.204;159.291;-64.487;-67.045;-50.267;57.803;-103.923;-94.143;-80.493;54.920;-107.666;175.507;74.097;-165.107;-54.883;-55.052;-50.835;75.258;-81.289;-60.771;-91.774;58.290;-129.835;-93.938;63.459;108.415;60.785;-157.027;-119.581;-110.445;-87.798;-66.624;-83.848;-84.260;-72.902;-81.415;162.153;161.392;-102.123;-118.341;-130.812;-105.370;-77.768;-65.015;-73.614;-80.182;-160.347;-150.763;70.331;106.960;-101.979;-75.466;-68.568;-71.634;-102.644;-122.424;-175.101;-92.223;-172.451;-78.823;170.261;176.092;-64.080;-151.429;-105.120;47.123;-91.814;-94.159;-96.301;33.164;-114.927;-26.641;89.814;143.360;-81.049;-87.110;-66.411;-91.348;-150.639;-68.843;-78.711;-55.757;-92.886;3.400;3.414;4.102
47900.000;-1733249.517;138803.688;86335.161;185100.277;1211.148;-2409650.985;264951.194;113.259;-70.753;-120.931;-172.748;49.451;-102.889;-137.569;-164.553;46.591;-139.297;-88.308;154.803;156.315;-70.740;-69.563;-64.616;58.236;-108.888;-72.340;-87.966;39.357;-81.164;-174.095;69.634;-166.291;-58.593;-53.855;-40.640;71.552;-57.781;-65.102;-111.486;54.073;-105.082;-98.311;62.437;107.825;51.445;-154.596;-128.945;-103.829;-87.925;-72.868;-89.293;-68.394;-90.856;-90.689;174.127;154.115;-103.604;-113.866;-147.545;-95.054;-77.199;-64.676;-68.541;-82.970;-156.284;-163.898;81.359;109.577;-92.355;-62.629;-77.376;-74.597;-112.106;-117.541;-178.671;-108.591;-165.445;-72.706;175.516;-179.575;-65.717;-128.953;-153.860;49.408;-85.007;-78.686;-95.606;36.718;-116.943;-44.745;98.819;144.702;-77.112;-69.871;-65.568;-98.552;-139.587;-76.825;-72.003;-55.189;-92.206;3.568;3.575;4.194
48000.000;-1730633.046;139621.448;85679.506;185574.269;1290.308;-2405680.066;262881.488;105.733;-62.184;-121.583;-169.697;60.815;-102.246;-146.184;-170.448;45.129;-135.126;-88.849;152.658;151.668;-69.359;-56.785;-73.267;51.959;-96.880;-75.995;-83.730;54.232;-98.936;-174.884;57.855;-149.315;-68.011;-52.508;-57.977;67.702;-68.764;-53.171;-106.449;60.461;-116.014;-123.360;74.001;89.621;67.761;-143.627;-141.522;-97.481;-94.752;-74.109;-90.268;-82.272;-85.021;-76.489;175.768;148.615;-93.751;-142.255;-114.183;-106.980;-76.389;-62.795;-62.601;-88.143;-151.912;-160.827;72.491;113.455;-93.445;-73.996;-72.679;-67.600;-134.635;-105.311;-177.323;-103.551;-170.636;-77.418;177.813;-169.883;-76.246;-131.479;-145.356;49.778;-79.965;-97.491;-105.947;40.511;-123.703;-48.209;102.165;146.698;-62.076;-81.173;-70.019;-94.245;-147.343;-63.961;-72.880;-66.145;-105.111;3.642;3.652;4.247
48100.000;-1732449.160;140944.655;85828.307;185666.441;1246.556;-2408607.766;262472.646;109.490;-65.340;-109.465;-178.909;44.239;-90.661;-139.734;-161.242;48.429;-126.961;-82.841;132.483;158.193;-65.037;-60.354;-65.011;62.613;-116.979;-80.502;-75.266;61.828;-111.224;178.312;67.631;-170.716;-51.017;-60.212;-53.486;61.038;-76.470;-60.818;-97.741;59.710;-117.454;-117.643;77.594;104.124;52.270;-155.280;-116.602;-103.639;-90.253;-75.654;-82.524;-71.485;-89.920;-82.445;175.889;148.487;-95.112;-122.628;-133.084;-109.188;-70.093;-74.132;-65.946;-83.457;-155.190;-172.109;75.034;121.264;-93.413;-65.866;-64.707;-82.336;-108.738;-129.400;-175.805;-95.420;-170.803;-79.434;168.270;-167.618;-63.996;-150.645;-141.802;44.305;-89.106;-80.875;-82.141;45.136;-113.669;-46.176;94.721;136.966;-70.645;-74.011;-73.685;-86.125;-140.173;-60.150;-79.057;-54.602;-78.618;3.764;3.775;4.292
48200.000;-1731199.530;139148.966;85471.835;185366.007;1191.654;-2408242.418;265864.427;131.474;-69.419;-117.483;-177.507;37.715;-98.897;-144.518;-153.642;47.699;-136.395;-87.436;138.088;152.506;-70.687;-56.513;-60.461;53.184;-108.657;-66.545;-80.742;51.456;-92.866;170.250;71.625;-152.526;-62.273;-50.941;-53.041;59.758;-72.772;-73.282;-99.460;65.106;-139.622;-93.483;64.864;83.138;67.489;-158.968;-119.588;-100.612;-84.982;-75.433;-75.791;-81.832;-84.614;-90.469;175.151;161.890;-109.195;-128.016;-128.449;-104.439;-88.514;-61.637;-64.993;-79.779;-156.661;-168.789;78.668;119.452;-88.177;-77.561;-72.390;-74.843;-120.703;-121.975;-161.019;-96.300;-171.483;-73.049;170.141;-175.870;-49.007;-128.416;-147.322;37.444;-80.850;-82.094;-90.941;43.936;-119.116;-39.398;89.113;149.776;-72.083;-89.935;-54.223;-96.776;-130.811;-68.510;-77.724;-68.475;-100.763;3.408;3.424;4.046
48300.000;-1732882.751;137980.324;86644.179;185140.841;1259.980;-2409784.946;265876.871;107.540;-74.329;-110.072;-173.728;52.953;-97.522;-143.497;-163.274;47.169;-127.552;-86.048;139.837;160.680;-80.827;-53.618;-61.388;62.018;-99.578;-85.258;-69.061;42.845;-93.720;-178.862;68.903;-156.194;-61.181;-39.629;-57.017;58.729;-78.223;-61.365;-121.164;59.643;-125.126;-97.645;72.255;91.209;64.669;-149.839;-131.879;-100.243;-92.671;-81.940;-78.190;-69.644;-93.739;-80.242;171.726;152.384;-92.899;-138.345;-127.903;-92.042;-84.612;-53.325;-84.365;-76.014;-145.921;-160.017;70.556;118.403;-92.011;-72.806;-71.508;-73.806;-114.008;-122.873;-177.922;-93.774;-174.001;-77.709;178.904;-167.286;-72.233;-126.468;-153.204;54.477;-84.745;-82.630;-89.678;38.118;-123.042;-35.358;88.777;152.920;-77.242;-77.830;-73.663;-87.964;-127.251;-70.565;-77.854;-57.323;-104.629;3.504;3.519;4.172
48400.000;-1731794.497;136572.751;85465.951;186150.490;1300.674;-2407927.823;266643.461;101.260;-68.111;-105.473;-177.980;47.034;-92.078;-147.007;-154.130;51.682;-124.305;-85.057;137.818;153.292;-72.954;-56.603;-69.844;43.609;-99.195;-70.288;-74.485;55.951;-99.887;-179.696;56.877;-162.935;-58.679;-52.320;-44.380;71.278;-69.900;-47.856;-105.365;56.716;-106.095;-99.342;73.805;101.546;63.312;-164.619;-118.711;-109.896;-86.632;-63.803;-80.005;-85.152;-92.126;-84.184;171.406;142.945;-85.581;-136.542;-122.605;-105.434;-78.831;-55.282;-86.591;-72.067;-131.108;-177.304;69.595;122.281;-90.955;-74.583;-70.080;-86.520;-117.106;-114.100;-179.160;-105.834;-173.338;-69.025;176.536;177.517;-60.220;-150.399;-141.553;60.171;-99.673;-74.262;-95.535;45.318;-113.701;-47.966;109.953;142.371;-86.578;-70.402;-70.473;-77.018;-130.031;-68.398;-90.413;-59.114;-89.800;3.662;3.673;4.248
48500.000;-1729248.320;135220.603;85702.648;185122.143;1239.543;-2406937.452;270404.194;113.332;-68.239;-105.157;-177.723;49.636;-100.509;-148.971;-166.520;52.208;-143.706;-89.598;145.567;158.373;-82.743;-52.038;-60.459;49.962;-98.585;-76.995;-68.562;38.772;-92.339;-174.772;55.284;-167.814;-54.557;-68.370;-28.317;74.354;-55.815;-65.738;-106.325;69.960;-113.497;-110.269;74.096;93.139;65.901;-160.348;-122.140;-101.129;-87.736;-65.430;-91.730;-71.708;-94.064;-85.348;168.091;159.415;-101.982;-148.787;-126.370;-101.889;-85.632;-67.581;-77.846;-90.039;-152.467;-169.858;71.192;120.259;-92.124;-71.338;-74.979;-74.833;-129.477;-127.610;-164.078;-95.867;-177.192;-79.077;172.215;-170.588;-63.809;-149.465;-147.434;42.348;-96.134;-82.069;-81.809;39.498;-115.864;-33.648;97.200;142.864;-84.727;-74.084;-72.020;-90.032;-124.732;-68.555;-77.887;-50.797;-90.049;3.608;3.621;4.150
48600.000;-1730948.705;136750.525;86013.220;185208.801;1316.517;-2409840.303;269602.535;108.584;-67.602;-119.072;-173.893;61.221;-92.844;-148.031;-162.413;40.113;-128.764;-85.118;146.119;163.098;-84.271;-60.104;-59.061;49.092;-100.303;-72.826;-84.860;47.941;-90.260;169.769;66.171;-157.999;-63.057;-57.543;-44.108;81.888;-68.069;-63.485;-107.221;57.315;-125.138;-100.521;69.338;86.910;65.703;-150.657;-137.077;-96.462;-92.938;-66.436;-91.923;-81.347;-88.206;-82.020;164.488;165.631;-112.537;-119.825;-147.710;-96.410;-74.228;-76.644;-68.819;-80.415;-154.589;-174.693;60.332;123.298;-94.901;-92.263;-65.713;-72.026;-117.206;-107.731;177.552;-95.449;179.788;-78.978;177.866;-168.279;-62.712;-144.333;-149.509;46.822;-86.137;-91.756;-95.421;41.533;-116.413;-47.410;102.032;152.118;-77.675;-57.106;-68.731;-87.726;-137.716;-62.331;-85.620;-56.265;-94.662;3.496;3.515;4.078
48700.000;-1731299.416;137790.282;85526.798;185624.425;1283.769;-2408996.240;267471.550;109.224;-59.973;-135.679;-166.167;42.279;-94.053;-141.359;-171.225;37.486;-125.565;-85.193;147.327;160.503;-73.565;-53.847;-61.108;59.445;-109.349;-82.975;-80.896;52.096;-93.107;163.265;72.347;-161.537;-51.396;-59.020;-50.959;66.230;-70.958;-59.520;-112.506;50.084;-118.738;-96.204;69.774;76.290;75.670;-146.048;-130.047;-97.174;-88.003;-61.900;-79.249;-86.675;-86.677;-87.614;162.084;148.659;-99.875;-131.231;-134.058;-98.763;-77.361;-75.569;-69.873;-83.430;-173.816;173.281;72.713;112.191;-91.054;-74.061;-73.275;-67.524;-119.147;-122.825;176.914;-107.644;-168.062;-62.791;179.630;179.576;-55.535;-139.383;-135.090;58.090;-94.528;-76.480;-91.723;43.938;-117.081;-48.901;96.725;154.499;-82.794;-84.933;-64.396;-90.666;-131.034;-68.092;-76.751;-52.526;-91.902;3.487;3.499;4.069
48800.000;-1730825.598;138185.842;84562.612;185436.015;1155.364;-2405410.119;265244.689;122.946;-73.473;-108.341;-164.172;53.579;-120.186;-142.297;-176.088;44.136;-137.113;-81.848;151.950;148.833;-62.025;-64.103;-55.941;55.518;-91.711;-80.103;-75.743;53.504;-87.787;-179.304;62.507;-162.993;-56.915;-59.384;-31.257;70.640;-75.700;-73.475;-113.436;70.005;-121.244;-98.864;68.676;95.468;64.166;-160.826;-115.211;-107.739;-84.322;-71.669;-66.918;-81.707;-93.884;-80.007;173.601;159.206;-103.451;-127.107;-141.644;-112.210;-56.015;-84.387;-70.076;-76.342;-147.495;177.419;60.342;127.625;-84.156;-106.281;-70.371;-55.081;-109.760;-138.310;-160.319;-129.097;-155.276;-67.393;176.338;-174.928;-57.476;-144.520;-135.215;60.857;-91.808;-90.015;-89.279;44.604;-116.552;-37.117;90.238;143.785;-80.489;-63.495;-65.865;-90.125;-127.844;-76.439;-67.449;-65.338;-90.136;3.536;3.544;4.124
48900.000;-1731152.218;138262.810;84899.354;185473.519;1232.036;-2404007.458;262987.521;100.475;-68.288;-116.917;-176.874;53.830;-96.362;-138.381;-170.015;52.230;-148.131;-83.170;138.254;161.116;-71.436;-62.472;-64.911;51.493;-86.962;-85.180;-76.820;62.799;-98.808;178.322;64.062;-172.530;-51.397;-60.046;-40.319;78.896;-70.254;-65.324;-114.406;65.312;-120.919;-103.340;67.639;101.628;52.229;-155.608;-123.803;-99.967;-91.959;-64.306;-82.587;-85.882;-90.979;-66.615;167.879;148.675;-91.498;-136.964;-132.889;-98.913;-72.923;-80.822;-77.737;-81.975;-163.082;-174.997;75.673;126.346;-86.906;-106.957;-65.496;-41.602;-132.055;-106.319;177.602;-92.662;-174.190;-76.351;175.294;-164.582;-64.067;-151.892;-130.750;40.245;-105.586;-72.982;-80.877;24.680;-106.065;-47.983;99.336;130.416;-65.910;-79.551;-55.556;-88.797;-125.261;-73.366;-73.133;-57.359;-93.410;3.320;3.334;3.980
49000.000;-1730961.023;138074.653;85926.900;185689.500;1311.179;-2410253.886;268290.630;97.863;-57.733;-134.398;-168.332;45.149;-86.182;-149.273;-165.820;45.887;-133.953;-93.690;156.149;152.548;-72.435;-60.434;-59.307;52.865;-104.644;-69.227;-67.552;48.745;-86.514;178.486;68.851;-143.797;-68.987;-54.044;-44.647;77.079;-53.767;-65.725;-107.104;48.461;-107.388;-106.530;60.071;102.315;60.326;-153.404;-124.207;-103.883;-83.903;-75.111;-74.794;-84.003;-95.152;-81.064;167.630;163.038;-101.274;-128.597;-139.689;-98.626;-76.026;-74.123;-83.237;-69.468;-163.705;-179.584;65.841;127.240;-96.326;-78.545;-74.630;-76.714;-127.380;-122.301;-177.209;-90.371;-172.397;-83.647;170.667;-165.551;-64.444;-143.476;-143.257;48.135;-96.806;-87.338;-70.362;31.114;-109.813;-60.675;104.709;147.657;-69.269;-70.695;-74.060;-91.067;-139.505;-63.351;-78.728;-60.108;-104.391;3.546;3.563;4.132
49100.000;-1732113.910;138044.004;85841.242;185456.536;1213.145;-2410238.278;267569.442;101.289;-67.715;-119.524;-167.536;46.309;-101.056;-137.028;-168.624;35.364;-130.560;-87.503;145.081;156.973;-68.102;-63.535;-63.660;50.819;-92.221;-88.777;-80.782;51.383;-87.501;173.323;59.534;-164.456;-51.345;-51.400;-60.461;64.441;-71.800;-58.570;-116.208;71.048;-118.897;-119.849;73.471;100.055;60.081;-151.737;-123.566;-108.050;-89.083;-69.617;-84.800;-80.896;-97.105;-85.190;168.038;140.048;-87.250;-144.031;-114.670;-112.402;-72.225;-62.956;-75.717;-80.519;-151.356;179.804;79.650;126.412;-89.889;-83.868;-68.573;-77.838;-109.960;-113.866;-176.574;-111.637;-175.578;-67.750;164.878;-165.304;-74.223;-164.406;-123.661;65.705;-98.323;-83.935;-85.300;39.191;-113.917;-48.992;111.899;151.186;-82.064;-75.038;-59.908;-91.489;-133.823;-80.300;-79.180;-55.043;-99.343;3.361;3.376;4.016
49200.000;-1732245.406;139239.988;85357.702;185703.754;1221.494;-2409426.907;265658.564;106.035;-69.689;-117.540;-171.702;46.043;-100.862;-147.955;-165.120;47.430;-134.043;-90.261;161.610;153.641;-74.778;-63.320;-56.883;57.436;-103.168;-68.961;-90.640;58.319;-89.928;173.348;53.429;-158.736;-53.351;-70.694;-43.948;72.563;-70.370;-63.319;-112.742;50.865;-120.238;-94.779;69.634;85.399;67.513;-145.511;-129.004;-107.958;-86.291;-72.108;-81.036;-79.154;-96.531;-80.623;165.742;147.118;-88.116;-134.400;-141.308;-92.304;-86.084;-63.599;-72.251;-79.871;-155.281;-171.872;62.219;127.166;-94.500;-83.680;-67.817;-67.150;-116.404;-127.247;-166.026;-98.343;175.549;-74.597;179.072;-173.271;-62.302;-140.333;-135.295;45.267;-87.013;-79.425;-90.878;39.117;-113.931;-62.903;95.136;150.747;-74.375;-76.861;-64.633;-99.536;-145.646;-65.708;-71.989;-53.788;-88.385;3.419;3.437;4.069
